0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8.688839,7.3436756,5.8268003,5.0413857,4.6839175,2.9266348,2.2460496,2.7415965,1.5273998,2.2053616,3.6375873,2.268142,3.2111263,2.791782,3.6014142,5.428103,4.934466,5.389238,7.522667,6.6636357,6.9143505,6.0390606,8.526201,10.218824
11.150857,8.670329,4.131194,5.359676,4.162905,2.642083,1.9590685,2.1741235,1.1332545,2.7928262,4.3312087,2.8329525,3.4905446,3.5356958,3.051263,4.9400396,3.9296994,4.10399,3.5233586,4.5359077,3.0855987,3.0756364,6.2969227,10.194462
1.0843812,1.3148885,1.029015,0.61084545,0.46835878,0.7962061,0.8228404,1.1300564,1.5020003,2.1315858,2.6309316,3.9494326,5.9480433,6.5167212,7.21664,7.0560684,7.487991,8.455823,5.791331,5.611873,3.4863434,2.775708,1.3763901,1.0490057
10.762162,8.884285,5.3800187,5.0195384,4.1132264,2.285248,1.5092884,2.139607,1.4360163,2.6231062,4.7299447,3.3445966,2.76394,3.8507023,4.2955213,5.851106,5.5619044,7.465898,8.092844,8.563949,5.7171574,8.747438,11.529869,13.065248
3.9781046,3.1403987,2.8314261,2.7319007,1.9608406,1.1031424,1.1461482,1.5061041,0.71747303,1.3202349,2.8829236,3.8296182,5.574874,5.5128655,7.313517,8.675977,8.188878,7.0632415,6.698967,5.8204913,3.9645627,3.069723,2.9643514,3.489379
2.5382652,1.8562759,1.4952335,1.2435865,1.727698,1.1536092,1.3243741,2.3478272,4.663618,4.851438,5.358687,7.196119,5.6125603,7.0546856,8.218195,5.4111466,6.451767,8.013784,3.7362666,3.8209958,3.8261805,3.4139416,2.2291496,1.2783237
2.2256093,1.8694024,1.891316,1.8451906,1.5266818,1.0397416,2.002678,2.168494,2.7644718,2.8340364,3.8294797,4.3614454,4.8530455,6.837039,9.3503275,10.15553,8.786931,7.0229793,4.777816,3.996108,3.0390546,2.0876527,1.8670604,1.5944917
3.013029,3.1374664,1.7464373,0.6790016,2.1746123,1.7290478,1.0187944,2.0133443,2.9355667,3.8262556,2.7062187,5.6126366,3.5865963,4.267727,3.6099758,3.650257,5.2480664,10.924357,8.34949,8.035938,5.1346297,4.962064,5.085347,3.009074
3.0920727,2.3917868,1.9163163,1.2074102,1.7258939,1.3505124,1.495018,2.2209818,1.0867208,1.2904772,3.6695597,3.5921915,4.7898974,5.7266,6.3183703,7.8028417,8.832606,7.3109856,12.127479,8.607691,5.92476,3.7605162,5.154293,3.8814347
13.516051,10.860486,6.278258,6.1623855,5.646008,3.5150049,1.7943565,2.3197343,1.2730594,2.293515,4.9468036,2.8278885,3.6329942,4.0631275,5.3556366,7.5164332,6.903837,6.8841887,6.4993033,7.6923194,6.0563126,8.673904,11.857421,15.274047
2.3662412,2.0941176,1.9059575,1.3111439,1.8362013,1.2103764,1.2314746,1.5620428,0.6766544,1.2310172,1.5207757,1.4308395,1.7280899,1.2842495,1.8874242,2.1195583,1.5343068,1.939141,1.8545214,2.3640969,2.4463005,1.6894528,2.6244054,2.2904186
2.076606,2.7007127,1.8760788,0.537625,1.7928927,1.4418958,1.1364655,3.805059,1.3504072,2.8522778,2.0986607,1.8919419,2.4685478,6.1430526,5.2443585,5.524759,6.6819043,7.18579,9.552757,14.051035,7.4957204,3.625829,1.7230421,1.8994344
6.1485047,5.2080774,4.9790606,3.37752,3.7541046,2.4054565,1.9658897,2.1884553,0.8731616,1.7111895,2.587011,1.9194059,2.492152,2.948238,4.1483617,5.8376827,5.1547885,4.6851964,4.550455,4.3866863,4.5496764,2.6705215,4.15699,5.38028
1.6477797,1.1959006,0.753213,0.49097413,1.1831251,0.49260595,0.469379,1.3083026,1.1665245,1.5842133,1.5143527,2.9503698,2.2490158,1.88452,2.121972,1.8748096,1.5263231,3.5220063,2.1679878,2.4423594,2.595591,2.0939717,3.3905003,1.7099093
2.4542572,2.9441812,2.013289,1.0639733,2.2702532,1.6873587,1.3426135,4.8752146,1.9939643,3.119396,2.8658392,1.8010058,1.3220878,6.542577,5.3463454,5.237163,6.3479743,7.247867,10.252397,15.106129,8.621801,3.6176183,1.919015,1.9618626
5.235571,4.4203105,3.8880582,2.7708547,2.3684762,1.1215794,0.76660997,1.8836731,0.7038212,1.8281665,2.9033685,1.942439,2.3684123,2.3526018,2.8158426,4.1812954,4.0376215,4.4224677,6.015265,4.993241,4.156211,3.2259183,5.280482,6.0836787
5.436604,4.191268,3.9611835,2.958109,2.914475,1.5591505,1.1240777,1.677763,0.67825687,1.5340773,2.4350202,2.1058931,2.3827503,1.5940689,2.3299656,2.9309752,2.7826624,4.032403,4.997051,4.221147,4.8638606,3.9373555,6.986259,7.236007
9.458919,7.8060317,6.9832478,4.668791,4.7643065,3.3611736,1.898669,2.6503658,0.5973869,1.7877388,3.9672291,2.779458,4.7298045,4.3377266,6.098066,8.1411705,7.963381,6.932805,9.810283,7.7539725,5.2740345,4.3041415,7.061159,10.440297
1.5134754,1.8991121,1.3923672,0.78889424,0.9913189,1.0102255,0.89695925,1.5366904,1.8243295,2.636952,3.3714402,3.2139196,4.3166394,6.874857,6.586677,6.155735,7.2457795,7.401921,5.847023,5.2190037,3.8436625,2.744744,1.4243383,1.4156549
1.5827335,1.9488709,1.3034077,0.6615597,1.0581616,0.79727536,0.5588285,1.3869487,1.4721915,2.5629258,2.8132732,2.6563933,2.6440678,4.698115,4.112635,3.7939358,3.3984904,5.0324955,3.9351676,3.8044012,3.7637956,2.2768412,1.8275579,2.318845
14.707234,12.424644,7.790335,7.8525505,7.834425,5.6262817,4.4149556,3.686394,2.4816456,2.4311619,5.5888515,2.3431516,2.9001067,4.893665,6.445801,7.6056457,7.6175003,7.904634,6.085685,8.7234535,10.78834,11.337659,12.821624,16.420038
7.415881,5.70362,4.443057,3.5139565,3.382368,2.5343647,1.7351284,2.0962667,2.2829957,2.5826008,5.890569,2.8352103,3.086608,5.055092,5.018434,5.4841714,4.54125,5.288522,7.166662,6.261254,9.3338785,10.376225,10.810207,11.2070675
7.8008027,7.9212565,6.812628,4.972052,6.708375,6.493719,6.674397,4.080421,1.3056012,1.7139374,2.8904417,2.0160656,4.00051,5.089532,5.0378323,6.9210157,9.137381,6.6282005,5.4639573,6.290084,4.818152,4.4726405,4.6358414,5.590615
2.269065,2.2287302,1.6353015,0.7570844,1.8720956,1.2744491,1.0488408,1.7597005,1.5211763,1.8272682,2.5479712,3.417365,3.6102064,4.5987015,4.5777845,4.747345,5.9310403,7.1117525,8.3333645,6.26204,4.8120637,3.0533934,3.177447,2.556225
1.3838923,1.0341358,1.102679,1.2163216,1.4421674,0.97377676,2.7818935,4.7427845,4.9373894,4.8165903,5.7838387,7.138873,6.6196423,8.976012,10.438136,10.015818,7.7516947,7.1200433,4.482915,3.8187587,3.6859434,2.594049,2.005194,1.0246457
3.0835965,2.688017,2.1385057,1.3560133,1.7703371,1.0712379,1.1869335,2.822988,2.261859,2.1995249,3.450989,2.7074308,2.3304543,4.6258755,5.668443,6.16032,5.1024666,5.237646,7.6594014,5.5104322,4.9801264,2.8234353,3.4082813,2.368295
10.031645,8.958416,7.868209,5.388945,5.2833743,3.7846093,2.6551578,3.2478416,0.9451428,1.8643689,5.714043,2.8423855,4.3469863,7.1867576,7.5269737,8.5931835,8.749488,6.923565,11.368981,8.638319,7.238861,7.0532637,8.338612,12.261424
10.909682,8.881648,6.1757627,5.6015983,5.388109,3.990963,2.8661516,2.8008056,1.9135717,2.6146429,4.6313834,2.9343157,3.6028855,3.7606351,5.2518506,6.6826353,6.060512,6.469955,6.1690483,6.6163282,7.2076592,7.8461485,10.094637,11.7199335
5.5074244,5.0408955,4.5267253,3.4760883,2.7559156,1.4679865,0.6614219,1.5839791,0.29340494,1.3489605,2.2071044,2.0414708,3.2234542,2.0523486,2.895843,4.6706395,4.4574866,4.657838,3.585535,4.296437,2.735488,3.1040208,4.320728,5.7562194
4.0010586,2.9696217,2.572575,2.7496054,1.723102,1.0765195,1.5672687,2.2858517,1.097985,1.8404741,3.7888417,4.236066,5.793399,6.644316,8.629633,10.294605,10.1253195,8.479995,10.117839,8.344394,5.9433937,3.8029354,3.2834847,3.7234375
2.2333038,2.153034,1.6543307,0.975724,1.2668444,0.4729193,0.53351974,1.5040709,0.75320625,1.5744289,2.3525841,1.6345081,1.5118215,3.9294808,4.144187,4.59719,3.9709501,3.4700177,3.137003,3.1801298,3.5045533,1.7732074,1.4640099,2.0049968
1.6428734,1.3497212,1.2766606,1.4909011,1.0994132,0.72894865,1.093162,2.037501,2.9490223,2.9363475,3.275866,3.6332157,3.3173203,6.37798,7.3782506,5.0356274,4.998267,7.0004315,3.9970763,3.939211,3.6105597,2.752309,1.4926828,1.0638083
2.2035816,2.5023258,2.0864463,1.1225995,2.00092,2.6056037,2.8193734,3.3975494,0.8927635,1.3619895,4.7869177,3.7068346,5.57294,10.257314,9.470328,9.169023,10.013715,8.226501,15.485928,13.294843,8.735253,3.8287084,3.0381446,2.89992
5.203326,4.336914,4.151457,3.3730156,2.9424212,1.7954339,1.1844413,1.5209842,0.6296654,1.4229671,2.358828,4.025144,5.833686,4.587948,6.5396104,8.377899,8.873415,8.635045,7.2593737,6.920247,3.8804286,3.817424,5.059232,6.129058
3.273452,2.9091578,2.2763338,1.542121,1.2174472,0.8736014,0.8980317,1.4378189,1.3179253,2.0068014,3.412158,2.663836,2.9515584,4.9142528,5.4413686,6.2343407,5.512915,5.876041,4.911243,4.895425,4.0631914,4.9295382,5.249299,5.6557603
5.7028203,5.043469,3.4289947,3.5463524,2.7020428,1.6205703,1.0974928,1.9096998,1.5738176,2.6395047,3.9129715,2.528915,2.535214,2.7118669,2.7319596,2.8410552,1.977217,3.5010543,3.9201596,4.0124397,4.331132,6.7913218,7.73346,8.239766
2.791523,2.5787387,1.9963121,0.91093355,2.1545396,1.8284168,1.6913978,2.9075472,2.5394053,2.0918097,3.5868924,2.3403676,1.8892356,7.546226,7.4880757,8.344034,7.7886386,7.6914396,8.748087,10.9845915,10.6377535,6.28129,3.385132,2.9219391
2.9217203,3.854375,3.052648,0.48469132,2.9044569,3.0680494,2.9458694,4.99052,1.9625236,2.7795925,5.1406064,2.404738,3.1574206,9.8680525,6.5020857,5.2114105,6.491752,6.7120476,18.256575,16.872995,10.679476,4.3881693,3.0250678,2.5815082
7.8716874,6.9485493,7.0909915,4.8600903,4.9648027,3.91783,2.986348,2.3467243,0.8792967,2.3377283,3.4452906,4.08491,6.620974,5.3035154,7.6173415,10.364407,10.83461,9.306506,7.834902,7.4346566,5.4109697,5.885835,5.088616,6.2821074
1.6437397,2.1359766,1.3629208,0.55593383,1.0914695,0.89643097,0.7810584,1.4133576,1.1981294,2.060681,3.6209579,2.3771317,2.5468485,5.855558,4.762983,4.7512136,4.698458,4.400474,4.482988,3.9632752,3.6489546,1.8724513,1.4350009,2.166817
2.9811394,3.071021,1.9925213,0.6184034,1.7017312,1.3264474,1.1645617,2.2197824,1.7035115,2.381697,3.4627035,2.286843,1.830753,5.2387877,4.6083555,5.191418,4.918402,5.080411,8.146895,6.381401,5.590912,3.0197043,3.6650321,2.8732061
9.373734,7.837136,6.253744,4.9985766,5.270617,3.4859672,1.5348325,2.0834944,0.8306658,1.762192,3.1265156,2.5970693,4.5152745,3.2744722,5.030229,7.5178714,7.2246847,6.4656453,6.71002,6.583246,5.203117,4.1976976,6.8078194,9.337969
2.2664754,2.1159701,1.9179767,1.136682,2.0458431,1.4719045,1.306853,2.0251672,2.4975483,2.0244138,3.7598367,3.5353863,3.7137468,7.4374676,8.091916,9.184059,8.264882,7.8973145,8.252746,6.5994506,5.846776,3.3514802,2.4657195,1.9846339
5.068466,3.746294,3.3664534,2.7450542,2.4839766,1.3085111,0.9052037,1.458716,1.0956113,2.1937966,2.7179778,3.2668724,2.860285,2.204262,2.675992,2.835816,2.4689374,4.9451056,3.900386,4.101419,3.97239,4.2465224,7.5964594,6.7793574
2.0943992,1.637651,1.0042845,0.98440903,1.4362783,0.6601261,1.1169379,3.8537593,2.7879138,3.5952525,3.2735856,3.748345,2.7457738,3.456356,2.8634994,2.8893054,1.9903904,3.2855606,3.3218284,3.6546876,3.838444,3.0926154,4.6805477,3.3810382
3.0100753,2.3427684,1.8927884,1.9946457,2.5566926,1.4667275,1.4463596,2.1679585,2.7285638,3.4300394,3.6896253,8.381078,7.247873,6.951809,9.06603,9.565059,10.925167,13.692002,9.503229,7.2754383,6.3634815,4.9052463,4.7610817,3.5910316
1.7191205,1.5760738,1.3779749,0.84174025,0.76772887,1.5526791,1.6928471,1.552794,1.310734,1.705688,3.9059298,5.571803,9.056792,10.238847,10.179912,10.559042,11.343292,10.526052,13.656509,9.632582,5.788943,3.8184025,2.7887168,2.3914933
2.733655,2.8899603,2.3290951,0.6824774,2.2239473,1.8221269,1.4613712,3.4304864,2.7991974,3.8492856,3.7921934,4.09051,4.9188256,6.856878,6.0175967,6.5044622,8.244542,9.413171,14.036862,11.870372,7.8645883,4.8924413,2.615873,2.0440803
10.419345,8.647884,6.0011086,4.783646,4.8294883,3.0712314,1.5274658,2.2053878,1.032538,2.1436446,4.1356463,2.283311,3.5279782,3.2185829,4.283862,6.5564556,6.1536756,5.7517967,7.967282,6.7057204,6.271319,6.3422937,9.515477,12.178489
3.453923,2.779737,2.4232001,2.283591,1.9016556,1.1151695,1.0057749,1.488181,0.72195065,1.4244913,2.485688,2.806003,4.0032644,4.201825,5.551548,6.502279,5.5841303,4.9200134,3.8710709,3.7546654,3.1334684,2.412003,2.6498535,3.119669
6.8322535,5.528019,5.377095,4.066447,3.7135262,2.3422897,1.6508529,2.4920416,0.8315692,1.7303458,3.9783034,2.9325075,4.4876084,5.1121716,6.0196433,8.099362,7.7279835,6.7679195,10.0474205,7.778442,5.9577518,4.322639,5.693445,6.972755
1.3617489,1.2634,0.75214624,1.3943565,0.32218274,0.7048231,1.4214423,1.782172,1.390373,2.2836006,3.3393133,5.0953274,7.067828,7.6145697,9.953404,10.890548,11.163698,10.317101,9.242381,7.933126,5.0972147,3.5264869,1.8683187,1.626035
2.5904038,2.6586506,1.5609554,1.5486695,1.1850994,0.52702874,0.47171608,1.7836298,1.7525557,3.0382884,2.867579,2.156463,2.0965664,2.830039,2.6600118,2.4341924,2.330604,4.06414,3.0838778,3.590905,3.332727,2.5896437,4.018947,3.6050708
6.883079,5.8907695,4.2184224,3.1704657,3.108774,1.9606005,1.1916592,2.8977945,1.4494488,2.6243665,2.4034264,2.3946774,2.7248478,4.103357,5.2747273,6.4653034,6.6349525,6.88756,6.4881086,9.203371,6.3441167,3.3420722,5.250469,5.589719
5.2070317,4.1043983,2.4359996,1.6587188,1.4744478,1.2432855,1.4563869,2.5503209,3.1625168,4.3338695,4.7406764,4.167062,2.006174,4.965576,4.9622045,4.345553,3.4714563,6.410384,6.6340475,7.3959875,6.2769346,6.8817167,8.143991,6.9847918
7.8920655,6.2346663,5.554995,3.6147692,4.0476995,2.4868689,1.3667676,2.2417307,0.6796973,1.9822509,3.3918693,2.871773,3.1469982,2.411823,3.448186,5.137127,5.179223,6.1138806,7.436135,5.6989536,4.8660054,3.8305702,7.4797826,8.759707
11.81736,9.008026,5.290322,3.5759563,4.009406,3.3515937,1.9361702,1.7567099,2.9079475,2.3806155,7.101442,2.4341228,2.5329397,6.634442,7.465055,7.667254,7.3238587,7.799525,5.46225,7.5107565,13.060808,15.237557,14.355238,17.281271
2.581239,2.5531292,1.7118754,0.76782835,1.919156,1.4653351,1.0648621,2.0359251,2.6434913,3.577003,3.6034234,4.8253164,3.5894115,4.413316,3.8151472,3.78597,5.204768,8.042024,10.274299,6.6955934,5.647543,4.1584353,4.8575587,2.8726578
3.4259377,3.2152472,2.351797,1.9701126,1.9276675,1.0852811,0.7361882,1.3660913,0.65744734,1.5307599,2.399805,1.9299749,2.3651447,2.8441105,3.1789339,3.315222,2.373311,3.0397737,2.3426387,2.7044756,2.5925164,2.7883732,3.820837,4.1505446
2.3537912,2.316813,1.5377468,0.8449879,1.743207,1.3585782,1.0763935,1.4673208,1.9440818,2.945859,2.7649045,4.7895627,4.2427473,4.961695,4.625869,4.3535647,5.518391,8.345418,7.4970427,6.4468174,4.6526837,3.689241,3.9171093,3.1099083
10.331077,8.314962,6.922638,4.7152643,5.296204,3.6362474,2.4819994,2.775972,1.2384868,2.1682847,3.9634807,2.2866056,3.2513797,3.1939406,4.4330125,6.7012506,6.312261,6.148453,9.267723,7.3903365,7.236354,5.4090986,9.313076,11.357715
2.27568,2.534423,2.0205104,1.0378343,1.9425555,1.591658,1.3218207,1.9464599,2.664687,3.402525,4.117586,4.250304,5.122275,7.9160614,7.044582,7.4460344,7.797573,8.925388,8.3239155,7.2899423,5.298969,4.048064,2.5717678,2.6076183
4.111121,2.8820796,2.2884998,1.8629013,1.8760996,1.1919888,2.3602345,4.192812,3.6154273,3.3407233,4.53319,3.7246234,2.6062286,5.6695657,5.5817575,5.020851,3.9311168,5.3201804,6.5030956,5.553438,7.6581693,6.2298493,6.906667,4.618166
2.3664846,3.0221393,2.0183885,1.873381,3.032863,2.9375045,1.3231592,1.7575569,0.80011225,1.64258,2.4445612,2.589934,4.2681494,3.8540378,4.031053,6.406711,6.7471,5.012884,4.1609035,5.1346164,3.0530355,2.96404,2.7280843,2.549103
2.1169436,2.1213014,1.7380373,0.9986201,1.0383463,1.7427447,1.5417447,1.8197312,2.1496086,2.6057096,4.483352,5.2889147,8.126757,10.244519,9.674349,9.823993,11.327005,11.314036,12.876669,9.2719145,6.3423543,4.103413,2.4255006,1.8647145
1.805361,1.7785999,1.3280649,1.3166106,0.99925035,1.721443,2.4275322,2.48199,1.0001417,1.2850729,4.594855,4.7461324,7.610664,11.585672,11.813806,10.481667,11.704898,10.337672,14.989548,10.468964,7.19348,3.8803294,2.7136505,2.791455
11.269184,8.424482,4.3700933,5.5502853,5.7860174,3.719084,2.43827,2.3078275,1.1749605,1.9992266,4.6229253,2.5303614,4.159166,5.3910847,4.839241,7.7244196,7.1978035,6.0980763,4.987808,5.9999366,3.6614885,3.7437553,5.3585525,11.229523
9.602232,7.75736,3.8553147,4.3500805,3.0645866,2.1431925,1.7750064,1.7960749,3.1312158,4.0417767,7.7290907,4.5683002,3.01905,6.2001524,5.400808,5.6402555,4.617847,6.0515423,4.8510585,6.129396,6.4213347,13.314466,14.262126,15.00149
13.252763,9.610906,4.4257927,5.694607,4.554657,2.5588622,2.1593537,2.3946536,0.9653247,2.1163232,4.609538,2.736993,3.8692312,4.1977625,3.3919048,6.780012,6.3982134,5.6276946,3.9397037,5.2721663,2.9472797,3.2621396,6.612987,11.6909895
10.218375,7.6745095,6.8383694,5.219875,5.9356375,3.9746215,2.6270123,2.7312891,2.683565,2.6706998,5.722132,4.598371,4.332379,5.298916,6.8309755,8.478141,7.9544396,9.890365,11.062274,9.461541,9.790283,10.051282,13.163255,14.259939
1.6554428,1.4890606,1.2856665,1.4566613,0.89009863,0.8932035,1.0695001,1.7440395,2.8372583,2.8716924,3.392477,4.2007666,4.586211,6.9402666,7.908938,5.947425,6.3149896,8.325896,4.4201503,4.5135574,3.6440837,3.0052233,1.5900352,1.0529326
1.8980278,2.022999,1.6831217,1.135168,1.5035249,1.004763,0.9404907,1.8020796,2.5806372,3.1157017,3.241569,3.4571347,3.318362,5.8447137,5.7891235,4.3700104,4.8705764,6.7983637,5.0486717,4.6132035,4.061743,2.9946175,1.7454334,1.6114464
2.4099066,1.9222724,1.489783,1.0854745,1.3412822,0.7408261,0.7465799,1.2813644,0.8877322,1.4542178,2.1202002,3.0021276,3.2587857,3.2414775,4.103682,4.879191,4.411658,5.4957,5.1161375,4.191262,3.5363421,2.5252159,3.954222,3.1607418
9.54648,7.3864155,6.345469,4.6534815,4.630213,2.8833349,1.4969591,2.0009503,0.96398276,1.6306298,3.762404,2.786138,3.74879,3.393796,4.7798643,7.2204404,7.2045674,7.340742,7.932587,7.3643675,6.51599,6.5085845,9.738467,11.304056
11.380459,9.866149,6.529722,5.7644424,6.324991,4.7987585,3.4683268,2.8423972,1.3632321,2.0446324,3.5316532,2.5140631,3.9463284,3.5726829,5.454805,7.4815016,7.4055667,6.7828245,5.9204507,6.5019336,6.204407,5.2522945,7.802572,10.824615
2.84165,2.2724252,1.5704944,1.4967757,1.4726107,0.5470877,0.59645486,1.4146231,0.7947263,1.8133099,2.109167,2.6914194,2.3600912,1.9531027,2.2971582,2.391075,2.0041902,4.411042,3.6432369,3.16064,3.3115728,2.7738976,5.66757,4.4581037
6.61986,5.675353,5.0884814,3.8527524,4.5379596,3.3666375,1.9898945,1.9079701,1.0355779,1.5307645,2.460488,2.3599408,3.9423676,2.9210887,4.5387816,6.4608555,6.1379123,5.871745,4.431298,5.1541433,4.906228,4.003322,5.478916,7.1582613
10.490224,9.230248,5.3434224,5.9726725,5.9861274,4.410889,3.2356193,3.1191156,1.9524081,2.9004402,4.934122,3.2232783,3.6657388,3.8659651,4.908199,6.077136,5.4585633,5.6531754,5.6860933,6.0498796,5.7651515,6.4506445,8.738106,10.646473
8.856927,7.608678,4.6348214,5.291495,5.6420226,4.181734,2.6422486,2.731254,1.1938344,2.3292522,2.799636,2.5709574,3.5625277,2.7220068,3.5918899,4.740019,4.6153827,5.1869316,4.598379,5.6430216,3.8112524,3.1208797,4.919237,6.8424606
