0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.5517874,2.1811712,1.3608754,0.13629326,1.9970804,0.92326677,0.9216555,0.63490033,3.74177,4.0101213,7.397013,4.614585,3.784578,5.7385445,3.3816245,2.0411203,0.6890621,3.0857112,1.6997005,1.537109,5.119985,12.47864,17.103214,14.829267
2.5159345,1.9005781,1.1986303,0.0,1.342725,0.4374163,0.5880008,0.0,2.4858322,1.2744119,6.3831224,2.9589036,3.432509,7.3415227,5.3832307,3.7316136,1.4230348,3.3963835,1.5219617,1.2553144,8.779285,12.0265045,10.916603,15.448383
2.125671,1.0321965,0.26858324,1.5181292,1.8126078,0.98085356,0.869598,0.7943964,2.4732995,0.8445954,0.95901656,2.2799985,1.4402984,2.143617,2.34717,1.0871508,3.9516873,8.245491,3.7226574,2.8108273,2.0098753,2.6917787,2.7776747,5.006626
4.6971784,3.53308,1.3586274,2.257456,1.5280617,0.599208,0.8231662,0.7361877,1.5330836,0.56035703,0.69987285,0.44960427,1.8963647,0.63882786,1.6597031,1.0206536,1.3108581,4.575684,2.294679,1.4397702,1.1267323,2.1482441,4.091713,7.2848735
0.5046877,0.11591301,0.16224578,0.5524384,0.33039334,0.0,0.35524312,1.1137908,0.08766195,0.0,0.26931694,0.5007337,1.8829874,3.924572,5.651567,3.7123046,3.6227002,2.4435084,0.88206595,0.35720354,1.1342009,0.43325862,0.4158015,0.85943604
3.9172866,5.1343603,3.3759305,2.7678576,0.85088253,1.2004838,1.8633603,1.3886485,1.7283018,0.50238454,1.5484327,1.0637835,3.1801126,1.183732,2.8891234,3.7965326,3.756031,2.5102398,2.0600672,1.5721257,1.3205035,1.2571299,1.331335,1.169813
6.7392635,4.7573977,2.5990322,1.2564893,2.5542765,1.4639615,1.3155721,0.0,4.88636,7.142789,10.105819,9.566486,9.835101,11.017704,6.6246233,2.5768807,1.4784217,4.3151,2.1645055,2.2285306,15.111528,17.516317,12.120204,13.607139
1.3539368,2.8896596,1.4570569,0.9286861,2.9678726,0.9569914,1.1055644,1.5535604,4.1813426,4.970964,7.232216,3.1453314,4.407189,6.170169,3.3569472,2.536248,1.7998238,4.9789906,4.010841,3.0103629,4.2751284,4.8693676,12.486629,23.005676
0.9922112,0.85113263,0.7768946,0.5251815,1.0583972,0.5164,0.4157065,2.3465967,1.8699846,1.8276044,2.503406,1.97681,2.9331162,3.927606,4.8859816,4.1717186,3.7460356,3.269037,2.405975,6.2740507,8.429842,3.5672872,1.8844706,2.030561
1.2682304,0.75515944,0.6837064,1.0704522,1.5404233,0.6167775,0.8578347,5.900403,4.8865666,2.1724875,2.3629107,1.9440082,2.3720603,2.3201158,2.7296767,1.747629,1.0118725,2.1657116,1.0938823,0.94861156,2.2620697,1.8565315,1.323408,0.6945325
2.0526474,1.4994153,0.636237,0.8069173,2.373071,0.35817778,0.8152726,1.407401,2.0183735,0.899053,3.8941286,1.0208641,3.1923287,3.9045603,3.4697566,4.3901014,3.8466349,4.7100782,2.932832,2.2725525,2.7237375,2.9653082,10.31822,19.347216
2.5942469,1.8050287,1.6297344,1.5965714,1.1664771,0.21334612,0.5403286,1.3059644,0.20204537,0.0394398,0.8095856,0.19176176,1.4410568,0.6307702,1.7159244,2.112212,4.6469355,1.5700102,0.63300186,1.0933769,1.9729803,1.6149467,1.9885483,3.2285738
1.5217375,1.193109,1.182467,1.0282671,1.0007707,0.39695877,0.5316542,1.166014,1.5205646,1.7366171,3.529574,2.7269814,3.6073196,4.3634915,5.4263787,4.263161,4.8092585,2.099916,0.61080337,0.644585,2.8339527,3.0595703,1.5397955,1.8984087
2.4615936,1.5249628,1.1222687,0.60969317,0.84634095,0.0,0.3451852,1.7880435,1.7056534,1.0741695,3.3019302,1.7124224,1.7102827,5.694204,6.252982,4.509669,2.0909405,2.0309105,1.1285998,1.1576697,6.528115,5.7426095,3.2722967,2.2352242
0.2685604,0.25030854,0.15534383,0.5263733,0.0,0.0,0.49677333,0.30617326,0.83696085,1.4404379,3.65522,4.1742377,4.791377,5.4166884,4.272114,2.5473874,1.4062308,1.8927436,0.6799679,0.51555914,0.0,0.62041163,0.49992457,0.38770172
0.33800846,0.38157633,0.3663843,0.31441522,0.56201893,0.19467233,0.10304453,0.90657306,0.43432364,0.22476535,0.15713654,0.3536253,1.0255218,0.61416274,1.3688245,1.2093805,1.0917696,2.0574389,0.9760908,3.148264,2.671744,1.0092672,0.80556273,0.54296595
0.6583938,0.8384054,1.0350692,0.9067706,0.98590183,0.51036346,0.4919095,2.6227188,1.9679164,1.45762,1.555302,0.8558701,1.8481636,0.8343725,1.1441089,0.9886977,0.30421668,1.2350626,0.72273177,0.71948606,1.2027603,1.3014657,1.0193663,0.6512442
0.46580777,0.39426848,0.23020385,0.0826244,0.44498873,0.0,0.0,0.26283777,0.26480216,0.33036026,0.9677061,0.7356662,1.4046295,1.0784359,1.2088745,0.7927979,0.9329421,0.7923081,0.30316988,0.3726301,0.6047907,0.8469936,0.8302911,1.1997106
3.592194,2.3845727,0.49820122,0.043313846,0.20197113,0.122378856,0.48220548,1.5742625,1.2918389,0.39666885,0.60711396,0.0,1.5952364,0.6327836,1.2455771,0.8090523,0.74230427,1.9747542,1.0538278,1.9818497,4.0872083,1.4679736,2.3261485,3.648732
8.569146,3.7392316,0.0,0.607568,0.37425843,0.12862128,0.5405536,1.0000699,1.5253459,0.4957524,1.7019017,0.0,1.7346909,1.2153718,2.0130336,1.7375649,1.1576453,2.2297966,1.0405313,1.1854187,2.6601264,3.7167397,5.3973746,9.223746
1.1700246,1.3582178,0.9693654,0.72060263,0.99390614,0.2624677,0.66349447,0.9524716,1.2737243,1.3713791,4.0193768,2.486244,3.949231,4.26207,4.1593084,5.0211225,3.214249,2.5533345,1.3830999,1.190941,3.4895406,2.4987392,3.8096457,9.354188
0.6435348,0.74284196,0.544286,0.17128727,0.540342,0.73914254,0.80598795,1.4333851,0.37117192,0.39989972,1.1172543,1.066764,2.7667925,2.527474,2.1151824,2.2462432,2.2189858,2.1893067,7.4331393,4.843483,3.43179,2.127909,1.4503734,0.8357621
0.23596267,0.48505732,0.25692827,0.09398431,0.31258026,0.0811284,0.08407231,0.48078296,0.96194327,1.6575384,3.2702835,3.3215804,4.2283125,4.256172,3.8184404,2.1807795,1.120186,1.3105079,0.34220794,0.2815302,0.40800878,0.7044474,0.73589224,0.59114987
0.35762668,0.49513564,0.27097872,0.2871677,0.37938607,0.0,0.1446944,0.64596844,1.127142,1.810772,3.5545468,3.2824166,3.9790087,4.7651033,4.7911572,2.9714837,1.4250008,1.2240828,0.33229056,0.0,0.6649487,0.601628,0.7029722,0.7822073
2.8960013,0.6225371,11.084154,5.8144503,2.8419833,2.3277354,3.1246464,1.5548072,2.616437,1.6223485,5.003968,3.838705,4.8270354,5.6455636,3.0396352,6.9778914,4.944681,3.2822914,2.2295387,2.9450543,2.756037,2.8797174,3.2644837,4.012787
1.1122205,0.548383,0.37464592,0.25121677,0.55220926,0.0,0.14060481,0.5904399,0.9366309,0.9969876,2.9694571,2.1848946,3.1491277,4.170684,4.744056,3.076465,2.3184302,1.6866827,0.40109992,0.20258468,2.5248091,2.977969,3.3814049,3.9932818
2.300361,2.9865634,4.8002872,3.0902348,2.2128887,1.0334073,0.57557225,0.7528264,0.8185406,1.0123037,2.8861012,1.9362983,2.7594235,2.0063047,2.8436892,2.9763913,1.8732756,0.62847644,0.3126072,0.35771438,1.8785014,3.1357954,1.2800419,1.8453408
0.21815294,0.26936758,0.2518229,0.25255325,0.52207994,0.12475684,0.0,0.7882214,0.62074155,0.62118953,1.2279248,0.913626,1.6960014,1.5101265,2.1077113,2.0103362,1.2999018,1.388576,0.56409234,1.7148436,1.6342458,0.80840284,0.78556883,0.65535957
3.6052196,3.140287,0.0,6.1842804,6.121039,2.585121,2.3641868,1.7162104,3.7438173,4.4463615,6.2448883,5.9438586,4.3061037,5.903034,2.949771,2.1703923,1.6263162,4.016783,4.1685095,3.8141687,3.4532285,4.0412936,5.0198593,5.5346828
5.2066226,4.7597094,8.812493,7.3887835,2.9621165,2.4063685,4.0461383,2.0397692,3.1100366,2.0071013,4.3691,3.846057,6.013931,3.34876,3.729726,4.4530473,3.298079,2.8803077,2.3367794,1.5735493,1.2268261,1.7472271,1.834095,2.123257
0.8470756,0.52804947,0.16537163,0.5418982,0.17254348,0.10325802,0.6465064,1.213594,1.0369911,0.6957747,1.3681216,1.5132836,2.3005078,3.5175767,3.5276463,4.6882143,4.5975575,4.341681,3.668924,4.161531,1.9522544,1.7131736,1.4380307,0.32140505
1.00844,0.7045435,0.13923384,0.7380178,0.494762,0.46720996,0.48642433,0.7433795,0.46702203,0.6753371,2.0046163,3.1486,3.7303472,3.5343347,2.8739374,3.3940868,2.6790361,3.6586096,2.2922647,2.7888145,1.47848,1.415799,1.2118046,0.56489146
0.9026578,0.6040239,0.5374973,0.57311165,0.57096916,0.294241,0.41872898,0.97315514,1.5279635,1.0805986,2.6786587,1.8738402,2.7633052,2.8424428,3.6627407,3.798451,3.0036116,2.4626753,1.3742533,1.669034,3.7911644,3.9306574,1.7926031,1.9870993
3.739735,3.4903965,0.9288816,0.62026227,1.5988365,0.8188793,1.1975666,0.45725954,2.4960024,5.347676,5.631469,5.799186,6.6851406,6.094208,2.9106483,2.0212235,1.7501684,3.9438217,1.7977123,1.9254079,5.39762,3.6014597,2.4329216,3.0920944
9.594495,4.352359,0.0,1.2001464,2.6438022,1.2083076,1.6262285,1.5359164,2.711675,1.914578,3.3093083,0.5633449,3.2100463,4.7746277,3.3338325,1.5549796,4.325051,5.325766,2.410277,3.0964706,2.4255009,3.480486,8.219717,17.509022
0.11811142,0.078410424,0.19790052,0.6205942,0.2914413,0.262557,0.40256795,1.1691829,2.0200396,2.775195,4.5258636,4.13085,4.837475,5.026689,4.885157,3.4959652,2.580503,1.988958,0.67445385,0.45105362,0.21977882,0.57472163,0.6393069,0.077330135
5.6686583,3.571037,2.4977684,0.0,1.7249886,0.6369437,1.4145813,0.21491334,3.5885243,3.8430858,9.313605,7.013959,5.754915,11.287389,7.769154,3.7361364,2.3607016,4.7117724,1.2732242,2.0830972,15.214312,18.707924,10.622855,11.745357
15.182413,6.3153586,0.0,1.7828993,1.5308435,0.8088956,1.6890585,0.9778925,1.680735,1.2536525,2.3800526,0.0,2.6611907,2.2035773,2.4543574,1.4250344,1.044728,3.178321,1.1836826,1.5946378,1.0504155,2.9265974,6.7669744,13.106091
2.2098405,1.4557794,1.0620137,1.6974251,2.1289651,1.1841632,0.92118174,3.0125875,7.5204377,7.313751,7.412612,7.4752054,7.2778945,8.321313,7.5257993,4.1578407,3.0184865,3.9711049,1.9852984,1.2705142,3.0456223,2.834807,2.682676,1.9406588
0.6269873,0.62117344,0.6127458,0.46443665,0.8413997,0.2584126,0.36871797,2.339055,1.865809,0.90336305,1.7252735,1.0823827,1.9073935,1.4877244,1.4327614,0.8141583,0.39830962,1.2976397,0.7579388,0.86954343,2.741358,2.76899,1.3584925,0.8165829
0.731245,1.045622,6.1344547,3.6024802,1.9382535,1.1058285,1.1768676,1.2201246,1.3328722,1.0793295,2.2431986,2.3671966,3.895349,1.9694976,3.2710102,4.2628317,3.5988224,2.4786477,2.0461733,1.7998431,1.3172084,1.7305555,1.4151567,1.4655362
2.6718411,3.2331614,2.9528873,1.4445707,1.2353435,1.2095653,1.9227923,2.0686169,0.8173465,0.15695728,4.116293,2.5155392,4.491682,10.281244,8.229513,11.013851,8.973244,5.606999,3.3705919,3.2740245,5.467721,3.086828,5.4470687,12.9980755
2.6104794,2.3938723,0.94316185,1.2508931,0.95196533,0.45361874,0.50526583,1.5659649,1.2238123,0.4119287,0.9306792,0.06849444,1.3904781,0.34306872,0.8070095,0.82623154,0.38637128,1.3862393,0.81691474,1.1537772,3.027671,1.5816028,1.5800323,1.6166239
0.40074113,0.58211386,0.42906925,0.68306583,0.777488,0.70212907,0.7580307,1.9538714,0.74611163,0.76887745,0.9553155,1.0553615,1.5719112,2.3623037,2.3502102,2.7436419,3.0591779,4.654633,6.283463,8.980158,4.780008,1.7894835,1.2519776,0.57777387
2.3583415,1.7565682,1.2096024,0.03917553,2.1483002,0.7375607,0.74922377,0.81457233,2.8637836,1.9360925,6.049588,2.5588708,3.3134694,6.2002444,4.3209143,3.6156719,2.1132505,4.067197,2.1979246,1.8234324,4.295894,7.886659,15.184691,19.010578
2.1978164,1.2478219,0.55289924,2.4544878,1.0025752,0.59956276,0.7333575,1.5792023,0.6871921,0.48941132,0.8748653,0.5731037,1.372557,2.2382581,1.667809,1.1624714,9.687508,3.1491835,0.73218954,2.6305823,2.288988,2.3288162,1.9467525,1.2262268
4.8967085,3.8031564,0.14882426,2.184747,1.529587,1.0858704,2.3821738,1.7588701,1.830383,0.69478965,4.032818,2.2801845,3.9920924,3.9939933,3.0729265,4.8572454,2.9868565,3.2291296,2.3812072,2.0165584,2.2842827,2.7002795,3.013776,7.551669
0.4548915,0.17541365,0.3182296,0.71116686,0.5548811,0.06835301,0.26868185,1.0244807,0.47668362,0.23615617,1.035432,0.87973154,1.9676008,1.6384027,2.8461583,2.8380797,3.3821206,1.8207669,0.87161386,0.77113473,0.5459039,0.5964408,0.5917419,0.4583047
0.19873424,0.37089524,0.5280882,0.41213983,0.5752526,0.3907356,0.27424282,1.0584693,2.2685413,3.6454449,5.314155,5.408959,6.441841,5.8362665,6.150818,4.9265213,3.257265,2.0320952,0.681891,0.38020587,0.589882,0.7422278,0.7483599,0.71680194
1.1541172,1.3734622,1.6851283,1.0765538,1.6991174,1.7487872,4.815375,5.3329206,2.7850792,0.6924936,1.2823358,1.5629473,2.1992598,1.3277061,1.291093,1.1810988,0.59575796,1.6877367,1.4713717,1.3386893,1.8418146,2.7349472,1.7215512,0.9196467
0.28896117,0.48480934,0.5909042,0.48803174,0.49810725,0.2234593,0.34896973,0.6411028,0.85828245,1.8884428,2.6378589,2.4924576,2.7745805,1.496738,1.4891238,0.7495644,0.10854574,0.9068726,0.44352695,0.40291172,0.5133926,0.8487889,0.706035,0.29390064
0.30283457,0.3048019,0.22881852,0.43960163,0.35852227,0.040589973,0.16327618,0.43419105,0.11476617,0.43836772,1.8967348,1.9855424,2.7883344,2.4432364,2.0062509,1.2708248,0.5761779,1.3602623,0.26274183,0.28147122,0.30877355,0.4686515,0.460986,0.53962916
0.35516453,0.446397,0.47715434,0.7531777,0.70179945,0.24282134,0.8377239,1.7721939,1.4203571,0.7183284,1.6095971,1.094636,1.7638884,1.4614207,1.730226,0.9426123,0.37369153,0.9952542,0.58200645,0.44928694,0.89958656,1.0254284,0.95408726,0.388324
1.0703496,1.0089504,1.1376545,0.92270845,1.591948,0.93182963,1.2157774,4.779249,4.9443216,5.6189466,6.770655,7.6989202,7.8404245,8.651325,8.610921,5.7225404,3.2574291,3.430877,1.6626406,2.557975,4.9731846,2.3902576,2.027407,1.5103294
0.3574882,0.36980686,0.23126607,1.0254841,0.2655778,0.06293155,0.35487127,0.47631422,0.16904706,0.46179408,1.8288879,2.43048,2.6952496,2.2209117,1.596228,0.7265833,0.40622863,1.6660973,0.36592036,0.43875417,0.036754522,0.654924,0.5552443,0.29352996
3.300823,1.238839,0.37657788,2.0910215,2.3912015,0.8082051,4.339843,7.115723,6.3953,2.5754666,3.6359918,3.4049067,1.9739896,5.2134304,5.1578627,3.3410044,1.808571,3.659057,2.0749505,1.4620885,3.854624,3.6041756,4.2682524,3.7184298
1.865696,1.2318203,0.86651427,1.4349582,1.744815,0.8044743,0.45271078,5.5257215,5.470683,3.134685,3.0462325,2.1506746,2.9962208,2.7500577,2.5329518,2.049117,1.1239587,2.237473,1.5564224,1.1686925,2.8897126,2.3955739,1.8617157,1.7911761
0.0,0.0,12.49758,6.6320596,2.1603625,1.3242375,2.2281537,1.056346,1.8030016,0.91896373,2.9939535,3.24325,4.958049,2.2393796,3.06291,4.850227,3.0488515,1.678923,1.5978882,1.4322145,0.89577305,1.3879472,1.1036035,0.9253966
0.46297207,0.60556227,0.44634727,0.79952854,0.6321092,0.4641983,0.6172742,0.9051672,1.365748,1.3022606,2.0057712,2.0350828,2.4461133,1.5854973,1.6167411,0.8254016,0.7103781,2.7192767,1.6575857,1.3329113,2.0565379,1.5240117,1.2930677,0.767949
1.5379418,0.759547,0.5193792,0.29396155,1.1729304,0.32630566,0.28727734,0.4460136,1.9675305,0.55787706,2.6453428,0.801437,1.6466476,1.7885113,1.7835932,1.2961838,0.1803417,2.2633386,0.841008,0.75227046,1.7675838,6.1944675,10.476628,11.644187
0.64973897,0.47473577,0.40936348,0.5977173,0.73198205,0.40841684,0.25862673,1.034264,0.9898051,1.0122119,1.477091,1.5019636,2.198021,2.3772974,2.8497593,2.958178,2.3589988,2.688544,1.3818657,3.53212,3.7927654,1.1558083,1.0764365,0.6444741
0.5096536,0.49722686,0.3770018,0.37297073,0.5481252,0.15190716,0.26570266,1.0148606,1.2894164,1.6313595,2.8348546,2.5107448,3.444154,3.0993836,3.3406012,2.628124,1.8678643,1.4975158,1.0087487,1.137687,2.0221224,1.2235656,1.0617863,0.7022919
0.48942786,0.46837288,0.46761099,0.39653775,0.5507167,0.20609778,0.25767788,0.86391455,1.4704256,2.3112924,3.7798536,3.7638047,4.664765,4.044076,4.4106216,3.4902403,2.6304567,1.5901091,0.5699022,0.48414987,0.7114832,0.9528043,1.0143871,0.7918979
0.55256444,0.25244862,5.4342475,2.464531,1.338137,0.9382631,1.1955103,0.9889278,0.8079498,0.08379368,2.332324,1.6266237,2.7780871,2.910087,2.7603037,5.5930824,3.3686302,1.6586747,1.3663445,1.3967545,2.1095119,1.6055123,1.774275,2.1344166
3.0394619,2.6684377,2.7649348,2.1266973,1.5970131,0.86995596,1.6189443,1.7611556,1.6385213,1.8170724,3.8053558,2.965889,3.8032737,3.5529804,4.0757546,3.3085256,1.6180041,1.519154,0.849528,0.7569294,3.5876658,3.930317,2.2200968,2.964233
5.9270716,5.260657,0.0,1.9359745,1.0853832,0.7953671,1.2488601,0.72738075,2.2240796,1.0407546,0.8085209,1.3768432,2.5218952,0.89174885,1.8578323,1.207353,0.3658791,3.2074325,1.7858888,1.2949439,0.9014685,1.6846359,1.957728,3.9721386
1.7188518,1.8701388,1.1017859,0.7098586,0.64573926,0.27741772,0.7408773,1.0021876,3.1921194,2.6721961,3.2102447,1.9748524,2.3273718,6.5066915,3.536652,2.9170005,3.6287649,5.762311,3.9483223,3.730613,1.9062756,3.4701526,3.0967183,1.404741
1.6373795,1.3886462,1.1626315,2.274307,1.8971802,1.5865197,4.386706,7.8337874,8.865001,9.192056,10.544782,12.391868,11.613256,14.270981,14.014407,8.301392,4.3935165,4.8493905,1.5789988,0.7764753,3.3317742,3.5876598,2.807195,2.0668733
2.3484406,1.9378661,2.05723,1.6461655,1.21362,0.5740291,0.6210077,1.306528,1.7912098,2.0626655,3.8470013,3.0138206,4.033703,3.894013,4.344641,3.38638,2.0105395,1.9116701,1.0921428,1.2127628,4.138331,3.4704828,1.6045009,1.8969966
0.20713115,3.7039964,5.30277,9.127956,3.9430552,1.3298287,2.4063144,1.292502,1.8491001,1.1240759,2.955097,3.0491347,3.4134443,0.5129492,1.6956366,0.7146609,0.33198372,0.0,1.1695747,0.22713788,0.48097697,0.951925,0.83690965,0.9985094
0.41293964,0.38550615,0.4723599,1.2362667,0.5011649,0.5824512,0.8054009,1.9053241,3.9137814,5.726711,7.767387,7.9276347,8.144017,9.326087,9.496338,6.3459387,4.6694264,3.1864078,0.99483645,0.44536057,0.7652664,0.9810045,0.9937623,0.8854311
2.8988001,2.2836576,2.5423172,2.0009983,1.134513,0.21615379,0.46524984,1.0252134,0.6725896,0.34836835,2.2479491,1.0195844,2.1911297,3.9349258,4.9957995,4.189335,2.5699725,1.9368001,0.6977752,0.31925985,3.4775717,3.7294953,1.5202018,2.3500056
2.3699167,1.1369911,1.0961665,0.886362,2.4445891,1.6087712,1.069929,1.5373049,3.353905,1.7947137,1.1283823,3.011467,1.2509263,3.3313181,3.2386103,1.0768696,4.59027,11.409258,6.994903,5.848787,3.6830971,3.334947,2.1047165,4.0858383
1.9384946,2.7234602,0.39315626,2.559472,2.388173,1.6748137,1.0811434,1.03393,4.736524,8.319252,7.032867,5.964984,5.4679966,2.3008165,2.068155,1.6596506,0.45838708,1.9810876,1.9393753,1.4712732,4.183659,3.427114,2.606452,2.4696167
5.801858,4.157299,0.0,0.75091004,0.6717373,0.25973868,1.0477403,0.9175322,1.4824446,0.42421174,1.9720634,0.29339287,2.3093219,1.16749,1.352693,0.99022603,0.29703242,1.0098654,0.854145,0.31359735,1.0689752,1.6723872,2.233441,6.9694533
5.9427147,5.6464815,0.94249934,2.0614426,0.38562116,0.8584775,1.4852254,0.8269021,1.7501857,0.6090058,1.1321428,0.75172603,2.8160615,0.56343675,1.1596539,1.084014,0.07348237,1.0519047,0.6351068,0.491983,0.49945003,0.8761389,1.0293537,1.8974725
0.13266887,0.14483956,0.063833095,0.31304136,0.23741508,0.0,0.12650038,0.7538076,0.4894748,0.6874425,2.1041284,1.6713486,2.7080834,4.4050307,5.4038434,3.8377275,2.9176846,1.6028095,0.34954828,0.0,0.77981335,0.33652312,0.4354319,0.88394
0.88383406,1.0328478,1.419591,1.169795,1.813534,1.4311217,1.3054423,1.9394053,1.4629071,1.048199,1.2456332,1.3350561,2.032848,0.38944507,1.1193811,0.8559686,0.4035249,1.5731486,1.4618199,1.8267913,1.7392415,1.6927793,1.7384961,1.0381237
0.0,0.10428497,2.0871458,1.5826749,0.79414576,0.41338626,0.61735916,0.9637187,0.6432858,0.20232593,0.9909455,1.3431225,2.5140514,1.6184359,2.9167664,3.9792945,3.799996,2.4498239,1.7671379,1.4454669,0.63238394,0.80881476,0.59449744,0.19873641
4.908908,2.7506573,1.5732276,3.356367,3.4029038,2.0126493,1.372889,4.267113,10.958104,9.167266,8.455465,5.6552567,4.709437,6.634595,5.626717,4.2507167,3.8153741,5.717341,4.057069,2.561899,5.704624,4.098746,3.7580552,3.954299
0.40659407,0.50076634,0.65754384,0.53399396,0.6189762,0.3783089,0.38347456,1.1228838,1.9841431,2.941397,4.733858,4.642543,5.770804,5.4667406,5.790155,4.6978736,3.235393,2.1663375,0.93067527,0.58875054,0.8254264,0.8989898,0.7960885,0.8132222
3.9700243,4.959839,1.7430733,2.0833263,0.5396375,0.84654397,1.4439092,0.90363884,1.6201379,0.47542486,1.4432367,0.9681045,2.6822503,0.43230245,0.99742186,0.95528316,0.12883098,0.50171894,0.52347827,0.24407172,0.60172415,0.6731888,0.7611493,0.58982086
4.308064,2.9134195,1.9270622,0.0,1.297461,0.22206256,1.1626674,0.035823487,2.1078167,2.343984,7.82767,5.8491845,6.376584,11.345355,8.930546,5.9718213,2.5959706,4.285902,1.8831892,2.0198467,13.848152,14.835211,11.874725,16.2178
3.4575322,3.273667,0.9049181,0.7884626,0.38025203,0.31587526,0.44922665,1.024566,1.3419077,0.27996457,0.51635563,0.0,1.4503425,0.23372169,0.94420636,0.9059173,0.3776801,1.5635837,0.7800266,1.2506311,3.285372,1.2667722,2.0550115,2.297422
0.62192976,0.7286751,0.76764005,0.47299635,1.0535643,0.45491734,1.4139478,3.7535706,1.8835318,0.6390388,0.28745928,0.39212868,1.0785751,1.1805196,1.4169401,1.1761048,0.75563306,1.8921772,0.7976458,3.9428127,5.0743136,1.6652364,1.6177264,0.70724666
4.313643,2.8243093,0.9982453,1.2688867,3.9481838,1.0304377,1.6202346,3.7482603,6.0422683,3.4730642,7.1126256,4.2460876,4.1550865,6.4470057,3.5875428,3.1743224,1.5127842,4.785123,3.9209726,3.3542771,4.966564,8.239386,14.560167,17.876053
0.87110746,1.1491479,0.6914019,0.4652996,0.80204564,0.5798037,0.5992618,1.4098566,3.1801949,4.215751,6.122266,5.9043875,6.5043955,7.2953777,6.2990184,3.9909542,3.7250347,2.6340346,1.1887318,1.2082795,1.1301519,1.617259,1.61564,0.7908945
3.039945,2.2440615,2.307771,1.7872016,1.2420899,0.2603615,0.497998,2.2336628,2.1752458,1.841083,3.9153419,2.758615,3.2759137,4.2329245,4.4965115,3.2885606,1.6107208,1.7472206,0.7061651,0.89508104,5.9083986,5.283689,2.9351716,2.4158435
