0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.5066981,2.1847205,1.5382648,2.2027895,2.5400984,2.1965506,1.092225,2.495926,7.696378,7.1951537,6.849459,3.4663641,4.4873486,4.168019,3.6702607,3.4425023,2.4206347,3.6869407,3.4518998,2.2962909,4.3095665,2.67242,2.8545492,3.4692755
2.1331265,2.0909178,1.5960386,2.0917478,1.6275276,1.8194953,1.0750685,1.2228923,3.4510548,4.688779,4.163096,2.1791673,4.6399517,2.3041165,2.3966985,1.7692693,0.88489723,2.0548522,1.9553206,1.4854825,3.0909157,2.2904844,2.2552261,2.6836956
5.004089,3.304968,1.9960207,2.342751,2.6661954,0.89315337,1.3279296,0.93220174,4.082384,7.1467423,7.83493,5.848939,6.1224833,6.427641,3.9221773,1.9506881,2.3982587,3.0825377,2.2891135,1.6146108,8.8554325,7.3779383,4.4371943,6.188857
2.111125,1.5585041,1.6001681,1.4240212,1.4144878,0.62034154,0.5722354,1.5863384,1.1777818,0.5098716,1.4792868,0.64695615,1.9563226,1.2124969,1.992523,2.195257,1.7641245,2.1207743,1.4342388,1.778338,3.9143996,3.5414972,2.5169923,3.2741475
4.8364,3.8182547,3.8196878,3.512958,2.7953286,1.7581826,1.6737857,1.4619145,0.91251814,1.6373005,2.7425976,2.897652,4.9744844,3.6733453,5.419242,5.806233,6.0814805,5.759329,5.091892,4.2970614,3.5231602,4.484558,3.6729975,3.7279634
4.8568587,2.3135333,0.58732104,0.44131836,0.51115817,0.74445367,0.8678974,1.008388,1.03665,0.4043231,1.0283206,0.048042767,1.8705145,1.4103866,1.8088305,1.7625089,1.5636466,1.9024795,1.00897,0.96869546,0.96070296,1.1820687,1.5304762,2.6539
1.4290075,1.1607504,0.94723296,1.1599458,1.1270461,0.57522,0.7289692,1.0594724,0.8247466,0.34401757,1.1524175,0.9725087,2.1282475,1.6973475,2.5010083,2.3495195,2.9298093,3.588855,2.434405,2.2758265,3.5437112,2.2202303,1.7350979,1.3307871
1.9169097,1.3559501,1.0275536,1.1658608,0.7990915,0.97441006,0.6196129,0.6670357,2.3895051,3.526512,4.077436,2.1576266,1.9547001,1.31532,1.1762985,0.9365084,0.43521082,2.4015706,1.1726292,0.44107762,2.213889,5.183648,3.8450263,2.002982
1.2935708,1.2725857,0.95685273,1.0448928,1.1089892,0.60604316,0.38913977,1.7989056,0.7151428,0.58827686,0.41662225,0.8905435,2.2044291,1.6951602,2.6414783,3.523677,2.999498,3.1316855,1.9729699,4.746304,3.7271504,1.8378708,1.2226571,1.1687248
8.691135,11.367,0.0,7.5043035,5.4724593,3.9052854,5.3895783,3.8204188,4.0406995,4.310756,5.0844393,5.6572556,7.83161,4.055808,4.321497,3.3544655,1.3655921,2.9781039,2.420988,2.428761,1.0982004,0.7700814,1.3547299,3.0643
0.6223432,0.7479512,0.62026656,0.54526466,1.1111983,0.6503274,0.5194262,0.9852982,1.065441,0.5032026,0.89295787,1.597693,2.0751235,1.3917756,2.4936407,1.6906805,2.3511012,5.0377173,3.035228,2.714983,2.3653386,1.4733821,1.1144903,1.1083728
2.6145988,2.216228,1.5061768,2.6478844,2.359385,2.753539,1.4612471,2.639211,5.2535357,5.524608,4.2298746,2.9338295,4.8077455,2.1553361,2.85394,2.278065,0.63184124,2.615045,2.3544207,1.9119071,3.4952188,2.7016284,2.6057703,3.0997872
1.0624554,0.81518286,0.29720435,0.08994524,0.3796972,0.21172485,0.470365,0.38391423,0.84423834,0.63118654,2.4660013,1.7530521,3.0843167,3.186722,2.1293733,0.9871275,0.8846391,1.7076102,1.320743,1.1778429,3.3744917,3.3307908,1.5479788,0.9455353
1.4485567,1.9880922,0.5648813,0.66168886,1.2078236,1.081558,0.47107315,2.2715998,1.030309,0.7836679,0.0,0.31174475,2.011252,1.7531646,2.5590644,3.660072,2.467424,3.727733,1.5238742,7.035751,4.080815,1.4644177,1.032336,1.2956376
8.27061,5.509206,3.8412337,3.8444793,4.6956844,2.3594162,2.6725476,1.921875,8.877491,14.508632,13.727581,10.079892,9.919238,9.801746,5.9301987,3.859079,4.1379786,5.774992,4.5407734,3.195071,12.151895,7.177299,6.544753,9.606676
1.2982147,2.7128265,0.0,4.955661,4.0071945,1.983354,2.063263,2.049714,2.3288798,2.8280706,2.826854,3.398074,2.8201833,1.7456256,2.4478478,1.675496,0.78618544,2.753079,3.0273674,2.7673419,2.7884696,1.9417282,1.9394832,1.6821994
1.0119622,1.1475747,1.259785,1.145513,1.5016731,1.207283,1.2365628,1.5067488,1.6006844,1.6167448,2.4767685,2.745946,3.2860317,2.2022653,2.6472676,1.5788081,1.1375735,2.979068,2.1990964,1.8908465,2.1885598,1.8950415,1.7489619,1.1806533
1.4824632,2.6762104,0.0,4.266493,4.7646008,3.5221121,2.884941,2.246253,1.4793108,2.5023162,2.812871,3.4357774,4.623549,2.5433881,3.8653135,2.7151198,3.5135398,3.8612418,4.3626094,4.022626,3.3514073,3.7851467,3.8911645,2.9115252
0.9310984,2.193781,0.9558766,2.589649,1.9131666,0.7738902,1.6657367,1.1325679,1.0519781,0.72626436,2.53997,1.9083878,2.418018,1.6704518,1.8959601,1.5111542,1.923631,2.0905988,1.5791787,1.0259936,1.0987755,1.2895243,1.4636295,2.0018806
0.96697044,1.674407,0.44247013,0.81711423,2.294779,0.9473588,0.0,4.6004453,2.43986,1.3197058,0.0,0.30961904,1.6236675,1.6339709,2.2555707,2.1883657,1.1027147,2.793573,1.0830982,6.911679,2.8339894,0.99506086,1.0648916,1.072401
1.3917817,1.1113358,1.0242432,1.714629,0.77748936,0.47555223,0.8042196,0.8592486,0.6376612,0.53230035,1.3632671,0.94989496,2.054405,1.5720831,1.8737272,1.7070214,1.6857499,2.3334625,1.6439747,1.425616,0.83604723,1.2672348,0.93027157,1.0369308
1.8486699,2.057931,1.8090326,0.4969286,2.3541646,1.1482718,0.8725893,1.4635019,1.670218,3.7195408,3.980128,4.836259,4.8452,4.6560044,4.5237,5.3417506,3.4699075,3.7069151,2.8824565,3.1136813,4.6084633,4.445095,9.841062,9.021532
2.3183606,1.8830861,1.3018919,2.2122004,1.282472,0.6121465,1.2269559,0.98640275,0.59241855,0.6063777,1.7990985,1.5321069,2.929433,2.452885,3.0067124,2.1935148,3.0401301,3.4907684,2.8679638,2.4490747,2.2065065,2.8372178,2.3398025,1.9701692
0.9430142,0.5752313,0.08592746,0.8471837,0.05954899,0.23415637,0.7959613,0.3348017,0.0,0.3763753,1.67607,2.8704646,4.351598,4.078495,3.655296,3.474663,3.1439545,3.7790217,2.562347,2.424958,1.08758,1.4945712,0.9533437,0.8708725
0.8068473,0.7623111,0.48188928,0.6355388,0.8039636,0.3711807,0.49018514,0.803158,0.5386761,0.44228932,1.4776987,1.3126973,2.6226757,1.9367784,2.1315145,1.5659342,1.3013369,1.6387751,1.1057976,1.112896,1.3121822,1.8023759,2.362695,2.4811537
4.4752245,3.8634698,3.6807911,3.9270499,2.1585042,1.1180193,1.005534,1.1593086,0.41044092,0.8235811,1.5349306,1.7118814,3.7072833,2.6016343,3.926339,5.406348,4.66089,4.516856,3.62356,3.1847124,2.2193246,2.9065056,2.246076,2.9397454
1.4755685,1.2102643,1.2096218,0.92926246,1.5366997,1.0124835,1.0106246,2.5322118,2.0923638,1.2431518,2.2182739,2.3028078,2.7405896,1.8130047,2.0260935,1.1226454,0.76311934,2.6306198,1.8697728,1.3307773,2.2659714,2.2554753,3.1573489,1.4551365
2.7929099,1.8186532,0.6106509,0.24301848,1.6443206,0.82226634,0.21986537,3.76642,1.7283107,0.5868247,0.0,0.0,0.9511167,2.2123127,2.6803071,2.9051151,2.6541653,3.779763,1.2379391,7.737409,7.3559394,1.1767246,1.5202582,1.6626424
2.7255828,2.4245389,2.6417546,1.928785,2.4180906,1.760157,1.1909367,2.0423245,1.383688,1.402629,1.808203,1.5083649,2.6474497,1.3341355,2.4268367,2.718928,2.2767172,2.6885388,1.9483637,2.1412177,3.0232491,2.5861518,1.9447454,2.094508
2.2485735,1.9953992,1.7123581,2.2167046,1.569486,1.4868528,0.6302704,2.4019115,3.612305,3.4535177,3.036685,1.206469,3.1883228,1.3503212,1.5525751,1.7085528,0.6145706,1.956344,1.4885802,1.2235186,2.3543508,2.342044,1.785297,2.0265186
3.7846668,3.5481048,3.3436642,3.3015916,2.162352,1.3719869,1.0674238,2.2068863,0.29451805,1.3682251,0.682393,1.7661893,4.235607,3.6654174,5.4673753,6.9920764,6.673447,6.098559,4.2182126,8.687823,4.1242676,3.2429423,1.928611,3.0698514
1.8463745,2.6849296,0.0,3.7888956,3.4038463,2.2952774,2.4046617,2.3998053,1.5447216,2.3113756,2.5586362,3.3464022,5.3763003,3.377856,5.3971677,5.2719874,5.4285216,5.789206,5.562227,5.389322,3.9318748,4.553746,3.872607,3.658519
2.6171474,2.223685,1.8266181,2.1160877,1.4789525,0.7344342,0.6569556,1.1319909,0.52929515,0.5771193,1.3990463,1.1758295,2.6895094,1.9588665,3.0316613,3.7358367,3.29293,2.9897,2.5250664,2.3210025,1.8241402,2.1602497,1.5159941,1.722987
2.303732,2.002625,2.0933802,1.8677013,1.9510432,1.3170122,1.0754706,1.541182,1.1597214,0.8742879,1.6349941,1.0348582,2.5843136,1.2247673,1.8319099,1.2774794,0.58510655,1.7001979,1.5932088,1.5507941,1.5168439,2.129712,1.9116199,1.6130139
2.3343866,1.8962638,1.6893282,2.0402963,1.346073,0.7264862,0.8326653,1.1310738,0.58301616,0.57602465,1.460175,1.5452303,2.963083,2.1572547,3.301352,4.052865,3.7127373,3.7729378,3.1364934,2.7464366,1.869556,2.1176553,1.5233898,1.649573
2.9577193,2.623717,2.7627923,2.2559683,2.487282,1.4983785,0.46299636,3.5230005,2.1300838,1.276996,1.4584901,0.85454285,2.168414,0.81917787,1.2403054,1.3572024,0.34641525,1.809607,0.8774758,1.4841069,3.0336826,2.960711,2.0938835,1.9761263
1.082905,0.8564944,0.665172,1.2890654,0.7735009,0.6038956,0.5481868,0.65968084,0.5013855,0.0,0.8375757,0.95468295,1.7427049,1.4330833,2.0282195,2.2915697,2.820375,4.110028,2.2588964,1.8335496,1.1825044,1.3098537,0.90754956,1.1172413
1.4421754,1.317241,1.347133,1.4636961,1.5591911,1.1236855,0.4265303,1.5098199,1.6038896,1.4755582,1.5685265,0.69927645,2.0414393,0.3309311,1.2549069,1.1812475,0.37969065,1.3811108,0.7580991,0.90768546,0.68225,1.1538918,1.0008365,0.8877322
9.676887,7.0610814,4.5200076,3.3240075,4.4620156,2.6555173,3.4611354,1.4821875,9.0378,15.078688,17.096663,13.409154,12.369024,14.525187,8.117499,3.3788676,4.3879404,7.2695765,4.160377,3.6855118,19.268518,18.089417,7.745956,12.278502
1.0255642,0.6867788,0.6895271,0.52835745,0.8433726,0.28728023,0.3669809,0.8857268,0.78630906,0.56249505,1.3920842,1.3154627,2.4088001,1.6680036,2.3550882,2.679307,2.4058807,2.1682045,1.2672688,1.2962593,1.7638512,2.6594117,4.1977224,3.6057816
4.854885,3.528088,3.2605267,4.6693516,1.8742085,0.78363484,1.4157712,1.4214435,0.12894306,0.62319666,2.02131,2.03754,4.729878,5.029817,6.983772,5.859377,7.250367,6.1637325,4.732113,3.7003329,2.773464,3.0823126,2.2755878,3.2911434
3.0788095,2.2334418,2.2295983,2.1891131,2.0780637,0.80402315,0.78020704,1.051561,0.8746056,0.5229829,0.86079586,2.3945374,3.0193515,2.444786,3.6115375,3.6148484,4.3980117,6.495795,3.683198,2.2527137,1.8797386,2.6774645,4.669874,3.2190588
2.5072653,2.473531,1.8230604,2.2463174,1.9558722,1.0445651,0.6996737,1.2221568,0.8975814,0.72119474,1.5460178,0.80940104,2.256935,1.4466252,1.825619,1.480284,0.90300333,1.8220352,1.5741755,1.4938537,1.4279547,1.9782107,1.5170946,1.4865623
1.2620331,0.7204335,0.33726424,1.0965427,0.84286374,0.8557796,0.509954,0.23594408,2.4654627,2.2382603,2.5219817,1.383561,3.5044212,2.2003717,1.4974262,1.3160782,1.0025368,2.261382,1.5839423,1.258349,1.0395628,1.3382021,0.92671144,0.87646115
1.2480137,0.9023611,0.65675557,0.78491914,1.5405797,0.8132357,0.567306,0.87667257,1.2545068,0.81259125,1.1935261,1.5894037,1.8799614,0.7399454,1.1839135,0.69491416,0.56101274,3.351391,1.797385,1.1014609,1.6595541,2.6390617,8.165243,6.190433
1.3779593,0.6907641,0.049526963,1.0166738,0.0,0.22251673,1.2517129,0.60319555,0.3909226,0.21442313,1.881169,2.1185746,3.953776,5.353937,4.406327,3.0844047,4.103467,5.335276,4.1556773,3.3061516,1.9457239,2.77703,2.1657953,1.4005927
3.1905098,2.9298506,3.0700848,2.0708985,3.6526694,3.3788428,2.7449274,2.0551095,1.7035567,2.3925142,3.1932526,3.3415973,5.2563267,3.5177972,4.6229596,3.954915,4.174223,4.255416,3.7000313,3.5829854,3.3866563,4.2285256,3.7560802,3.275828
0.7565128,4.843316,0.26440954,3.1639128,1.5753933,0.68059164,1.2412786,1.0604469,1.5072564,0.71438104,0.99522907,0.96775645,2.41701,0.13678962,1.6663835,1.2916211,0.6678506,1.0177525,0.7487707,0.8196151,0.20223334,0.25913167,0.44891712,0.9412168
1.5452207,1.4898943,1.475627,1.3434087,1.2888536,0.7039305,0.51816094,2.0601535,1.1296785,0.63023835,0.77626616,0.55155826,1.7262609,0.99660736,1.5595019,1.6777061,1.0868026,1.9448264,1.2421652,2.8263829,3.5050328,2.1622767,1.5099525,1.3024728
0.96715623,0.8077451,0.66307163,0.5870744,0.8151102,0.47190392,0.43936875,1.1342777,1.0982981,0.5625874,1.4007095,0.4629863,1.7683257,1.1312574,1.288022,0.9981742,0.5515966,1.4961739,1.6259825,1.5841267,3.0098836,1.843425,1.5364214,0.7865363
2.9441748,2.431501,2.0756464,2.6828656,1.4185305,0.7929568,1.0343553,1.0670289,0.13250296,0.21782224,1.3476522,1.4829339,3.7652547,4.159295,4.934439,3.6973715,3.6308246,3.938239,2.925756,2.4296334,1.9401433,2.179484,1.6589289,2.2015662
0.44213328,0.3263595,0.29542038,0.30852908,0.51628226,0.020104703,0.107301585,0.56295216,0.4114525,0.05119709,0.7723543,0.16577952,1.3434138,0.5131311,1.1044906,0.8581356,0.8219211,1.0975295,0.30542356,0.5083624,0.6402305,1.0984689,1.1940541,2.3837125
3.5844443,2.8320982,2.6867094,2.9112806,1.87424,0.8563938,1.1372949,1.5611018,0.8727199,0.79937387,1.6808563,0.8658413,2.9244177,2.0447242,3.1176772,2.3120022,4.3998814,3.4693346,2.6501765,2.4072526,2.5504105,3.1510096,2.5044558,2.6268344
2.9626641,2.426717,2.0803068,1.2554041,1.6621481,0.93963873,0.87840056,0.906436,1.2161998,0.21700892,2.785483,1.000383,2.4577522,4.524675,4.398264,2.5148454,2.6580703,2.5518467,1.0392799,1.157944,5.836612,6.642055,4.384938,4.2305017
2.449223,1.7338209,1.3052897,2.557981,1.077672,0.44959435,0.88318926,1.2751023,0.39400345,1.088701,1.6245314,2.2530806,3.955246,3.1774588,5.236322,6.375985,6.309374,5.360875,4.23119,4.9856524,2.8141415,2.5648913,1.6371561,1.8749974
8.617469,5.2184534,0.23341703,0.56307566,0.34693533,1.0038828,1.31452,1.183298,1.7810013,0.96291625,1.2153664,0.39296356,3.2106369,2.122278,2.622174,3.01684,2.0932121,3.0349221,1.4593949,1.918302,1.0477097,1.1560578,1.759443,4.7239366
2.9901152,2.8628652,1.9909134,1.7296966,1.478505,1.0204787,0.58430135,1.8483467,0.69947237,0.43231297,0.0,0.0,1.9660288,2.1443148,3.721492,4.6913137,4.6461315,4.3252945,2.1397285,6.530274,5.0458403,1.8686421,1.4859935,2.3711329
2.1376796,2.1297333,2.2577496,2.4319758,3.3783865,3.1275911,2.5719564,2.435003,1.9340882,2.1630588,2.3635747,2.9752648,4.418305,2.2805858,3.6883225,3.9563634,4.1369147,5.218038,5.2096047,5.2499843,4.6104274,4.2859983,3.8800924,2.6966333
2.3853881,1.8228537,1.6218017,2.8114548,1.2795686,0.6085123,1.0670401,0.859311,0.41159686,0.73442703,1.7613424,2.0044222,3.2283084,2.2299721,3.6437876,4.38903,4.7262006,4.873666,3.458064,2.6344092,1.5760647,1.7546365,1.2542605,2.0777564
3.307701,2.7888188,2.4927347,2.5196664,2.0223844,1.21081,1.1986868,1.2569383,0.69016397,0.8907764,1.8242383,1.7228675,3.3500268,2.2823818,3.4996371,3.8584921,3.716369,3.736957,3.2680476,2.8429177,2.319382,2.9924185,2.3098218,2.452133
3.5001905,2.408708,2.0152123,3.4912121,1.2442038,0.46390426,0.9382368,1.4122086,0.24400401,0.0,1.243661,0.40485945,3.0260353,3.3822732,4.640872,2.8614612,5.4727316,3.9818857,2.5388281,2.2815948,2.1674318,2.3194025,1.6542933,2.2892041
1.49646,0.888077,0.6491357,1.3468474,1.0340694,1.3723992,0.6960593,0.7396392,3.7579665,4.0016866,3.6127076,1.7852815,2.4048789,1.0562643,1.5364807,1.4695008,0.69721836,2.297823,1.3828403,0.9847956,1.511759,1.7237405,1.5272076,1.066155
3.7564743,1.8166665,0.06973053,1.3223938,1.2496148,1.1461864,1.3927099,1.1571244,1.4338416,0.8192842,1.3773649,0.7504034,2.0710673,1.4457603,1.4194609,1.1957554,0.6008428,1.7737595,0.68085563,0.65241194,0.72819585,0.82390654,1.2067722,2.2977474
2.6308699,3.1729445,0.33036217,2.6188731,2.0161319,1.0557638,0.49564117,2.095469,1.9317037,1.0624471,0.8612151,0.7443443,1.9887195,0.82275754,1.1363539,1.7279686,0.1547631,2.1946247,0.97748077,1.7403684,1.3642153,1.979017,2.1699693,1.5178522
