0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.04262451,0.19187859,0.31962427,0.4758808,0.34345815,0.20998164,0.39607826,0.61191046,0.9527,1.3412164,2.5380163,2.7641075,3.578878,3.1479619,3.0575192,2.049763,1.7094226,2.3540883,0.9648032,0.78050256,0.30534455,0.72298735,0.5515647,0.22764
1.9616637,1.2562233,0.5315823,0.5169387,2.170921,0.79811645,0.4863057,0.97997266,1.5777682,0.7278496,0.47845453,2.9490755,0.9061442,1.6266154,2.4813473,0.56616235,6.5593233,10.735192,5.0235424,4.4655924,2.1862416,2.7547362,1.8924423,4.248746
0.034044113,0.25389782,0.3407839,0.4764936,0.5655523,0.41938415,0.41830802,1.3392663,2.8828745,4.6434197,6.406404,6.446926,7.5393534,7.0398107,7.0864973,5.45374,3.7082746,2.7471929,0.923285,0.490065,0.37401545,0.6709846,0.79783237,0.548023
1.3726152,1.2553202,1.1838259,1.2911952,1.6328115,1.345715,1.3561773,2.0861862,2.0941162,1.9246969,2.684912,2.7955518,3.9499736,2.7324295,3.4698303,3.615236,2.8677099,3.3086302,2.714565,3.1118174,4.7110415,2.7305527,2.3688464,2.0527782
0.0,0.062430963,0.12285636,0.20818053,0.2498604,0.0,0.0,0.4364087,0.5028582,0.28763676,0.7420342,0.35402152,1.1232277,0.31374133,0.81281835,0.597559,0.20080109,0.58632684,0.12082734,0.24161007,0.10705796,0.39469895,0.3117091,0.17385073
0.019106217,0.17870301,0.24064633,0.25598428,0.45386338,0.16655643,0.11951676,0.55540425,0.6702859,0.77899086,1.4600024,1.5371634,2.2597435,1.4717808,2.142712,1.6908008,1.3142902,1.8163047,0.8497711,0.70890546,0.38124037,0.5560225,0.5117188,0.48663193
2.1041844,1.4577012,0.7631622,0.8666388,0.8990141,0.8365388,2.4640038,1.9537747,1.7873851,1.5021265,2.4649742,2.0205908,3.6075623,2.781974,3.376521,3.5495872,3.4706604,3.225731,2.581728,2.496993,3.5938263,2.8427024,2.7643406,3.1987355
0.74546117,0.82715017,0.7228908,0.76843625,1.0335784,0.6794454,0.49019578,2.0899856,1.6184306,2.196573,2.0602636,2.4957168,3.5393832,3.6025398,4.359826,4.161792,3.2799566,3.4266603,1.4540886,6.25735,6.8454165,1.7977965,1.6820511,1.5119842
0.23584445,0.5528807,0.71299064,0.6003764,0.7322862,0.6677327,0.569295,1.4457167,3.0288768,4.970298,6.7924867,6.935206,8.067735,6.8969164,7.0205097,4.941541,2.771092,1.8183054,0.6226294,0.3041695,0.697325,0.9693999,1.0300144,0.80422795
0.18790106,0.2906967,0.3158914,0.45111027,0.54240125,0.29582068,0.3851811,1.1420983,1.9870858,3.1335394,4.7394753,4.595193,5.8135576,5.343304,5.629699,4.260561,3.3169658,2.3091407,0.813173,0.51395375,0.6125517,0.79984075,0.7760366,0.64482224
0.8881652,0.91153425,0.924173,1.0422326,1.1531602,0.9099587,0.8377469,1.7382054,1.838362,2.3230436,2.614741,3.1765602,4.0606947,3.4185028,4.0751286,4.213544,3.2278452,3.7380965,2.369011,4.4582043,4.5801516,2.12231,1.8677685,1.3355665
6.2825537,1.2849354,0.0,0.83709764,0.7698688,0.33343342,0.85014695,0.8065185,0.9633913,0.54041696,1.2212614,0.34758696,2.4247594,1.8816288,2.4551,2.7600818,3.0565255,3.4372418,1.8553772,2.0551782,1.2176303,1.8859769,2.5569162,7.3305674
4.1563363,3.6421714,3.7030098,2.9491165,2.6669621,1.8353512,1.4657865,1.819874,1.8259583,2.8338594,4.056769,4.2405596,6.084466,4.6877527,5.893935,6.027418,5.4344034,4.95471,4.049826,3.896084,3.3471673,3.882682,3.3865242,3.4035106
0.09640417,0.30364457,0.10396364,0.20643975,0.33600444,0.20472898,0.34077376,0.940445,1.4959079,2.2895308,3.77128,3.6343334,4.8802276,4.9084597,4.7170835,3.0700762,2.198652,2.0947828,0.8202074,0.6246308,0.62972945,0.7085849,0.6852578,0.4356796
0.0,0.09734008,0.23174895,0.2347153,0.3901541,0.09168615,0.0,0.63397855,0.6283132,0.8274335,1.5644803,1.278538,2.151456,1.4071573,1.9099733,1.553228,0.8552967,0.96432674,0.31508666,0.59263855,0.3973033,0.389576,0.37669557,0.29686698
1.9312207,0.53593653,0.84027225,0.39369175,0.65102637,0.55279845,0.5058727,1.0623344,1.4459319,0.41904953,1.674475,0.8904302,1.244258,2.5947547,3.657987,4.00591,3.981475,5.2878537,2.2747264,5.660031,4.8023005,8.113923,4.9436283,6.5625978
0.98175365,0.5545412,0.4530907,0.44490692,0.33997452,0.51557887,0.6700695,0.9838447,2.2168226,1.8914945,4.0118794,2.8418844,3.6278543,3.786017,4.291388,3.6293023,2.6581142,2.3998885,1.3023038,1.6570091,5.708908,6.1247597,1.8561323,1.5566077
0.32609937,0.43760028,0.3065041,0.40610534,0.80117697,0.5504397,0.42251417,0.9222241,0.8800398,0.47117895,0.47213498,1.787942,2.0569663,1.6200005,3.042153,2.9549856,3.9018607,6.2340035,3.7902143,4.6263313,3.157813,1.7920047,1.2861625,1.0626911
2.13376,1.9419496,2.279509,1.5100924,2.0275724,1.4785745,1.2963716,2.8492353,1.7580153,1.0464357,1.515759,0.91912365,1.9590358,0.5957547,1.2251201,0.9671424,0.61255467,1.643194,0.96868485,1.4057199,2.9346807,2.7154963,1.5589002,1.66415
0.058367915,0.30396423,0.3614593,0.4778729,0.5987108,0.50070983,0.3817321,1.6547388,3.4743464,5.708123,7.4315968,7.625027,8.3349905,7.6728888,7.8918,6.2402835,4.0907297,2.9881713,1.1712666,0.70550394,0.6297453,0.6832334,0.888394,0.5016655
0.5595337,0.43186173,0.42674354,0.40175462,0.48264363,0.42126128,0.47433186,0.94822073,1.9652373,2.4724844,4.287549,3.6613424,4.647627,4.346803,4.7479553,3.928677,2.7522604,2.0705857,0.93972236,0.97446734,3.1325803,2.948581,1.3500264,1.2308699
2.4683256,2.8785164,1.7323401,1.074211,1.5108398,0.8430023,0.95313174,1.8347505,5.544355,7.0342946,7.332726,6.330397,7.894393,9.459807,6.0854383,4.27775,7.356361,7.211595,4.903491,4.5452194,3.1528277,5.122795,4.9127765,2.315948
1.1132994,1.1500424,1.184159,0.87779874,1.2567244,1.1716139,1.371034,1.7076072,2.722757,4.0526934,5.5800776,5.874004,7.017288,5.7741113,6.1818905,4.9957123,3.5524368,3.0146208,2.1045709,1.9044688,2.6881113,2.447365,2.3673007,1.610696
2.0231786,1.2663827,0.5927567,1.3107297,1.3159953,0.92136395,0.51235604,1.3447806,4.6307845,4.094941,4.4773498,2.1835628,2.889325,2.7359915,1.9807138,1.9263611,1.497946,2.2965307,1.7989812,1.2524809,2.7383811,2.127385,1.6630452,1.7567023
0.015049195,0.22145112,0.33004573,0.24591699,0.62167144,0.3335008,0.3152949,0.6725819,0.9358594,0.66740894,1.1334199,1.8324274,1.9348092,0.9671141,1.7576547,0.8525347,1.074035,3.5444212,2.083503,1.2986106,0.99946535,1.0737618,0.9471608,0.58588946
0.71825063,0.71925014,0.70551044,1.018131,1.139068,0.683562,0.7550169,1.3738033,1.4655122,1.3840966,1.173202,2.4257991,2.5974863,1.5644096,2.618339,1.9287018,1.7685716,5.083413,2.5534067,4.660193,4.108849,1.9784341,2.3461192,2.478197
1.5138599,0.91538703,0.6394436,1.4080923,0.99661857,0.63367105,0.75427324,1.1948717,0.5568253,0.36135173,0.9165143,0.6552306,1.5926623,1.2289207,1.6170518,1.6670558,6.525716,2.6291409,1.1919863,2.425501,2.0073888,2.1050766,1.8709342,1.1215245
0.5173618,0.5267036,0.52254647,0.5030314,0.7102746,0.38902855,0.28229287,1.7653759,1.5149493,1.6279035,2.2846346,2.120119,2.8322353,2.1039586,2.4793496,2.041251,1.1911501,1.6533967,0.8668446,2.0502343,2.8065722,1.5147914,1.250654,0.87639487
0.5896143,0.59990263,0.47870445,0.4492145,0.7339921,0.41452932,0.31608477,1.250356,1.5906262,2.3517427,3.5688827,3.324202,4.5097537,4.4196277,4.861478,3.6714118,2.476603,2.1838758,0.957453,2.1976607,3.6692052,1.2209084,1.3146826,1.2492218
0.038554665,0.3036179,0.5482737,0.27963984,0.37877744,0.19437934,0.09798479,0.8484485,1.2327598,2.317021,2.2653477,1.17881,1.1504595,0.40252167,1.0179213,0.7617088,0.45322585,0.9361853,0.5804476,0.49665806,0.64462143,0.6888827,0.6195107,0.15546514
1.014999,1.0543219,0.92871594,0.56448495,0.37285167,0.42067498,0.67246544,0.926388,3.0007637,4.490478,5.508773,6.140199,7.800549,8.096597,7.1972275,6.595133,6.1065264,5.9666476,3.7849834,3.4717731,1.5924878,3.3056502,2.8731194,1.4255755
0.16675185,0.3653967,0.37030834,0.3178513,0.39238495,0.11857835,0.15486465,0.49156433,0.6353346,1.2892193,2.3667133,2.3507707,3.2388601,2.201805,2.2162364,1.21035,0.5126536,0.8691711,0.4181303,0.45113963,0.4896498,0.79477537,0.52460486,0.30151474
6.631593,5.424157,2.5653977,2.6768475,1.3298259,1.5305828,1.9755672,0.9219401,6.7793303,11.5052805,12.636037,8.67859,8.419863,8.606394,4.4928493,2.5163846,2.602654,5.041422,2.4251997,2.4197202,17.249275,16.546173,5.7138586,9.874466
0.9861723,0.49384597,0.46229786,0.72667956,0.99937356,0.6299533,0.19754687,1.16872,3.5507681,3.5155897,4.465354,2.9732294,4.257099,3.1590898,2.6735213,2.1526964,1.4923538,1.8025042,1.2197626,1.3520628,1.6475013,1.4692657,1.2793093,0.5884601
0.70828956,0.73352593,0.85362774,0.6693301,1.0153888,0.53851694,0.23408495,3.6658452,2.395257,1.3009716,1.9363045,1.6145118,2.4868486,1.170899,1.3542961,1.1291691,0.3103725,1.3389263,0.9803639,1.2471646,1.7477682,2.4460206,1.345422,0.9095429
0.77707636,0.78782964,0.7646617,0.7013449,0.8943974,0.67168576,0.75043875,1.3418307,2.0995486,2.9840167,4.36004,4.4941907,5.507851,4.6346564,5.0817056,4.416765,3.352096,2.620371,1.621563,1.5447383,1.800679,1.7361367,1.6125863,1.239236
1.9361165,0.81034374,0.66754806,1.3745946,1.6343288,1.1519675,1.3457847,1.7275343,1.4018191,1.0912683,1.9670731,1.6473154,3.2890663,2.558153,3.24776,4.080654,3.5440626,3.7396758,2.9425268,3.3221934,4.0764365,2.6814806,2.5030653,2.1784387
3.7112243,2.4241412,1.2055261,2.492126,2.8258557,2.3213627,1.428847,2.2045841,8.419703,8.208096,8.372355,4.2574286,4.0832243,5.5543866,3.7191896,3.9612873,2.9285643,4.5046697,3.780012,2.5833879,5.1393356,3.0431411,3.017376,3.8716106
4.0027375,4.164253,2.7503664,6.234782,3.874069,2.5561414,3.5562432,2.2521477,2.3024132,1.729787,4.1856627,3.126517,4.8545055,2.9816313,2.7490659,2.8012054,2.5225248,2.5428748,2.7699885,2.0713315,2.131768,2.8775313,2.4767818,2.4385664
1.1133199,1.1597859,0.8785096,0.8578147,0.96462923,0.81281996,0.8594403,2.066132,2.43243,3.6160653,3.489895,4.463038,6.2151814,6.2667623,6.9572487,5.7320924,6.0745897,5.5169387,3.2990444,6.419546,5.7437534,3.1307778,2.384485,1.8354089
1.165576,0.94376534,0.9237148,0.9186896,0.96064013,0.6665757,0.79732436,1.3336703,1.7489307,2.309164,3.569198,3.5509431,4.748711,3.87882,4.5617204,4.341335,3.412737,2.9003675,1.9233606,1.8845582,2.7653685,1.8171167,1.7393452,1.8192927
0.19943921,0.3654699,0.4467913,0.3756812,0.52498454,0.39947703,0.4205181,1.0429828,1.9123366,2.9923677,4.532236,4.332665,5.448555,4.699516,5.017043,3.9710774,2.6640048,1.8261065,0.74548113,0.5994206,0.88754064,0.92836565,0.75113994,0.66595274
0.8262597,1.1598117,0.7045771,0.85001457,1.5566211,0.8784567,0.3688035,3.3641217,2.0254993,3.0319722,1.6166464,3.771562,4.8464775,4.942306,6.2268114,6.0357237,5.5656967,5.4573812,1.8235097,9.865375,6.9250875,1.4745954,1.2133744,1.6210573
0.47772968,0.5993834,0.5183103,0.49754325,0.72154486,0.48827872,0.30045587,1.3751458,1.3749124,2.1850452,2.6839695,3.0567722,4.100325,3.8438346,4.683586,4.2364283,3.2699196,2.8697078,1.2308532,4.2932477,3.3448234,1.0487589,1.0892346,1.0412033
1.8600034,1.6811486,1.4913315,1.1544387,1.7672393,1.6090597,2.1731348,2.257472,2.9470568,3.8558006,5.183376,5.1615024,6.425962,5.2765365,5.44459,3.8356006,2.7526715,3.148,2.5140138,2.6465073,5.2292447,3.451851,3.3663473,2.4665732
0.9868527,1.4493793,1.2142799,1.3845098,1.8848407,1.5214626,1.3982203,2.8513262,3.3525465,4.600006,4.6828523,6.6160436,7.201455,6.3525047,6.9019675,6.5351243,5.5729847,7.4500666,4.7626214,6.213616,3.7362337,2.6693106,2.1706347,1.3316455
0.0,0.043402195,0.08739871,0.16318066,0.25661975,0.0,0.0,0.45530656,0.37425303,0.15004277,0.58850574,0.20455883,1.0109016,0.25512108,0.83095235,0.7060115,0.27284068,0.5766065,0.024631923,0.4070036,0.16676903,0.29331455,0.17981753,0.12880303
0.36499485,0.73463094,0.7802265,0.6745327,1.0250334,0.9039793,0.48750508,1.8549842,3.2356653,5.3092003,6.344831,7.132621,8.175344,7.8105,8.12459,6.544495,4.448734,3.572423,1.4199259,3.432017,2.383483,1.168719,1.3726215,1.0936015
3.478619,2.7867713,3.3991048,3.6524222,1.8353913,1.1561384,1.5995404,2.8164144,0.31683064,0.06480594,0.59314054,0.005536092,1.9412814,2.9069061,5.678499,4.8083243,4.278267,2.717279,1.4862338,1.061573,1.9940857,1.067734,0.89495486,2.1747646
0.87031436,0.6818713,0.49964657,0.04885404,0.16721152,0.46992075,0.6517407,0.6657288,1.8880094,1.5662332,3.684885,2.2987943,2.7619207,3.3712502,3.1024284,1.9828953,1.240009,2.0604308,0.6195284,1.1198462,6.036535,7.117569,1.5581014,1.5148646
0.16106021,0.3794478,0.4924078,0.37382355,0.5413877,0.44734594,0.36062354,1.1615356,2.5348,4.1678247,5.9966846,6.0482445,7.0938053,6.181099,6.3691025,4.7670007,2.9130766,1.8393825,0.6084039,0.3249288,0.549664,0.7949167,0.780146,0.6908063
0.19024667,0.30310228,0.34483963,0.44055945,0.596895,0.3608703,0.1267313,1.1041105,1.210442,1.752931,2.501632,2.1909916,3.0156493,2.8065317,3.197686,2.827673,1.7802098,1.9740282,0.6443506,2.3355808,1.9430382,0.83640295,0.8507319,0.75552434
3.4266999,2.9197192,2.9937177,2.386529,2.5877194,2.0025525,1.8160732,1.9570203,2.40891,3.4860616,4.865018,4.924246,6.5674887,5.157178,5.8539987,5.1274595,4.342642,4.4110255,3.6502614,3.5482674,4.7016478,4.1158767,3.7379684,3.2551978
0.29341903,0.40878698,0.4097943,0.33700678,0.5651332,0.38457727,0.3081069,1.1232344,2.055946,3.2113194,4.7004204,4.6627636,5.6517506,4.8657494,5.1383724,3.9215157,2.4895363,1.861059,0.81283206,0.79423183,0.8988811,0.926972,0.91478884,0.7303292
0.7295548,0.7569992,0.7977012,0.83422095,0.92330647,0.79749316,0.76780975,1.3977362,1.7313335,2.5743568,3.452651,4.3598166,5.441213,4.6493998,5.7392564,5.7380867,4.7308125,4.386693,2.8448744,3.6960824,2.081191,1.6930634,1.4794136,1.1737295
0.7032649,0.6538136,0.058149934,0.19352666,0.41554287,0.37251675,0.5912895,1.7615845,0.94119644,1.2717974,0.6515149,1.7374157,3.1938694,3.227759,4.50526,7.0755773,6.8424225,6.2395163,3.7604222,6.90845,2.8905423,1.9647269,1.1050729,0.45585856
6.84097,6.397886,0.11503762,6.9958944,4.6783614,3.0029948,4.249156,2.9381359,2.5158603,2.069851,4.0500174,3.7262328,5.6097198,3.6766822,3.0793362,3.6325076,2.7419689,3.4889512,3.301159,2.9848418,2.2584763,2.9805107,2.3154416,3.0232396
0.2526198,0.38922787,0.2903236,0.2152716,0.083204485,0.16546626,0.31873146,0.68382496,1.2713389,2.6360297,2.632031,2.335367,2.3659623,2.1593997,2.4802601,3.2617085,3.027507,3.271325,1.8508158,1.8243192,0.7603936,1.0487593,0.75050175,0.13842142
0.7198076,0.87287766,0.6908514,0.29172096,1.1198713,0.6536042,0.200604,4.209529,3.9963667,4.8964295,5.695901,6.6488423,7.223882,7.112002,6.9348483,5.3786874,3.5023584,3.7604828,1.515271,4.7073545,4.7485385,1.8645593,1.7106165,1.1492625
1.0779189,1.2515295,0.8993607,0.5549979,1.2244556,0.6163478,0.27803776,1.9364239,2.5842478,4.1954255,3.8761504,4.581099,5.6029267,5.7918415,5.255291,3.7920918,3.2088997,3.9167461,2.0264492,5.4846683,3.726802,2.7278597,2.3196163,1.2326581
0.09299878,0.1381706,0.27700874,0.3716261,0.48236975,0.26806694,0.2656142,1.2437878,2.5476203,3.9154146,5.440036,5.4692993,6.313196,5.7537804,5.9248185,4.627685,3.3840559,2.4140656,0.8489628,0.6089939,0.38826016,0.6849097,0.6829459,0.20774816
0.52097213,0.35333002,0.40565675,0.4655994,0.5809305,0.1554436,0.3231548,0.84296787,0.62609005,0.14387672,0.76081973,0.17525941,1.3337431,0.31202415,1.0247982,0.89316523,0.5666523,1.4562652,0.8788646,1.1385534,1.7922742,1.135842,1.1967618,2.4483342
3.1516066,1.776373,1.1620126,2.0086768,2.4340756,1.1015484,1.696134,1.6319419,1.5530932,1.7457417,1.9557711,4.5503116,4.4905534,4.625178,5.0291533,1.6795151,13.750494,11.299772,6.3245015,4.952007,3.8021894,4.245843,3.8238096,3.3660445
2.6187174,2.4194515,1.1729203,1.0016693,1.2775898,1.2127607,1.2165864,1.3899157,3.528188,5.323903,6.7592382,6.3787265,7.7029424,7.4284787,6.6870522,5.095081,6.787642,4.6597023,2.9286022,3.547334,5.8285217,4.5749254,3.9002836,2.6482913
0.57782364,0.6286312,0.65589064,0.5690664,0.75727135,0.5437111,0.56506896,1.2087253,1.7386518,2.506683,3.737402,3.7127948,4.7212667,3.7775884,4.2530384,3.5406504,2.3871622,1.8975468,1.1052153,1.1909223,1.4912755,1.2722552,1.1754954,0.8810753
1.4865918,1.4607974,1.2912154,1.4072186,1.4240144,0.9505472,1.2986566,1.7644657,3.0049713,4.601227,6.0688314,6.482215,7.5399384,6.3237967,6.2522483,5.1636844,3.6970403,3.852648,2.3648124,2.1070435,2.99009,3.675451,8.117836,9.106736
1.995926,1.5713396,1.0845789,0.0,0.8867263,0.66840535,0.74808127,0.855616,2.432266,1.5937948,4.1358314,2.0773804,2.712732,3.851257,3.63738,3.4577074,2.8518295,3.923571,1.5381194,2.2840488,7.896087,10.813039,6.186107,9.582358
0.95696163,0.51513624,0.4234697,0.47775596,0.77974695,0.22978655,0.38659912,0.7436374,0.6488508,0.18007155,0.8320315,0.5807941,1.3503275,1.1484088,2.0537057,2.2711203,3.2186391,3.4206738,1.5483031,2.1540415,1.5202419,2.7665522,1.9465088,4.2074714
0.18402201,0.45406112,0.35976905,0.28841245,0.49773118,0.3721454,0.42917633,1.2037956,2.9175942,4.7984166,6.6343184,6.847112,7.7621093,7.0651464,6.7494164,4.3519998,2.6591978,2.0818968,0.6944182,0.4023246,0.53523505,0.8269883,0.93542904,0.48554868
0.52815986,0.5823265,0.79396296,0.68599623,0.8486177,0.4330682,0.2263075,2.1819444,2.4161928,2.5883167,3.4133763,3.1403668,4.0091424,2.5089533,2.7465706,1.6994364,0.7356575,0.9837462,0.58431023,0.6382683,0.98888916,1.248625,1.1045896,0.5481399
2.4058673,2.0614445,1.5009857,1.0637786,0.88835263,0.70407397,1.0910529,1.5519476,3.297195,4.8519664,4.3419876,5.287407,7.5979276,7.772933,7.243082,6.4589252,7.723442,8.879394,6.7631555,6.877069,4.861562,6.411423,5.185994,2.8775449
0.399075,0.538366,0.5133563,0.44464335,0.6055136,0.47021535,0.44969532,1.0768995,1.9363598,3.0158925,4.5148916,4.5321927,5.572602,4.6711,5.014564,3.9998617,2.7207885,1.9773065,1.0251065,0.8846105,0.99778116,1.1730974,1.0059981,0.86567044
1.0801995,0.78600055,0.23628286,0.53359026,0.0,0.34293702,0.37525088,0.70064163,2.3418155,2.6687934,3.491363,1.3792963,1.7090503,1.3392116,1.2529012,1.1094861,0.64262635,1.5903342,1.012865,0.8411788,2.836006,4.6373186,1.3577201,1.6603478
0.5946555,0.53974044,0.5376808,0.52472484,0.6358583,0.50790465,0.54102564,1.1143805,2.020754,2.6423044,4.3599534,3.8953311,5.0234303,4.5412483,5.0081306,4.223667,2.9627113,2.2210367,1.1133604,1.152935,2.990127,2.3576066,1.3901685,1.2661345
1.6489851,1.0226047,0.8266123,1.3552982,1.2831432,0.8191152,0.68077195,0.8372557,3.1142225,3.6992462,3.7402751,2.5458453,3.0247228,1.9979318,1.5898949,1.4898667,1.0407732,1.7966497,1.6441978,1.2672797,2.29716,2.0715644,2.1546686,2.278333
1.9458942,1.6792921,1.6782733,1.7038982,1.4379656,1.0239335,1.1100609,1.4835271,1.5169423,1.9498523,2.7241457,3.3262868,4.5740566,3.8176558,5.00315,5.4417095,4.8736234,5.0899415,3.7435832,4.630539,4.1081862,2.7102885,2.3498635,2.6288075
1.6337831,1.027632,1.244297,1.6637063,1.0388116,0.6173481,1.0486445,1.22081,0.9972137,1.3708881,2.589871,2.9578223,5.022463,4.260903,5.4189205,4.9748054,5.939714,4.681677,3.6980758,2.8445776,2.285213,2.6544814,2.117955,1.7696769
0.0041289567,0.22587743,0.3502385,0.306222,0.43856627,0.23494342,0.20895436,0.8079386,1.4611027,2.3808649,3.5663075,3.4308395,4.363396,3.547223,3.8290238,2.5665383,1.4606866,1.0844796,0.18330139,0.11829914,0.17959377,0.42421252,0.41908327,0.39031237
0.7268592,0.62938905,0.5471913,0.6936523,0.78519344,0.5649374,0.59254843,1.3060298,1.6607085,2.4623344,3.8543794,3.9073231,5.3612494,4.768916,5.7989535,5.3130684,4.209909,2.907207,1.9783137,1.6992784,1.5237101,1.3889737,1.179319,1.0113773
0.51585543,0.52749145,0.52730757,0.5217193,0.7135623,0.5466437,0.42053708,1.2295024,1.8248682,2.6815403,3.964267,3.9057853,5.007888,4.547256,5.0923243,4.6094136,3.1928277,2.587346,1.4142973,2.1719747,2.660142,1.4056592,1.2842164,1.1277387
0.6606011,0.69097483,0.081452936,0.61363494,0.535022,0.5153514,0.8651103,2.8605354,0.5081577,1.7258834,0.66371125,2.2987583,4.367668,4.646995,6.8560314,8.380723,9.45452,7.9208517,5.1404786,10.687136,4.9423666,2.4811256,0.88274467,0.86175764
1.542283,1.4266623,1.313167,1.2307084,1.3500352,0.94448674,0.87352866,2.5144098,2.4847019,3.4479146,4.042274,4.8079123,5.9141707,5.303017,6.1272335,5.5473604,4.3943996,4.186259,2.1834776,5.1133976,5.312686,2.1753812,2.0674644,1.8523486
1.3015513,1.7382647,0.76793295,0.72746956,1.5253216,1.1632181,0.9968342,3.3376403,0.4226838,0.8684714,0.0,0.35197005,1.9307356,2.972252,4.936758,5.4445176,6.8708405,6.812219,3.3032782,12.496053,4.551113,1.7168806,0.8064961,2.290868
1.016998,1.164596,1.2567179,1.1760882,1.3379676,1.0718316,1.1855502,2.5928829,2.5704973,2.6344507,3.5957355,3.8680875,4.628429,3.4412594,3.8220499,3.3571284,2.3223548,2.98347,2.3923116,2.4476335,3.1839492,2.6199994,2.0986052,1.4089856
0.40686938,0.28783217,0.15563247,0.5926745,0.34254512,0.29659325,0.6091985,1.0360196,1.349038,1.9686372,3.1028163,3.7819452,5.3107166,4.7591367,5.9742756,6.671071,5.926394,4.396548,3.3011053,2.8145576,1.4297838,1.4201919,1.0070692,0.4687364
0.59650284,0.54622734,0.31124136,0.7662649,0.6107195,0.38866028,0.47032708,1.3050735,1.3954855,1.6086842,2.3025923,2.17653,3.4379606,3.5699883,4.000817,3.768035,5.594257,3.789444,1.6832736,2.2315989,1.3144696,1.4519849,1.2187067,0.45863053
0.0,0.17106941,0.25435442,0.3106206,0.46705025,0.17377321,0.16395898,0.80164397,1.1612983,1.7690365,2.7952814,2.4390073,3.3553026,2.8558304,3.152139,2.1267865,1.1950654,1.0697218,0.17955467,0.1290977,0.11110267,0.2922931,0.3171862,0.3547897
4.9975758,2.4966471,0.16484655,0.95776397,0.49794042,0.16272399,0.61467344,0.70495695,0.6917311,0.16770083,0.6226077,0.0,1.818324,0.3773421,1.1279427,1.1634384,0.6403926,2.321419,1.0553086,1.2998569,0.4319111,0.8327924,1.2274108,5.626041
3.3528929,3.928459,4.378781,3.0576816,3.03184,3.8086944,2.7719061,3.3670235,1.5399996,2.8885148,4.210162,3.6875644,5.6549673,4.255016,4.399977,6.6742406,6.656196,3.6386604,3.649839,4.049666,4.527718,5.0509214,4.0312552,3.714974
