0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.2784154,3.469769,2.746904,2.9253898,3.0578744,2.5496783,3.7381191,3.1148467,3.7215562,3.6744063,5.097638,5.962134,7.4544363,6.198658,6.87898,7.357766,7.0922265,7.782154,7.6556325,6.80189,6.1970057,6.848796,5.902009,4.0267878
3.6692104,3.9062774,4.2717915,4.348186,3.798084,4.0776334,3.8732831,4.2358303,8.316969,11.059167,11.737341,14.621868,15.962165,14.118154,13.830262,11.040382,8.514869,10.185303,7.75805,7.6677647,7.8034086,8.097092,7.233766,7.7722673
1.7120955,1.7894787,2.04487,2.052494,2.247761,1.7942138,2.276852,2.6495347,3.762783,4.827817,6.1526237,7.5772476,8.670043,6.88563,7.6688385,6.6965218,5.8435426,7.3821597,5.3048253,4.160332,4.183944,4.1223364,6.3313146,8.073603
16.635624,11.684745,1.0067731,4.596322,2.8558927,2.583689,4.856875,2.0678632,3.3106747,2.1084402,4.8379235,3.161041,6.009339,4.3376217,5.1278877,5.373114,4.6020904,4.978675,3.6524715,2.9778788,2.0868154,2.618987,3.5178227,7.5902185
14.6849985,14.096839,2.532234,10.858894,7.2611117,4.078337,7.2875996,2.8333795,4.454013,4.1694236,7.8230405,7.206137,9.155943,5.7358227,6.1566086,5.741946,4.8543143,5.523249,5.2830887,3.8021462,2.868219,4.0803456,4.407806,4.6693377
3.5264122,3.4916973,2.5901978,2.8166924,2.606318,2.3721094,3.531627,3.3265219,3.6238089,3.0201082,4.1311736,5.18653,6.6690907,5.4183464,6.6159315,8.384884,7.497743,7.893366,7.355097,6.622669,5.690927,5.1973867,4.814816,4.7603016
3.5546448,0.56295776,0.71937984,1.4745176,2.6271462,1.2165052,2.0304694,2.0347779,2.687913,1.6616386,4.7500677,2.257968,4.6564145,5.2753406,4.496448,5.0401525,4.7731953,6.7856665,3.3628235,2.714654,2.7495542,2.7552574,7.8694115,18.063072
2.6809447,1.8611686,0.8669142,0.0,0.006478414,0.6538541,1.0115011,0.74594915,3.029508,3.4165773,5.0329556,2.3191874,2.7569149,3.4432576,2.8980348,2.614958,1.8808427,3.362227,1.1078674,2.1661687,13.292567,11.369659,3.122838,3.3873887
1.5129473,2.8681397,1.6248753,3.2078812,3.3249102,2.595777,2.447021,2.578839,2.7663705,2.4964123,3.1402652,4.086469,4.730958,2.8941891,3.8643677,4.2964964,3.4964669,4.762849,4.7665277,4.837007,3.8956966,3.7659833,3.3927424,2.0327284
1.4191225,1.1450007,1.3959879,0.57869536,1.41007,1.5824319,1.3801423,1.7871698,3.1625657,4.3393545,6.1174626,6.139581,7.7974625,6.298464,6.7581134,5.1870747,3.6005137,3.344747,3.9871476,3.4743814,5.8261104,3.9382417,2.971741,2.1340568
2.1582863,2.0926166,1.773252,0.82415414,1.8048384,0.98514,1.4631392,1.1054597,1.5872729,2.8472488,4.953791,5.2855973,7.858176,7.100021,5.9396124,4.024445,3.922903,4.7980804,3.080839,3.0817952,6.5612173,5.065291,8.786944,10.592175
5.454162,4.466224,3.1588407,3.2053413,2.8001022,3.2805686,4.5897164,3.0762417,3.0158536,1.9679312,4.619317,3.0848455,5.760327,5.0628524,4.0728683,5.695863,4.394127,5.228016,3.9495678,3.502342,3.676099,4.1532936,3.9852412,3.5093477
2.3034067,2.06801,2.5266137,1.5796912,2.2581205,1.9405388,1.489335,1.682245,2.4716415,3.3106682,4.894348,5.2871027,6.908755,5.3623686,6.4510775,6.106221,4.9516726,4.2385836,3.1582808,2.9023511,4.0083933,3.1826575,2.7953203,2.2377193
1.0728602,1.0919797,1.2115537,1.2035912,1.4241037,1.3117357,1.3552612,2.03052,2.6638799,3.2672398,3.9990396,5.370769,6.222674,5.271291,6.4763064,5.9926257,5.2652645,6.3833156,4.45036,5.4859624,5.6593647,2.665959,2.226665,2.0728884
5.1990886,2.3822606,1.1154622,0.0,0.85948867,0.4346312,0.99081373,0.5875599,3.3219187,2.2022412,6.4881887,3.1098225,3.4257355,5.1752844,4.8112154,5.38819,4.000552,4.6588607,2.6710346,2.5635314,11.502214,12.712644,8.520975,13.283024
2.0514512,1.8150747,1.9666398,1.2671758,1.5798239,1.8701094,1.5133759,1.9610883,7.6591697,10.350392,11.199204,11.755037,13.192908,12.846721,11.385944,6.940978,5.3646016,5.8133774,2.8478024,2.394831,3.4774742,4.3794146,3.6560006,3.081545
2.6962805,4.0043225,3.3199399,2.8366508,3.6809735,2.1333177,3.2207289,3.4810143,5.4079723,6.180516,8.4923115,6.4619074,9.166519,9.187116,7.890252,6.694924,8.254277,10.912953,8.849862,7.4208817,7.5961313,8.249099,10.574542,21.482685
2.7760043,1.6477798,1.4095788,1.5166026,1.4883312,1.2641827,1.7742482,1.6530294,3.4598448,2.7888753,5.2547574,4.2904696,4.571477,4.4570284,4.0517735,3.7847266,2.5938716,3.7518313,2.8889658,2.9609776,6.283477,8.79247,6.7849627,8.316797
2.4736075,2.8729744,2.1930752,1.0467374,1.5524937,1.1930625,0.98044026,1.5946215,4.49387,6.457948,7.3837237,6.910483,8.740479,9.168041,6.84451,5.6563826,12.460854,6.7879705,4.3957834,4.5726476,3.5125563,4.7676725,4.725936,2.7445257
2.0592692,1.5504637,1.4075843,0.0,0.6721662,0.8465859,0.8234801,1.4168326,2.8877964,2.7820837,4.5066648,3.6037903,4.565484,5.1702056,5.585748,5.6462464,4.3333807,4.8149076,3.1346552,4.2701674,10.326076,8.447571,3.432891,6.2564244
2.1025739,1.3089361,1.920113,2.5777605,1.3802078,1.9293665,3.0489686,4.20752,1.1968026,0.8071803,1.181149,1.3749045,4.376107,6.6459126,9.914367,4.5527034,5.685009,4.396403,7.1574273,4.622414,5.2310905,1.5017285,1.2694932,2.4886146
1.4804063,1.3390623,1.8202715,0.9619465,2.0062509,2.1943467,2.9302201,4.1559973,4.3988853,4.9658604,6.398277,7.229094,7.8835397,6.843565,7.5717225,6.4293923,4.671005,4.8931727,3.450926,2.8343027,5.1049585,3.764762,2.4266694,1.9626062
1.2421055,0.5159148,0.78237617,0.41827917,0.5694984,0.5926254,0.73479676,1.3192285,2.877332,2.6575043,4.9063506,3.8463223,4.870607,4.9349484,5.669396,5.441521,3.986374,3.619766,2.196091,2.3650236,7.783376,6.9456115,3.7025414,3.7641506
3.1935036,3.3955977,3.2283607,3.8199515,3.2061942,3.1236434,5.5176187,4.3787355,4.2153015,3.3225975,4.2440896,5.6992393,6.5935063,5.6642985,6.677857,8.286376,7.109909,8.109707,7.7149367,7.110972,6.2087927,5.617995,4.6497855,3.7610087
2.7627828,2.9300132,3.0997403,3.2628858,3.432214,2.5606933,2.844135,3.2438989,3.6366177,4.155101,4.5951977,6.398963,7.3723397,5.501467,5.5530195,3.8002958,6.819505,6.7706695,5.1762686,5.4915204,5.4423757,4.9116683,4.8428593,3.7953596
1.1949681,0.8853093,1.0537946,0.26539448,0.6168622,0.73748356,0.91536975,1.1121616,3.1880858,3.3514144,5.2460265,4.207018,5.239114,5.8792253,5.919497,5.5702834,4.5991216,4.6076355,2.2281861,2.8015902,8.707331,7.266146,3.3568473,4.936868
2.6538262,2.905809,1.4227012,0.0,1.2207488,1.3797556,1.4374348,1.2494019,3.3027825,4.125168,5.2509055,4.6623135,4.800564,5.4822793,3.484022,2.6769073,3.6387668,5.3040457,3.2670884,2.3832152,5.815247,3.5728593,3.5871196,4.1442976
1.5113709,2.9985864,1.7266288,3.7250721,2.8884268,1.8938762,2.4538088,2.4575095,2.3661587,1.7944646,2.4821353,3.577571,4.854106,3.1387916,4.7703176,6.2984066,6.004995,6.328476,6.217956,6.000356,4.6246963,4.3933773,3.6714134,2.2852526
1.932449,1.4512678,1.7253674,1.7912145,1.9404161,1.6195929,1.5751275,2.7914321,2.855088,2.6673663,3.0569103,3.8634627,4.97319,4.621791,6.0006967,6.963058,5.9376745,6.667447,4.427371,7.175389,8.54702,3.6998765,3.0270672,3.7874534
2.979075,3.6313033,2.6310868,1.587239,3.101435,2.153641,2.2492342,2.9812295,2.4881346,1.7914875,4.9012756,2.3577724,5.3117476,8.851756,6.8800955,5.2450624,6.7427993,7.0757318,3.7324758,3.6593673,5.130322,3.505341,11.667091,20.284006
2.4461854,1.9160501,1.5576236,0.7319014,1.5822214,1.2824013,1.2094139,2.5310698,2.6152256,4.061833,4.1658835,2.132892,2.2342374,4.5902195,4.224701,3.8533504,3.428461,5.8088756,2.010945,8.797726,16.050034,8.095422,3.7366383,4.5490236
1.3507295,1.2071158,0.9184086,0.815587,0.7620371,0.830808,0.57723635,0.6302378,2.6694763,3.8044841,3.5750165,2.8232446,3.1086488,2.3162632,1.8754346,1.4736669,1.0615448,2.2176795,1.5740749,1.6835616,2.8394864,2.782633,2.4535234,2.4610622
1.9885991,2.4797318,3.0055187,3.036617,3.0375452,2.7061727,2.9707212,3.2758431,3.9178343,4.289403,5.1096177,7.1993866,7.8555603,6.073761,7.0688343,6.7017126,6.224804,8.01322,6.2790294,5.490885,4.6974034,3.8720503,3.604155,2.8353767
2.095073,1.6307367,1.2347326,0.0,0.3994557,0.36907187,0.59817064,0.22872773,2.4716125,3.1741397,5.6571445,3.9799607,3.8858461,3.6195588,2.4334006,2.0772595,0.43683696,2.0524125,0.87119573,1.7420194,12.509431,12.157334,4.9027123,6.877872
6.5169473,5.3537645,0.0,2.5698597,3.0002632,1.9784259,3.2217839,2.1494884,2.8040185,1.8767474,3.5724344,3.3625333,5.448005,5.084675,5.2754617,6.5687695,7.1257915,7.6207924,7.4080415,6.24283,5.6105537,6.468074,6.0688925,5.272904
1.0060893,0.6691024,0.8213352,0.537572,0.6423881,0.8932026,0.793801,1.6898707,3.4031882,4.111688,5.205399,4.401493,5.8673882,6.228042,6.5227075,5.9010196,4.78955,4.592106,1.9388992,4.7446375,8.70358,5.2038074,2.1857128,1.9054571
1.9691405,1.8778859,0.9496251,0.0,0.7998358,0.74971974,1.0762635,0.4265845,1.4867158,2.660935,2.3435955,2.6529667,3.647539,2.9582825,2.1221666,4.171953,4.0758133,4.7474885,3.1000206,3.2620149,2.623714,3.032705,1.9706562,1.066164
1.0936173,0.52880865,0.5032738,0.055526845,0.30023545,0.29721865,0.5451844,0.48083976,1.4601843,1.7870063,2.6765492,1.9385389,2.8097234,1.8170623,1.7648598,1.7158544,1.31398,2.4866042,1.1872754,2.265476,9.2967415,6.667836,2.0974672,1.6776707
1.3689,1.5205694,1.8783474,1.5091108,2.2218792,2.0927832,1.7621163,2.5335922,3.5258048,4.1403446,5.2662063,6.3522205,7.217266,5.7875957,6.653321,5.829741,4.595237,5.612809,4.107413,3.7730713,5.0284333,3.1390333,2.966408,2.1900167
1.2786208,2.2998822,0.95743686,1.7751552,1.6835283,1.0349836,1.6012886,1.5783523,2.0219417,1.9033611,3.112278,3.4200003,4.53194,3.141283,4.0686617,4.0113087,3.3439038,3.3943293,3.2620234,2.7624533,2.5922973,2.8396087,2.7734294,1.737266
2.699316,2.3241136,2.0045145,1.9714966,2.1083221,1.6694844,2.954639,2.6468565,3.385129,3.647247,5.514812,5.664,7.582404,6.349082,7.03985,6.9944353,6.4197598,6.514418,5.8661695,5.200658,6.4096146,5.450593,5.1486897,5.535091
0.9766389,0.9642886,1.039331,0.5784772,0.84302354,1.101708,1.2017812,1.7760997,1.3855422,1.9829766,2.7654467,3.317279,5.0952163,4.2803783,5.312836,5.9158115,5.2152796,3.9330225,5.8471184,6.0324903,3.896118,2.6765778,1.9296563,1.4230608
1.857414,1.3553103,1.6465205,1.077181,1.4594164,1.2893224,1.0702225,2.2047143,3.4752197,4.3249426,6.342846,6.291513,7.6490817,6.8617754,7.416909,6.351375,4.8255076,4.179412,2.6616259,2.707956,6.297816,4.7470264,2.8635895,2.3408873
2.6218815,2.9337864,3.3348937,3.2834644,3.1715875,2.992721,3.258848,3.7984326,5.470987,6.220745,7.5096807,9.511658,10.123603,8.583218,9.423515,8.839471,7.034544,9.352194,7.463982,6.5224743,6.6031423,4.9638577,4.642794,4.2526245
1.2747635,0.98827827,0.56789535,0.501884,0.61210716,0.38381633,0.7288479,0.96794635,0.9447954,0.33287898,1.0770658,0.76209545,1.8834084,0.67220765,1.4728978,1.7695892,1.7295288,2.567544,1.8116208,1.8653752,3.4813204,1.8128349,2.2324853,2.8798463
7.1016464,6.3126616,6.7475266,3.837862,4.4548464,4.1762366,5.1055074,3.406795,2.8006182,3.9352672,5.9341807,5.0468254,8.109137,6.6716056,8.008699,6.1851077,6.295566,6.0299544,6.1760206,5.0189123,5.616572,6.721386,5.538108,5.546557
0.9598382,1.4494286,0.71917766,0.34757766,1.0651234,1.0073701,0.9396787,3.6070004,0.6895527,1.3921179,0.0,0.25676402,1.3925058,3.3287723,4.8187637,5.4154534,6.357004,6.873783,4.3134727,15.203484,8.606167,1.7314488,1.3833541,2.1940122
3.3934262,4.461475,4.0805993,4.123659,4.1668577,3.2807126,3.3769078,3.5118666,4.9402013,6.14493,5.10996,5.0603538,4.7977886,3.673829,2.330081,2.4763668,2.2750773,6.8241353,6.6735573,6.78637,7.6237264,7.025397,8.527334,9.982003
2.9434564,2.9263055,2.5572655,2.6181526,2.6875505,2.4163067,3.5814536,2.7135823,3.0372715,3.158156,4.388626,5.4537745,7.1129847,5.6502876,6.9053645,7.741961,7.5834074,7.7404633,7.454913,6.5410676,5.46921,6.1036925,5.307301,3.4932492
3.0557725,6.1845345,0.5495249,3.31407,1.7058457,0.9429848,1.9474016,1.3153121,1.9080418,0.46510547,1.5754983,1.233947,3.090066,0.9820148,2.240381,2.1857731,1.6785203,1.7561661,1.789492,1.3781976,1.2569658,1.1862481,1.180382,0.94557965
2.5158691,4.4023085,2.8110275,3.6680028,2.9886699,2.072572,2.815907,2.728252,3.2874901,2.2283764,3.2533429,4.3414125,5.6065683,4.1103854,5.1772943,7.0778437,6.857455,7.1996665,7.1045527,6.464369,5.4331555,5.3211346,4.64001,3.1358287
0.82194215,0.5582453,0.68383664,0.5755594,0.8820351,0.7828975,0.97089314,1.2190665,2.21385,2.6032312,3.7320561,4.192479,5.200588,4.430982,5.0898533,5.244224,4.7395477,4.781526,3.1801393,2.8445964,4.5144873,2.429747,2.2272608,1.2983334
2.690795,1.6156788,1.7087756,1.5945436,0.9689121,0.46421266,0.7906309,1.1944844,2.547247,2.5186439,5.1334004,3.9359384,5.429672,4.960111,5.796714,5.8099904,4.370914,3.6881318,2.1441033,2.1424916,7.325698,6.3476167,4.2495427,5.0420094
2.3586075,0.925707,0.9421269,1.0569748,1.3226603,0.7014432,0.8978916,0.99727476,1.3345499,0.82621956,1.7990776,2.6335313,3.079985,1.9682599,3.4372158,3.0591683,3.9764256,6.8981943,3.864982,3.241019,2.104685,2.1327977,3.3382044,6.219197
2.561784,3.0911963,3.5446062,3.1441705,3.6235805,3.51125,3.2353997,3.7064435,4.1131177,4.265768,4.9722266,6.3690042,7.358634,5.5191064,6.382913,6.779251,5.2373047,6.5059247,6.257154,6.297183,5.4825583,4.636585,4.0952206,3.1850255
1.590712,1.7022682,1.7728173,1.8501785,1.9858582,1.7445498,1.8606282,2.3764439,2.9770312,2.9902709,3.8746126,4.841177,5.674791,4.5243044,5.556244,5.837292,4.793892,5.8432617,4.540437,4.2509794,4.9704304,3.1418352,2.875195,2.1890864
0.7028344,0.6271358,1.1226379,0.9058969,0.8683553,1.0425718,1.1001649,3.1161306,6.171511,7.851141,9.276365,10.003951,10.977967,10.794353,11.22279,7.7450094,5.222287,4.2738657,1.9649523,1.3186194,1.506074,2.0109863,1.8948717,1.2300686
2.025769,2.1776211,2.0150645,1.6390041,1.7791616,1.9613168,1.5962932,1.7342517,3.5814266,4.311918,5.1719995,4.8106265,5.597552,3.949326,4.204093,3.2270107,2.3489525,3.614491,3.2929552,3.5094109,5.8929973,6.394428,3.7441247,3.240039
1.2032814,1.1289968,0.92369777,1.1669439,1.4241742,0.7960543,1.2698786,1.5942594,2.090593,2.195632,3.4541922,4.419642,5.204329,4.100034,5.173067,4.022009,5.2907043,5.4075527,3.315619,2.4629354,2.3107812,2.407177,2.6184454,1.8214345
1.3667616,0.81122005,1.3210087,0.49403465,1.9423195,2.3108144,1.367311,4.1327996,5.0405917,6.9278426,7.071192,8.994609,10.173055,9.010497,10.334524,8.397667,5.978518,5.2558784,2.8868847,5.679659,7.8593917,4.56406,2.4414954,2.9223495
2.4162898,2.747772,2.6989574,1.0390918,1.7213112,2.0085704,1.3872393,1.623423,6.973624,10.201456,10.62983,11.11955,12.671133,12.878016,10.585838,7.332666,8.682658,6.864401,3.864733,4.273331,4.4408693,5.530235,5.240887,3.5594172
1.5338441,2.7661462,1.9454545,4.848904,3.7640471,1.7596194,2.982239,1.8374406,2.7066464,2.822228,4.190211,5.363703,6.4328156,5.377887,5.1226783,5.659735,6.664059,7.569043,6.662971,5.6493654,3.912152,5.8843694,5.312682,3.2706015
2.0824187,2.3337333,1.7618086,2.1861544,1.9729213,1.5543385,1.3861897,1.5340208,3.2980013,4.0695877,3.4268327,2.581238,3.3151267,1.623383,1.4501796,1.6893303,1.1141952,2.9200828,3.3588743,3.0722463,4.137733,4.1064887,3.353208,3.3869917
1.0394095,0.91037905,1.014987,0.5247416,0.8948847,1.2126124,1.0983496,1.8390095,3.9245365,5.5548806,7.149736,7.1845684,8.796925,7.567996,7.616096,6.4108553,4.6092095,3.7152028,5.11319,3.7542634,6.474162,4.099342,2.7136333,2.0735993
1.3902363,1.6903002,1.8096341,1.5643545,1.792596,1.7106254,1.8569938,2.1405733,3.5033479,4.2399073,5.264166,6.351821,7.2798343,6.1520286,6.5343738,6.254062,5.279215,6.713673,4.6399937,4.1495957,5.9313684,3.9549441,3.778315,4.7885776
0.8887366,0.6649419,0.33902156,0.0,0.24402915,0.5199917,0.816769,0.8751933,0.859214,0.6911024,1.3716863,1.900999,3.8194652,3.2615256,4.409001,6.826418,6.5078373,5.473939,4.514968,4.118667,2.241936,2.2302477,1.2022828,0.36554646
2.6881006,3.8783014,2.149204,5.097453,3.8675346,2.4446306,3.3617175,3.1170294,3.7166035,3.3670387,4.4204116,6.0907016,6.521197,5.032092,5.908312,6.612674,6.2777276,7.526835,7.256326,6.801953,5.6607227,5.348811,4.9726114,3.6693904
3.0261965,3.1878607,1.9035254,2.6379168,3.1603212,1.605594,2.7536516,2.9378636,3.5911913,2.666161,4.3043995,3.3963373,6.5106773,6.390388,5.3029137,5.507276,7.3573437,9.687568,7.380745,6.270606,5.834002,6.791729,8.374719,15.168887
6.6084995,3.9638515,0.0,2.4536288,3.00099,1.9190599,3.5958943,2.8699691,3.1917102,2.0878,3.8786416,3.3258755,6.017651,5.698369,4.9764895,5.848972,6.8809786,9.044439,6.383494,5.5956974,4.4542685,5.268793,6.1986036,10.121089
1.710502,2.5226512,0.7406563,1.4462844,1.1760424,0.7493954,1.2579467,1.0549288,1.6717175,0.9466644,2.473403,2.582835,3.3685913,2.3253562,3.0053403,3.2295213,3.2210872,3.8124769,2.6906617,2.0056713,1.6942241,1.7281356,2.049243,1.4278007
8.522116,9.84257,0.4160247,4.5720134,3.1731489,2.2404041,4.2152944,1.9527035,2.971528,1.6083053,3.4884415,2.998548,5.116859,2.4288497,2.8837347,3.3139248,1.9462538,2.7653263,2.0252864,1.5338621,0.88126343,1.0923944,1.4150634,1.5860966
0.9176686,0.7941163,0.6052982,0.6317926,0.72306556,0.65172535,0.73485774,1.6750739,1.0658994,0.9919075,0.93776876,1.8819182,3.3837693,2.9770234,4.6881285,5.9083433,5.962357,5.1679034,3.1775868,6.7026076,5.8777137,2.1751652,1.6949852,1.5310111
1.234777,1.175298,1.4688647,0.9391682,1.713769,1.5784185,1.2402341,2.165998,2.1127162,1.7808774,2.6394513,2.884437,3.7415264,2.43211,3.4068813,3.1750674,2.4789588,3.2586668,2.3815005,2.5417576,3.973963,3.3203044,2.1720037,1.6285903
2.3862858,1.8365939,1.6456015,0.0,0.6124531,1.2109215,1.1791248,1.4406521,2.6270595,2.2369049,3.764395,2.2270155,3.1744382,4.965354,5.6256795,6.4279413,5.587031,6.137898,2.676624,6.1048374,14.689351,11.108317,3.3249745,4.564911
6.4527984,6.1316867,2.537791,0.0,1.1032466,2.0506327,2.52967,2.272343,5.9706297,8.261978,8.291525,4.5650816,4.7112722,7.1459146,2.8020675,3.816095,5.3148317,6.556621,4.31485,4.5285425,11.326013,7.936871,5.024867,5.138251
1.6422238,0.9981894,1.2427207,0.88235104,1.2748053,0.60763955,0.7694504,1.2897031,1.9489177,2.1481874,4.2788587,3.6898417,5.258772,5.0876365,6.065284,6.812331,5.9830403,4.7585654,2.8144124,2.6661067,3.6771846,4.117297,7.609052,8.811279
0.39879557,0.62698066,0.37242264,0.35210457,0.5215732,0.5101441,0.6973034,1.2700527,0.6305823,0.5073735,0.74485165,1.7677951,3.2371976,2.3784726,4.173297,6.3626885,6.0547323,4.6503196,3.5379906,5.2868495,2.3200562,1.6449118,1.1068628,0.5177134
3.8909736,5.5745473,3.9899664,3.3652804,4.240089,2.5780337,3.3756335,3.2327583,4.694832,4.0604196,6.489588,5.520597,8.097765,9.312266,6.1547856,6.6608796,9.204229,11.766683,9.117718,8.337466,7.8620977,9.946188,10.85372,15.792882
2.5125234,4.193825,2.7236092,7.213231,4.4972305,1.7159692,3.0528152,1.6931916,3.1932852,3.072581,4.530277,5.995681,5.9317274,4.5417295,4.530854,4.240565,5.102248,6.334073,6.0088053,5.210468,4.34225,5.5356174,5.191516,3.6353135
1.9534749,2.8875835,2.4967437,1.7972295,3.1387365,1.5407907,2.062384,2.4152462,4.710637,5.4848843,8.181126,5.210172,7.403019,8.591391,7.69156,7.949109,7.6603236,9.107795,6.650559,5.639914,6.4358115,5.8646626,10.982736,21.661112
1.2299144,1.1677855,0.9368654,1.3787065,1.389757,0.97112274,1.1684521,1.5882608,1.2856418,0.7012094,1.2168925,1.880907,2.8846974,2.106534,3.1058688,3.9033754,4.7721686,4.6672773,3.1620142,3.4751968,2.945293,2.5676136,2.471294,1.8390193
2.6871555,2.6562057,2.6683517,1.7670597,2.3072786,1.8619924,1.803086,1.9019772,5.113613,6.9117346,7.865569,8.161661,9.5149355,9.478914,7.9200974,6.397342,9.846577,7.8148656,5.4027243,5.3933597,4.886136,5.3163185,5.4119954,3.4844809
1.6048408,1.9661762,1.2540405,1.6495067,1.1880704,1.2998871,0.91291606,1.0666778,3.0419772,4.1164446,3.534705,2.4229205,3.6031163,1.1549832,1.3026667,1.3276694,0.44478008,2.0884197,2.0091922,1.8931624,4.4313755,4.5191045,2.5779836,2.9228933
4.842717,4.669556,3.8175728,3.0504704,3.2115932,2.722446,2.6803143,2.2613533,4.0886645,6.331442,5.9290667,7.4607043,7.3127236,6.213086,5.1060886,4.994953,4.591602,7.342529,5.1110487,6.0236845,11.801191,11.303847,6.172136,7.50389
1.4995712,1.671993,1.9430408,1.413051,1.8737292,1.9179446,1.8879222,3.074556,4.49625,5.7486615,7.1205225,8.4120245,9.433231,7.8117504,7.9873,6.7709255,5.216155,5.93555,6.399119,4.764652,4.9991083,3.899898,3.3910196,2.359581
1.952355,1.7311201,1.418477,0.7491125,1.0090344,0.7701447,1.0152687,0.91833484,2.0245144,3.0157962,4.3253846,3.9563866,5.5781794,4.9248533,4.3740387,4.9199705,9.071771,5.114644,3.712499,3.9793274,3.3366375,3.8113,3.7004433,2.0206165
