0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.0211809,2.1510382,2.6106834,1.1926639,2.8839808,3.089888,3.064785,2.1994689,2.9781845,4.866984,6.389502,6.931942,7.9648986,6.1036167,6.499875,4.0546336,2.5415268,2.6569266,1.828451,1.8551717,2.1647596,2.8268154,3.076407,2.266036
0.32086524,0.5145013,0.55359465,0.39208907,0.651752,0.5946353,0.564241,1.1298465,2.2255588,3.6325421,5.2298355,5.5251393,6.3648314,5.5547643,5.7785764,4.346949,3.014076,2.4261138,1.3061298,1.0075729,0.9229056,1.1982243,1.2413446,0.73821145
0.46829647,0.5414533,0.48242462,0.21574873,0.7699664,0.82565707,0.8531575,1.2368376,1.5138762,2.2166762,3.2655125,3.677446,5.0050845,4.3499365,4.3096485,3.2983031,2.8379447,3.3078892,4.4364266,3.2387352,2.0535886,1.8051167,1.575025,0.6763808
0.65768975,0.95657694,0.8483646,0.47532305,0.9907317,0.9290116,0.7391903,2.4195278,3.1431432,5.4339824,5.9063735,6.287553,6.954896,6.653783,6.4585996,4.165124,2.308015,2.5790262,0.95238376,4.20972,3.9918063,1.7220846,1.9229056,1.27241
7.0722446,6.9636245,7.544908,7.4968805,3.8454924,4.5121613,3.892866,5.7998853,1.2766619,2.55225,2.6101985,0.7496233,2.1639476,3.4882798,6.202315,9.06837,5.587941,3.114557,1.9894625,2.4924755,4.458822,1.8758537,1.8765128,5.7054696
0.07934595,0.34099457,0.25351006,0.3502539,0.44470912,0.2745549,0.33854225,0.8693518,1.6422447,2.8230414,4.5313334,4.3760867,5.535775,5.7242765,5.4188437,3.225435,2.1124923,1.7654458,0.3846795,0.12698455,0.41073662,0.5715001,0.6949635,0.57339156
2.4487333,2.1577368,2.110558,1.8607851,1.3835189,0.94076794,1.0904322,1.6245886,2.2394638,3.2504153,5.1727614,4.568665,5.859499,5.4877505,5.589056,4.452455,2.9611685,2.6384993,1.719708,1.8537583,4.385849,3.7309325,2.797235,2.296636
3.0806863,2.990754,2.126611,1.8102019,2.6053393,1.6581515,1.3434446,2.2432253,7.458482,9.859028,10.392344,9.630461,10.520167,12.946307,10.068066,5.7175956,6.086171,7.047963,4.033628,3.6929822,4.598761,5.6150107,4.8805685,3.1269684
2.6498642,2.58174,2.9937,2.06007,2.4012823,2.3009987,1.9683002,2.2489977,2.1537824,3.5991027,5.019985,4.618417,6.0538735,5.1792645,5.9643517,5.271548,3.6182923,2.9052696,2.166027,2.0891955,2.3117611,2.4365416,2.495399,2.3342314
0.33666223,0.44944823,0.46524152,0.4084945,0.6308929,0.42254367,0.40706787,0.8954123,0.91220605,1.2172462,2.0244815,1.8023177,2.5102475,1.6728766,2.1202633,1.5903121,0.94770336,1.0684397,0.60925275,1.0212522,0.75392216,0.94243854,0.9691,0.56814075
0.82684714,0.6094904,0.55296206,0.5070136,0.63422453,0.5204048,0.5625618,1.0153964,1.1713525,1.1900291,2.2982664,1.7172213,2.432852,1.9274715,2.4019663,1.8831638,1.2384037,1.4512978,0.89830023,1.9017307,2.8893814,2.9118204,2.0823696,1.5687089
0.8664423,0.9013335,1.0610021,0.7757651,1.2900927,1.0079361,0.6547459,1.4961233,1.8437594,2.6371663,3.8353708,3.7931185,4.4472356,3.22396,3.4225473,2.0597384,1.0501049,1.4539341,0.9685049,1.0798727,1.9707787,1.9650388,2.4270306,1.2323588
4.379993,4.160341,4.688261,3.0309803,2.971739,2.9334316,2.41011,2.4739344,2.75283,5.6127706,7.265274,7.066277,8.217528,7.3910475,7.761589,7.717947,5.0624013,2.5089583,1.3595814,1.4549558,2.748498,3.018228,2.6716242,3.4184504
3.6384459,3.071323,2.4015877,2.227505,1.2579746,0.69951534,1.0151666,1.0611813,1.662507,3.3564446,4.6699157,3.4419556,4.8938804,7.101323,6.498405,5.108562,3.829334,3.1776037,1.2679732,1.9521912,9.257602,5.130028,4.3728423,4.2735896
1.6004399,1.6099571,0.9831386,0.48437992,1.1284442,1.322188,1.5490237,1.0725068,2.0026083,3.1427343,4.336871,4.648201,6.090473,6.57588,4.566213,2.520758,3.45836,4.3324375,3.6104832,3.0125682,5.751383,3.72104,3.2712348,2.538212
0.75155663,0.77396137,0.6416115,0.8252016,1.1192287,0.73489624,0.79213506,1.039452,1.2851657,1.6158406,2.8465219,3.2625597,3.3731031,2.4848063,2.9379148,1.6310949,3.0719283,3.2298927,1.4952252,1.5330201,0.9858705,1.3195266,1.5307549,1.0234308
2.1766877,1.8697119,1.8151501,1.5394981,1.5219562,1.2596476,1.0357627,1.5008826,2.165257,2.8924308,4.55461,4.4048257,5.442947,4.6103177,5.2240715,4.2907186,3.305066,3.193251,1.8471467,2.5856082,4.2092934,3.7252922,3.1803236,2.6204576
0.4782277,0.7084708,0.52971464,0.41010365,0.752922,0.7055546,0.64867675,1.9847655,2.933364,4.8798985,5.798767,6.479241,6.9427004,6.3978124,6.8568583,5.4633064,4.0723195,3.7254033,1.8078963,3.237916,1.628026,1.3040688,1.3619143,0.6964512
2.2751133,1.8305386,1.6396911,1.6660044,1.1889259,0.7083445,0.9555462,1.4389046,1.5567198,1.7802613,3.3753707,2.0703323,3.184534,4.1928134,4.621506,3.1606452,1.9114404,2.013676,0.9035985,1.3812803,5.791534,3.9580574,3.1074774,2.4307854
0.07158093,0.18352565,0.104728885,0.20054835,0.2666055,0.05091602,0.2856539,0.73131365,0.5858964,0.97727495,2.1395984,1.9341891,3.1631503,3.9957223,4.120849,2.4502478,1.7647282,1.5848469,0.5079531,0.51966894,0.8961434,0.6580214,0.55315506,0.43700573
1.6652325,1.5579466,1.4783365,1.6842151,1.2876463,0.7697221,1.1643511,1.8198742,0.79775184,0.79705995,1.6299295,1.0990133,2.271853,2.4929414,3.8685338,3.6631677,2.8590634,2.229783,1.7191244,1.7073866,2.1074965,1.674152,1.4781471,1.4446234
0.8176783,1.2230651,0.7721903,0.5352648,0.8836476,0.594215,0.5016542,1.1768416,3.700413,5.7815742,7.1799607,6.964237,7.8389435,8.937944,7.1542845,4.4207144,4.246779,3.8192039,1.4497188,1.5678552,0.87225604,1.7310243,2.055671,1.2250274
1.9108683,2.55942,2.269028,1.1321248,3.2701662,3.6589513,2.5702777,2.4144123,3.0301564,4.556133,6.349317,5.8887415,7.2727623,6.426515,5.701152,3.9839897,4.291507,3.476838,2.7667387,3.4378622,3.6562822,4.5135965,4.40523,2.8300269
0.83370763,0.8025454,0.69459164,0.76006806,0.6806078,0.6539364,0.56029147,1.323393,1.6634269,2.5562506,3.7173047,3.510907,4.4490304,4.1585784,4.315865,3.8724656,4.6930375,2.6758788,1.2461913,2.1738355,1.5105472,1.6944615,1.5506061,0.8653555
0.8462017,1.0995039,0.77891755,0.33274242,0.86028343,0.47992533,0.64490926,1.3535721,3.0045602,4.659348,5.8903003,5.780369,6.9540324,6.8584504,5.895142,3.6648445,2.8811235,3.2176023,2.0263586,2.1046154,1.94429,2.588462,2.3881266,0.9926415
0.23256113,0.46684995,0.5047121,0.5076056,0.65181804,0.49483842,0.54589427,1.1473564,2.5615268,4.1804934,5.568455,5.5948477,6.493027,6.4796844,5.9995604,4.3544025,3.4857466,3.0203545,1.0809889,1.0839376,0.6093488,1.0540335,1.2563558,0.56597286
0.30859196,0.43548137,0.5004226,0.37640476,0.6228525,0.4979784,0.46126142,1.2142733,2.2593665,3.7421274,5.332759,5.3768063,6.299084,5.5168614,5.6890297,4.195678,2.6490226,1.7735221,0.7143217,0.7350652,0.7922679,0.9043393,0.98444384,0.6381398
0.30911,0.47702676,0.5157292,0.49580273,0.67919767,0.51657313,0.6114496,1.4257683,2.757909,4.564005,6.286794,6.4386454,7.6951227,7.2247024,7.3552833,5.648999,4.640527,2.979845,1.2039641,0.95678777,0.7409489,0.97238487,0.99996364,0.59505904
0.72202736,1.0039262,0.74419075,0.432516,1.3549709,0.80001396,0.8534991,4.7277336,5.8626614,7.4188952,9.413622,9.804179,9.978711,10.695833,9.802952,5.5943575,2.6747074,2.7216911,1.1194798,0.84248793,2.0245738,2.0881946,2.1475766,1.201921
0.9457045,0.8064781,0.52202886,0.43160778,0.8757309,0.5924594,0.7462033,1.4409811,3.1677623,4.5082636,5.865669,5.4310536,6.0299954,6.211097,5.622347,3.5968244,2.5799336,2.3874147,0.96250415,1.4488066,4.4029927,2.1266592,1.9223495,1.072494
0.712073,0.9067162,0.6036238,0.7363626,0.94999063,0.82436514,0.8077272,2.077777,1.819508,3.2655647,3.023408,4.086032,5.1475596,4.8837366,5.5203247,4.543878,3.694131,3.5637894,1.4373938,6.794214,5.410878,1.5891858,1.6035464,1.1341971
0.22393572,0.38291946,0.36441413,0.39731178,0.5090295,0.3735326,0.4899221,1.1887869,2.4994886,4.1992693,5.946456,5.904722,6.7052298,6.3797708,5.973009,3.707674,2.253627,1.9073707,0.6208741,0.46341407,0.56735784,0.8868985,0.96699405,0.5124908
2.1127555,1.7290924,0.84862655,0.7241876,2.2381086,1.1860511,0.95578504,1.7816242,1.8421474,1.9634356,0.8778011,2.9333708,1.8209682,2.2508101,2.871055,1.5384884,2.4057088,8.734384,5.8717036,8.716385,3.509575,3.4243498,4.26128,5.727124
0.47249967,0.6745489,0.682756,0.6564651,0.8389795,0.78856915,0.7306309,1.6305436,2.718218,4.409088,5.851943,5.96823,6.9953656,6.249998,6.37037,4.8647547,3.0044823,2.349783,1.0459467,1.8282206,1.9728491,1.3483372,1.402381,0.92663336
0.6582195,0.5474815,0.37662864,0.36593845,0.45490494,0.48651305,0.61425793,1.0277051,1.5628705,1.8779275,3.0436108,2.73155,3.3730354,3.0653236,3.3093581,2.6823316,2.0483663,2.3231206,1.4181551,2.116743,2.8426714,2.8506525,1.5562878,0.9396435
2.2093263,1.9660163,1.9317877,1.883074,1.4657001,1.0756581,1.2266262,1.6824734,1.6267769,2.154416,3.6110651,3.0220497,4.397439,3.9597766,4.3934016,4.0207925,3.0775483,2.7058446,2.6011279,2.734217,3.696535,2.7518916,2.80649,2.1620986
1.0960922,0.97691387,0.9112066,0.8579104,1.5072762,1.2150316,1.3042325,1.6385336,2.9755213,4.73973,6.4818606,7.067585,7.5604153,6.16774,6.431124,4.108633,3.3124325,4.7657757,3.0414743,2.086819,2.8400729,2.7830603,5.6918163,5.5839477
1.0599341,1.3997033,1.4508756,0.9426811,1.6182253,1.6002353,0.9704392,3.7150807,5.7354474,9.272331,9.086102,10.672368,11.356518,11.099369,10.804958,6.6668797,3.347277,4.159274,1.9725726,4.4060817,3.618894,2.9802277,2.9709494,2.6042979
0.3109622,0.4975859,0.30104044,0.40391034,0.5715103,0.5997614,0.8109483,1.0044628,1.1604729,1.3826745,2.1761158,2.463768,3.9036002,4.614089,4.342859,3.7274063,3.6292555,4.3892245,2.39923,2.2835681,1.0733218,1.3129371,1.0858703,0.2644017
0.10277423,0.27950642,0.40472123,0.3059401,0.5430869,0.3982703,0.44418168,1.2218909,2.4166265,4.078902,5.787997,5.774331,6.6036687,5.9175363,5.8634477,4.0119023,2.3710032,1.6455873,0.54526806,0.39133614,0.41667137,0.64770854,0.7856345,0.29386666
2.087445,1.9961562,1.3579768,0.49027646,2.3466775,1.9365938,1.2323554,3.1953356,4.4222627,6.4157643,6.2933254,6.943346,6.121545,6.9300857,6.0616155,4.1318655,4.799046,8.2345495,11.024034,7.963287,4.959275,3.8717723,2.5427084,1.2800064
1.8159657,1.9294881,2.2090697,1.0573709,2.4760158,2.6608057,2.8727717,2.186169,2.7883015,4.307875,5.736967,6.2743874,7.3544674,5.7905707,6.3214254,4.4391,3.1110156,2.894873,1.9838251,2.0242114,2.067515,2.5766947,2.729806,1.9911513
0.8262651,0.77775025,0.9194218,0.5622831,1.3795865,1.2906001,0.9040266,1.1893175,1.7315956,2.2981613,3.5367415,3.7238493,4.1426616,2.8235195,3.3634837,1.862798,1.1063942,2.1298888,1.2922684,1.3176656,1.4480888,2.139539,2.957394,1.8317332
3.8461509,3.7779357,3.952765,3.5146542,2.0824718,1.3920524,1.6917137,2.5682375,0.82299024,1.9950922,3.0865629,1.6749624,3.2091477,4.838473,6.171711,6.730462,4.5594687,2.1606772,0.8352656,0.83270675,2.4140427,1.2635584,1.4570092,3.2418933
0.9967861,0.66573346,0.5977081,0.56496274,0.6141585,0.6000397,0.6967657,1.1905527,1.9103336,2.3292487,4.0419602,3.5178838,4.447577,4.4047284,4.7226,3.8818455,2.8298652,2.336445,1.3592999,1.954785,4.2383294,3.782334,2.5862694,1.5441531
0.29893973,0.49850115,0.65926355,0.472776,0.7055888,0.63427854,0.42511496,1.356424,3.2769053,5.632719,7.4153156,7.8583975,8.725635,7.887624,7.7217197,5.3980117,3.4293096,2.3474784,0.79843926,0.6204012,0.8080007,1.0634208,1.2624011,0.85301876
1.4329853,1.2058287,0.58870876,0.8988688,0.51009315,0.44387546,0.6914123,1.3051606,1.7470405,2.5101388,3.1954892,1.8243643,2.632078,2.365221,1.7798332,1.2359447,0.6526171,1.6166304,1.0537541,1.5402669,6.808261,4.762394,3.2604232,2.707426
1.371751,1.0202916,0.86923873,1.3273784,1.38762,1.1722661,1.235871,1.7027806,1.9163905,2.4964828,3.4093044,3.4110632,4.246123,3.5016928,3.8878968,3.3481727,2.6439192,3.4253461,2.3782897,4.2029996,4.7153897,3.5663562,4.5387836,3.9323895
0.3277655,0.5825999,0.5135738,0.0,0.52946854,0.5750533,0.6618412,1.2665509,1.8119888,2.3135302,2.4185243,2.9814222,4.445739,4.283416,3.9896166,4.2385473,4.366803,4.6797233,2.8528738,3.1205072,1.4015077,1.9242148,1.4640028,0.096140414
2.3142908,1.9049671,1.3041533,1.1829777,0.83666134,1.0661634,1.2740169,0.9320093,2.4195597,3.0176008,4.302872,2.882678,2.6693761,3.1927168,2.6061845,2.273935,1.5313543,2.8730829,1.4728168,2.652089,9.477375,9.582143,4.3195953,4.2561774
2.7470903,2.1727357,1.0898325,1.0277326,0.76876074,0.2965711,1.0484204,1.2247807,1.1651528,3.171135,4.2030616,3.0677636,4.010829,10.036406,9.133213,6.356611,5.1952963,3.808486,1.1981667,1.2680769,9.943688,5.771028,4.440375,4.933038
0.7633819,0.7133132,0.7140537,0.74618745,1.0581796,0.87720126,1.1825873,1.628514,1.6870419,2.12004,3.0583196,3.6032758,4.407621,3.7775934,4.8703876,4.396963,3.9874346,3.7280169,2.7319155,2.316484,1.8618511,1.6106899,1.7178409,0.95323485
0.7264075,0.8930352,0.89357,0.65304816,0.86633164,0.71863604,0.8262291,1.4038861,2.339917,3.8327801,5.5622725,5.4704022,6.3619657,5.56459,5.523083,3.710633,1.9035984,1.4540285,0.80633557,0.85402685,2.0111544,1.6001569,1.657894,1.125307
1.0448612,1.0508133,1.1194512,0.76476276,1.4077545,1.2868646,1.003501,1.5693526,2.2393997,3.436404,4.8407154,4.9715724,6.074949,5.0071635,5.525643,4.4010487,3.0150015,2.4522924,1.5891395,1.7696887,2.464172,1.7286094,1.8457001,1.349001
0.30458906,0.29879805,0.58258724,0.534143,0.34693512,0.44551167,0.6252965,0.84339285,2.0760062,3.3620892,5.1403527,5.907032,7.8606606,8.359103,7.424924,4.781157,4.1698055,3.7700624,1.6570733,1.3478104,0.6473557,0.9667985,1.028376,0.69054294
0.67189413,0.9786149,0.8866881,0.7414924,1.050664,1.1454741,1.4421905,1.5179622,2.7508435,3.9222012,5.3110194,6.488892,7.5746922,7.0145035,6.5445476,4.4858904,3.6635623,4.8565297,3.0840113,2.627727,1.808859,2.0622535,1.9433806,1.1115072
5.1800294,5.224531,5.8005958,4.84221,3.8576624,4.0177383,3.1743572,3.8711655,2.4596524,4.808813,5.845863,5.1982718,6.8877354,5.871278,6.246869,6.355451,4.0909605,3.3439329,2.7529383,2.930048,4.128179,3.9036856,3.928369,5.32876
0.4905525,0.7344924,0.62616646,0.5976036,0.76161146,0.83029526,0.8163611,2.2690163,4.551629,7.5199537,9.443246,9.803811,10.055104,9.893812,9.644149,6.3533587,3.6071167,2.7377489,0.97085476,0.52861917,1.177223,1.4540586,1.7267171,1.2700739
0.33786356,0.5972204,0.54006636,0.44034296,0.84389764,0.75299567,0.5913198,1.7600573,3.6077352,6.009138,7.632876,7.763023,8.628855,8.05258,7.8335757,5.3683434,3.231111,2.6161177,0.9538007,0.86981195,1.0739111,1.101987,1.3600842,0.92862236
1.1212331,1.5398638,1.6618861,1.0545115,2.8486552,3.2777748,2.9937098,2.0489187,2.4878793,3.8190482,5.12117,5.726037,6.6653123,4.9800367,5.611712,3.78625,2.6133938,2.2209551,1.5049884,1.7327449,1.6911775,2.178152,2.2464063,1.582275
1.221206,0.9521577,0.32554364,0.7380153,0.42172033,0.5226668,0.675736,0.7548882,1.149286,1.9116663,2.9314337,2.1915321,3.067016,3.2832155,2.6098912,1.7154315,1.0965145,1.8436532,0.76905584,1.2281797,5.730028,4.6229997,3.294389,2.1730845
0.305899,0.41761702,0.36445194,0.35205564,0.5554736,0.30732587,0.2905908,0.75165325,0.38091403,0.23461773,0.81902725,0.45189795,1.1775324,0.44494346,0.99350446,0.81210446,0.44287878,0.7860423,0.5427973,1.0866798,0.69248533,0.86606985,0.8420284,0.54332304
4.084346,2.9845767,2.6680884,2.3660376,2.6571424,1.6301794,0.6350087,2.552712,1.6611712,2.5012848,2.706421,2.8411705,3.9672656,3.927253,5.3211255,4.18552,3.7768524,3.945798,0.96091324,8.275429,7.8144546,4.2039127,4.5394115,5.7048025
0.6603044,0.52406704,0.56342334,0.55099493,0.8366163,0.6646396,0.6809015,0.8583224,0.96914184,0.8219299,1.5339757,1.9052465,1.9971857,0.97220904,1.6345905,0.8893125,1.0203949,3.4389646,2.8445506,2.404022,1.5018256,2.4883065,3.3714888,2.3302789
0.2499203,0.37255484,0.3756798,0.44319358,0.5438515,0.36023745,0.41981375,1.0702417,1.4388802,2.2339742,3.5937097,3.4200208,4.3861327,3.7893932,4.117325,3.314887,2.2109349,1.574544,0.93156886,0.98491573,0.844097,0.9506038,0.88897175,0.55113757
3.7309735,3.165233,3.0470262,3.1470022,1.5574856,0.8733448,1.3118346,2.0543067,0.15744479,0.9265123,1.9442723,1.0175804,2.5290074,6.1182837,7.3389034,7.2265015,6.1710844,2.7299166,0.88421273,0.68914634,3.085515,2.7586365,2.244098,3.5685215
0.73185456,0.79066384,0.47913516,0.7145677,0.7185773,0.5842759,0.83358514,1.2312456,2.348786,3.4757347,4.818504,4.8211746,5.878954,7.0913925,5.9904714,4.0983686,3.632909,4.057951,1.8421773,1.7635385,1.2642453,1.6920173,1.5084077,0.86909556
0.20291486,0.46369013,0.49404112,0.33550283,0.6115475,0.4596122,0.5685421,1.2281839,2.0214822,2.7445085,3.2392325,3.3533866,4.485101,4.7917924,4.694938,4.3369374,4.101344,4.065707,1.9276714,2.2187023,0.6978251,1.226659,1.1180428,0.19126554
0.70937157,0.7919684,0.847515,0.7078677,1.2245103,1.0988655,0.9964112,1.320961,2.2105873,3.1287823,4.496382,5.127136,5.6616,4.548781,5.2108636,3.7666404,2.9802756,3.88398,2.2151706,1.7766527,1.8270475,1.8450488,2.2050378,1.9235568
0.30312204,0.23829456,0.18274695,0.56906897,0.6202418,0.1640754,0.7242545,1.4444978,0.38024944,0.20254263,1.0481099,0.7622711,2.1257544,3.9262805,5.6318183,3.7418423,3.1537976,2.2906983,1.1247281,0.8308609,1.7502918,0.8441363,0.7943671,0.972051
0.7971315,0.7591573,0.8031791,0.5177197,0.9281275,0.7457764,1.1306771,3.3030844,2.5990765,2.5589483,3.7085657,3.7320137,4.2211804,3.2581153,3.2354066,2.1970644,0.9673526,1.5052541,1.1481956,1.5328472,2.0992143,2.3349907,2.0942757,1.0051244
1.3855253,1.2376966,0.77216244,1.1030722,0.8315391,0.7973792,0.76935565,0.96289957,0.7931631,0.50359577,1.070686,1.2458614,1.4510415,1.7449371,2.187415,2.6078985,3.4406579,3.3777673,1.563045,4.4381266,2.1760018,3.720729,3.2132611,1.8736693
0.37276846,0.59246355,0.63852865,0.4683436,0.79894006,0.7208842,0.77512944,2.1883638,3.556903,5.6951933,7.4454255,7.6675816,8.461647,7.6264725,7.5287566,4.874335,2.4814067,1.8574182,0.7475364,0.614965,1.0645716,1.1582462,1.3337946,0.75399226
0.9806828,1.274897,0.96141875,0.9071745,1.00359,0.8471021,0.67423517,1.5526901,2.7410088,4.4131484,5.6101737,5.4911704,6.785043,6.9484158,6.1555243,4.5198803,7.2241817,4.1411414,1.465633,2.474604,1.4665393,1.8969586,2.1186152,1.1108243
0.43475538,0.5035356,0.459868,0.44837967,0.6063072,0.42564118,0.3450272,0.67740536,0.8319524,1.0727667,1.8055279,1.7255125,2.3229,1.7463602,2.2518065,2.0804057,1.6299812,1.9731472,1.0523006,1.435011,1.0435287,1.460978,1.3427986,1.2609631
0.28185678,0.4253909,0.492143,0.39148718,0.666406,0.6035065,0.5944834,1.1548584,2.0235822,3.2219927,4.6476827,4.951724,5.812116,4.9716744,5.280724,4.259636,3.052249,2.6271667,1.6003212,1.3623651,1.0652442,1.2292638,1.1970322,0.5687257
1.8709145,1.913435,2.2382329,1.0082024,2.5753493,2.7471244,2.7528925,2.0605726,2.4605055,3.794142,5.081839,5.5362725,6.6487823,5.1343546,5.7781305,4.169966,3.0145702,2.7509959,1.8510057,2.0174863,2.1448808,2.3952959,2.5228324,1.9470232
1.9087148,1.7299062,1.8160311,1.4524039,1.7205312,1.4333774,1.293304,1.7727684,1.9445007,2.84589,4.1341257,3.966266,5.2652626,4.46609,5.1324134,4.516436,3.4827166,3.1059084,2.4340963,2.6620717,3.2050343,2.4380205,2.359796,1.874118
0.26883277,0.33924043,0.432951,0.3736244,0.5837164,0.42601085,0.38953343,1.0952249,1.8866072,3.0557606,4.3224363,4.318369,5.172119,4.587178,4.879321,3.8465006,2.7490876,2.028847,0.80472314,0.9397829,0.7212766,0.87500864,0.8523475,0.4254164
1.0464982,0.81915265,0.43757862,0.46595913,0.47280306,0.18095584,0.45428166,0.87486833,0.56067294,1.4696914,3.006101,3.0220172,4.1632414,6.3658123,6.6890893,4.8129663,4.1727667,2.210099,0.5797997,0.635587,2.238562,1.8244847,1.9509547,1.7176213
0.24160583,0.55392575,0.62506735,0.40959087,0.74826896,0.73487145,0.60025096,1.5517771,3.41302,5.9000883,7.6569448,7.850778,8.664488,7.7111917,7.6243258,5.2032366,2.9810872,2.0950189,0.7767401,0.4598643,0.719465,0.95292103,1.2743138,0.84799355
0.69595635,0.9761021,0.5136098,0.52250403,0.8857822,0.6385926,0.6329038,2.119803,0.9838804,2.0644305,0.98023427,2.3074024,3.4797223,3.400882,4.4662385,4.2653313,4.2169733,3.92483,1.5849403,8.261518,4.7807903,1.6157342,1.1259621,0.75925654
