0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.576915,2.5731592,1.9863557,2.0172427,2.5237148,2.5775123,2.9663594,2.4921482,1.639347,1.3485903,2.8788974,2.0284214,4.1443253,3.2828736,3.6856174,3.6105747,3.7837327,4.4376693,4.2864747,3.6061788,3.4469306,3.2396781,3.97584,3.4449503
4.978157,5.632171,0.29837978,1.8776251,1.5648171,1.5712402,1.5826579,1.3292141,2.8213973,1.6382654,1.3660455,2.3584065,3.0071783,1.7889696,2.202412,1.8617744,0.52594763,4.327619,1.8771384,1.8408781,1.0890006,1.5835421,4.083946,4.3791556
1.1510342,2.8929012,0.9496167,2.5636895,3.1000395,1.9737123,0.9735026,2.5567408,1.9191188,0.93762785,0.9757985,1.1705582,1.9740912,0.4932887,1.4019965,1.2291806,0.30031624,1.4845374,0.8345075,1.1609582,1.43016,1.4858525,1.7576553,0.864516
2.141737,1.7130291,1.652808,1.7249665,1.8260354,1.1788619,0.9562989,1.7662964,1.6388931,0.6581945,1.0089052,1.193938,1.674227,0.549704,1.0923451,0.94479024,0.70409524,3.826485,2.59816,2.0990243,3.5052629,3.0758402,5.6641283,3.8110545
2.9769325,3.8077593,1.5708382,2.8494625,1.8935552,1.5918148,1.7789475,1.4089411,1.8455665,0.8381546,1.1378134,0.89690435,2.2385223,0.8710588,1.5639225,1.2013395,0.26486844,0.7006682,0.72495484,0.57635856,0.709559,0.78923965,0.99533385,0.6300374
2.1753123,2.0499456,2.0675817,1.8160197,1.8566095,1.013072,0.6288017,1.6407449,0.97371435,0.43581066,0.7588959,0.4544,1.6858033,0.6507702,1.3882755,1.7129625,1.1742624,2.0107088,1.348764,1.8281333,2.849149,1.7740822,1.5673864,1.5991372
1.4770776,1.7128485,1.9085042,1.6065469,2.254149,1.8092372,1.5216628,1.9457371,1.6889018,0.78713626,0.67057765,1.2478328,1.562528,0.37059018,1.0407243,1.0026994,0.83573496,3.3987777,2.9647408,3.1367908,3.437208,2.484094,3.318886,1.5674665
2.611219,2.4540474,2.338441,2.7097666,2.960787,2.4772146,2.0305061,2.2310932,4.5332804,4.8694477,4.241458,3.5797,3.919868,2.646976,2.554765,2.3000245,1.4979352,3.5452116,3.6112554,3.4511287,4.2634945,2.7950094,3.099093,2.8542185
1.9472448,1.4082566,0.41070855,0.62768143,1.2795073,0.5347437,0.7217307,1.2236761,1.4761616,0.6242599,1.7544239,0.35724738,1.967686,1.6794671,1.4980305,1.3133003,0.7586909,2.2839062,1.1874194,1.3022493,2.3021653,1.947956,5.8706236,9.865928
7.722081,9.364464,1.9170269,5.294829,3.344787,3.0964181,4.169067,2.578842,3.5515168,3.0394635,3.817036,4.616681,6.0494967,3.2865603,3.3259099,2.376531,0.5485616,1.8351791,1.1442735,1.321258,0.7818388,0.5475718,1.0842578,1.5708166
1.7581406,2.0231993,1.5841684,1.6218812,1.7926142,1.0103894,0.7385692,1.3399292,0.92738044,0.3223751,0.77678263,0.34926966,1.3918434,0.41948283,1.0254391,1.0801849,0.6482397,1.4104111,0.8905701,1.2035235,1.672272,1.3455404,1.3631029,1.2306576
1.7415079,1.0228248,0.65786517,0.5305769,0.9305433,0.31491485,0.61687225,0.8465364,2.6287615,1.7687377,3.00965,1.4079487,1.3602217,2.6898394,2.3504856,1.4038727,0.7828616,1.7612917,0.7236524,1.2319052,7.480091,6.7156577,2.674862,1.8785236
3.2633715,2.9750366,3.2711103,2.4817648,2.8659704,2.1631496,1.3403345,3.533814,2.456184,1.2449592,1.5719552,1.0027019,2.1359282,0.68224466,1.1811408,1.1473311,0.47407874,2.2987497,1.5295008,2.169215,4.512548,4.3200545,3.5213823,2.486929
6.812244,9.126249,1.3579065,3.4930704,2.1303298,2.4078882,2.986205,2.0260923,3.1442502,2.305687,2.3792284,2.9516675,4.871472,2.2557719,2.7133925,2.1472924,0.3899763,1.4791324,0.75906765,0.9706832,0.3813522,0.3303991,0.59432715,1.2618078
1.9171462,1.3625197,1.2125148,0.95594037,1.1235417,0.8448951,0.9193072,0.8918626,2.4536915,2.2036288,3.362104,1.8852855,2.3413692,2.112383,1.897626,1.1173736,0.31554085,1.8609864,1.0053269,1.9005882,9.720526,8.404944,4.884112,2.285869
1.0555885,0.6388394,0.15529922,0.53640956,0.95666236,0.5350121,0.7429557,1.2430739,1.1606299,0.63124865,1.1148877,1.0718052,1.9790598,2.0604062,2.7571387,4.216796,3.4552166,3.161455,2.7656736,2.7734027,4.208391,2.1313472,1.4932966,0.4466846
1.0147707,1.2024915,1.2099211,1.1140407,1.4953316,1.1209859,1.0968828,1.516176,1.188663,0.40916947,0.68538296,1.0215123,1.4406501,0.4083818,1.0642543,0.90548587,0.8645569,3.0807061,2.3982677,2.2080166,3.0038483,1.9297757,1.9151355,1.020757
0.8991956,0.9105256,0.8194115,0.82037145,1.1545323,0.5608754,0.30395934,1.0895532,0.8329751,0.3377102,0.33533537,0.24113089,1.1332157,0.5793353,1.0401963,1.2379181,0.46345752,1.4168873,0.8213767,1.4320437,1.8616297,1.4158759,1.3274024,0.9794496
0.60449576,0.48661974,0.0,0.51292104,0.20554231,0.31864914,0.60579336,0.6983353,0.5201858,0.029800909,0.7232311,1.1121179,2.093877,2.0439496,2.3427742,3.6951907,3.042972,3.0758307,2.4945397,1.9837871,0.89930576,1.1341089,0.77485466,0.15243275
2.335904,1.3744532,0.42386937,0.04512053,1.6622857,0.80435675,0.567618,1.5011402,1.6619089,1.0667266,1.3875855,2.987694,0.8833313,2.6131284,2.6734667,1.5144043,5.9676285,10.45377,5.6746507,5.544995,3.4741523,2.5730643,1.7902578,4.0781617
2.837844,3.8455706,3.064574,4.7941895,4.215119,3.3454614,3.7342567,4.0143247,3.599518,2.7962437,2.006058,3.2832987,2.8422468,1.4772189,1.3992336,1.9102188,1.3165607,5.1806097,5.8568115,6.2934904,6.371809,4.4753823,3.542043,2.171796
1.8523383,2.1081889,2.2639449,2.2946033,2.6408684,2.3255458,2.1208138,2.2799823,2.0351326,1.0675908,0.96184045,2.1710808,1.9802967,0.34763208,0.96412814,0.931402,1.0073019,4.9358215,4.211308,3.835848,3.520477,2.9524143,4.1174507,1.8928899
3.3750248,2.5073884,1.6572957,0.17310305,1.3917977,1.1999813,0.7524747,0.34847492,3.6694858,5.773329,7.5676336,6.1591735,5.0752935,6.050979,3.5693169,1.6724586,0.082420394,2.489463,0.89313024,1.5523087,12.012189,13.822378,9.974239,7.0606704
2.044045,1.7303569,1.8055379,1.4136722,1.6319882,0.9365794,0.44505513,1.8687706,1.37766,0.45640096,1.0414298,0.3577313,1.5096841,0.5755756,1.0983751,0.9562022,0.47550583,1.4191182,0.6588779,1.0810581,2.8363688,3.042148,2.518615,2.13171
1.8353252,1.7644356,1.2444552,1.7962193,1.7657387,1.7978269,1.1145132,2.4996414,4.540844,4.1184998,3.895484,2.0167012,3.0744765,2.6205356,2.2558641,2.0978029,1.0132554,2.6645079,2.1080687,1.9698191,4.5212836,3.8022094,3.0742044,2.3373
4.311636,4.7686467,0.0,0.9315351,2.0325968,1.5371056,1.4704363,3.5492384,2.8301733,1.1958756,0.71876365,0.7276656,2.4048529,1.8852338,2.3711555,1.7928926,0.5588492,2.2154827,1.4107382,2.0406594,3.1695669,1.4978045,2.0825973,1.0244037
2.4771523,2.2530787,0.0,1.4596455,1.8581438,1.2866218,1.4457666,1.835691,1.6232167,0.6435737,0.88955426,0.44767898,1.7193284,1.0616906,1.4076306,1.1610763,0.4186927,1.3783811,1.2068082,1.2422595,1.5861481,1.2982943,1.386242,0.76167077
2.4506257,2.2714162,1.8193847,0.67715037,2.6336417,1.5534676,1.1745894,1.3577237,3.2927709,3.0473478,4.9036274,2.751958,2.1910794,3.907479,3.5339258,3.6151462,2.0561602,3.8707802,2.858958,2.8016639,5.205308,8.233846,13.017126,13.112573
1.2185329,1.6748297,1.3702822,1.2544029,2.2460768,1.0604745,2.1269186,2.879389,2.3922145,1.0777122,2.3188508,1.0368576,2.0290418,1.8327408,1.6837934,1.0432452,0.8620345,2.3313556,2.247392,2.40309,5.0983963,4.071385,3.701296,5.9220333
2.0825882,1.8132118,1.6299322,1.3441215,1.6786492,1.2512467,0.7361755,1.5232712,0.7997819,0.5341479,1.2328125,0.937157,2.021231,1.124287,1.7010119,2.1336658,1.3396848,1.7045938,2.399998,2.0821314,2.6947908,2.3054519,2.6885884,1.6538494
1.5172511,1.223029,0.52591044,0.61143565,1.1421418,0.56043863,0.66972214,1.9161361,1.6594,0.6359859,0.9495503,0.3659373,1.8138878,0.8774962,1.1787405,1.1325235,0.51049334,1.845376,1.0903418,1.2768543,2.5913455,1.9536177,3.6756032,4.8469644
0.20645308,0.35491922,0.34811,0.27203915,0.47453701,0.16060168,0.055588007,0.5509165,0.33302093,0.056960393,0.43898627,0.15756674,1.0257398,0.15969783,0.75046486,0.6853814,0.29898873,0.49200043,0.18065292,0.3144136,0.33247712,0.51432407,0.4695183,0.3262963
3.913574,2.2078907,0.12761016,0.4403702,0.8265621,1.0073886,1.1298662,1.3037597,1.353822,0.55711925,0.8406378,0.15424341,1.6245037,1.049111,1.210642,1.0596272,0.3709065,1.3149906,0.86098355,0.83108777,1.7183777,1.2624811,1.6926678,2.342424
2.6899498,1.6479706,0.8637215,1.3326358,1.9188505,1.0837663,0.98101705,0.9079866,4.93634,4.7066107,5.2415805,2.8562293,2.3974965,4.0075793,2.7619257,2.8008027,1.9552877,2.848373,2.3036685,1.7770019,3.463318,2.3533041,2.3173351,2.1853116
3.4305077,3.259884,0.0,4.336134,4.585724,2.476124,3.2109632,2.7966363,3.0511866,2.2113385,2.5968003,3.0605443,3.5120533,3.7056599,2.4253118,1.8156308,2.1371212,5.07389,5.215102,5.034916,4.4725294,5.165388,5.2443075,3.952212
0.0,2.2925584,0.33330405,3.7194457,4.7015147,3.050138,1.864622,1.8285327,1.2822213,0.7345169,1.2380005,1.6039075,2.231424,0.065048665,1.7273158,0.64654785,0.5757256,0.7069679,1.1927236,1.3671077,1.4358159,1.2089003,1.334895,0.8382953
1.2268193,2.8006172,0.0,4.1758657,3.980452,2.4477987,2.0871189,2.494874,2.8198287,2.6121323,2.6356206,2.8954434,2.79081,1.626853,2.4088585,1.7286612,0.478722,2.0209048,2.4219759,2.4549506,2.6115215,2.0450017,2.2971435,1.7292122
2.0930095,1.5800462,1.1657996,1.6602514,2.5874977,1.9211464,1.4893991,2.185342,2.864296,2.3677835,2.9257197,3.6509538,3.0573127,2.0692377,2.25532,1.5589937,0.23342626,2.9852214,2.1444092,2.4570062,2.7887259,2.5453155,4.4994082,2.7461412
1.2980369,1.5172464,1.547549,1.4523592,1.9962054,1.491418,1.1753944,1.9940984,1.7134178,0.73191655,0.43995053,1.1848137,1.6448282,0.57049346,1.1415745,1.1630281,0.74253523,3.2284715,2.3591251,2.4806054,2.215716,2.1326876,2.9971883,1.3177252
3.200677,2.2059882,2.0459673,2.0095453,2.0053062,1.044079,0.624344,1.9648174,1.573285,0.75643,1.6322482,1.215643,2.2452862,1.8521119,2.9623208,4.020354,3.4002314,3.5520947,2.0951598,2.9976563,5.1447387,5.0756507,4.3688197,4.6575484
4.905788,3.6157715,1.8355671,2.7273383,3.8526344,2.8002717,3.0127063,2.9173627,3.1330042,2.2301164,5.233917,2.5754828,4.423656,7.0479546,3.6231093,3.9473958,5.2941017,6.2997365,4.63932,4.6925,4.925201,5.529155,7.227524,13.651349
1.8597015,1.6973193,1.7564136,1.4607618,1.8637624,0.96922773,0.43704867,2.1466923,1.2285681,0.59225327,0.28954974,0.39267442,1.5292943,0.8815781,1.3421775,1.8861376,1.111776,2.2500074,1.3160027,2.7037547,4.0706916,1.9200234,1.4595176,1.2946883
1.5887042,2.094306,1.5252036,1.6883,2.3242157,1.3804712,0.5504068,2.049664,1.2148864,0.46891513,0.44556752,0.51659644,1.6756917,0.31012642,1.0173064,1.1355183,0.4167755,1.530965,0.993917,1.5442796,1.8212553,1.5254805,1.2422229,1.0058707
2.0171938,1.6662502,1.513784,1.2931327,1.3706751,0.9183002,0.5079941,1.542163,2.3761358,2.876603,2.741618,1.0976521,1.1975746,0.90229785,1.1383821,0.99622816,0.4565848,2.0047264,0.9208163,1.5114533,6.501197,4.9726768,3.7843332,2.0792587
5.013874,4.7346253,4.3050723,4.4675093,3.0832608,2.6785028,2.3280044,2.7512856,1.152019,1.2673008,1.9393849,1.7167115,3.5918546,3.0853586,5.3075266,5.9389825,4.586723,4.824429,4.0333605,3.712205,2.5376265,2.005218,2.4522014,3.6655815
2.3517427,1.6822484,0.48764092,1.019038,1.8165315,1.5049385,1.2225466,3.9210196,3.5636086,1.5650758,2.5117977,1.5431514,2.730289,2.162947,1.991041,1.5846398,0.20989156,2.559169,1.4391301,1.6660728,3.8055775,5.598125,6.7525773,6.923017
4.1055894,3.1803832,2.3287132,0.0,2.0329647,1.0853966,1.1417272,0.41518474,3.0857716,3.5080614,6.3456945,5.6033373,4.8769116,7.0341034,4.00256,1.3875419,1.2370038,4.197283,1.047722,2.1390796,12.321418,13.714079,8.592176,9.06737
0.106231034,2.4638007,1.1039749,2.6916811,3.065891,2.0835352,1.4976357,1.980348,1.6630638,0.7765593,1.0155392,1.0994462,2.0908957,0.34629035,1.5969313,0.9445639,0.40235627,0.7030007,0.76254666,0.83637303,0.93948746,0.79482025,0.9536595,0.49131507
0.690637,0.6959226,0.44236282,0.43018448,0.79810905,0.36074144,0.26033264,1.1046878,1.0570701,0.26535633,0.5613582,0.113795385,1.248721,0.63781375,1.102993,1.0296482,0.3821377,1.1874748,0.47336403,0.652633,0.70811576,1.0260742,1.2607917,1.8365847
1.758729,2.575369,1.386228,2.6968548,3.224454,2.362227,1.7447573,3.677695,2.6036346,1.140474,1.2382376,1.3144193,2.290157,0.81373435,1.355869,1.2241924,0.3982268,2.3220499,2.0785463,2.497502,3.0066683,2.6455982,2.5938706,1.4777617
3.1298745,2.4663723,2.354833,2.3793497,1.7384079,0.96435165,0.8590798,1.2366475,0.6299051,0.36012423,1.1669586,1.3418475,2.9322524,2.5184584,3.5382862,5.0815806,5.0707026,4.2005816,2.9026458,2.740861,2.1576025,2.0832725,1.7200745,2.0346935
1.7600744,1.5075234,1.6275684,1.2461947,1.6137071,0.9777549,0.8513858,1.8713298,1.2490785,0.34242812,0.89867026,0.5540803,1.5698297,0.46476004,1.0646384,0.78097636,0.6009375,1.9763789,1.3212305,1.3295391,2.684626,2.3423796,3.2969272,2.44124
0.781238,0.81074536,0.622624,0.15272549,0.9026812,0.63803655,0.55784273,1.776392,1.6841195,0.5580345,1.1108423,0.6925307,1.2688106,1.1282145,1.0933192,1.0240182,0.89202803,2.7210767,3.8134618,2.5373948,4.2228913,2.8911295,1.523816,0.8312982
1.6823092,0.97695416,0.89459574,1.1414104,1.3316804,0.6270993,0.60152733,0.8615449,1.1278062,0.49584767,0.64382285,1.1778622,1.6764859,0.17649625,1.0991437,0.6949894,0.78716683,4.2466493,2.0133078,1.5352381,2.2881024,2.3778481,5.138311,4.7057147
0.63800204,0.5812602,0.5071095,0.44415352,0.72907317,0.3361769,0.44827858,0.7894682,0.9850971,0.28823543,0.90006846,0.21311076,0.9601625,0.78649205,1.170051,0.9409054,0.49778464,1.0931861,0.6659582,0.9860419,2.8812428,2.1649837,1.1487222,0.58182913
9.897717,4.994364,0.0,5.3930273,5.89959,4.6719427,5.4456697,3.9226558,3.9980507,3.7152326,5.986699,5.153953,5.8502655,7.9060326,4.250442,3.4874315,4.3940625,6.1220655,5.0334377,5.0081635,4.8668423,5.5528483,6.475754,4.6214337
3.2185884,5.8501253,0.70435107,2.9373589,1.8559602,1.8853731,2.2077305,1.801827,2.236838,1.1487322,1.3337905,1.3146236,2.8074956,1.149905,1.9091371,1.4956994,0.44465405,0.88636816,0.82931507,0.7105783,0.38005507,0.26771683,0.523582,0.5885124
0.48223576,0.55648416,0.511284,0.43149424,0.6593975,0.32153565,0.28397286,0.7325164,0.414131,0.23122272,0.80771255,0.51245236,1.2998126,0.41737646,1.0346376,1.0396862,0.5576578,0.67697424,0.42572606,0.620914,0.68847984,0.85880774,0.6820485,0.3872141
0.32011,0.49752766,0.45366296,0.4103771,0.75025123,0.29306412,0.097817585,0.7131995,0.65819144,0.15706883,0.3512865,0.043436043,0.97004056,0.48258606,0.9896911,0.95370495,0.385485,0.91510993,0.35888213,0.67111903,0.58823895,0.77280664,0.6369772,0.36873502
1.8536836,3.3699005,0.5651425,6.2562413,5.2367945,2.6269314,2.3416922,2.3677516,4.3523874,5.8191514,5.586567,5.6728435,4.955431,3.0672905,3.6426702,2.422077,0.78945625,1.7349194,2.5081472,2.238816,3.5820966,2.3765373,2.7186904,3.0758884
2.4724798,2.1855536,2.2300923,1.8423389,2.2588758,1.2820098,0.73258024,2.382093,1.289683,0.5341706,0.6859719,0.36501253,1.5255104,0.8039115,1.3776219,1.4028785,0.7297839,1.8991076,1.368367,1.9424099,3.6083517,1.964753,2.0409799,1.8331776
0.9593818,1.0984576,1.2261672,0.8181096,1.7205818,1.0728555,0.37426162,2.3113217,1.4309609,0.5517397,0.53271,0.60159594,1.5078433,0.5322678,1.0750809,1.149588,0.34089017,1.3922869,0.7908866,1.2562089,1.2370714,1.297453,1.0961063,0.624072
0.9331619,3.5937898,0.0,2.8050208,1.9799031,1.1697326,1.5524241,1.6879133,1.2212404,1.1326658,1.0026536,2.0232449,3.335657,1.3139323,2.8926196,4.079978,3.104304,2.8299484,2.333607,2.3950806,0.7859393,0.76959556,0.55639875,0.6185317
1.4818808,1.2169169,0.99851316,0.9667657,1.3950604,0.72061867,0.34022138,1.8111241,1.7754635,0.6906535,0.5426955,0.8402806,1.5642589,0.8365718,1.2830384,1.1979448,0.46206284,2.7812922,1.2831001,1.5496652,2.0956643,3.0821142,3.2070236,2.348351
1.7921044,1.4198321,1.2955551,0.010820865,0.84332335,0.4518613,0.4959899,0.22017772,1.9309142,1.4979277,3.5343757,2.3805883,1.8654486,2.967225,2.1233962,0.96729565,0.48676965,1.957509,0.36418933,1.3904637,9.788468,9.408668,3.3201454,2.6583805
2.577704,2.3689704,2.4016964,2.3199313,2.5947897,2.020198,2.0143588,2.3106759,4.055783,4.412491,4.823199,3.0898585,2.8913214,3.1046588,2.2973874,2.3182395,1.802481,3.4379814,3.3956285,2.960028,4.5662484,2.8432302,3.10675,2.749622
