0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.583847,0.79151165,0.3168027,0.84850246,0.5840693,0.4901411,0.73495895,2.2621524,0.3346872,1.1273769,0.25602993,1.439756,2.9477932,3.3649275,5.5071273,5.900465,6.378757,5.5329275,4.0282516,8.621023,4.0532665,2.0782032,0.7158996,0.9713141
0.28925943,0.3549292,0.35657972,0.4644543,0.5103589,0.2223542,0.268539,0.6179103,0.5140989,0.5118419,1.2536709,1.2741857,2.3181407,1.6632168,2.581609,3.172101,2.7915344,2.2199776,1.4521012,1.4445474,0.7696875,0.9308762,0.75807536,0.39476383
0.6070124,0.64538664,0.6148786,0.0,0.2929268,0.10303774,0.13171513,0.35559446,0.9945771,0.2863004,2.131247,0.57033277,0.9029876,1.7501401,2.0389996,1.3516773,0.8780108,1.2119639,0.20913541,0.34935504,1.312413,4.921111,2.4157631,3.159846
0.29339787,0.3327369,0.16747439,0.3068422,0.34553108,0.2010192,0.37896463,0.58089626,0.5527238,0.4814132,1.4113748,1.2265387,2.4723983,2.2653375,2.5921547,2.4535735,2.1079826,2.0817022,1.3201834,1.2531909,0.8992791,1.0048026,0.60526687,0.14839445
2.5417202,1.934666,0.5996446,0.61973304,1.1329294,1.0428857,1.374597,1.2346387,3.045634,4.237602,6.0925345,3.4435916,4.1857085,5.300215,3.0067985,2.092165,1.9713609,3.609367,1.7850474,1.8027534,5.3384275,5.500252,1.7788312,2.6935837
1.9187517,1.4600812,1.0914744,1.455008,1.1824994,1.0604342,1.0312519,1.808388,1.7446569,1.6285381,1.8009859,2.157157,3.9653432,6.3504853,5.6627307,5.2607727,11.183012,9.383785,5.604894,5.4465694,3.846527,3.144659,2.0706208,0.8188444
2.6718888,2.622157,1.0668877,0.0,1.4884226,1.3809321,1.6023241,1.104276,2.361611,2.8188176,4.238845,3.6480384,3.771442,4.930914,2.9795632,1.706747,2.1960115,4.961471,3.576357,2.0119526,3.211422,2.769437,2.094733,1.8811218
0.11408966,0.22709274,0.30794573,0.2481717,0.39760888,0.08219318,0.07789637,0.50720567,0.26923424,0.122862905,0.672015,0.34109882,1.0927563,0.26235256,0.8082907,0.5810277,0.35190517,0.44286838,0.13458864,0.3677154,0.27863848,0.42013752,0.36026913,0.14440283
0.39405525,0.540866,0.61920214,0.5504508,0.71145064,0.44362396,0.52733815,1.0184526,0.891124,0.5702929,1.0955944,0.6586157,1.4443759,0.53368556,1.0151744,0.7627959,0.40841037,1.0447278,0.8197961,1.0322453,1.0971798,1.2371597,1.100616,0.44017723
0.78749156,0.40792555,0.40450248,0.75839925,0.3702096,0.7354113,0.90646785,2.0356815,0.741007,1.9477925,2.2948306,3.2953064,5.576847,5.8293786,7.368733,8.7180605,8.684662,7.745473,7.2387123,8.605668,4.998936,2.9890034,1.1457375,0.6084436
1.8716458,1.8462247,2.2764635,1.7899699,2.013151,1.489294,1.1453387,1.9326395,1.437378,0.7862377,1.3404157,0.8811602,2.0644681,0.6329462,1.2173357,0.9362727,0.504162,1.4627091,0.96652335,1.3641921,1.8546822,2.3303585,2.297368,1.4227018
0.45665842,0.1783768,0.14286016,0.61052847,0.174726,0.33069447,0.59019494,0.5567162,0.5549489,0.6107322,1.7224867,2.2622435,3.783802,3.5704882,4.7162004,5.359646,4.96857,4.480027,3.5514681,2.8424551,1.7196119,1.5131816,0.9915352,0.32753253
0.5288112,0.4662505,0.40525362,0.51527107,0.6083672,0.23843856,0.30487,0.75378495,0.44636706,0.19559401,0.93669397,0.6924915,1.7518517,1.1640121,1.9850501,2.2129617,2.4632313,1.8706675,1.18935,1.3457162,1.0588719,1.151558,0.9781602,0.6536169
0.25847402,0.41845152,0.58556217,0.39098525,0.59750044,0.28500694,0.2697538,0.69372827,0.46515766,0.32660827,0.7598609,0.5090003,1.1283699,0.34308243,0.78433394,0.60718125,0.31798095,0.810258,0.5144457,0.714016,0.82359546,0.8860888,0.8190824,0.42747992
1.7124645,1.295271,1.1561204,0.47624344,0.2877056,0.6546666,0.80262905,0.63895386,1.6828213,1.8532507,4.4223256,3.2656095,3.9138362,4.3281016,4.933083,5.310786,4.4240103,3.651164,2.3540683,2.6150155,7.8768353,10.366497,2.088968,2.6905975
0.3985626,0.48664436,0.53865856,0.48595604,0.60929257,0.37645823,0.37815106,0.84908575,1.1251645,1.5994505,2.7180166,2.6113226,3.634041,2.8152483,3.39619,3.1037028,2.2944803,1.7706596,1.1887532,1.1108638,0.9622932,1.0824504,0.90277296,0.5084756
1.9509398,1.683736,1.9964083,1.4781023,1.7405758,1.1653557,0.5741746,2.2424119,1.6420838,0.7264448,1.536913,0.8420101,1.9130123,0.6943156,1.2057724,0.7882205,0.45570046,1.3849359,0.8320683,1.2276032,2.6044865,3.4669878,2.7855725,1.5918497
4.037014,3.577287,3.9690673,3.056726,3.0040987,2.3527167,2.3050582,1.8368046,1.4946291,2.2401323,3.2215059,3.621618,5.427888,4.0377355,5.5374103,6.0951233,5.8430576,5.193768,4.26349,3.880594,3.1577928,3.8250916,3.2207735,3.1863437
0.76718336,0.55577224,0.48552677,0.48918757,0.53077805,0.353173,0.46750134,1.7652367,1.5729691,0.3159168,1.6966027,0.6903665,1.3339038,1.0971934,1.2981814,0.7178199,0.4457646,1.0846686,0.72457606,0.9957288,2.697572,4.2733784,2.4788673,0.95942205
2.656445,2.2882967,2.4598584,2.144541,1.965613,1.4801388,0.98298293,1.2772468,0.7748451,0.9016818,1.5610068,1.9648674,3.5395842,2.607863,4.3422203,5.923465,5.4475555,4.6567626,3.5842466,4.1390753,3.0238113,3.0652635,2.0222788,2.2106776
1.0622488,1.0103767,1.1819081,1.2672917,1.4699435,1.1532961,1.3403256,1.6796769,1.9231739,2.3524835,3.351964,4.183823,5.1980195,4.1254725,5.3534284,4.9831047,5.005248,4.8597283,3.5935783,2.9164684,2.4638844,2.2529368,2.139576,1.47077
2.2559972,1.3441659,0.75555587,0.8706822,1.205564,0.83343506,1.1545306,1.28839,4.0839334,3.3260226,4.9452176,2.3005443,1.6677438,3.6686394,2.3769252,1.7139771,1.8322953,2.7887852,1.7114493,1.4703845,3.161889,4.9453397,1.9923475,2.1955144
2.8814456,2.352832,1.8743494,1.5626343,1.6330411,1.4905986,0.908331,1.1266896,3.4537773,4.5780897,5.2623906,4.3346696,3.4429612,3.3546565,2.4605787,1.2755579,0.2551125,2.3749163,1.8104838,2.0060675,4.6776385,10.524364,12.616791,7.2429833
0.09220507,0.21327847,0.19615717,0.19728415,0.32332945,0.03174569,0.08234961,0.53003144,0.34999233,0.12357609,0.8135451,0.285604,1.0427011,0.5487319,0.94562006,0.6759189,0.26818883,0.43919092,0.107369415,0.25021264,0.34463945,0.44327986,0.3303282,0.17132984
2.118267,1.8503164,2.0884004,1.6160955,1.7070209,1.0766097,0.810046,0.9834534,0.7482322,0.3078352,0.9621255,0.8176632,1.6323115,0.49632058,1.4225247,1.0752329,1.0956566,2.644033,1.7848895,1.7041895,2.5909948,2.2664714,3.0282707,1.8816332
1.6744965,1.5043201,1.7467488,1.6218101,1.4545481,0.9701444,0.61136013,2.3633564,1.9837438,1.2477536,2.0385785,0.96512264,2.114406,1.0682716,1.2488484,1.0529124,0.4893349,1.423254,0.98451835,1.3475375,2.6837666,3.5203962,2.2718997,1.5992881
0.5681149,0.62570876,0.60963017,0.6603492,0.74046767,0.48185953,0.53684825,0.912212,0.89597404,1.0939015,1.9933691,2.0717158,3.2398167,2.428051,3.3886406,3.85196,3.2482598,2.5268903,1.7932757,1.7223436,1.1666557,1.3092835,1.0331728,0.64355713
1.0613441,0.66348976,0.688866,0.9199927,1.3056699,1.1503909,0.8497467,1.696295,3.4259715,2.6579654,3.217376,2.1962953,2.465623,1.968471,1.9238429,1.3520072,0.9623614,2.270407,1.4605864,1.6589746,1.7990664,1.224279,1.4724541,0.86604345
0.9945872,0.64249235,0.38573682,1.7283616,0.3622343,0.6829109,1.3893636,3.5371428,0.90706694,2.605352,1.2518567,2.0793765,4.3579254,6.0208416,8.553067,8.118888,9.92277,8.559284,6.2176065,11.175531,6.572145,3.3018909,0.76626194,1.3517392
3.9801767,2.6750188,1.0320891,0.54985636,1.6540285,1.2005997,1.7836479,1.192416,4.800669,5.0819507,7.034976,3.3421226,2.15118,5.817601,3.2918046,2.5432007,3.653249,4.8118486,2.2395418,2.2359035,6.990053,8.014547,3.0001304,3.5396652
1.1073382,1.0425938,1.0375048,1.0134832,0.9071078,0.5722899,0.6726275,0.98297834,1.0554732,1.3927906,2.5492456,2.653556,3.9697156,3.3008454,4.2638865,4.891034,4.1506686,3.0285466,2.2592645,1.9999521,1.5704694,1.778027,1.4241906,1.0941396
2.233436,2.1578062,0.35793558,0.16900513,0.62223685,0.9664814,1.2360191,0.631475,1.0699171,1.795495,3.297208,3.444643,5.0212984,5.363618,3.1524515,1.4579946,1.5617504,3.7312796,2.166253,1.7414519,2.0231476,2.313278,0.9459941,1.3209172
0.34379986,0.4454466,0.5318602,0.45456925,0.55866665,0.31118646,0.32447976,0.8493163,0.96485233,1.2104568,2.1694076,1.9218882,2.8168578,1.9449426,2.4185343,1.9045639,1.1167005,1.0951389,0.8120363,0.87742656,0.87764955,1.0196795,0.8072688,0.35226637
4.3181987,3.70944,4.0106254,3.5560696,2.6469448,1.7071458,1.3328975,1.4162362,0.5757332,1.2497568,1.9799792,2.4339209,4.4946494,3.1869755,5.004072,6.403245,6.304481,5.4827857,4.638714,4.1850476,2.857843,3.4360094,2.7364519,3.1257215
0.67304635,0.56284124,0.5214497,0.6003044,0.538211,0.46718425,0.54421145,0.91008264,1.4202204,1.4272767,2.909287,2.2158802,3.2821672,2.951178,3.5365672,3.396962,2.5372138,2.337062,1.6571563,1.6026291,3.2584195,3.326985,1.1429666,0.9600027
0.6555501,0.665175,0.5662852,0.782138,0.72625256,0.51360756,0.6377015,0.9217388,1.1314131,1.5634233,2.678508,2.897779,4.106377,3.313714,4.167307,4.2878423,3.4867191,2.880065,2.2645023,1.876974,1.3305696,1.4797673,1.2385033,0.82130885
2.1601825,2.263826,1.762955,1.9890444,1.3403382,0.7294534,0.5370929,1.5326352,0.24572068,0.92934597,0.3249843,1.8288965,3.3509285,2.6224487,4.490932,6.414659,6.041726,5.344444,3.4619453,7.17141,2.7209246,2.1011586,1.2671798,1.9041848
1.2869186,1.2513238,1.0420703,1.0369254,0.96958834,0.730398,0.93302715,1.0987287,1.3615277,1.8970491,3.3113225,3.316034,4.645486,3.9137707,4.4565897,4.040045,3.175058,2.7990446,2.3324256,2.0097501,1.8484052,2.2258642,1.672525,1.206216
5.0391207,4.092711,1.3349558,0.7322119,0.45224366,1.1943098,1.7901379,0.92601764,3.2406287,6.8261185,9.60785,6.854219,7.901645,8.765474,5.3223276,2.404672,1.8606081,4.3661056,1.3067404,1.6656797,12.174055,12.067745,3.0505927,5.8516893
0.23972093,0.30407923,0.3936971,0.25533873,0.43618727,0.19433402,0.27004552,0.6851614,0.77101034,0.94550586,1.828353,1.5298811,2.262988,1.5198531,1.8909899,1.2035568,0.6911397,0.6764885,0.23013115,0.36714134,0.53169537,0.7667491,0.7336111,0.42916992
0.9795526,0.70778924,0.5229779,0.8447157,0.67452455,0.7127922,0.672108,1.4491524,0.6696924,1.0578941,1.543514,2.1134155,3.9974003,3.7231767,4.846624,6.3189917,5.8439827,4.770425,5.1589084,6.500702,4.333615,2.5750418,1.4356568,1.0460476
0.6511625,0.55852586,0.39027596,0.32608667,0.32419676,0.24667595,0.31847987,0.61720705,1.0296245,0.46157148,2.1381397,0.70219,1.1595896,1.4153914,1.5581719,0.89386547,0.31038776,0.9675302,0.3985199,0.5302557,2.892927,4.468027,0.8633206,0.96708095
2.817374,2.888373,3.2110765,2.8312178,3.1784399,2.883704,2.5786047,2.687438,2.5591397,2.8704228,3.39036,4.240024,5.677534,3.9870982,5.452472,6.347422,5.7650876,5.979716,5.594845,5.4753194,4.7040076,4.3652453,3.7521813,2.8358338
0.5249744,0.52297884,0.4739395,0.46442792,0.63423234,0.37923098,0.5120718,0.8790312,1.0362005,1.3140011,2.3929038,1.9718522,2.796161,2.2743566,2.37996,1.5940496,1.0498695,1.560304,0.9667156,0.9778548,1.6604209,1.3243886,0.8094808,0.49640635
2.4326975,2.381556,2.348701,1.9754472,1.6890223,1.288373,0.91636574,1.9282436,1.1393428,1.4580913,1.779919,1.7157111,3.3713648,3.5387726,4.7893405,5.8181953,5.252334,4.71421,3.0681386,6.8447785,6.17631,3.22065,1.7859972,2.2937262
2.2029362,1.9869262,1.9707593,2.300661,1.351501,0.8270493,0.8989206,1.187881,0.4506373,0.7261627,1.2513459,1.6445235,3.3920362,2.5612385,4.225252,5.407563,5.141124,4.3255615,3.5787559,3.187827,1.7571766,1.9483696,1.5199635,1.6025535
0.7308018,0.35081115,0.3302396,0.8936834,0.5389107,0.39243713,0.54931736,0.8264791,0.6301769,0.69365525,1.6516091,1.8936329,3.3012335,2.7745295,4.231472,5.453047,5.015944,3.9375682,3.2236688,2.7375424,1.7502061,1.5550042,1.1478584,0.6301328
2.2508202,2.099346,2.11919,2.1074653,1.6692307,1.1064996,0.8219282,1.3006169,0.59660596,0.79406923,1.2777388,1.7607207,3.3041573,2.268964,3.945734,5.4674244,4.950347,4.171631,3.171045,3.8604238,2.1563902,2.1400213,1.6167506,1.6872077
1.5620464,1.0641712,0.6853159,0.24844635,0.22672051,0.24465641,0.43270084,0.39037585,1.8024231,1.1975895,3.9176295,1.4024563,0.9948875,2.8087695,2.3123872,1.2831237,0.64596635,1.4536866,0.19884618,0.56553304,7.3637166,9.751854,1.6506253,2.203865
2.9907627,2.3788722,0.19838624,0.0,0.55119514,0.2850074,0.3239321,1.8096734,1.3923116,0.6254553,0.07131333,0.0,0.44273338,1.7473918,2.5528605,1.4301095,2.1550553,3.706211,1.4736124,6.7315927,7.196106,3.9250019,2.7743573,3.9659247
0.54243845,0.3447341,0.25045305,0.5489108,0.4850571,0.3301242,0.3355631,0.91339177,0.5658255,0.4967214,0.9232498,1.1916862,2.5147269,2.4077814,3.6456852,4.612643,4.590461,3.8638897,2.609473,3.2268496,1.8817904,1.5615098,0.85599333,0.41380605
1.8703653,1.7132293,1.8090943,1.4990251,1.7953478,1.3128669,0.9672228,1.260799,1.1398588,1.3701233,2.240656,2.3568842,3.7275417,2.614363,3.8080041,4.445318,3.9577825,3.4101686,2.5212016,2.5599756,2.7008262,2.2469454,1.9257301,1.6701137
0.257146,0.30839026,0.22494102,0.2808083,0.32496163,0.116433926,0.14957322,0.66620123,0.4887959,0.30709097,1.0295722,0.47402334,1.2797693,0.68392825,1.1919415,1.186105,0.7157221,0.8267956,0.52525824,0.913282,1.187181,1.1836772,0.53787017,0.12952314
0.5758017,0.058245074,0.09532516,0.989635,0.35367012,0.13523708,0.55556655,0.9983183,0.46729803,0.34920707,0.8549801,0.8713804,2.2379289,1.9123734,3.2640429,3.2444134,4.4537563,3.4320827,2.3577604,2.3051844,1.4812657,1.3867216,0.9650344,0.41913378
0.64599293,0.5934434,0.60161006,0.566051,0.6685336,0.4300285,0.45478302,0.87638927,1.0519105,1.3275584,2.4197166,2.3342698,3.4660902,2.9137511,3.7464154,4.0829067,3.343198,2.4378207,1.6372479,1.5990108,1.283414,1.402965,1.0603356,0.7868624
0.6945542,0.59274167,0.2316983,0.32544228,0.51110107,0.55429673,0.6985183,0.9156797,0.9194247,0.86910886,1.3595045,1.5678345,2.7360258,2.9703658,3.3065557,3.678549,3.48609,4.1122704,2.2531033,2.3371253,1.6645881,1.6874943,0.8877457,0.24930058
3.893157,3.3857744,3.8244562,2.7752438,2.8176284,2.218322,2.2505944,1.909482,1.9451649,2.9805398,4.2649994,4.7175756,6.473287,5.21541,6.480836,6.6701612,6.08227,5.2449875,4.243182,3.7402482,3.37528,3.8681753,3.342342,3.197712
0.6414148,0.38649732,0.0,0.7458941,0.0021822525,0.46038136,0.9600557,0.5013243,0.4313637,0.5362965,2.1351924,3.0785294,5.456373,5.862816,6.6481147,6.30669,6.1476398,5.4523306,4.6302347,3.4502869,2.17124,1.9157205,1.0517167,0.66774696
5.7044783,4.783795,5.650678,4.2230735,3.83761,2.8494291,2.7545056,2.157233,1.4419959,2.589673,3.5808606,4.0810623,6.2448936,4.6356688,6.3198237,6.9635406,7.0333996,6.06186,5.0193434,4.6136136,3.8989525,4.71287,3.793839,4.291794
0.87826514,0.62735444,0.38146976,0.43697262,0.07864174,0.24257508,0.4728093,0.67835265,1.6750596,1.3973607,2.7621968,1.0861504,1.6205678,1.4053799,1.4894019,0.7768813,0.28806528,1.286703,0.48074642,0.8857882,5.5314136,6.650918,1.4569231,1.5091896
0.17649215,0.38469988,0.4785689,0.32687896,0.5645931,0.28536808,0.27335024,0.5977224,0.46155986,0.039215535,0.5072473,0.56582826,1.1614759,0.29695868,1.0878534,0.6787306,0.68885535,2.0313642,1.2896311,1.0799488,0.7947583,0.9281468,0.761946,0.5076252
0.7499031,0.76700914,0.42569605,0.88201725,0.66768795,0.41982144,0.52729565,1.3676542,0.5172528,0.15406902,0.14096987,0.4188413,1.7778907,1.7026315,2.9747286,3.1841304,4.2072883,3.65508,2.1329665,4.5352426,2.131473,1.7052906,1.1148759,0.8612376
1.1464603,0.5614492,0.82428867,0.6178426,0.8761455,0.8660359,1.0667443,1.2012433,4.130717,3.0701118,4.0642843,2.4242675,2.5582957,4.510292,3.4101892,2.5455966,3.0994275,5.1962934,2.8538947,2.1396716,1.8555106,2.0382526,1.3208699,0.0
0.21874481,0.28715476,0.31579512,0.32596678,0.5027198,0.17884853,0.20696086,0.6460997,0.575389,0.6270574,1.2484033,1.0589253,1.9289563,1.2705636,1.9129866,1.776019,1.6521183,1.5365802,0.68965065,0.88584566,0.5348379,0.69684726,0.55663776,0.23510844
0.5695783,0.3860166,0.42508507,0.66538566,0.6445404,0.3819739,0.36646482,0.817297,0.7705208,0.78672594,1.5477573,1.759253,2.9199326,2.3603976,3.53043,4.4995313,3.9794743,3.2649603,2.4590058,2.3062468,1.453428,1.3106916,1.065196,0.7507667
0.4936576,0.2667713,0.33522305,0.71036136,0.6252154,0.32921323,0.43849376,0.98200554,0.5239084,0.2659999,0.93577,0.75503194,1.4698853,0.98339784,1.6811643,1.3034936,3.1318853,2.5396378,1.343758,1.5806452,1.1259974,1.1132438,1.0078845,0.39528006
0.20342545,0.48888996,0.40090424,0.31407177,0.6376428,0.26531467,0.2858793,1.313823,0.9269031,0.36199477,0.79267085,0.20210333,1.0065782,1.1076913,1.2475698,0.9994209,0.95350844,1.7844778,2.0606189,2.6170523,2.5676987,1.2103419,0.8766162,0.5006887
2.1084101,1.8184861,1.8419533,1.7383239,1.474441,1.0296508,0.8058327,1.2836909,0.8230759,0.987559,1.7862458,2.0056086,3.5508184,2.7768848,4.293045,5.548278,4.9936647,4.003013,3.0945811,3.4396858,2.234428,2.2049,1.5119346,1.6445376
0.38926286,0.3914409,0.2582136,0.7391275,0.48424324,0.29965094,0.4473133,0.5978673,0.43219498,0.55258036,1.3997463,1.6625155,3.0018725,2.3922586,3.5073829,4.2250338,3.9428265,3.1359482,2.301332,1.9488881,1.0483764,1.2075542,0.9440982,0.49696067
0.42178226,0.21243617,0.07497273,1.1711857,0.36105296,0.30164605,0.6860195,0.70857877,0.34006327,0.52331567,1.3795116,1.9698422,3.667997,3.4354887,4.678943,4.6669574,5.3320284,4.249544,2.9637134,2.450833,1.2590888,1.2574502,1.0734587,0.60820746
1.2816919,0.7274862,0.435914,1.3136331,1.2147052,0.89780796,0.88291943,0.90894616,3.2064662,2.71162,4.0600734,1.0696095,2.9457738,3.5872247,2.175198,2.1634264,2.1201077,2.7318566,2.2554004,1.7339481,2.155308,1.4508137,1.3655928,1.0392789
2.464064,2.2760003,2.6996086,2.0091176,2.4432049,2.0206223,1.2317647,1.5808601,2.0206487,2.8166993,3.752589,3.1979125,4.474161,2.9958653,3.3649702,2.3986723,1.7378699,2.297551,1.8857822,2.3191893,4.4116645,3.7071319,2.7724018,2.485343
2.0568578,1.5513288,0.38168287,0.5287419,0.14928035,0.31117633,0.7099222,0.71733737,2.6749787,2.2297335,5.230494,1.8950537,1.5185202,3.5690305,2.5954714,1.5224723,0.9976251,1.8589745,0.7586348,0.89721316,8.047086,10.298811,1.9790592,2.7253265
5.077378,4.183503,4.676126,3.637603,3.6825938,2.9572597,2.449785,2.343543,2.1768963,3.4749217,4.469724,4.6411114,6.6899886,5.464053,6.8450665,7.3675833,7.0198545,6.3373065,5.3981495,5.255658,4.620627,4.9728026,4.3404303,4.394404
0.58140326,0.7042902,0.48975945,0.4539243,1.0233741,0.63072413,0.67945826,1.1616355,1.4891108,0.6435547,1.0828474,1.066176,1.4674115,1.092121,1.5594108,0.87049973,1.4814332,4.351759,4.573861,2.4728088,2.5213258,2.0745387,2.9500058,2.2138312
1.2478802,1.2777711,1.56005,1.5429596,1.7681326,1.5370249,1.5615127,1.9436314,1.7149307,1.6185143,2.1820679,2.5588343,3.6199048,2.2317016,3.2402163,3.7179253,2.8931625,3.3250399,3.2547421,3.2855878,2.6838913,2.3151338,2.082621,1.1777471
1.6097645,1.2703226,1.0173413,0.6888244,0.28009984,0.5853374,0.4595554,0.43582642,2.025698,4.195467,5.1163816,3.5397508,3.40951,2.1611958,2.0023148,0.902213,0.22652881,1.1499919,0.63323534,0.69382113,4.823484,8.214553,3.8286974,2.4727764
0.52539635,1.1390169,0.24595726,0.2714024,1.0873272,0.4212057,0.112241946,2.4112267,1.3672475,0.97940284,0.33636668,0.29695085,1.2453867,1.4644487,1.9791988,1.6502984,1.2310735,2.483276,0.8929856,5.616851,2.2313707,0.9583975,0.536601,0.30281186
0.3380909,0.2939449,0.32632402,0.43978113,0.5797351,0.35885173,0.3108799,0.7198337,0.794026,0.6885955,1.394257,1.8411653,2.929601,2.4066176,3.5471025,4.3139806,4.0796313,3.9232101,2.8161647,2.3182669,1.2466328,1.26446,0.97546315,0.43495232
0.801085,0.76221174,0.8400536,0.7326048,0.830498,0.6919833,0.74723244,1.1331203,1.5970314,2.2033117,3.4326382,3.601533,4.770869,3.9022598,4.678061,4.678777,3.5338888,2.7798238,2.128052,1.8027248,1.5855852,1.7010914,1.4272565,0.98155075
1.212251,1.3890133,0.050061017,2.6125436,2.709531,1.474953,1.6174632,2.9059906,2.5515418,1.3987774,2.1516874,1.4371835,2.3723469,1.8372985,1.7893096,2.1078906,1.172069,2.2313397,2.1192243,2.7647285,2.5591736,2.0546448,1.8203863,1.1600883
2.2703278,1.503485,0.912264,1.8013909,1.9048522,1.3801302,1.1495403,1.5190676,4.9178624,5.7993894,6.591203,2.8849378,2.9490395,4.436082,2.3021095,2.680879,2.5765069,2.6888244,2.8102164,1.9870434,4.1709113,2.4741888,2.9379408,3.4021866
0.58910906,0.48323333,0.35276595,0.6038938,0.49628583,0.3919325,0.31744716,0.99034953,0.5079007,0.23851755,0.5445121,0.7986394,1.8874149,1.9628737,3.1793368,3.983113,4.313136,3.8772137,2.3451066,4.3573813,2.481607,2.20647,1.1119058,0.9339889
0.73037153,0.6140708,0.40333793,0.4547146,0.71912926,0.3111739,0.48089874,0.6925181,0.62184066,0.794363,1.8438674,1.5099703,2.347027,1.7847666,1.7769123,1.0822232,1.0110503,1.7352389,0.75664216,1.0640621,2.435173,2.2234206,0.92096496,0.70983356
0.6075693,0.5570156,0.47681826,0.5698329,0.343853,0.5843556,0.48281974,0.8982104,2.179892,2.5884812,3.271138,1.139676,1.4347748,1.1450362,1.0704113,0.8700805,0.5626708,1.4907228,0.90420985,0.6956368,1.5617263,2.7752786,1.1907675,0.83898586
0.6897264,0.26583666,0.2615482,0.49643725,0.5919471,0.2988655,0.5115391,1.0470473,1.4383792,0.9671407,1.7109115,1.2839375,1.6822641,1.2147064,1.9024478,1.7022072,1.54694,1.8435147,1.1773456,1.3442578,1.032534,1.0331811,1.0090215,0.102717176
0.41616282,0.42066222,0.27019477,0.5049124,0.51674795,0.35238376,0.29841864,0.6736448,0.5159223,0.42682457,1.2978611,1.4742613,2.9827285,2.4878733,3.4031556,3.9575703,3.6753275,3.0744975,2.5649033,2.2355115,1.4006873,1.3910247,0.9400647,0.5493036
0.24987695,0.20671237,0.2694144,0.25960407,0.4646232,0.30458227,0.1798215,0.76790243,0.5998725,0.30159348,0.79491913,0.89748305,1.7446167,1.1847614,1.991213,2.367132,2.0077345,2.7154796,2.0516143,1.9697055,1.3328226,1.081887,0.7535717,0.20928955
0.66818243,0.7397485,0.7774199,0.81139606,0.95075107,0.72117937,0.73393637,1.0636772,1.2442999,1.3822433,2.2274365,2.849958,3.8881269,3.0940447,4.367248,4.8556733,4.4420214,4.4507146,3.253411,2.5766964,1.837355,1.8522398,1.4344628,1.0898875
