0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.4131879,0.57277036,0.55812955,0.29274273,0.58812946,0.4982309,0.61358356,1.0503263,1.5675738,2.6552033,3.8913949,3.8084738,4.7220435,3.9113586,3.9731772,2.1791356,0.9141015,0.91389257,0.501933,0.47737437,0.69967496,0.82427907,0.9483484,0.6246671
1.253216,1.2790179,1.572878,0.9078624,1.7623341,1.4568776,1.3178806,2.3484032,1.7330496,1.6310868,2.376963,2.047293,3.227896,1.9446481,2.3303785,1.3303242,0.5368279,1.3377348,1.0152935,1.2538699,2.345048,1.8921146,1.6047399,1.28774
0.37593982,0.50527424,0.6452764,0.30059135,0.8636154,0.72783697,0.53958994,0.8200846,0.8116734,1.229815,2.0195205,1.9012535,2.802524,1.6784642,2.1602755,1.1992878,0.46621314,0.55528945,0.4357477,0.5504527,0.56661016,0.7147138,0.7499394,0.5646278
0.6606475,0.6552989,0.57618314,0.42265823,0.7437803,0.51715946,0.7406122,1.344901,1.3743296,1.4690367,2.401891,1.9799542,2.8955498,2.1931396,2.308838,1.2872058,0.5262397,1.0587816,0.9907769,1.0480975,1.5936503,1.466682,1.38042,0.7679035
0.34510428,0.4045658,0.3845042,0.29405528,0.5467141,0.27617168,0.3371205,0.7629972,0.5520806,0.5405467,1.2281038,0.8830814,1.7408837,0.9191811,1.3136847,0.7765519,0.36516294,0.71235293,0.522575,0.7716556,0.77166647,0.814634,0.8030166,0.48003528
1.7067499,1.8608751,1.5239373,1.083371,1.9193568,1.7863157,1.2155938,1.3092809,1.2328587,2.1982954,3.2083454,3.0005522,4.354053,3.0427818,3.34606,2.4699519,1.1643313,1.638631,1.5304805,1.7496529,1.8629365,2.449721,2.1936767,1.8970695
0.44756848,0.52136743,0.31341693,0.17808227,0.39891252,0.4170195,0.70630795,1.2218444,1.0352743,1.4773257,2.0780737,1.992168,3.2467322,2.4979124,2.4555655,1.4715652,0.83175725,1.2718251,2.7664988,3.93878,3.1246216,1.4398423,1.3108156,0.5888644
1.9311008,1.9708906,2.2668095,0.6675543,2.668325,3.0918684,3.835381,2.1043146,2.439859,3.7973568,5.112487,5.508705,6.6667747,5.013937,5.360675,2.8673108,1.961352,2.2787776,1.8201209,1.6922842,2.2095888,2.9664378,3.126515,2.2665818
0.10264075,0.25031906,0.23818582,0.44068614,0.30005068,0.11885102,0.45962626,0.77179986,0.66803753,1.1845691,2.0896204,2.0064614,3.0471578,3.3178911,3.756003,2.3395464,1.2873832,1.2108045,0.47706893,0.3173515,0.42762044,0.55699307,0.41021988,0.4141007
0.33559296,0.534418,0.2529478,0.29014418,0.26914012,0.2275489,0.6324755,0.4512889,0.1397248,0.36015412,1.8218575,2.389907,3.6963575,4.0610495,2.7386992,0.9290925,0.5690453,2.0629396,0.8197675,0.94178116,0.38196766,0.7929875,0.637863,0.4349654
0.3056491,0.2178216,0.18071805,0.0,0.12365238,0.026491178,0.555454,1.0999476,0.08274339,0.0,0.84054404,0.9718971,2.9893646,4.123582,4.4357576,2.246507,2.150002,2.0587914,2.0037909,1.620133,2.3082023,1.2147906,0.6048464,0.47769415
0.5786084,0.75411785,0.65243834,0.39659283,0.7143961,0.5785227,0.69585377,1.1132655,1.5054845,2.3305564,3.6062071,3.387694,4.261395,3.4864192,3.5545187,1.9727347,0.81165487,0.9367078,0.65202945,0.66358364,1.0202574,1.1450219,1.1935259,0.8781082
1.9435546,2.0372307,2.4953077,0.93536407,2.8068185,3.26633,3.8747237,2.093967,2.1481237,3.3489764,4.322955,4.8459744,6.032338,4.3460207,4.9287724,3.2382567,2.28854,2.312112,1.6991614,1.6717385,1.6858112,2.2967196,2.4682539,1.9475881
1.7052828,1.6298671,1.7618423,1.0953192,1.5880681,1.4504111,1.8713875,1.6246363,1.7532595,2.3260105,3.5532622,3.2322686,4.3824573,3.5678642,4.0082965,2.7813466,1.7171867,1.8034823,1.2347265,1.5119666,3.3450058,2.1577158,1.9231354,1.7360989
2.087063,2.0234332,2.4921105,0.9171524,2.7415764,3.0762813,3.5025623,1.9939942,2.0789385,3.130253,4.227397,4.6080804,5.8321,4.1181564,4.724229,3.0691507,2.365025,2.4466255,1.9017819,1.8622919,1.8787713,2.530017,2.6702545,2.0791104
0.45438975,0.5752041,0.5214025,0.26627547,0.5468473,0.44618055,0.59747297,1.2033063,1.2071766,2.087087,2.7752872,2.8620803,3.8053026,2.9765954,3.2441456,1.7729714,0.98039085,1.1301043,0.66193837,2.0423734,1.3712654,0.89139354,1.0014439,0.5389628
0.55640334,0.69694257,0.7044282,0.49262682,0.719236,0.51772046,0.6300596,1.0634881,1.2561263,1.827505,3.0822384,2.7529094,3.7473977,2.991162,3.3071907,2.2447615,1.1722692,1.0811756,0.73331416,0.82670736,1.2338283,1.117982,1.1165158,0.8936698
0.14965016,0.31074858,0.2986429,0.27998933,0.27509898,0.14364925,0.6066102,0.5904413,0.117163844,0.26576424,1.313417,1.8579265,3.3732135,4.458661,3.8486617,1.5394037,1.2961032,2.3423438,0.8289432,0.7208341,0.48817703,0.59567285,0.4279396,0.5105581
3.4468577,3.0825694,3.0999126,2.4464765,1.9917251,1.4298095,2.3165271,1.9030086,0.8703682,0.39030352,1.0144763,0.12676631,1.7999194,1.5276076,2.8039222,2.288442,2.7103527,2.564191,1.123914,3.710101,4.897554,2.961347,1.7457561,3.3437662
4.15916,4.274066,5.028898,3.8375876,3.3095489,4.2164297,2.9346669,3.9104154,0.91960394,1.417513,2.2926712,1.1843652,3.1848478,2.2304122,3.7984853,4.666915,3.4403188,2.6928341,2.4288938,3.0261838,3.009043,2.4134388,2.4697697,3.6377501
1.2944939,1.1042104,1.2565777,0.92233336,1.5783014,1.0589008,0.7985783,0.924687,0.78607005,0.609215,1.1224104,1.3844258,2.0599582,0.6406772,1.8486923,0.96485025,1.0868307,3.2518873,2.0044048,2.002473,1.6082208,1.4567692,2.3127446,2.8586059
