0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0512743,0.7480755,0.36430293,0.47946584,0.4438256,0.3467817,0.69799536,0.7777194,1.6670367,1.92912,2.4951406,1.6029755,1.7383418,1.4046862,1.1678287,0.51511127,0.52682227,2.216727,1.0646857,1.1518701,4.521544,3.537941,1.4465375,1.3173376
3.62224,2.7239475,0.48259425,1.0702382,0.66068804,0.3110395,0.43479565,0.96730334,1.8808596,0.50761753,2.3593366,0.0,1.2815781,1.296608,1.6134695,1.0855346,0.5554118,1.7358595,0.65273535,0.9652201,3.5145628,5.9907966,6.8100824,7.2766495
6.3383694,4.887659,1.9287386,0.0,0.80332714,1.166436,1.5993689,0.80127996,4.779781,5.5419188,8.971,5.308828,3.8883266,7.495053,4.1757426,1.824875,1.536574,4.208916,0.9985684,1.6272603,15.17554,17.092503,4.4835906,6.692957
0.63167906,0.3665007,0.42937443,0.19173574,0.37355787,0.2700889,0.29878613,0.560808,1.2917109,0.029415851,1.6613867,0.0,0.34146565,1.1691298,1.5418766,1.0450703,0.52055514,1.1280788,0.36830586,1.0295706,5.0131016,5.5605183,1.3819028,0.8967709
1.5378557,1.3686448,1.309182,1.368051,1.0444403,0.72482586,0.5745511,1.0516531,0.53509015,0.4163744,0.9634317,1.0470346,2.412805,1.8478622,3.0954978,4.306316,3.8248248,3.5081913,3.1410122,4.214625,2.7117064,2.6898978,1.6447704,1.3399341
1.4584117,1.3368325,1.4467613,1.7617998,1.0704775,0.67704594,0.9543634,1.4129438,0.22152562,0.032171268,0.6438487,0.7909875,2.70891,3.294767,4.822241,3.3745484,3.4721959,3.111288,2.8380752,2.3275063,1.6700855,1.2013363,1.1977539,1.2008226
0.7585426,0.44186145,0.3883721,0.17218894,0.36467364,0.15612184,0.13452671,0.5811758,1.496173,0.0,1.9057059,0.0,0.0,1.45755,1.6693146,1.1088203,0.64281034,1.1867932,0.2964627,1.147165,4.962208,6.2374063,2.3070993,1.570404
0.596578,0.5892639,0.46150723,0.19924277,0.49961138,0.4104849,0.53653115,0.8095836,0.98621464,0.14927997,1.3289601,0.15770048,0.7439005,1.8308642,2.5798883,2.3738737,2.251404,2.4699457,1.0719339,2.116241,3.0909655,4.49552,1.1097234,0.9249304
0.6671095,0.28928214,0.35593718,0.38585833,0.4172165,0.28580803,0.5401275,0.62397665,1.4805282,0.73560244,2.315493,0.9883933,1.8242947,2.473178,3.0594401,3.068895,2.6642683,2.460004,1.228332,1.7399176,6.2027946,5.155236,1.4028829,0.97311366
2.6942797,2.4374707,2.4487984,2.2385871,1.842042,1.1208947,0.8010567,1.0882621,0.5748125,0.5954514,1.3822219,1.457282,2.954564,2.0625167,3.4641569,4.5388923,4.1513047,3.7768655,3.2190893,2.9619508,1.9563657,2.1746695,1.8274721,2.1427605
0.45024875,0.39309946,0.28168663,0.45422414,0.57380426,0.31474596,0.4424268,0.7591251,0.6995761,0.619274,1.3195207,1.024222,2.1280086,1.931841,2.5953953,2.9808898,2.7520719,2.5898001,1.7427331,1.7828212,2.0032034,1.398734,0.92152923,0.40710658
1.6054876,0.92515785,0.5574273,0.2658048,0.6414059,0.15427086,0.5506411,0.683989,1.9071771,1.081832,2.689931,1.0868946,0.98166806,2.4488285,2.1799605,0.8380367,0.75601375,1.7312317,0.45717683,0.98025066,6.5495625,6.706806,1.7320096,1.4829125
0.24673122,0.98338616,0.4143283,0.5662517,1.1954637,0.4977025,0.374744,2.629523,0.73451227,0.6177231,0.0,0.0,0.44814688,1.6882931,2.3101625,1.9506142,2.379317,3.2579293,0.77064097,8.992841,7.3629475,0.9800056,0.8236908,1.0518335
0.14441834,0.32869884,0.34131077,0.36371645,0.66481817,0.35682398,0.39124727,0.7200521,0.99287844,0.8663619,1.6238176,1.9810733,2.406093,1.887378,2.7524304,2.2131774,2.5034187,3.737156,2.0212784,1.4169258,1.5264443,1.154606,0.82542485,0.57958007
0.10617115,0.29423365,0.38934788,0.31755129,0.54615843,0.23633337,0.24675879,0.52117956,0.32975978,0.05560224,0.58399457,0.53295004,1.0435119,0.18055597,0.8674848,0.532663,0.53043467,1.5032685,0.85415316,0.7402339,0.5422726,0.7003901,0.70614636,0.36739612
3.5253086,1.8539058,0.86794937,1.482515,3.08972,0.99887425,1.1734535,1.6674018,1.6753826,1.3550694,1.1080816,3.8302193,2.1828785,3.797429,3.52595,0.0,11.95387,11.337751,5.3482895,4.4789,2.9021556,3.132855,2.6579099,2.4337597
1.1268098,0.9798385,0.8230043,1.3354332,0.8385479,0.634896,0.5790977,1.169605,0.28087524,0.6747693,0.8649297,1.6130611,3.2042248,2.5852811,4.189487,5.5043964,5.220493,4.392661,4.1137686,5.523621,2.5158381,2.0248034,1.3441992,1.1800925
1.0960407,0.8012737,0.81394845,0.7609009,0.55919373,0.23241432,0.33570158,0.70522076,0.8727636,0.03698943,1.1746345,0.0,1.0007062,0.59931445,1.197422,0.8111572,0.5779024,1.1340455,0.5498585,1.0524942,2.841853,3.5656557,2.0467339,1.8988328
0.210814,0.08719111,0.029701151,0.6584043,0.33642668,0.12684017,0.53272176,0.73715794,0.5268543,0.67119336,1.3861219,1.5680926,2.6777873,2.4561343,3.9448345,4.35784,3.9548485,3.1349878,2.305484,1.9750779,0.9467041,0.93363327,0.6478492,0.20389898
0.46024603,0.5250958,0.5506112,0.48287252,0.63718516,0.33114177,0.36772552,0.788368,0.6049667,0.527153,1.271484,0.9852085,1.8994246,1.1554598,1.8583368,1.9288613,1.4723566,1.4172988,1.0599383,1.2375867,1.0506909,1.0962694,0.93991846,0.5846798
0.33419263,0.33433586,0.31770283,0.19639452,0.45414534,0.21299106,0.18558136,0.56652975,0.6186649,0.047390103,1.1198391,0.15840378,0.8149197,0.96043324,1.521286,1.4767523,1.0255225,1.1674793,0.55792564,0.9633601,1.8061635,2.3277323,0.87344915,0.65789443
0.20086814,0.1786721,0.07635589,0.6171101,0.3934396,0.20019804,0.34199637,0.6728187,0.3627513,0.4505447,1.0566033,1.2790047,2.526502,2.081737,3.3968055,3.8479676,3.549728,2.9134905,2.1524074,1.936108,0.9558784,0.885566,0.61483693,0.30949044
0.8685227,0.59304184,0.43041742,0.5186064,0.2925902,0.21603626,0.4735095,0.6939013,1.3804057,1.4047484,2.33334,1.0568043,1.4753435,1.407869,1.3474803,0.63858473,0.37840852,1.4382633,0.36225584,0.8848985,5.04474,4.934004,1.1771924,1.2646316
0.41512638,0.5760095,0.57952183,0.43955943,0.5962472,0.28465843,0.3204135,0.7088128,0.5286619,0.18133762,0.80837435,0.24205372,1.2490675,0.44182914,0.97532004,0.7015713,0.3924277,0.6656672,0.3842384,0.5724708,0.7757781,0.8926414,0.86951894,0.7401861
0.32769448,0.31752306,0.28371412,0.5693963,0.6123735,0.34174237,0.5932022,0.9449823,1.1913811,1.2422025,2.4443262,1.5793848,2.6400814,2.5733287,2.9969985,2.8803146,2.1025488,2.1308966,1.2999475,1.3421742,3.0761876,1.565479,1.0092752,0.5642839
0.15204526,0.32590395,0.38636512,0.3099125,0.8709906,0.39477965,0.41582406,0.5335125,0.77127993,0.030247387,0.44813317,1.2520554,0.96459013,0.44311497,1.2840264,0.45550984,1.2086875,4.355262,2.310579,1.3794463,1.025072,1.0405699,0.737325,0.5897662
0.3680439,0.43212485,0.36603245,0.47389168,0.56768745,0.32818165,0.39556664,0.7852426,1.0195333,1.2954209,2.3443618,2.2048783,3.2053285,2.7006247,3.3544827,3.3871577,2.742658,2.2635932,1.4706265,1.3698826,1.0484732,1.1238463,0.8016787,0.3885052
0.499574,1.2605519,0.50076574,0.52048486,1.053276,0.48978034,0.35195416,2.211744,0.5094951,0.5139708,0.0,0.0,0.9440907,1.7930583,2.9883676,2.6806297,3.2372544,3.698681,1.1662668,9.02389,5.9157977,1.1543237,0.61309975,1.0565466
1.0009804,0.46236235,0.35152218,0.49786463,0.47579688,0.29933026,0.5721656,1.5479621,2.0036964,0.7581145,2.0848236,0.44871095,1.0410253,1.4330938,1.3335285,0.5877012,0.29609072,1.2321316,0.6625745,1.1733159,5.8604274,5.6274567,3.4009175,1.3990197
0.29505068,0.4015601,0.37843943,0.45053405,0.7696877,0.27841473,0.30062282,0.97373825,0.8456802,0.47446394,0.65404105,0.0,0.6554304,0.9816629,1.2560581,0.7857347,0.60238767,1.6605294,0.5279525,2.18108,2.862447,1.2421175,0.90683883,0.5138751
0.8642252,0.6707294,0.47376984,1.150129,0.6643312,0.4762762,0.59140134,0.7662156,0.3958486,0.5526209,1.556678,1.8554132,3.5472333,3.231845,4.580596,4.9296722,4.7047606,3.7361937,2.893091,2.4129498,1.3262528,1.3711215,1.052274,0.9478551
3.4065897,2.5716944,1.8741832,3.129819,2.4505048,2.1379366,2.2574198,3.282699,1.9920753,1.8663883,1.8897003,1.5535871,1.5384104,5.0106764,4.431546,2.477093,11.267093,5.312873,1.8046337,4.734808,4.1046233,3.29479,3.343534,2.6330042
1.3750197,1.3635225,1.0550523,0.53445387,1.2780497,0.8566816,0.47458497,2.5167265,2.618031,2.5292253,3.0300713,0.89326316,1.716363,3.805491,2.5023394,3.1630366,5.801447,6.013445,8.19193,5.9426613,4.442196,3.2477884,1.324666,0.0
4.065844,2.83455,0.9298828,1.0155326,1.1430031,0.540351,0.9642049,1.0024141,4.087304,5.086387,6.942246,3.7298758,2.8962936,5.334346,3.0072124,1.7575012,1.6620723,3.1686666,1.4283141,1.3589085,9.453387,8.894301,3.1863184,4.0035152
1.2711802,1.0762918,0.785792,0.6764981,0.8111249,0.98073334,1.4771663,1.1273414,0.79964125,1.4231535,2.1401744,3.1389565,5.0679007,5.717525,4.141946,3.3733325,3.7949827,5.0595913,3.4700484,2.9754777,2.1941524,2.3935466,1.3150882,0.956695
1.1904849,1.1252819,0.92300504,1.3553691,0.8662279,0.96421087,1.2099895,1.522279,0.5695171,0.2703512,1.3430794,0.8837171,2.5217643,3.9944866,5.7893295,4.3145266,3.9968407,3.462434,3.1132936,3.6658142,2.5598545,3.083506,1.3257114,1.4377242
0.004377712,0.26253617,0.30852798,0.16137487,0.44227344,0.19541065,0.19226672,0.7074124,0.7525179,0.09001769,0.49471673,0.40405035,1.0541474,0.4459477,1.1188004,0.6579808,0.7659145,2.343843,1.4261715,1.1103399,0.7653072,0.80598474,0.5842087,0.23220108
0.7383244,0.6345865,0.5426872,0.68076,1.1163509,0.5994601,0.63793707,0.91281974,1.476624,0.7104993,1.0768232,1.6411514,1.4151169,0.896475,1.162195,0.49942347,0.7993312,3.6591494,2.1087792,1.455848,1.3558987,1.6248548,2.9184752,0.99815875
1.3728509,1.2036489,0.83986735,0.9687225,1.6287873,1.3116883,1.3754778,2.3469281,1.1210254,0.94706285,0.61470664,1.969438,2.7851012,4.096521,5.4115343,3.3061717,5.560789,7.198647,5.4751453,6.5300303,3.6194546,2.5535753,1.8296912,1.7952209
0.49483946,0.38910118,0.29821706,0.3223629,0.50021863,0.25282937,0.29366294,0.6864543,0.5899336,0.20288062,1.1464009,0.51848865,1.3319381,1.2697524,1.9789093,2.2742958,2.0951357,1.7502024,1.0427948,1.3407136,1.3414117,1.8759058,1.0082368,0.6761245
0.50366694,0.6239477,0.64661247,0.5548794,0.6814713,0.4322761,0.47381833,0.9045269,0.99098295,1.2775639,2.3305495,2.119581,3.1235917,2.3107994,2.9284508,2.6663818,1.8831999,1.5844766,1.2208925,1.1907614,1.0863923,1.1853224,1.0364739,0.66742563
2.0032864,1.3741385,0.55022615,0.43096545,1.332756,0.65023506,1.0743415,1.3192216,3.0902183,2.4035168,3.7459557,2.286003,1.1584857,3.063417,1.9721787,0.98921084,1.7005169,3.892882,1.9514422,1.3417091,3.5068934,3.1235967,1.889649,1.3976032
0.064935185,0.2132254,0.22265862,0.19950551,0.32525134,0.025812358,0.022112569,0.45602563,0.39718765,0.00012566,0.534518,0.0025119176,0.9268079,0.35158783,0.8364191,0.598922,0.34038088,0.70282394,0.13535877,0.39636523,0.31513423,0.51574194,0.46289566,0.33443522
0.44616672,0.47454792,0.3162398,0.44192204,0.5313372,0.29602534,0.26007453,0.5741809,0.51219463,0.27877364,1.2917414,1.1468388,2.2962434,1.9640204,2.7513087,3.1716316,2.9373438,2.5693195,1.8776008,1.6817974,1.3043447,1.7006423,1.1815139,0.80201286
0.48247796,0.36761525,0.2282833,0.48849106,0.6564918,0.3271288,0.60445875,0.91493315,0.89272875,0.84859693,1.4756583,0.9937643,1.8873099,2.3661149,2.9173133,3.0945723,2.8682714,2.9493184,1.6868764,1.7415109,1.4710954,1.3943923,0.8417391,0.3020888
0.2886968,0.32829893,0.2239306,0.38113227,0.48236486,0.18615131,0.1763488,0.59675956,0.4009722,0.30809215,1.0282079,0.83147734,1.8752259,1.3788948,2.2411222,2.6532876,2.3267014,1.947803,1.3851541,1.360299,0.80424345,0.87405705,0.71139944,0.42349648
1.7584745,1.6001624,1.6447612,1.4146872,1.5181471,1.0219822,0.77842766,1.1563643,0.9922223,1.0677712,1.946021,1.8193079,3.1205065,2.216648,3.3002827,3.7931294,3.2557,2.8867216,2.1386878,2.254347,2.644632,1.8833458,1.6743063,1.5762887
0.05729929,0.20959587,0.27329627,0.18533093,0.37145722,0.056932826,0.06423534,0.49414486,0.27252498,0.10274526,0.607773,0.32202476,1.0563558,0.36535862,0.9360872,0.6315731,0.46090433,0.9084144,0.44549558,0.6012072,0.33167827,0.4728278,0.40879428,0.18113928
0.47555372,0.25790137,0.26659936,0.33483696,0.4239626,0.25895357,0.4490256,0.71749496,1.1026585,0.50742906,1.7646413,0.7825134,1.6702298,1.7969358,2.4679816,2.432064,2.1698582,2.0713234,1.1106716,1.4981138,3.9331229,3.5526574,1.1756266,0.84015286
0.6612394,0.65858114,0.60513365,0.6797655,0.7630788,0.4749744,0.53092,0.903333,0.79563594,0.85893583,1.786337,1.8294889,3.0116055,2.3295002,3.3474014,3.793884,3.2392957,2.6034791,2.0316508,1.8851628,1.2352798,1.2942445,1.1431013,0.8083542
0.061365034,0.2005154,0.26459634,0.19764368,0.35771042,0.034400962,0.046719875,0.49044865,0.25823256,0.12844862,0.6332343,0.26189786,1.00736,0.31967595,0.8552998,0.58138245,0.3319946,0.5661574,0.12615737,0.40535954,0.24833953,0.3908736,0.32591778,0.14824533
0.0,0.19836456,0.1606695,0.17011479,0.316971,0.047000043,0.10011614,0.5628115,0.3360365,0.027044082,0.39080912,0.027337076,0.88871443,0.16325541,0.776338,0.5198388,0.2924008,0.727965,0.13810213,0.40545633,0.0,0.18452786,0.1469391,0.0
0.7687584,0.6371543,0.6714444,0.8925774,1.2234315,0.5923852,0.8893648,2.282144,1.3662354,1.4050287,1.5089359,0.01079163,0.693257,2.516528,2.4696925,2.3390455,2.4478726,3.8003058,2.5916467,6.285752,6.70174,2.4590418,1.6005594,0.6602249
0.22424449,0.2796499,0.26894304,0.25707978,0.42399356,0.12926131,0.19246918,0.6008898,0.44995645,0.31225586,0.9844458,0.5437507,1.3618507,0.89722556,1.4555172,1.3844842,1.1790816,1.2439272,0.64127165,0.88645035,0.73150235,0.82576555,0.60051924,0.34430352
0.9416574,0.99697095,0.7135486,1.0259216,0.8903479,0.6673302,0.6444655,1.9472114,2.4719172,2.649824,2.696179,0.90833265,0.91396415,0.8737445,1.2052262,1.0371506,0.54964525,2.0623915,1.3419639,1.8770319,4.4439387,4.0141244,2.4966326,1.1503493
0.038924724,0.16731372,0.24750043,0.16627523,0.34112078,0.027784964,0.057989523,0.5443281,0.3493712,0.16549562,0.7104751,0.27636954,1.0793939,0.40082076,0.875932,0.5834409,0.2588673,0.53068936,0.24794191,0.43862095,0.37188306,0.41537142,0.37335765,0.09072831
0.43625778,0.4295901,0.24905324,0.7637998,0.44599214,0.28710297,0.6083477,0.6145526,0.41424766,0.42986426,1.4728949,1.5468876,2.7717388,2.3545852,3.162249,3.354632,2.958953,2.697839,2.183901,1.8201253,0.93573445,1.1589348,0.8786601,0.4432769
0.024595251,0.1876809,0.28687626,0.21870096,0.35844904,0.07287434,0.08891714,0.5157986,0.32721812,0.15289026,0.723729,0.29460075,1.0705074,0.30347645,0.790541,0.549917,0.32574904,0.5928731,0.25897384,0.47871637,0.38433495,0.4924787,0.38943058,0.07303769
0.29943943,0.45402342,0.51054573,0.46373463,0.5599979,0.27498996,0.34497157,0.77382517,0.7340948,0.22358543,0.7872091,0.20111267,1.2254484,0.49096733,0.97462815,0.6809059,0.3605288,0.8131366,0.37887564,0.5699474,0.72292733,0.87006634,0.824227,0.5285744
0.66641796,0.7151768,0.5530562,0.8232365,0.95992607,0.8221092,0.7965418,0.9216547,0.9944279,0.7020396,1.6486336,2.6849737,3.7338698,2.92585,4.40792,4.8707085,5.09853,6.185118,6.2686725,3.8831258,2.1623244,2.159273,1.6269503,1.4180292
0.19069968,0.35223523,0.40978596,0.35788083,0.48085824,0.18027323,0.2514726,0.6396153,0.3791988,0.054598242,0.62119144,0.17358108,1.0673709,0.24297078,0.84620374,0.65285766,0.41689628,0.6889976,0.33291012,0.6128779,0.43826282,0.5819145,0.5115499,0.20614111
2.6034534,2.400551,2.1338,1.992819,1.4283506,0.6959694,0.5965251,1.1567953,0.4098906,0.28416237,0.58364147,0.80334896,1.8263268,1.380161,2.758692,3.6624012,3.563623,4.0880566,2.824299,4.2923083,2.4433563,1.9336675,2.053898,2.2374482
0.61052203,0.6472833,0.594882,0.54011554,0.68842185,0.35436773,0.34835964,0.7686895,0.64791274,0.60537523,1.4224981,1.1811821,2.1818411,1.5291882,2.3323617,2.540462,2.0419219,1.7562667,1.257877,1.3773093,1.1343193,1.2002232,1.0589218,0.83200866
0.7730191,0.78319454,0.7080597,0.84155345,0.9463941,0.67125064,0.68376666,0.9957247,0.7725128,0.67805046,1.416931,1.5163826,2.6897066,1.8605416,3.052674,3.9686253,3.458344,3.0829265,2.5263782,2.437789,1.6954508,1.758817,1.4382321,0.8934124
0.32512677,0.4830588,0.55838645,0.4682943,0.7563514,0.38677415,0.39296803,0.69965553,0.675745,0.15854484,0.59803337,0.6530833,1.1390127,0.3230299,1.1109314,0.5777034,0.7262931,2.3818378,1.3493661,1.035279,1.1910131,1.0647304,1.0049719,0.7497269
0.6851194,0.42901886,0.32044697,0.41352358,0.24443446,0.704497,1.1646334,0.9830348,0.73658955,0.45847484,1.2857451,2.196222,4.547034,5.0205584,4.908275,5.0686593,5.528416,6.050558,5.539171,4.1178875,1.8350704,1.9280485,1.1095434,0.12864417
0.20644155,0.32423562,0.3122846,0.24962832,0.55047715,0.1261418,0.14231546,0.71992373,0.60065615,0.3435157,0.70166004,0.09921472,0.9391767,0.7137444,1.0845188,0.6802651,0.397842,1.0293257,0.35552084,0.6966341,0.801055,0.7194005,0.59708345,0.36228073
2.839345,2.534432,2.6561825,1.9414804,2.4318182,2.0471585,1.7989066,1.9808424,2.2623765,2.5039907,3.7672298,3.3183918,4.6160393,3.5052757,4.184454,3.4472625,2.7665932,3.4221003,2.8269477,3.1437967,6.071932,4.7670717,3.248675,2.6602154
1.2014523,0.7279304,0.7920927,0.0,0.4020008,0.05186347,0.23883209,0.15339829,1.5664915,0.7703467,3.0707629,0.95232403,0.79528916,2.1098185,1.8221127,0.8969963,0.40551174,1.1278836,0.0,0.8411616,8.508296,8.507989,2.939557,2.245718
0.09229765,0.21076387,0.24497147,0.24616139,0.41621673,0.063125044,0.1332487,0.5739828,0.40620208,0.32723236,0.80211943,0.4296973,1.1770772,0.7108647,1.2214682,0.73389584,0.73420405,1.0421243,0.23989724,0.47766313,0.21681683,0.43929118,0.35149294,0.13079949
1.4519655,0.9367666,0.8444844,0.80215806,0.9553129,0.8840206,1.0328647,1.1600157,1.7680712,1.5316632,2.9819088,2.2655356,3.6870613,3.3545966,4.2905397,4.408982,3.7600741,3.5863986,3.148582,3.168526,6.692285,5.0551753,2.2913454,1.5292642
3.03933,2.0954747,1.5428681,1.145004,1.7742537,1.4130989,2.1010792,0.80059075,3.7700999,5.564215,4.95597,5.01978,5.1875143,7.1810923,3.1051278,2.5974958,3.3272598,7.203725,3.7430549,4.045269,2.8714921,3.0619297,1.9677463,2.3349423
0.7317074,0.89914304,1.1511017,0.7757489,1.4318058,1.168899,0.9364021,1.2952201,1.1132702,0.91990465,1.4504242,1.3031436,2.018735,0.7967873,1.3869737,0.9110414,0.4868424,1.4270508,1.3413961,1.6296837,2.4490736,1.6425769,1.656572,1.0055059
0.74978095,0.56728745,0.43625933,0.71229744,0.6883263,0.5622475,0.6029051,0.8596471,0.8292506,0.34883896,1.0847962,1.3390332,2.604987,2.470045,3.7430851,4.627415,4.7483015,4.8551226,4.087859,4.147738,4.22447,2.706018,1.25365,0.86365706
0.24428137,0.3322685,0.37366396,0.31466013,0.46835724,0.16306192,0.17391895,0.62320346,0.53927815,0.54529375,1.3033093,1.0146761,1.8673234,1.1899731,1.7858894,1.6344218,1.1352236,1.1054279,0.6989687,0.883339,0.67623436,0.7537198,0.6469818,0.3640057
0.1901214,0.40376443,0.4721509,0.34056783,0.6445776,0.33720225,0.35779735,0.7016115,0.70658,0.09665767,0.61753833,0.57394165,1.1380105,0.43862724,1.1275992,0.58492684,0.7642133,2.3129635,1.4139614,0.92433006,0.90925545,0.9959842,0.9114758,0.6324803
0.408868,0.30744475,0.39494103,0.39437088,0.7944989,0.5982879,0.6192006,0.90347344,1.1925315,0.92980754,1.8296944,2.6764197,3.4635983,2.803482,4.0746107,4.656738,4.6865363,5.586815,5.086084,3.2876174,1.771853,1.6462114,1.208158,0.4610923
2.7298367,2.48947,2.6795137,2.0890436,2.1340835,1.4671643,1.0102919,1.3163496,1.1015614,1.4698159,2.4463305,2.4793334,4.032866,2.9184358,4.1480527,4.630207,4.1508517,3.6500285,2.8153706,2.758093,2.747971,2.553653,2.1764657,2.185327
0.36790156,0.37451127,0.3408862,0.43807933,0.39527404,0.17150903,0.26469356,0.9105375,1.0318967,0.23494188,0.94015926,0.0,0.9532838,0.9708686,1.2154777,0.8264973,0.61079425,1.5341778,0.7229143,1.8620583,2.4143703,2.4605463,2.147228,1.3238064
0.63502616,0.44861284,0.47859776,0.0,0.22791684,0.15386227,0.24393067,0.2993198,1.3408141,0.19482338,2.0411177,0.19785243,0.44966146,1.5387316,1.6233044,0.7494345,0.43753618,1.1969656,0.11178418,0.82975245,5.4131885,6.7513824,1.1948726,0.89811915
0.12303639,0.23406585,0.22187068,0.21271339,0.38851354,0.100039974,0.13331795,0.5875646,0.45035818,0.15228055,0.54655224,0.18697195,0.9038453,0.4664721,0.96637267,0.689742,0.54606724,1.3011252,0.6065781,0.9606441,0.5823928,0.75101453,0.5186811,0.23170626
0.46251622,0.4307445,0.48763952,0.47281677,0.52138287,0.2849884,0.4748164,0.9358645,1.2439613,0.6065273,1.3835214,0.43017867,1.1860839,0.8831968,1.1826468,0.64682263,0.36554748,1.1667012,0.67113775,0.99973154,3.1851373,2.5491853,1.1807625,0.54102093
0.28468373,0.435238,0.4773349,0.4107051,0.5438133,0.21698788,0.22970058,0.6762258,0.51978326,0.14961605,0.64468414,0.18315944,1.1544265,0.36418408,0.9380528,0.7109036,0.37409815,0.7874499,0.3809411,0.68166447,0.6200595,0.6952225,0.66476494,0.43898088
3.3854783,2.9613395,3.216363,2.1774309,2.8109095,2.2330325,1.8150748,1.6562055,1.6790719,2.2796519,3.5334873,3.5362203,5.1723695,3.9430342,5.130199,4.9843335,4.4630623,4.0993667,3.1727235,3.094841,3.8933272,3.2706592,2.8820195,2.8436158
0.0682085,0.22309175,0.27981558,0.1939267,0.3672487,0.080250576,0.1287084,0.56983244,0.36879566,0.30048126,1.0512516,0.51908386,1.3612348,0.6863973,1.2035717,0.8217574,0.44629315,0.38944083,0.07664978,0.23640902,0.31287825,0.38915452,0.3330567,0.21832193
0.9173651,0.5807035,0.22594796,1.3261266,0.48281744,0.19695793,0.7680939,1.3511773,0.42221707,1.3941373,1.4942304,2.6280315,3.8044486,3.3246572,6.2630377,7.709686,7.156582,6.065301,4.646214,5.255954,2.7004933,2.0744963,0.8164507,0.72008103
0.07112215,0.23998341,0.2770408,0.2275732,0.3816225,0.047816705,0.030999167,0.45133826,0.34573206,0.14105642,0.5894082,0.20406324,0.9975229,0.3202181,0.83879805,0.52386045,0.29984295,0.580323,0.08283687,0.26130816,0.1739501,0.4015724,0.3626382,0.25935313
0.6023299,0.24376577,0.23746225,0.80789447,0.7717837,0.53211415,0.9347518,0.88009065,0.9110083,0.5649889,1.353049,2.6497414,3.6107807,3.5603576,4.8414965,4.540318,6.167368,7.197205,4.7411013,3.064036,1.4923373,1.5761043,1.1869589,0.5691752
