0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.3905392,0.55693114,0.76405096,0.7557519,0.8676805,0.6097826,0.67060316,0.7684824,0.7283388,0.20220129,0.45845178,0.89612603,1.2623789,0.032889068,0.96603495,0.61833817,0.5758957,2.525049,1.5143381,1.0608428,0.8848477,1.2471255,1.1501955,0.68332493
0.5599208,0.5922141,0.64171004,0.48790205,0.6893145,0.37348893,0.40063754,1.0176218,1.7471595,2.492466,4.124539,3.7748022,4.660283,4.222672,4.820825,3.850582,2.344558,1.607012,0.68929905,0.4624629,1.7707334,1.4990637,1.1673884,1.1195885
1.4480653,1.0508248,1.0585579,0.5133756,1.2997004,1.0438012,0.52841073,0.8070289,1.8071287,1.0207305,1.8998291,2.0011141,1.9291979,2.6331294,3.0810752,3.341502,3.347134,5.0460563,3.4052706,3.1442268,3.3554263,6.3545947,7.6903076,5.8200827
1.120478,0.41073278,0.53674394,0.09876119,0.382538,0.03040664,0.13914678,0.44385484,1.629554,0.92430323,3.1726878,1.4940656,1.7607381,2.4757915,2.876553,2.3411858,1.2019655,1.4968989,0.402704,0.6192758,4.663293,6.0616126,4.6504507,4.607547
0.99029845,1.4751862,0.53942823,0.65166414,1.1972103,0.57205343,1.0195931,2.768128,1.2899547,0.79872817,0.0,0.0,1.5519501,1.151918,2.41023,1.1790545,1.5473663,2.6704502,0.798389,7.218857,5.550917,1.4714074,1.1486212,1.1542252
0.71504116,0.92074937,0.9154885,0.93171066,0.84311885,0.4805435,0.61716723,1.0600717,1.3965812,1.93513,3.321828,3.109146,4.196307,3.2958324,3.8860354,3.2999866,1.9739144,1.5140998,0.7969494,0.6002555,1.2223196,1.2397829,1.1926349,1.0305858
3.9501204,1.6724262,1.6947834,1.7676947,1.2157236,1.1491164,1.5618062,2.0806503,0.72295785,0.21130434,0.60266584,0.22274144,1.3609016,1.1882563,2.241668,1.9875106,5.5150704,1.9540764,0.9206687,1.5335479,2.134765,1.685435,2.1567523,2.1130059
1.5244299,1.1372874,1.0219226,0.7252609,0.674629,0.9613076,1.0041589,1.5435743,4.8324866,5.433935,7.68183,5.5491037,5.331821,7.7493067,7.2099285,5.3791013,3.6732602,3.933454,1.5612174,1.7409754,10.982337,9.64241,2.7800846,2.64938
0.57728314,0.6309523,0.67123723,0.5694459,0.740899,0.5077728,0.4864031,1.1638974,2.0616379,3.0402975,4.4946527,4.4377203,5.415527,4.7249017,5.1742334,4.302524,2.851831,2.0726533,0.94336367,0.8524088,2.0315223,1.375324,1.312484,1.0618306
1.679354,1.243947,0.6670211,1.0857412,1.3020167,1.1518937,0.6962634,1.9093608,1.2280946,0.5888903,0.5761048,1.2862653,1.0403379,2.2293186,2.3331711,2.2946172,7.673927,7.620963,5.492618,6.135283,3.1683578,2.897105,1.6720588,0.47910526
0.22244243,0.4181762,0.39721304,0.4109255,0.56974137,0.24654146,0.16968818,0.7255603,0.53192085,0.13783646,0.23360296,0.26321113,1.0335517,0.36340985,1.0845406,0.828443,0.5615281,1.5522131,0.76382583,1.6153005,0.92619395,0.909675,0.6615374,0.4650156
0.0,0.54072034,5.604216,2.9073727,1.2760473,0.6082831,0.9832126,1.0241891,1.3273331,1.3726528,2.0631409,2.331902,3.762158,2.298463,4.2224474,4.9639616,3.037968,1.5750216,1.0787411,0.6392015,1.2315702,1.4137957,0.98260015,0.84576946
1.3733703,1.0269207,1.0311023,1.8302389,1.7980655,1.539086,1.2099162,7.6486235,9.823201,13.715669,11.822279,15.009191,13.182108,15.200523,16.92726,12.703852,8.144445,7.6307316,3.204981,4.502749,5.373782,3.5871685,2.4802792,2.703126
1.7821523,1.3207277,0.6141337,1.4691005,1.5270197,1.452681,0.72154224,2.2810636,4.5904303,3.915651,3.2395444,3.0027616,3.0514474,1.5233637,2.167455,1.7371191,0.37692088,2.6639292,1.395882,1.374479,1.9394165,2.1954036,2.493743,1.7933053
3.23362,6.4991617,1.1751038,2.7179902,0.8862824,1.1207418,1.6346891,0.7814264,2.2919588,0.8190117,0.8691006,1.6734648,2.8773096,0.34438595,1.5407023,1.2699381,0.44699132,3.1074145,1.4889499,0.96299255,0.53211313,1.1226684,1.313173,1.1853666
1.4848465,1.5496645,1.1725062,0.84568626,1.5340008,1.1391685,3.1267388,4.631354,4.77591,3.8674464,6.000811,3.7391465,3.4687912,4.360388,3.8397913,2.6076052,0.812253,2.5252101,1.6331651,1.1521257,5.8754697,8.077923,7.6209207,9.50519
1.050798,0.8395791,0.9379046,0.7642772,1.036344,0.9968936,0.96765506,2.3016973,2.3431182,1.8556938,2.2692754,2.5107622,3.2424781,2.179218,2.4229636,1.7733128,0.8683894,2.554005,4.1220155,3.6651697,5.5864997,5.1035786,4.1885653,2.6298287
1.2644781,0.9601771,1.0036476,1.7539074,1.8264036,1.4055672,3.016054,8.0102,9.065997,9.75803,10.351222,12.182304,11.492637,13.707001,14.492141,8.951006,4.8935404,4.8089824,1.4949303,0.8781246,3.4930592,3.2064347,2.2435417,1.5284572
10.336159,3.9474332,0.0,0.29704124,0.4462598,0.8264844,1.3179418,0.69399697,1.8110956,1.1253067,1.1024859,0.2225436,2.3669991,1.3871046,1.9629897,1.2162075,0.5262837,4.194087,1.7757372,1.5875163,0.96601367,2.400435,6.733084,10.359449
1.6098789,1.4325345,1.6914389,1.783159,1.8988284,1.5311332,1.7310339,2.130497,1.9836154,0.76558584,1.048976,1.3582091,1.8321505,0.40211788,1.2887625,1.1221695,0.62395567,3.2447603,2.4228055,2.6029632,2.499461,3.6351151,4.3166885,3.3597057
2.7932658,1.9248779,1.599006,1.5170826,0.68720484,0.19691557,1.0235758,1.2493031,0.48190263,0.09410908,1.9096721,1.388217,3.4952626,7.580767,8.151812,5.960693,4.454901,3.3659148,2.7708232,1.866867,8.089439,5.823227,2.7872992,3.3107855
1.1173776,0.9450037,0.98892957,1.4620146,1.4907918,1.2073481,3.3863835,5.918651,6.0049734,6.364921,7.9782534,8.830581,8.37493,10.072956,10.115118,6.9171996,4.0473685,3.8518806,1.9820441,1.2258605,3.8998682,2.8245187,2.1932619,1.3784287
0.33892566,0.41402736,0.5625934,0.6023112,0.5097348,0.15784921,0.3461606,0.74625164,1.0613618,1.6870334,3.0243914,3.0966644,4.166372,4.0067816,4.7952337,4.005843,2.9280243,1.8938426,0.6488473,0.39416066,0.76435167,0.8760633,0.8156307,0.8136336
2.1277828,1.3998208,1.258363,1.5110035,1.0078743,0.16235034,0.5109002,0.8807659,1.3094187,1.1441463,2.7904973,1.6986256,2.9384313,2.1606073,2.633379,2.6235566,1.8244956,2.2161574,1.1241454,1.3345501,5.1909137,3.7477908,3.7843163,4.900949
3.504267,3.10805,2.3063743,0.0,1.6753355,1.2510363,1.2667521,2.094058,3.0456705,3.6327949,4.4252763,3.3795204,2.7218628,5.7809415,4.042331,3.096827,2.6144447,5.304107,6.698516,8.568319,12.000715,10.721224,6.2734313,6.776844
0.5591862,0.39254323,0.10087612,0.25054014,0.3042385,0.0,0.1515003,0.5009326,0.1581172,0.07622228,1.0162499,1.1081964,2.5798,3.8903155,3.8180492,2.219063,3.2422366,2.4807262,0.7695351,0.6495007,0.77154815,0.7264816,0.6514787,0.7813809
0.24746788,0.33676454,0.372243,0.59506565,0.47428685,0.33785504,0.59082586,0.54722387,1.2749904,1.6954116,3.065361,3.8151498,4.03264,3.5211854,3.5171182,2.5112596,2.3673985,3.5460134,1.7569302,1.0061489,0.6177253,0.9894857,0.90598077,0.17780313
4.6714287,3.249659,3.0071828,2.6518784,1.3220575,0.60200787,0.9327164,1.3196013,0.4364691,0.11402965,2.0894537,1.4992945,3.1972325,7.029152,8.270905,5.9794025,4.409203,3.5355844,1.2066295,0.72475773,4.835053,6.077984,4.660266,4.8562603
2.2426515,1.7638909,1.8467911,1.6882646,1.0221132,0.6292256,0.67424643,1.1582805,1.9598228,1.8706523,3.8622255,2.808183,3.9869254,3.7393203,4.4258413,4.124348,2.7645183,2.5913186,1.3905108,1.6393665,5.743073,5.156191,1.8319522,2.0398943
5.795042,1.7139492,1.5439973,0.47294846,1.9662184,1.3668891,1.0336972,2.138156,1.627759,1.4590272,0.29950586,1.4094785,1.7152445,3.6874952,5.281698,4.5278654,5.3900733,8.473567,3.3025405,10.608264,4.9267564,8.234931,9.000319,11.496608
1.8657712,1.0704195,0.38545075,1.1594584,1.3627634,1.073931,0.57887316,1.3580109,3.7015853,2.3902125,2.8015494,3.105164,2.0809772,2.0122108,1.8351352,1.4836196,0.9483984,3.7154763,1.4911399,1.3902721,1.5439575,2.3391511,2.6995254,1.9405537
1.6125438,1.4028697,0.30284572,0.6210436,1.0802639,0.09666857,0.64209783,0.8068373,1.317492,0.50921035,2.3863776,0.299378,1.929508,1.344394,1.3079904,1.1624128,0.57855225,1.9540313,0.8980914,0.9365565,2.872487,2.6809201,6.2099786,11.588192
1.8784921,1.0912832,1.1389658,0.7034382,0.6517168,0.3691334,0.4205358,0.7098349,2.2185848,2.3217492,5.1102967,4.0408754,4.8075976,5.5830755,5.7760925,4.2972307,2.6795747,2.5559795,0.8463975,0.86624295,5.5662556,6.465488,5.113574,4.6411724
1.4009246,1.245149,1.1934091,1.211553,0.88871986,0.39206663,0.6439463,1.2090185,1.6193237,2.0447123,3.5881531,3.2893853,4.2985945,4.016928,5.008289,4.439833,3.2115412,2.3551724,1.2613488,1.0740968,2.377927,2.4292755,1.8482944,1.9710506
3.1949024,2.78221,1.8866466,2.0019364,2.676956,1.7859055,1.395926,2.1453593,1.5212286,1.52463,1.0346385,2.0872278,1.2039089,3.4364147,2.457096,1.3173853,12.977757,8.435758,3.7679267,5.9628406,3.9862533,3.737645,3.1126585,3.2164748
0.49082705,0.29457548,0.22179285,0.4788837,0.8497235,0.40346733,0.36379492,0.29777366,0.94994456,0.23126966,0.067084745,1.0348845,0.9611715,0.44236743,1.1944417,0.6700015,0.77830774,3.9928217,1.7084167,1.0151435,0.69223064,1.3118899,1.340091,2.41262
1.2538642,0.8192342,0.9957189,1.4189312,2.8260841,1.8922195,1.2228587,6.085761,6.416862,7.22857,6.8876634,10.982964,9.497956,10.0506735,11.168525,6.897869,7.7415,8.719725,3.986054,3.8364422,3.8750412,3.5337558,2.760024,2.3258526
2.1901014,1.8604662,1.0422366,1.8977526,0.7893388,0.77033085,1.5968168,0.11708242,1.704792,3.4376705,4.5219913,5.2700324,5.6871433,6.457736,2.413401,2.3657033,2.9198825,4.8757024,2.5302758,2.8988469,2.37031,3.3529086,2.400695,2.5304139
1.6556718,6.508228,1.7884783,5.8970265,2.8163354,1.466932,2.0133057,1.149981,2.4640594,1.1364034,2.5530374,2.1913993,3.121954,0.52509326,1.7117598,1.0668981,0.0045201695,0.045045517,0.8500073,0.20612727,0.530393,0.86827016,0.8882297,0.6034992
0.54389465,0.5420768,0.7071675,0.49449337,0.89299816,0.5132081,0.51452535,0.85957044,1.2867743,0.7209687,1.4003484,1.3761346,1.7938973,0.9062318,1.5088058,0.80009973,0.7209624,3.33814,1.986285,1.3646904,2.8513076,2.8690014,4.6244187,4.5328436
5.4421453,4.904679,4.457187,4.3852525,1.791896,1.8572332,3.018087,1.55614,2.5317366,1.1686302,3.1922464,2.5184126,4.806157,2.8771112,3.61031,5.2842445,3.8015707,3.0924838,2.5266805,1.6741958,1.4258087,1.8002534,1.7256024,1.8624483
1.063485,1.1525794,1.1194397,1.357284,1.6871866,1.4370952,0.97243977,4.114562,3.7586558,3.9840481,3.3496642,5.176883,5.0582705,5.1356897,5.9850693,4.36625,7.344591,7.2833147,8.183102,7.273606,4.552555,3.2089405,1.7956585,0.89331317
3.9399574,2.8147457,1.5772833,2.1707962,2.1417286,1.4152113,1.1268789,0.83788604,6.2409964,8.097733,7.2721887,4.910073,5.352251,3.9706159,2.8477006,2.812143,1.8985178,2.730192,2.7597187,1.359736,4.8952856,3.7919874,3.5382962,4.5213
2.3067248,1.5305632,0.86718297,2.0044394,1.0685334,1.0005566,1.4060869,1.1699172,4.96779,3.732945,5.694271,4.314364,3.4365437,6.7138314,4.642388,2.7266731,5.0994706,4.593655,2.0792043,1.7840806,1.4614995,2.44314,2.7783153,1.3817668
0.9171633,0.8707293,0.82175094,0.8144254,0.5914633,0.55100316,0.5833767,2.6242776,3.0489726,3.9026966,5.1620398,5.330186,5.88418,5.9563746,5.293014,5.5529814,6.9457994,3.7580585,2.8521543,2.8635356,1.8513874,2.2254026,1.9440142,0.6549508
1.2409047,1.0492773,0.99671966,0.79200435,1.5857074,1.2303654,1.0805116,1.0838569,1.979146,1.9524924,2.6760015,3.6446543,3.5369039,2.2639308,2.6985085,1.8661512,2.1895864,5.5824785,5.645174,2.7340374,2.516822,2.7386153,7.05228,7.299124
0.32652557,0.39601633,0.2705838,0.43357968,0.55743897,0.17971489,0.102212735,0.43503183,0.5605358,0.21522096,0.21035303,0.16873778,0.7727172,0.6492608,0.90200645,0.4958051,1.177784,1.5709966,0.3932582,0.54139954,0.31364632,0.8001702,0.60362047,0.5152602
2.0291436,1.1086407,0.5086091,0.34543547,1.1500986,0.2642624,0.6044794,1.1563295,2.1498926,0.5194115,2.7542086,0.38757107,1.4719217,1.5784256,1.9538126,1.3269749,0.6122893,2.6097205,1.2943541,1.1496657,4.9085503,5.8159714,8.05604,11.379267
1.0001299,1.0557251,1.1789924,1.1037873,1.782546,1.3911866,3.365762,7.135453,6.411406,7.3886876,7.5063095,9.495938,9.093904,9.90525,10.536569,7.688017,4.480753,4.3622723,1.7631892,2.8683102,4.095876,2.8164449,2.1648724,1.4751501
1.6538174,1.6289208,1.880339,1.0344614,1.8407164,1.9363326,3.2945678,4.7026753,4.1800237,4.8841977,5.3603377,6.5826964,7.0742464,6.5742154,7.2148476,5.7871585,4.0288615,4.1944304,3.14606,4.741959,6.119165,3.8013008,2.1193159,1.8908606
1.4468074,0.69586086,0.0,0.24392118,0.15080827,0.033816643,0.31749448,0.23467837,0.2163306,0.0,1.8595046,2.3309753,4.5539045,6.6846995,6.3388076,3.891325,5.126905,3.8580399,1.316211,1.2650262,2.7182832,3.0348253,3.3733113,2.699648
5.7485743,8.013794,0.17805482,2.4841406,1.1591351,1.2201003,1.7018775,1.1519133,2.5105095,1.1819303,0.13665922,1.2812488,3.1022701,0.5860286,2.0147493,1.6617521,0.58400404,3.4411736,1.7274923,2.163801,1.0589001,1.7025424,1.4229584,1.3155141
0.46249688,0.73247284,0.7355227,0.8516976,1.4669553,1.2546107,0.73899233,3.4853685,2.9187288,2.3340697,1.1357851,3.7457054,3.2533436,2.7057624,4.147979,2.8203053,2.9128575,6.1433115,7.1932673,6.562006,3.507646,2.7381697,1.431775,1.2414229
0.9367631,0.5124789,0.56537616,0.007344314,0.23751894,0.19715944,0.19625437,0.4236137,1.6820267,0.8621744,2.8790424,1.5125759,1.6753973,3.056644,3.6102183,3.7655587,2.9323063,2.548296,1.0795556,1.5992676,6.633983,7.408902,1.7581989,1.4156713
0.54640967,0.53538734,0.5035622,0.62533164,0.5730708,0.4895671,0.57182264,1.1021936,1.443938,1.3646762,2.4626713,2.3973932,2.5605361,2.0195072,1.9913615,1.3626924,2.322544,2.7843332,2.0480587,1.4538096,2.260592,1.6593301,1.3588611,0.4986881
1.236149,1.1357263,0.92118186,0.9817146,0.85785884,0.82424384,1.1734669,2.2161007,3.165113,3.8812044,5.747927,5.883347,5.953131,6.265379,5.4012237,4.6493516,8.035962,5.294632,2.805107,2.338698,1.8016156,2.3236392,2.2918031,0.96404815
2.4026847,1.8559804,1.8977945,1.4515204,1.0367899,0.6044979,0.6828171,1.5384046,2.7365189,2.7641506,5.5682263,4.337412,5.1846743,4.964718,5.496113,4.666814,2.870639,2.8352265,1.5442879,1.597347,6.168883,7.335728,4.819951,5.1221943
0.0,0.6269057,0.9584278,0.96994513,0.69165725,0.41435888,0.4879784,0.5966297,0.4573175,0.040827703,0.54906803,0.5836749,1.2628825,0.0,0.72112757,0.5838844,0.32053635,1.0427997,0.65409154,0.46760726,0.32187578,0.6914541,0.5755905,0.17830153
0.4614257,0.620294,0.62267846,0.40862527,0.73472935,0.37441114,0.333919,0.9631094,1.7036651,2.7678697,4.3716497,4.3265414,5.151949,4.4182186,4.659771,3.3020103,1.9232942,1.58097,0.5894477,0.4988571,1.0430392,1.2910763,1.7161132,2.4811423
0.7553222,0.8148485,0.82219577,0.71512,0.9021817,0.6759412,0.5824511,1.9070684,2.0288515,2.920163,3.4019878,3.7779145,4.8781896,4.465102,5.1557417,4.271217,3.0791495,2.8660622,1.3317313,4.4728127,5.1697803,2.064895,1.5741923,1.1676404
0.5291895,0.6195594,0.6420301,0.6380483,0.78504425,0.6506162,0.9461391,1.1396334,1.3341919,1.4217261,1.9850438,2.3992033,2.7601953,1.6092193,2.1939535,1.284107,0.4757858,1.6850781,0.9226224,0.58973414,1.0829055,1.6172568,2.547206,1.5204562
1.1782607,0.87355393,0.20893282,0.5011046,0.70657045,0.19114475,0.18393597,0.5307991,0.17811522,0.24251981,1.4161446,1.8672252,3.7730613,4.0185213,4.0612946,2.7117987,5.659772,3.0717,1.1283429,1.2822461,1.2994608,1.3214204,1.9537928,1.9632766
4.897488,6.9422398,2.4143567,3.3337822,1.0633553,1.4688295,2.2168083,1.1105121,2.640117,1.4128507,2.2255104,2.245819,3.6736248,1.3880879,1.8655488,1.4010669,0.36251074,1.7727621,0.7901439,0.80883646,0.6930826,1.1500717,1.3277352,1.7519789
2.77512,1.6788765,1.3661422,1.8249514,1.2302853,0.19273025,0.8706164,1.3792986,0.667334,0.39549097,1.3004057,0.7778659,2.185257,1.9577696,3.4139643,3.6901934,3.3779998,2.6236243,1.3848816,1.2873833,2.824985,2.0433648,4.615877,5.872404
5.486851,4.5133624,3.785413,2.4084032,4.6456795,3.4405665,2.27576,3.6830328,3.4284182,4.066234,3.8480113,2.5364213,1.9805223,6.510649,4.6715965,2.373221,9.602137,6.336891,4.1613765,5.9160104,6.4727454,7.130618,13.977125,11.027534
2.8454702,5.127221,2.3956797,2.562212,0.8179644,0.9174206,1.4994061,0.8317671,1.7341603,0.27494946,1.2557209,0.54287565,2.2830796,0.043904833,0.9545574,0.98950064,0.1633226,0.36253935,0.81605124,0.18442322,0.75575024,0.9112958,0.9551124,0.6605206
0.6292844,0.5873801,0.78636473,0.7126248,0.9458284,0.74532026,1.5672922,3.4440987,3.7970479,4.9275255,6.0950875,6.9459343,7.3285947,7.089724,7.855561,5.673246,2.9728062,2.5110755,1.3175446,1.0770383,2.950809,2.1423485,1.5973941,1.0433843
0.6365629,0.99767494,0.8129275,1.2391113,1.0036356,1.004103,0.83172774,4.1684055,2.8829775,5.010416,2.9971778,5.969921,6.6818438,6.7766347,8.2961,6.865548,6.0882874,5.3472943,2.4951103,10.402905,6.7677774,2.224821,1.2751161,1.7600759
2.2371414,2.0272374,1.7094734,2.515829,2.247478,1.9109664,1.791853,2.5583782,3.9805927,4.193588,3.8012612,2.759033,3.4208348,2.1909273,1.7496046,1.9751092,0.9137463,3.098815,2.864403,2.768637,3.602489,3.6682951,4.708243,3.0778065
1.0491871,0.8961546,0.6771883,0.55027044,0.56136835,0.6373794,0.8073408,0.64001036,1.1583865,0.9177899,2.5820973,3.5200613,4.8158197,4.7192035,5.444883,6.091535,5.929003,5.58287,3.6556191,3.0534413,3.6700556,5.035683,2.2168233,1.2568488
0.65906066,0.6360197,0.71926314,0.54668957,0.6685771,0.46161643,0.48339477,1.0136133,1.2162788,1.110852,1.9552969,1.6255369,2.3415966,1.523421,2.0922897,1.3137718,0.6551162,1.445048,0.9619987,1.2360935,3.1874936,2.5018294,1.3982677,0.96457034
0.90631855,0.90646875,0.59067225,0.7033735,0.91335094,0.46567005,0.39784557,1.3084406,0.59340423,0.10903313,0.0,0.22316818,1.0912483,1.344216,2.9055803,3.2386668,3.8712502,4.1770477,2.162489,5.804494,4.2057414,2.2767997,1.4332967,1.3627286
4.789463,3.2324133,0.82333386,3.4759626,3.3771155,1.4216912,2.1462255,1.8997048,2.2997847,1.6963971,3.1700354,2.2371914,3.7294989,3.6755688,2.333662,0.6765209,7.2682757,5.4700837,4.1814404,4.5395303,4.0589337,5.2282066,6.7964177,10.777536
0.8917909,1.1716226,1.0142388,0.78672254,1.1954198,1.4149535,0.99322176,1.1607026,2.2022707,2.1583924,3.5310967,4.6206956,4.3044734,3.9714246,3.398379,2.142985,4.469566,6.371734,7.9129667,3.6716752,3.049154,2.5729253,2.2544067,1.4819032
3.4567254,6.1874027,9.052632,11.024685,4.748789,2.5527372,4.0281625,1.6495125,3.4558997,2.9334216,4.1180687,5.548721,5.7693024,2.441051,2.8859131,0.91638815,0.69599867,1.4089526,1.7864813,1.1505686,0.8970921,1.4908394,1.6722155,1.9366883
5.1110973,5.2048893,2.0130737,2.8298037,6.6060553,2.5351074,2.7870944,2.8988168,6.1266203,6.1139283,9.608064,5.1588798,6.7810454,10.462435,4.895004,3.5163515,4.4771624,11.551607,6.4157233,5.8771415,6.3874574,7.547052,20.117262,40.134933
1.974375,1.4597341,1.2744166,2.0737183,2.0830247,1.4689977,1.0441415,7.942697,8.092979,9.995431,8.2437725,11.676631,10.775426,11.738618,13.735501,9.232188,6.435311,6.290416,3.4107485,7.5985947,6.424065,3.8129475,2.3645363,2.7758315
0.71036655,0.79909205,0.57780415,0.61859185,0.8873092,0.37442607,0.3650759,1.2896599,0.7130979,0.1712147,0.0,0.0,0.89056724,0.65265816,1.8190242,1.234996,1.4235998,3.1122637,1.4852847,5.3549275,5.0171165,2.0973477,1.4886931,1.8031737
3.5961738,3.4844472,0.0,2.7002277,3.6707516,1.0740105,1.7964587,1.5354309,2.8876023,1.7589184,4.471218,1.329356,3.2798436,4.7945457,2.4380655,1.9448272,1.6701263,5.0887012,3.5159,3.0116022,2.7271433,3.4382343,6.5167327,20.829094
1.1819794,1.2795932,1.4320848,1.2857238,1.5412931,1.2647396,1.7566493,3.4364772,2.6390173,2.1442618,2.322763,1.8896592,2.6540117,1.171361,1.4147651,1.4036615,0.59116167,1.8331152,1.6603596,1.7987562,2.866534,2.964088,2.4327695,1.8339276
3.0100205,1.7952774,0.8097579,0.9031526,0.84448874,0.2605799,0.41906455,0.85425395,0.9042229,0.22195287,0.38652515,0.16521609,1.3739449,0.3161271,1.6278918,1.3639542,1.437445,3.6567216,1.9644401,3.2805617,3.831735,2.7409008,4.8010807,6.532273
1.4928008,1.2899853,1.568181,1.7826993,1.9251683,1.4025012,1.4249451,2.6963782,5.76143,6.455626,7.4791684,7.744191,7.693435,8.265117,8.001081,4.6640615,3.078444,3.782946,1.9844323,1.4997523,2.650741,2.5628436,2.5014997,1.5618654
0.8721905,0.8679721,1.2470965,0.6774095,1.5458481,1.6000049,0.91809624,3.7156332,4.685609,6.4972425,6.974978,8.23509,8.761543,8.20065,9.128567,7.414778,4.8766017,4.3727446,2.122663,3.5278955,5.9891567,3.847032,2.19111,1.9505363
2.2286499,1.9405465,1.8987958,1.698612,1.2887269,0.7390969,0.6738102,1.5853527,1.738873,1.9454244,2.9742548,2.4342077,3.5652468,3.6623545,4.605819,3.7252371,2.8297565,2.847179,1.5129404,4.605294,7.062464,4.3574576,1.9453311,2.2731328
0.42885563,0.6811028,0.7278752,0.8641465,0.9981803,1.061984,0.78948987,1.1106645,1.9865788,2.33927,3.2482498,4.6059685,4.163193,3.2329998,3.6757948,2.306997,4.076431,5.077973,3.3694122,1.8309821,1.3496754,1.8881145,1.5257558,0.84173936
