0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.539737,0.6611305,0.66445225,0.3887632,0.8594258,0.74328154,1.7133657,2.425759,1.5082172,0.21968381,0.8686994,0.33999413,1.2792242,0.93795896,1.260466,0.85096043,0.60223746,1.2869822,0.9825845,1.2594512,1.5103377,1.8599379,1.1743745,0.3842257
0.47735155,0.5308818,0.41943383,0.37074083,0.68914723,0.4842876,0.5982968,0.989182,0.5328049,0.3427307,1.1246274,0.7623261,1.6959032,1.2314974,2.0226707,2.3625376,2.116471,1.585887,1.5003902,1.4640771,1.0524175,1.0196927,0.9159251,0.46663404
0.14851153,0.3346727,0.38360098,0.30713317,0.45212287,0.32803342,0.8874808,1.2270763,0.99656653,0.21317436,0.84178936,0.3146125,1.1543888,0.74112535,1.0865488,0.6793713,0.32576558,0.8614149,0.6620251,0.6694866,0.64677227,0.8403951,0.78342414,0.14149034
1.6603415,1.0319135,1.1221408,0.8296631,0.5159833,0.9399494,1.1467979,1.0616523,4.3270187,3.6544957,3.806089,3.7010505,3.6159852,5.169189,4.151069,4.564997,5.4454722,7.912245,4.963884,4.4620233,2.1836734,2.9404333,1.7486328,0.0
0.1036209,0.27669448,0.348945,0.21969637,0.4292802,0.20676346,0.30493858,0.68834996,0.4863535,0.15705653,0.77810925,0.26263168,1.1274145,0.40685797,0.8806432,0.5832654,0.31919384,0.5470757,0.35169962,0.5206937,0.48835757,0.57638305,0.5258368,0.15956435
0.99719054,1.321532,0.9700688,1.3095236,1.4270142,1.0509676,1.4125968,1.5077461,0.85013837,0.364405,0.5999866,0.9751459,1.8525784,0.41619527,0.8823183,0.79587585,1.2202673,2.26192,1.9051887,2.5934114,1.5331037,1.5965438,1.3909858,0.63599616
2.8631876,2.4118621,1.2608705,0.37956712,0.4512417,0.64558536,0.817403,0.57033354,2.6815739,3.361831,5.4914074,3.2040346,2.9344223,4.0899243,2.6348798,0.9861746,0.46016806,2.1355631,0.4302293,1.1095916,11.680488,12.225586,3.004072,4.0004573
1.2218792,1.4673579,1.8757603,0.798494,2.0614917,2.2637615,3.2582426,1.7183874,0.9340707,0.55309147,1.1876302,1.189755,2.1260924,0.8153345,1.5301839,0.9846176,0.56789637,1.0177411,0.8031265,0.94493806,0.91873205,1.2250524,1.3167393,0.9125239
0.22407062,0.347912,0.3658946,0.260596,0.47907987,0.24290283,0.38769135,0.7528803,0.5053234,0.12189468,0.77583057,0.2872177,1.1029751,0.4365599,0.9348101,0.64410555,0.38018188,0.61976033,0.38487142,0.62419695,0.52497363,0.6810322,0.6591645,0.2945837
0.48645818,1.3275471,0.8516873,1.1477586,1.5674967,1.2552164,1.2150779,1.7957809,1.6346432,0.35846257,1.2726957,0.56602687,1.6362146,0.7481217,1.4423729,0.784571,0.41414636,1.0574747,0.93077,1.1467762,1.6917236,2.4083023,1.4115032,0.6564096
0.50024784,0.79036456,0.86976546,0.7363185,0.9611681,0.7503547,1.0213403,1.7065871,1.329276,0.63236123,1.1526852,0.8283218,1.5578816,0.6558649,0.99815005,0.7638581,0.4149493,1.4632627,1.4487503,1.6367108,1.4987477,1.4607942,1.3344644,0.45328227
0.4691435,3.419161,0.5914221,2.6320333,1.7893212,0.96466947,1.262935,1.0673442,1.1134856,0.16357188,1.071263,0.7996071,1.7826918,0.16722769,1.148912,0.86543834,0.63529503,0.7626005,0.986542,1.2508858,0.5794763,0.7932201,0.6266983,0.0
2.5206149,2.8087485,2.8517203,2.074094,4.1296678,4.303661,5.7690864,3.1388466,2.036898,1.2718589,1.932235,2.2963972,3.3001525,2.084247,2.665968,2.377027,2.830882,3.6790788,3.7740803,3.9102104,3.6220627,3.9458606,3.4136713,2.4097745
1.3538661,0.93391246,0.76197755,0.24635911,0.5166881,0.07493298,0.53051466,0.42021486,1.7438395,1.8683974,3.2545276,1.6003859,1.4424605,2.1765347,1.6051564,0.8719129,0.45555505,1.3679487,0.22691374,1.0218208,9.467309,7.382256,2.2459419,2.1533034
0.37859985,0.50625235,0.42912582,0.31149933,0.562027,0.33228266,0.47843793,0.9433445,0.76369447,0.09677692,0.82433444,0.0,1.0081372,0.6465259,1.0874987,0.79472935,0.53743756,0.83537203,0.9106352,1.0695239,1.1852256,1.3454939,0.83878917,0.37599778
1.447189,2.5728343,0.4244982,3.1079102,4.224051,3.5404396,3.9031348,2.3198047,1.6995689,1.3390988,2.0172923,2.3569443,2.5719173,1.9620281,1.6808921,1.2102096,1.9157643,3.1122828,3.7569284,3.9906235,3.2157283,3.907835,3.2349293,1.8593425
0.509604,0.6770589,0.6449439,0.29970774,0.7915028,0.7484014,0.86241275,1.2701606,0.6114633,0.07397437,0.9833559,0.05335344,1.0160813,0.69724333,0.82901734,0.89069504,1.0656776,1.308108,4.6039515,2.8647273,1.7883312,1.3786138,1.4318419,0.80783206
0.18027195,0.33456203,0.45180038,0.08169797,0.45159382,0.4312151,0.48664096,0.86295754,0.784234,0.1251739,0.4823982,0.29972538,1.1490122,0.40801224,0.8362929,0.80908537,0.6129679,1.8297086,2.4891899,2.3614478,1.3441472,1.6673365,0.9113209,0.16552705
0.6835707,0.81934446,0.652275,0.54610103,1.0169619,0.7567197,0.74506193,0.97501945,0.7375506,0.25712368,0.83555573,0.34303218,1.4442437,0.45511422,0.8016954,0.59580296,0.72117066,1.3908587,0.8998297,1.2750022,1.304383,1.5321665,1.8289578,1.9336393
0.0,2.1627028,0.0,2.883992,2.5717022,1.3379642,1.4166155,1.4783108,1.1904186,0.8300809,1.6056983,1.9624168,2.3493347,0.7948024,1.5044228,0.97394794,0.30727357,0.9102333,0.9029114,1.5466623,1.0824262,1.0754524,0.8149775,0.0
0.38008264,0.5385037,0.5852198,0.34179577,0.6804785,0.45456028,0.48664925,0.8230663,0.41161343,0.19515343,0.86106783,0.4322573,1.2592977,0.33741543,0.9358,0.73754317,0.49542928,0.6683255,0.6047905,0.89836794,0.90055084,0.9529218,0.8350058,0.42194805
0.2784673,0.43618533,0.48760962,0.35299638,0.515977,0.30584535,0.37784025,0.7569935,0.7063024,0.26419872,0.8329761,0.19035168,1.1520534,0.42822376,0.8933508,0.60901564,0.3435344,0.7420056,0.37128183,0.580353,0.74521804,1.0126654,0.7738871,0.41791385
0.98568094,0.94174707,0.89414495,0.49782452,1.1557992,0.9415101,0.91214347,1.5276,0.85362726,0.22145446,1.152116,0.2781661,1.2512503,0.8223226,1.1369587,0.9912939,0.74444294,0.98530436,2.8329072,2.3921897,2.5703096,2.2500906,1.4896402,0.88541496
2.1615467,2.0472524,1.5700026,1.666111,1.7790283,1.365083,1.3302044,1.6217551,3.7735074,4.8244257,4.64153,2.573671,3.0540633,2.8492806,1.9466687,1.9798906,1.6566291,2.4258554,2.943551,2.2831557,4.1793013,3.1696777,3.194594,3.1218848
0.46529114,0.8291644,0.68602794,0.59642243,1.1381735,1.0066568,1.5071696,2.0327377,1.5402142,0.42811424,0.95539933,0.5257599,1.6521536,0.8219669,1.3406363,0.8198521,0.40081024,1.1923594,0.86609334,1.0581579,1.0842572,1.5220379,1.6249566,0.5152529
0.3539446,0.5445935,0.5331073,0.4284439,0.5558494,0.30413002,0.42069095,0.75524604,0.61584896,0.044575192,0.6640328,0.05062059,1.1585851,0.38584837,0.9484063,0.70613945,0.44741067,0.81592846,0.48260054,0.64971346,0.5770353,0.80876994,0.82434267,0.8113145
4.368182,2.7734349,0.0,0.46737993,0.85352886,0.69394106,0.9951487,1.2190405,2.171346,0.9101383,2.2966914,1.5176632,1.692836,1.6596103,1.7063564,1.1451362,0.5720517,3.1274137,2.0926597,1.892935,1.2442864,2.9794428,4.991366,4.476254
1.7238435,1.7039062,2.0260973,0.94953483,2.6441944,2.7297106,3.3891547,1.8883406,1.0966616,0.86032015,1.6669447,1.7792821,2.8605647,1.6665165,2.6391692,2.5521038,2.3571835,2.2765763,1.798645,1.988991,2.4143453,1.7612915,1.822383,1.4845985
2.1736948,2.0852609,1.8848654,1.5842212,1.5054097,1.4374088,1.4032038,1.7545382,0.60814095,0.06850906,0.93499076,0.5932811,1.9050092,1.240705,2.1732464,3.7828674,3.2467175,2.6102633,2.1598508,2.265884,1.1398141,1.4863104,1.086673,0.9864597
0.13352425,0.30652973,0.43808293,0.3117227,0.51862633,0.36384633,1.0170907,1.6510793,1.2295276,0.9360402,1.7458168,1.5073446,1.9246858,1.4166808,1.797772,1.0918369,0.5166648,0.85165626,0.63427347,0.668792,0.65005773,0.8025132,0.7788487,0.018918753
0.63343585,0.5201386,0.62092626,0.59798837,0.7496248,0.42721957,0.56096774,1.9010111,2.0486305,1.2088623,1.9378682,1.2395508,2.0068665,0.90705246,1.1162343,0.82170504,0.60001844,1.0373954,0.8434904,0.94866115,1.174263,1.2435384,1.1494225,0.2923645
1.8240715,1.823358,1.7083918,1.5259583,1.3758348,1.3858513,1.5761282,1.8268521,2.5307336,2.0823545,3.0945194,1.6522107,1.5861938,1.4575088,1.4282327,0.82537127,0.48114288,2.3404887,2.3762615,2.6275058,4.782216,6.9668703,5.928366,3.640883
0.7661317,0.5203537,0.525563,0.43091056,0.485245,0.31198138,0.5816191,1.1219256,1.4237485,0.23609026,1.2738099,0.47377935,1.4761754,0.8632593,1.2357135,0.74481046,0.47068793,1.5244037,0.8664628,0.86324596,1.0257317,2.974249,3.0291157,2.085998
0.6588411,0.8049128,0.8803333,0.9084728,1.2240502,0.97059923,0.9964099,1.6550999,2.0631301,1.3362927,1.7849505,1.3094982,1.922529,0.9816061,1.3158953,0.7694584,0.39486653,1.6005409,1.1934322,1.4781643,1.2979172,1.2162467,1.4192061,0.5043615
0.24087521,0.33122796,0.34526712,0.17646241,0.31511372,0.23221365,0.32891145,0.678506,0.822403,0.06825261,0.8814333,0.04622044,0.9541221,0.5959144,1.0074052,0.6386608,0.357545,0.8408699,0.4206575,0.64337635,0.8370633,2.009412,0.76270205,0.41101563
0.8102405,1.5586193,0.89802593,1.6187037,3.1244907,2.6848724,2.4891415,2.0856314,1.4279277,0.5296107,0.88643676,0.9731714,1.8040559,0.45208415,1.1257074,1.0237889,0.76506233,1.7613872,2.096483,2.6692832,2.2064235,1.8780499,1.5962243,0.835138
0.8071543,0.8669113,0.7262354,0.6216277,0.976561,0.78506523,0.8320564,1.2048447,0.61650354,0.2489236,0.96340185,0.81833917,1.7145059,1.0000124,1.91002,2.4130008,2.178231,1.9818548,1.732905,1.851142,1.2184987,1.2126179,1.2363578,0.6918478
0.121610664,0.31185028,0.37978196,0.26379496,0.42741376,0.21604171,0.30260402,0.6771883,0.53591347,0.12656668,0.714032,0.16298269,1.07937,0.34297523,0.8184357,0.5951687,0.30996603,0.6130278,0.31824356,0.5291413,0.51015663,0.68615526,0.5790322,0.21218883
1.2022164,0.602782,0.4008673,0.11252276,0.0,0.33969602,0.6310123,0.6493515,2.2748442,0.8392728,3.1987414,0.7920447,0.74891794,2.0214107,1.7801511,0.7746625,0.25930992,1.4251468,0.3224461,0.8144841,5.527306,9.1009655,3.9767563,2.5971534
1.4209223,1.8895818,2.1973355,1.7579931,2.3122973,2.1834953,1.9594423,2.287211,1.6572425,0.8446884,0.91039884,1.1173686,1.7657206,0.3395137,0.9121006,1.0296865,0.6042725,2.6336935,3.1218736,3.6537118,3.1988382,2.443719,2.2007675,1.3255439
0.7028704,1.3434244,0.9464694,0.9565976,0.7010569,1.1272959,0.7353787,1.2026074,3.2214284,5.651732,4.486546,2.906642,1.8231893,0.74203765,1.284221,1.1717097,0.3339545,2.0075512,1.3395175,0.970587,1.779345,2.352372,1.618382,0.89786774
0.30729973,1.6600401,1.3088297,6.6859617,5.538374,3.0326934,2.2454352,1.4583113,2.3924248,2.9507508,3.934908,4.405712,3.117788,2.070739,2.3320253,0.7176763,0.949817,1.1025289,2.7214127,2.6464398,2.3707776,2.3927028,2.4909735,2.0088215
0.35318407,0.38765633,0.35070077,0.00897674,0.3465577,0.2677417,0.50436455,0.75745517,0.9605549,0.31092373,0.94650877,0.41922456,0.84445465,0.7399716,0.9097105,0.6287021,0.4272245,1.3017044,0.9381293,1.1854118,1.1591831,2.0892143,0.9619633,0.27506384
0.010422856,0.24944356,0.27924767,0.17708968,0.3385574,0.18905802,0.31265655,0.72666794,0.61099494,0.0,0.46231568,0.0,0.9260885,0.2604702,0.79544765,0.6301399,0.32797965,0.8577255,0.4576105,0.71953326,0.3396582,0.56066847,0.4896779,0.017654717
1.3703505,1.4789461,1.1323191,1.1336646,1.6111553,1.5064025,1.1292441,2.4805229,2.7757874,2.4915252,2.918071,1.4056367,1.4669514,0.9383751,1.3274432,0.8287905,0.54148483,2.0866756,1.8009175,2.197985,5.3639326,5.9883494,3.8802586,2.145065
0.3384702,0.44635597,0.575127,0.2154156,0.72471786,0.35566524,0.52448326,2.4240305,1.5808814,0.45691514,1.0494815,0.4840024,1.3640517,0.8693306,1.1578345,0.8121426,0.4485064,1.1177917,1.1106784,1.280887,1.6034316,1.6955057,1.0404804,0.22399612
0.12294343,0.26198545,0.34155476,0.21343465,0.42251244,0.18660426,0.28924495,0.6685599,0.38303232,0.12548612,0.7811618,0.32056698,1.0584053,0.34130883,0.82488096,0.57969606,0.3584672,0.5135403,0.32508996,0.5492027,0.43169287,0.56469935,0.5055398,0.12300767
1.9791808,2.2153618,1.8724046,2.1201963,1.7207346,1.6610188,1.8780651,2.0792243,2.9669027,2.8655221,3.2815278,2.2483685,2.2696922,1.723851,1.314798,1.4415674,0.86045474,2.7811506,2.8774695,2.9395018,3.5400898,4.355488,3.6180303,2.6858804
0.024624487,0.19778486,0.21289201,0.19207016,0.3321679,0.10459463,0.23221749,0.5674144,0.31503063,0.0143447295,0.6232037,0.17128521,0.9502183,0.27144945,0.7524558,0.51155967,0.31903803,0.482196,0.19230288,0.34968293,0.15918633,0.3715071,0.3384502,0.008146615
0.082271904,0.21159336,0.2514794,0.11654311,0.3200088,0.15166591,0.29804718,0.6691862,0.5536244,0.12900743,0.74026227,0.18723968,1.0379189,0.4498165,0.8198186,0.5992612,0.28235826,0.648199,0.5569051,0.7634532,0.81286246,0.8409467,0.54030067,0.0
0.58394057,1.8279618,0.0,2.7435987,2.7673686,1.7410424,1.6236197,1.6154151,1.1550306,0.5421421,0.9395743,1.0673137,1.9023957,0.45692563,1.3030744,0.9765523,0.56921047,1.478105,1.4494137,2.096984,1.235137,1.0822667,1.07069,0.30020338
0.16815937,0.34593788,0.30946967,0.22001424,0.3970854,0.2147203,0.33932045,0.7117022,0.56914145,0.11525163,0.6217622,0.118832044,0.9271247,0.29867753,0.7773775,0.6371269,0.36997738,0.8736061,0.47324106,0.7796063,0.5924033,0.7751507,0.6530355,0.20983244
0.2506372,0.4653015,0.49075705,0.38226226,0.5663708,0.3245331,0.4579463,0.7441089,0.56158483,0.06389003,0.63888824,0.20435137,1.1665902,0.36747536,0.8708286,0.6374607,0.37719542,0.8232475,0.5468983,0.7029271,0.5811964,0.7906186,0.8051826,0.4468785
0.33148324,0.410886,0.49737778,0.0,0.52322435,0.46831825,0.4167315,1.0072982,0.90506405,0.8386082,1.1939309,1.4038066,2.153563,1.3927209,1.2788521,1.975027,1.8735338,3.1664054,4.5499086,3.1561306,1.3087354,1.6749138,0.72477776,0.0
1.7855624,1.6803035,0.76998776,0.7485675,1.14642,0.8604085,1.0901772,0.75842124,2.5825775,4.218143,4.3087683,3.4302778,3.8181782,2.880245,1.6008708,1.3778285,1.1694148,2.6371992,1.7502208,1.6324805,3.0305216,2.590992,1.9063475,2.2523491
0.97579116,0.99943227,0.9903863,0.9567167,1.5595567,1.3151889,0.95653933,3.527693,4.0270433,2.7485917,3.4400141,2.1592522,2.7359996,2.242709,2.119679,1.2810085,0.85527205,1.9287058,1.510088,1.5412266,2.3686874,2.6280127,2.2550755,1.3221349
2.9770048,3.7876287,3.7142792,4.3338118,3.4890096,3.2994437,3.4293766,3.6901698,3.7858853,4.6206894,3.5176744,3.459892,3.1799135,1.7806488,1.4486362,2.12931,1.5202249,4.7918897,5.474523,5.6543984,5.86406,4.5036945,3.9394438,3.8164003
1.6889373,1.3032962,1.0409735,1.2361066,1.5521867,1.4780103,1.1648977,1.0990697,4.461505,4.348761,4.651448,3.149321,3.2027562,2.8146603,2.376706,1.6853342,1.2805609,2.4691541,2.1127815,1.7568072,2.557953,1.7179612,2.0528452,1.6822742
1.9373804,1.6347018,0.99030215,0.8964508,1.2212429,0.5210834,0.7010576,1.4064275,3.804633,4.4082603,4.7667375,2.8681781,2.966532,3.1486917,2.0121894,1.4583125,1.377612,2.1731482,1.5805042,1.4364563,5.451858,3.157446,2.4093173,2.5681822
2.910982,3.5224812,2.7250395,2.3835955,4.939456,5.1654897,6.1463704,3.3560214,3.3437033,3.2710555,4.5271435,4.8964543,6.1975975,5.3552985,5.5510645,4.9384365,5.539677,6.1846504,6.0263295,5.8038816,5.3020573,6.175917,5.6760178,3.5228035
0.31936604,0.48238525,0.5413159,0.14572033,0.3427508,0.22163756,0.34582195,0.7808871,1.2720128,2.2059972,2.2429526,1.0169533,1.0167255,0.4265308,0.95235914,0.7166911,0.4443854,1.0127347,0.58324546,0.7075676,2.138395,1.7005515,0.93134123,0.33266124
0.086369574,0.3135453,0.3383099,0.11311208,0.35265478,0.20221925,0.30563614,0.65206474,0.54843926,0.051930275,0.2994475,0.032406814,0.8140256,0.26302317,0.7817842,0.6635573,0.4152632,1.3210431,0.6575593,1.1095325,0.3990059,0.65846866,0.54407674,0.07115754
1.4522092,1.2729868,1.3481318,1.0520551,1.1423386,0.89865845,0.7702116,1.3625952,1.3390578,0.22189209,1.1569328,0.10066135,1.4565921,0.6842741,1.2851835,0.7648561,0.56181186,1.447863,0.76713455,1.071755,1.5027239,2.9443877,2.5305326,1.9150193
0.7517933,0.41779935,0.30550906,0.10511985,0.07395386,0.28892067,0.5011922,0.68560296,1.2577167,0.056717664,1.7022687,0.3075231,0.72709334,0.9809891,1.3115596,0.72420096,0.42357293,1.2112194,0.5684509,1.1141454,2.4398034,5.5606704,2.245788,1.3251209
0.35461828,0.5354478,0.62103873,0.34850198,0.82896185,0.6733946,0.8000745,1.0346149,0.67072296,0.16802922,0.81466043,0.30870262,1.3314824,0.43240052,1.083302,0.79121363,0.48864672,0.74526227,0.615054,0.8960631,0.7924844,0.87241733,0.8171236,0.32566506
0.1345484,0.013801442,0.26071462,0.05092038,0.32060057,0.14735097,0.734431,1.972898,1.5721481,0.6598315,1.2931052,0.84674823,1.1454211,0.77410096,1.6449082,1.0641145,0.50538695,1.2966306,1.2396764,1.0899968,1.206302,0.9892656,0.55097485,0.0
0.47383755,0.44963533,0.55627483,0.31285325,0.7796395,0.40658394,0.4945525,0.5682405,0.94866806,0.23606974,0.73679197,1.2434883,1.05057,0.5007429,0.883518,0.4637261,0.6463663,2.9127896,1.521136,1.1746134,0.6126585,1.0424784,1.7147189,0.53018314
0.0,2.3646338,0.75344926,3.3885937,2.9913132,1.7902634,1.7642319,1.6892399,1.5278717,0.81946206,1.3493714,2.0963056,2.144399,0.62054497,0.8830397,0.88799536,0.73285156,1.589073,2.193898,2.566408,1.7814981,1.852608,1.5123245,0.7443628
0.36998188,0.5459319,0.45456645,0.3466381,0.59770846,0.43080682,0.55584705,0.9264554,0.35178247,0.0,0.35310727,0.2998381,1.2010994,0.36279503,1.2086065,1.7208211,1.4790887,1.606041,1.4383157,1.6139331,0.7752555,0.9095305,0.8026103,0.21273993
0.194609,0.27507743,0.36125672,0.41387555,0.18180001,0.29588717,0.944077,1.349126,2.4356909,3.6769068,4.4479804,4.2353897,4.4473257,5.000031,5.84563,6.012524,4.944359,3.9524133,2.4294806,1.7284572,0.7992036,1.0441093,0.79662603,0.0
0.1095986,0.18583806,0.35690504,0.33464366,0.35051188,0.29425249,0.77521294,1.3989644,2.0100937,2.7594528,3.9270103,3.700479,4.0639863,3.9775484,4.608329,3.5464888,2.338253,1.878838,1.0777556,0.79297996,0.65076745,0.7986167,0.6677922,0.0
1.1491399,1.7516637,1.0422391,1.5142021,2.5334246,2.1142154,1.1880538,1.8654385,2.0157564,1.3485185,1.7008992,0.77097726,1.3334575,0.37661853,1.2801648,0.77094114,0.6257574,1.9579797,1.6356726,2.3087583,4.436441,4.15866,2.0928664,1.3105886
0.0,1.9485749,0.8473788,6.164498,3.7609062,1.8042849,2.2804763,1.7207127,1.3689355,1.1681597,1.9782926,2.8346887,2.9759028,1.1926882,1.6990811,0.7118426,0.76326805,0.8631788,1.4097025,1.4548173,0.771246,0.9440475,0.5888267,0.41170907
1.8053682,1.9866548,1.4570379,1.6495036,2.007494,1.5331202,1.015472,1.2087404,1.2860216,0.18071151,0.92840683,0.07898256,1.3956985,0.43084812,1.2095528,0.8465299,0.6323931,1.6668619,1.1688484,1.6430506,2.2738006,3.0892584,1.6642554,1.4599984
0.24523535,0.44095516,0.53969187,0.3639556,0.58426,0.35376903,0.41559094,0.787447,0.64273936,0.28472054,0.90769804,0.3735078,1.279004,0.4562735,0.9194333,0.6250748,0.3055624,0.65880615,0.43563357,0.68744093,0.8917886,0.9107921,0.73648787,0.33899426
0.17569639,0.3308774,0.36042824,0.21462715,0.42526835,0.17855458,0.22603796,0.5792916,0.33436587,0.02699023,0.64464504,0.1731369,1.028003,0.31838384,0.80443436,0.58710593,0.3576558,0.57215726,0.3406599,0.54498845,0.49500933,0.6400201,0.6127312,0.35047895
0.5870637,0.41347614,0.19479927,0.36543632,0.6028782,0.20179425,0.62885463,0.6179198,0.90306836,0.7448758,1.8538749,1.2811714,2.1353083,2.1698003,1.9589573,1.6009035,1.2514774,1.745558,1.1757163,1.5301335,4.7931657,2.1145875,1.2777933,0.36812532
