0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.60462254,0.8937073,0.3574209,0.43103987,0.2628125,0.2542902,0.63854176,0.5193529,0.8058372,0.8599279,1.7669989,1.7717826,2.8326023,4.179285,2.1982174,1.2288157,1.1721226,3.1086102,1.5871582,1.7265443,0.6429589,1.4633332,1.086181,0.7305844
4.1311455,3.935969,4.161555,3.169417,2.871021,2.297625,1.6585084,1.9324961,2.3594317,3.9925158,5.5887165,4.731043,6.540079,5.577773,5.512573,3.4178889,2.1798153,2.6857717,2.2460132,2.1952925,3.086433,3.6459863,3.3852057,3.678896
3.2124174,3.1712582,3.4006717,3.3092241,2.4922895,2.1386268,2.3548732,2.8540785,0.81456,1.4766911,2.1564188,1.6838475,3.213013,3.3501143,5.2796,3.9236872,3.2439744,3.187545,3.705523,2.9863641,3.0572414,2.012894,2.7407312,2.912375
0.35428655,0.3242456,0.26287776,0.7610281,0.18934384,0.22867529,0.5419104,0.8191476,0.5188486,0.42009175,1.1910465,1.0268579,1.9841806,3.4440973,2.5730634,1.0904467,0.9728669,2.754163,1.1910578,1.147787,0.28103217,0.85347295,0.5444836,0.3281916
3.4150755,3.5573466,4.0143566,2.8787146,2.8344786,2.8198345,2.172736,2.3937933,2.021082,3.8280795,4.7856135,4.3881526,5.9414105,4.796336,4.96401,4.9860277,3.1608543,2.0797534,1.2682519,1.3480207,2.043026,2.2601204,2.218421,3.1143558
0.84022427,0.95825493,0.45197862,0.91833645,0.9493216,0.49473873,0.42718667,0.863798,1.5413119,1.4352027,2.5700386,1.2526271,2.5359902,2.624168,1.9980614,1.0873568,0.7331482,1.4273355,1.0695177,1.1453336,2.4235518,2.1303046,1.1892794,1.0888779
0.35584745,0.4058941,0.31007078,0.24400888,0.52443665,0.28186545,0.32333907,0.9598179,1.0379939,1.5970598,2.4364653,2.1539898,2.996633,2.3745298,2.4432504,1.3123713,0.65062755,0.8354079,0.6023589,0.60082763,0.7167555,0.7102439,0.8383444,0.40907946
0.23805016,0.4184234,0.38731256,0.3445788,0.54434896,0.34824795,0.37199038,1.0182511,1.7725705,2.9837632,4.2531304,4.089276,5.002772,4.2787633,4.3101377,2.4808555,1.2318463,1.0567487,0.3185922,0.24287204,0.37530485,0.5482842,0.72057337,0.56194127
0.2597056,0.27340126,0.38986155,0.50256824,0.43636498,0.027046263,0.21698698,0.58343977,0.14584124,0.34528494,1.2400085,1.2725341,2.303033,3.5906284,3.5133848,1.8037548,1.4339556,1.8567014,0.6925933,0.37140542,0.56524646,0.5346838,0.4026649,0.64442575
1.9992492,1.9619179,2.078681,1.4469457,1.9442121,1.6077431,2.150769,3.282776,2.1946862,2.0997083,2.9667106,2.866789,3.8305335,2.567704,2.795944,1.7788918,0.7583975,1.2573476,0.7751439,0.969711,1.3779203,1.6947665,1.9866382,1.6286813
3.6675212,3.6297703,4.232015,3.274523,2.9747767,2.4180098,1.8981091,2.1795075,1.6705561,3.0365152,3.8728302,3.4631622,5.302622,3.9192994,4.7222505,3.5899167,2.9818113,2.98591,2.5522509,2.414471,2.728674,2.8948395,3.1840146,3.5156775
2.012715,1.9190285,1.9047446,0.9877501,2.3348658,2.5112557,3.0372875,2.0317113,2.2533982,3.4359064,4.4222937,4.5891414,5.638047,4.2114263,4.5013266,2.374577,1.5716754,2.0603998,1.5773301,1.6995648,2.1805584,2.5800407,2.8650787,2.3083801
1.4135089,1.4784514,1.0715598,1.2950882,1.0843232,0.5318716,0.5923858,1.1917675,0.92771405,1.4699565,2.7567694,2.2865863,3.430974,4.5288076,4.6780467,2.933393,1.8118685,1.543775,0.6434715,0.4945466,1.9212161,1.7172626,1.4481446,1.7683241
2.8219538,2.637429,2.4382246,2.5620046,1.574355,0.974825,1.1154978,1.8645238,1.0137429,2.314071,3.334965,2.844159,4.0849195,6.3845286,6.903205,5.992634,3.7422054,2.2158406,1.1069325,0.57853466,2.5978203,1.6624846,1.4617381,2.9393582
4.048976,2.3933914,1.5851959,1.9634712,3.067248,2.1594536,1.8134168,1.5345471,8.05514,6.684172,8.456441,4.0229454,4.4363174,7.4650025,4.361987,3.5718315,5.461451,5.8511467,4.575329,2.8271909,3.9217107,2.7280416,2.922254,2.725312
0.32829842,0.28765458,0.273042,0.31312934,0.22151229,0.3383898,0.59684557,0.9787787,0.42415506,0.03447623,0.64115566,0.55250967,1.9175749,2.5200138,2.535387,2.4520638,2.4862754,3.2043688,2.0834076,2.0536969,0.90825146,0.92383665,0.5353125,0.07402708
0.491476,0.75515765,0.7969126,0.51345795,1.0626276,1.0457684,0.98287135,1.2551756,2.2076006,3.588507,5.037619,5.5246,6.101634,4.965376,5.249395,3.1530166,1.8739924,2.5794237,1.4199213,0.71439654,1.0080268,1.2809205,1.6128579,1.1654011
0.16719075,0.3409317,0.38130897,0.285208,0.48480728,0.3124451,0.38317862,0.9097801,1.3299421,2.2422564,3.452434,3.2319095,4.194652,3.3615854,3.5805876,2.089694,1.0993454,0.83629394,0.25601634,0.3043144,0.35548186,0.46101794,0.63727504,0.45231673
0.24786742,0.41798913,0.39143422,0.3775863,0.51409787,0.18795465,0.16545998,0.67866015,0.9458721,1.57913,2.7185585,2.4277925,3.2779624,2.7500572,2.8925028,1.6765337,0.91909426,0.682859,0.27741444,0.25441173,0.430009,0.6058302,0.6339621,0.49727097
1.2891126,1.2870911,1.5291493,1.4475231,1.6221898,1.0286365,0.53594106,2.4215717,1.7832834,1.4618896,1.8944825,1.3957622,2.6940248,1.432822,1.6962641,1.2331852,0.42214295,1.2926114,0.9813838,1.0580425,1.2735615,1.5408963,1.4252731,1.1658059
0.39571872,0.27196464,0.18233804,0.18474032,0.16677082,0.0,0.43043035,0.9596915,0.09312521,0.2623555,0.9502982,1.2620541,3.0544493,6.664357,6.6379757,3.842654,3.3995183,3.3495955,1.2570508,0.5996177,1.782077,0.8388492,0.33427507,0.9123808
0.51503414,0.34483463,0.3669246,0.68523085,0.7555051,0.14771423,0.5565243,1.3967313,0.23972927,0.3116191,0.97565216,0.21761465,1.1579654,4.431943,6.196255,4.606396,3.271729,1.8539414,0.73262995,0.0,1.7169453,0.3326197,0.39092466,1.5145209
2.3355618,2.2611725,2.501204,2.044557,2.4200785,1.7943575,0.6727663,2.4577205,2.0580034,2.0125132,2.8779228,2.3256154,3.7464826,2.1754448,2.388991,1.5226121,0.53035647,1.3688356,0.9046243,1.0779335,1.5155094,2.277029,2.328173,1.9634395
0.7664865,0.7395923,0.2819119,0.80201143,0.5331585,0.09902559,0.61415416,1.0942844,0.16357584,0.5887635,1.7277552,1.499028,2.7978826,8.277432,8.370529,5.6135573,3.843776,3.1151228,1.1119298,0.12784186,2.6340182,0.94719553,0.6227276,2.338518
3.1185272,2.1986303,0.7701719,0.73438704,2.9592714,1.6024245,0.6968538,1.2989501,2.9328434,3.4204912,3.7339008,4.9227147,2.3556793,4.602434,3.2381785,3.4051886,8.722931,8.859157,4.871597,2.9156501,2.431149,3.52699,2.722427,1.999149
2.8736014,2.9719374,3.2847958,2.3800485,2.5600808,2.5034564,2.6189535,2.0332704,2.0825045,3.9607456,4.768698,5.0522337,6.5044317,4.976014,5.0979323,3.4794722,2.572594,2.7061567,2.2049377,2.1400552,2.1455452,3.1453547,2.827986,2.7976675
2.2457888,2.2246053,2.264805,1.3970635,3.2693822,2.8841236,1.8398563,1.5412067,1.2516431,1.8774027,2.7221751,2.7597988,3.724873,1.9382509,2.7739108,1.5046908,1.2344401,1.6168067,1.0569834,1.4839664,1.5461727,1.7690134,2.183509,2.1669304
0.14783925,0.17537725,0.045062955,0.38915998,0.3677034,0.0,0.22318536,0.8727216,0.21739705,0.28788704,1.1291395,0.6483562,1.8613517,4.223395,5.001472,3.064715,2.4140315,1.9765445,0.6382653,0.080005154,1.0371438,0.39825436,0.38144976,0.9178791
0.105200626,0.32241368,0.27331164,0.32650122,0.58545154,0.3765807,0.320906,0.6719847,0.7462347,0.9069874,1.4490321,1.6159971,2.0714025,1.3114531,1.7694304,1.0747479,0.7287855,1.5979799,0.9142189,0.51925737,0.44819587,0.719658,0.78677785,0.41023424
0.97720814,0.79656786,0.5713392,0.7353484,1.2210283,0.5717848,0.36803132,3.3142614,3.5791142,3.3134122,4.047938,3.7594547,4.2399273,4.239897,4.4174137,2.5085166,1.156255,1.6606714,0.9992819,0.90821415,1.8733207,1.5461296,1.2734075,0.826197
0.27023014,0.43534124,0.47316065,0.3662374,0.6172244,0.4003103,0.33475065,1.0728757,0.969615,1.5077717,2.2744482,1.9649848,2.8629463,2.1987653,2.623792,1.6974767,0.91615313,0.9098571,0.30239782,1.3329743,0.9116045,0.5696669,0.6881054,0.57168335
0.3391031,0.47265878,0.41029745,0.2970601,0.56155115,0.31986412,0.31597167,0.9267287,1.3139704,2.1023445,3.3240952,3.0654583,3.845323,3.2413626,3.2332075,1.7597046,0.80032474,0.79969007,0.34258878,0.37173176,0.6029326,0.72647226,0.80994844,0.5955005
0.21281046,0.28534025,0.16325504,0.46984464,0.66223216,0.24971455,0.35270607,1.0345802,0.5979512,0.6335876,1.5520921,1.003208,2.0061352,2.018121,3.0151992,1.9479707,1.7022581,1.1633456,0.5037286,0.46463552,0.7928293,0.5426465,0.7426088,0.79306513
0.59323406,0.6419065,0.51712096,0.66003317,0.5105167,0.2882303,0.36384428,0.68830097,0.9692348,1.9502883,3.4640822,3.5296314,4.3131003,4.479491,3.6409519,1.6736674,0.6749326,1.3750309,0.6069528,0.34004802,0.49210712,0.8049938,0.6598486,0.8152295
0.36128262,0.10032822,0.32988596,0.46204156,0.19315454,0.3537003,1.0594609,1.3483932,0.07478295,0.0,0.4479684,1.4535464,3.9518697,6.224791,6.628532,4.215738,4.032322,4.10334,3.3254907,2.1251497,1.9364431,1.102484,0.6530538,0.64220464
1.5584371,1.3338908,1.3506893,1.5978124,0.9920417,0.64745533,0.8113938,1.5461069,0.71048963,1.6578901,2.2426689,1.8324686,2.6486292,4.249358,5.369174,5.5909467,3.2075171,1.4824979,0.9366265,0.51271075,2.0072284,1.1636356,0.6230179,1.8347101
0.6460203,0.72877294,0.6331304,0.5253998,0.79019505,0.5365161,0.6437263,1.2394843,1.5821242,2.3165708,3.6828773,3.2550101,4.174535,3.371388,3.4996738,2.0362403,1.08524,1.1188959,0.8092027,0.8953575,1.3729937,1.4575351,1.5845933,1.871031
1.3717556,1.3814467,1.2518784,0.7140369,1.7774036,1.7429843,1.3780423,1.6631285,2.7144759,4.4616036,5.7942233,5.9161086,6.9668403,5.5529404,5.7360063,2.947878,1.758237,2.4818587,1.7289518,1.4583893,2.6518366,2.439321,3.5634036,2.4232924
5.3388944,5.2145185,5.5275755,5.4520254,3.1784291,2.8994095,2.7224014,4.138218,0.67976665,1.2499049,1.6912854,0.0,1.099212,3.9672313,6.354897,8.118332,5.5781655,2.614244,1.4016488,1.3587105,3.6644433,1.0670868,1.3209066,4.7410502
2.3012059,1.2930841,1.2772174,2.2009666,2.3674545,2.434434,1.272288,1.5529032,5.8165827,5.9110045,5.838262,3.630347,4.5951285,4.0046506,3.5379746,2.7835112,2.0497105,3.1630962,3.21732,2.0558896,3.5525336,2.1919084,2.4813335,2.4700747
0.38952994,0.6801252,0.59524214,0.45200536,0.76570684,0.54605114,0.4689687,1.4907807,1.1335009,1.7902647,1.9509768,1.9217691,2.825747,2.4784615,2.9777925,1.7583661,1.1835222,1.3901327,0.35108775,3.4175384,2.276943,0.7542739,0.95692575,0.7353164
3.1471653,3.3036578,3.8296037,2.5862935,3.0736341,3.3253968,2.9250128,2.5351017,2.177001,4.148646,4.489097,4.6528697,6.430918,4.7253566,5.1089926,4.5657663,3.6476815,3.2737179,2.6237304,2.6647189,2.5904894,3.1215384,3.2775676,3.5632317
0.742221,1.036453,0.33129334,0.67424566,0.7433038,0.55697703,0.7780827,0.9448709,1.5115621,2.1356158,3.7511818,3.72917,4.6816225,4.8336587,3.8079925,1.5857413,1.0596241,1.7447134,0.9479522,0.7740961,1.2386696,1.6028692,1.1054972,0.9719202
0.3628944,0.6940267,0.14663817,0.447105,0.6423659,0.38512993,0.50810915,0.90649194,1.586076,2.2962506,3.6703787,3.646504,4.2919765,4.054636,3.6542394,1.6917385,0.9436622,1.5566306,0.75094247,0.64629066,0.69318646,0.9638047,0.90265393,0.62120533
0.18879376,0.15503609,0.27941397,0.37693313,0.47352955,0.22855309,0.5438726,0.7064238,0.56159467,0.7014099,1.4402033,1.4642154,2.236705,1.7731161,1.9528059,0.9501508,0.9645719,1.7656893,0.92599136,0.7362941,0.23320366,0.5675072,0.5543914,0.25812614
0.3782789,0.498664,0.5022793,0.3706501,0.6400419,0.41836277,0.38900384,0.9733951,1.2777859,1.9587827,3.1911771,2.843326,3.750593,3.0135067,3.2794049,2.187651,1.2603719,0.99761134,0.4911221,0.6142548,0.79336,0.9055307,0.9211657,0.75670195
0.40743688,0.45407623,0.38317734,0.6057701,0.52500534,0.23781064,0.21330155,0.7923644,1.2247782,2.164496,3.49695,3.148569,3.8326352,3.677024,3.381299,1.8635759,0.7446938,0.97383523,0.45529938,0.27859846,0.4693247,0.65633804,0.6058889,0.5542684
0.61460316,0.7628467,0.73782617,0.67810506,0.8626896,0.54753894,0.49332076,1.545699,1.6327946,1.9393097,2.8416848,2.3405085,3.293105,2.5938284,2.77266,1.6844922,0.69424546,0.910827,0.63230956,0.7698121,1.1603241,1.159511,1.0754942,0.77333176
0.46365973,0.5519542,0.45388633,0.41294587,0.6090571,0.41172928,0.3602117,1.0650706,1.7284467,2.9419048,4.1628036,3.954496,4.854932,4.495499,4.414803,2.387939,1.2412925,1.1310867,0.4323227,0.24303207,0.66511476,0.7195708,0.7896075,0.8612554
0.43605712,0.7890594,0.5909359,0.52646655,0.68464947,0.44678,0.5597591,1.1585885,1.1249937,2.1072466,3.249277,3.0774772,4.1352143,4.6472836,5.0206685,3.781583,2.259597,1.2529905,0.5658258,0.30655268,1.3899075,0.99671084,0.9583985,1.1999035
1.4429932,1.5576233,1.7994395,1.3170506,3.0170894,4.2070665,4.4636316,2.624117,2.2810888,3.2605412,3.6370456,4.140145,5.457622,4.1458287,4.2384396,2.7071307,2.761559,2.618781,2.2422762,2.3289125,2.5100098,3.3230972,2.9989579,2.4923487
0.48796058,0.0,0.33078533,0.82570827,0.36272156,0.0,0.6161101,1.4415938,0.0,0.0,0.0,0.31702542,2.0511816,4.745489,6.4683447,3.095711,2.9805443,2.5927026,0.8497891,0.6590071,1.3660883,0.5579327,0.26778504,0.6256382
1.8464282,1.1933386,1.0239174,1.5589267,1.6936808,0.83852106,0.5034629,1.2367682,3.4250336,3.067714,3.618799,1.2017983,2.5555463,3.5907118,2.612651,1.8628716,1.766601,2.17985,2.0325775,1.440678,2.765381,1.9231613,1.8048857,1.4021127
0.7340066,0.86750275,0.70814216,0.53850234,0.88453853,0.72432643,0.83621955,1.3535945,2.1557782,3.554263,5.0050945,5.01208,5.786288,5.0371532,4.816306,2.4679623,1.2116807,1.4690123,0.84941775,0.5606375,1.1541351,1.3483695,1.5735657,1.1517999
3.2105422,3.365291,3.4334211,3.2827961,2.1175156,1.9325652,1.6785909,2.6577094,0.54410136,0.65376997,1.3717282,0.0,1.086861,1.3639709,2.4756138,4.117815,2.7905917,1.3897829,0.88763785,1.1815685,1.9516426,1.0896573,1.2209021,2.659615
3.137468,2.192035,0.6904872,1.321145,1.4567639,0.8827801,0.9999566,1.3986545,2.7977371,3.4193978,4.483947,3.2381387,3.816739,5.286101,3.9029248,1.7664461,1.4465238,2.5170207,1.4115222,1.4932787,5.303098,3.8366058,2.391481,2.551177
0.57195556,0.6915317,0.5425761,0.3719396,0.6803829,0.4295796,0.5104879,1.3367159,1.2385067,1.9929919,2.6086168,2.3596702,3.212319,3.3045957,3.245311,1.7637422,1.0848433,1.4820809,0.79326487,2.7790852,2.515409,1.0089087,1.1046818,0.70333385
2.3027685,2.637573,2.6545918,2.1870768,2.5051126,2.1814463,1.8383055,2.0920305,2.3964505,3.994797,5.007667,4.7321053,6.305651,4.93609,4.885995,3.1550052,2.3141098,2.536563,2.2322497,2.1501832,2.8208587,3.4637377,3.681772,3.1969748
0.54531914,0.7694787,0.5933626,0.26507008,0.50751185,0.5627481,0.4850724,0.8323955,1.3240683,1.6278411,3.546868,2.7884586,3.760319,4.131966,3.7797475,1.9846891,0.99063903,1.2059029,0.57150036,0.58370453,1.810442,2.9400167,1.3121029,1.5838172
2.857323,2.9392376,3.0793126,2.6156175,2.270196,1.6350758,1.2259603,1.8880491,1.1587847,1.9527273,2.9766376,2.0294688,3.389789,2.990412,3.871604,3.5434344,2.2656212,1.5574337,0.91780394,0.8842949,1.7720162,1.585316,1.8335892,2.543558
2.4748008,1.6729367,2.1385725,2.6037428,0.7046408,0.48228517,1.4352627,2.787988,0.0,0.22288531,0.13741651,0.347678,2.7994933,6.729478,8.383234,5.6787567,4.663693,2.9106107,1.3598541,1.0351286,2.2985218,0.31278157,0.11800294,2.0216763
2.4466672,2.5137553,0.6414271,1.7845619,1.1277359,1.10465,0.88361,0.689508,2.7325501,4.6297994,5.6599603,3.7711718,5.1837764,6.67957,4.087278,2.8319712,1.5972909,2.9882684,1.5859497,1.5127786,9.18777,6.5250516,2.4659245,4.229929
0.15455167,0.11410517,0.15146402,0.60530716,0.4406133,0.25087357,0.2621973,0.896571,0.74377036,0.8745012,1.5061142,0.9371749,1.749582,1.9604884,2.1309767,1.1755983,0.8933852,1.4177667,0.4332522,0.57586837,0.23555607,0.48498207,0.39630803,0.18528888
0.22924037,0.3048455,0.18624362,0.4176751,0.20786189,0.12556742,0.50134206,0.6847911,0.33261484,0.14661752,1.2281866,0.9522852,1.803362,2.3013418,1.6448544,0.80563754,0.5006929,1.815678,1.0363841,0.96886474,0.07029625,0.6399284,0.5267935,0.06215913
2.0853248,1.9085586,1.9953588,1.7417313,1.7752866,1.371387,1.2836541,1.6051139,0.8257818,1.1772434,1.7791344,1.5054783,2.941038,2.5358312,3.5980852,3.2070334,2.9239557,2.9707828,3.5360563,3.5457292,2.7030568,2.4204495,2.407763,2.037481
1.050213,1.0914929,1.3400917,0.8198766,1.5887685,1.2408175,0.6380174,1.5895947,1.3125091,1.5541595,2.179209,1.88685,2.7153254,1.3667719,1.9758774,1.1646909,0.6912557,1.1981676,0.74247336,1.0758414,1.3555746,1.3296987,1.4696618,1.1939218
1.2277945,1.2073146,1.2276905,0.83123785,1.2348453,0.9224718,0.66822165,1.1473211,1.1432083,1.6141534,2.5976803,2.2473977,3.2298715,2.2095532,2.706565,1.816482,1.1079792,1.0819076,0.69339496,0.99793345,1.3659972,1.2705036,1.3008153,1.2725672
3.4030097,2.999574,3.2049742,2.4959605,3.4363444,3.3539982,2.6163566,2.17094,2.1896653,3.5174377,3.7746212,3.7133167,5.2363586,3.6664987,3.838753,2.7815437,1.9447546,2.2774584,1.881946,2.3118894,2.3204932,3.0840693,2.870302,3.188889
1.5812681,1.2881498,1.3139733,1.5800302,1.0273789,0.42601034,0.9136523,1.5468918,0.26917014,0.17024967,0.8296778,0.39407963,1.6633935,2.3894956,3.6438222,3.0931284,2.2656512,1.8104807,1.5056529,1.1638323,1.815196,1.245309,1.6723163,1.4759248
0.5145261,0.6851621,0.5710388,0.42278537,0.77031153,0.5542338,0.5560855,1.0530155,1.0970323,1.2066445,2.096278,1.6706481,2.5011215,1.9395543,2.088397,1.2539257,1.1611099,1.3580813,1.9234118,1.2421196,1.1097468,1.187165,1.1455629,1.0725299
