0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.4789577,1.4368303,1.3597876,1.307469,1.2225337,0.89914274,0.7039921,2.2788756,1.3919398,1.0252029,1.3704467,1.384293,2.6475582,2.0469067,2.647316,3.145618,2.8782754,3.1020195,1.9342046,3.880957,2.7232575,2.2126417,1.6873065,1.4532787
4.0591087,4.769888,4.728928,4.4442654,4.213427,3.7238805,4.4321737,4.3063593,5.858895,6.7432427,7.5735426,9.047544,10.532747,8.303449,8.093331,6.6469154,6.2345777,8.582118,8.280812,7.768309,7.3161764,7.781591,7.760437,5.280338
2.8339458,2.2886283,2.257969,1.9443212,2.128509,1.6497569,1.740605,1.7373369,2.3166354,2.5988848,4.096769,4.427,5.584984,4.666282,5.6067734,5.143109,5.0932655,6.184535,6.543159,4.585707,3.9284818,3.8868227,4.0930824,3.0211234
2.0725346,1.6272357,1.5752714,1.0194619,1.616406,1.2642157,1.4343457,1.6896499,3.3402498,4.477915,6.301363,5.730923,6.709185,5.627352,4.630357,3.0976374,3.4740753,3.5729072,2.9473271,2.6948562,2.87535,3.8487554,3.7781067,2.231211
3.137702,3.0389452,2.9524114,2.269193,2.5026815,2.2217574,2.0126305,2.613666,4.4158225,6.1891828,7.812408,7.8278112,9.68373,8.038851,7.6538186,5.028098,3.9658713,4.7282553,3.3781629,2.7317872,3.9114945,5.4368825,5.0997987,3.9501417
1.2771271,0.96409786,0.7244277,0.48525217,1.1533241,0.91745657,0.67219543,0.8489206,1.3793643,1.1103015,2.3712056,2.889361,2.3466492,2.120137,1.6953254,2.1540864,4.8406315,5.322002,4.5488224,2.4834023,1.3841443,1.9549187,1.646276,0.95233196
2.7780275,1.9332424,1.9288874,1.0996039,1.209074,0.7013799,0.7744519,0.7958895,1.8571793,2.1125877,2.3799763,1.4897977,2.7979653,3.3467648,0.70311564,1.898309,10.294046,5.2401023,4.181366,4.682644,2.6969056,4.0159016,3.9677238,1.8751299
2.6716552,1.1548064,0.8256397,0.4808885,1.0450574,0.88976187,1.2413218,0.7956596,2.1473033,1.8640707,4.0900683,3.866513,3.3498082,3.5893495,2.7717738,1.9536861,4.100473,5.631875,2.8372133,1.5889597,1.6183772,2.3083398,2.3588195,3.0097718
1.9794312,0.90129304,0.8556395,0.99537313,0.56689024,0.97698265,1.7435304,1.5127941,1.095172,1.3287072,2.1921895,3.1554523,6.333792,6.2253966,7.3152843,8.802181,9.9521055,8.679139,9.551301,7.105327,4.245592,4.5198154,3.2159681,1.6744692
1.0882049,1.0788757,1.2065878,0.75162,1.1970754,1.0881522,1.1441659,1.6544358,2.1285794,2.2495134,3.3142333,3.931292,4.6677046,3.5853071,4.1150956,3.6130147,3.524178,4.890336,4.923736,3.3649275,2.3676512,2.57229,2.4196463,1.2939705
3.290867,3.4566734,3.4706664,3.2574816,3.4566576,2.9342902,3.4622293,2.8229136,4.0780654,4.0641575,5.42077,4.004249,5.3407335,4.0092077,3.3740413,2.7806537,2.4755104,4.564093,4.795807,5.2577734,5.3598123,5.303071,5.3539333,3.8136337
1.6552079,1.5712125,1.5259413,1.3229268,1.2666966,0.90913033,1.0187029,1.4901576,1.9652227,2.624484,4.029122,3.839074,5.11247,4.2416544,4.791959,4.2732415,3.4327664,2.893734,2.0868235,1.87296,2.2918506,2.2625499,2.0896914,1.6844926
4.949421,4.959127,2.4028606,3.447471,2.5178432,1.5513492,1.7863637,2.0230148,1.8260155,1.8831387,2.6317103,1.9986299,4.3270164,3.3914397,4.5180583,4.4512987,4.293055,4.6966686,3.1446187,5.2181253,5.5188127,3.8319871,3.4982798,3.6802309
2.4801893,1.9645216,1.7125548,1.2204537,1.7825289,1.4020934,1.4606338,3.1671805,3.6204333,3.9503496,5.785503,5.6194544,6.6238203,5.534473,5.028237,3.5529184,2.9026105,3.804647,2.885862,2.4994788,2.7753098,4.021433,3.7524567,2.8617802
2.3939562,2.6972272,2.8205202,2.4417255,2.583409,2.4426155,2.5434387,2.8649843,3.4004805,3.8014133,4.897193,5.2969313,6.422254,5.020552,5.49684,5.13991,4.074919,4.842641,4.6661425,4.5681553,4.1569815,4.086056,3.7875457,2.598767
4.163257,3.737077,3.9099712,2.746187,2.598921,2.4681096,3.3811023,2.2817142,3.0726752,2.5356712,5.307654,2.2165904,4.3466787,4.3584504,4.6097255,2.1007583,1.5139695,2.8611658,1.8749025,1.9954457,9.264577,8.20632,4.9299874,5.0724397
1.2838056,1.9634912,0.0,2.5112524,2.40643,1.3223064,1.6290127,1.881098,2.2247891,1.5072663,2.8874738,2.2656467,3.0092964,2.1843052,2.5694573,2.8175437,1.7600118,2.9361525,2.3654997,3.1111248,1.9653367,2.2075272,2.5459213,1.4992055
4.480303,2.0948703,2.2612352,3.4205089,3.6273947,2.5866299,3.6474776,3.3039362,2.002305,1.4943951,2.0574858,2.0659695,4.27871,3.5180552,4.426145,4.219169,5.005049,6.7196083,6.1634574,8.561824,5.80788,4.99741,5.557928,5.019874
3.3175132,3.384996,3.1462667,1.9621847,2.8545504,2.3783,2.200463,4.173472,3.3550496,3.8466556,5.295055,4.538649,6.2688007,4.8508544,4.109238,2.311466,1.6184032,2.7025275,7.0837708,5.1200304,4.8834133,4.9352126,4.888338,3.712544
8.391416,3.24386,0.0,1.784308,2.0091226,2.1861835,3.71712,2.1958997,2.1259964,0.8330311,3.8950634,0.7617809,3.402639,3.660167,2.841859,2.5727477,2.34653,4.0490766,3.4222436,2.770942,2.7227988,3.1408842,4.600002,6.30792
5.8641825,5.845787,6.6444364,5.3169165,4.1107893,3.725989,3.7751994,3.9701512,1.7796967,2.3109498,3.4658225,2.0302937,4.7994084,3.4008636,5.2555943,2.7076056,3.3985233,4.3451376,4.59816,3.9071558,3.8868532,3.8109381,4.8857613,5.0317283
4.2448287,3.200732,2.2058384,2.1396763,1.9684868,1.3515743,1.7731938,2.0193834,2.167484,2.0200782,3.2496006,2.3605042,4.1347246,3.2830582,3.7425857,2.8653448,3.6873994,3.9423456,3.243874,2.8602169,3.7076805,4.067349,3.99814,3.6990168
2.003683,1.3296807,1.5670813,1.5150628,1.0040693,1.2561859,1.7968831,1.9513297,1.305616,1.1026012,2.0647802,0.97407126,3.9857252,4.9864492,4.8984475,2.313326,5.2858853,4.931602,7.5659933,5.0272484,3.8280542,3.8744018,3.744894,2.1442215
6.820133,6.39905,6.7972984,5.9872828,4.300851,3.749229,3.9433644,3.3144972,1.3305734,2.6708074,4.03047,3.5327582,6.7442613,6.4007707,8.23462,3.2716923,4.108215,5.5674467,6.971671,5.1153855,4.720616,4.8105345,5.6046853,5.668763
3.2707148,3.3465252,3.777777,3.5187147,3.550608,3.2562997,3.521955,3.4910378,4.965986,5.4521585,6.563648,6.6787143,7.44175,6.2285852,5.5808063,5.298798,4.066765,6.1899805,5.968227,6.2237897,5.569572,5.0962873,4.954666,3.4706213
7.2092857,5.857953,1.8467127,0.0,0.9662604,2.259824,3.044557,1.4516078,4.8181887,4.112986,8.851629,4.0706058,5.0234323,8.552993,4.9940095,1.7594187,1.5017123,3.9956076,1.1676714,1.3907266,12.527209,13.343239,9.6503315,11.831839
5.697031,5.5333347,5.8878293,4.598766,4.4788465,3.9979112,5.835063,4.27964,4.067561,4.4121165,5.700477,5.636566,7.665956,6.131125,6.5949035,5.444051,5.9993544,7.208195,7.5271096,6.8624525,6.731964,7.3817573,7.004044,5.301955
3.0834727,2.943925,2.465286,2.2852824,2.2959118,1.4751873,1.3109059,3.2181828,1.748097,1.6403415,1.7884234,1.6946187,3.4299583,3.3083882,3.888448,4.0407243,3.8563073,4.2743382,3.759817,7.584431,6.783545,3.5288782,2.9591463,3.004374
7.81205,7.379549,8.425677,5.609943,5.4616437,4.697963,5.602261,3.7910867,2.5655565,3.3955421,5.255543,3.8035169,6.75321,5.109444,6.408933,4.1667504,4.515233,5.187419,4.756148,3.9033887,4.4246364,5.4254313,5.648936,6.1674347
2.3732233,2.1379218,1.7575403,1.603929,2.0313404,2.1574297,2.0435307,1.7586706,1.1391416,1.4631305,3.271982,2.7401593,4.9607816,5.7243304,5.1351495,1.8557572,1.4890457,2.831764,2.8540154,1.9607027,2.5659008,2.0766335,9.456289,7.422061
2.6607568,2.2578235,2.1754377,1.4732561,2.0447075,1.6106445,1.531577,2.3262782,2.8774137,3.6629663,5.3125343,5.3815856,6.979031,5.8341026,6.3460984,5.670629,5.1217823,4.8874035,5.129188,3.9837198,4.4943266,4.231889,3.9420307,2.8220665
3.4594598,3.6493394,3.9283361,2.611751,3.4894795,3.3378541,3.729821,2.8391428,3.693804,4.963891,6.498062,6.6981573,8.374755,6.300112,6.7074566,4.785941,4.091422,4.75697,4.148707,3.709628,3.8802712,5.210042,4.9527683,3.5975447
1.9749131,1.2719994,1.2379887,1.1553427,1.3287488,0.93547934,0.65605724,1.9160304,1.6889274,1.4193568,1.686809,2.3558748,3.3531282,2.8704696,3.6848404,3.9309611,3.749983,5.2978373,2.877881,5.147295,2.4339528,2.2963264,2.277021,3.1372905
2.8134875,2.3328834,1.7422107,1.4340167,1.32011,1.0945853,1.2069614,1.0768421,2.321828,0.8884505,3.941668,0.0,0.9315574,2.3284354,2.5335572,1.2427853,0.6151726,1.531177,0.3504265,0.5697684,7.278746,8.499643,5.9403315,6.2637978
2.0381758,1.2786785,1.0564158,0.8844751,0.76825523,0.56228167,1.3549956,1.052213,1.6391963,1.7278926,2.8056676,2.8395472,4.564698,4.1126547,4.208638,4.5292125,5.643398,5.614924,5.175538,4.455441,3.207145,4.5504365,4.013388,1.9745158
4.189016,3.9976153,3.1143353,1.5880123,1.7220558,2.6790757,3.7015681,1.8875128,2.8193645,4.7409763,7.840231,5.055469,7.942316,10.081517,8.042505,2.013163,2.4389842,3.631273,2.011609,2.5416145,13.464039,8.299377,5.0563984,6.723092
7.897872,7.2593966,4.4699364,4.4715943,2.816549,2.0393808,3.331846,2.191153,2.5725257,2.0563958,3.650121,1.9778228,4.71333,3.2847807,3.8935702,2.654091,3.5578704,3.9753408,3.2544758,2.3533316,3.8930829,4.805288,4.5119944,4.523841
5.5816965,3.1052139,2.0253077,0.9631009,2.071617,1.5197341,0.9751327,4.105114,1.176271,0.5413661,0.0,0.0,1.2073208,2.2570252,2.7549226,1.9479942,2.4192247,3.6242514,1.2627552,9.977065,4.457108,1.0314422,2.2004142,6.0521936
3.1401224,3.168988,3.2338142,2.7048862,2.9751813,2.6375144,2.483365,2.8145258,3.3189666,3.8062975,4.8915343,5.1353335,6.4667497,5.123203,5.759269,5.3851266,4.5697174,5.353704,4.97251,5.167354,4.9784293,4.6764145,4.2843504,3.1738136
4.354725,3.2654598,3.2999227,3.6747122,2.8529947,1.8809736,2.312759,2.419122,1.370634,0.72532207,2.203488,0.95278996,2.6919715,2.781409,4.382467,2.296037,3.7337432,4.23572,3.600501,2.609945,2.566456,2.3538625,3.9210496,5.27054
3.0761023,3.3450465,3.6092005,3.361952,3.238856,3.0331173,3.2372875,3.275322,5.0298977,5.788511,6.6152616,7.2280374,8.148332,6.7898016,6.465812,5.8708124,4.4789968,6.274258,5.8056045,5.934349,5.498709,5.388206,5.032461,3.404635
3.559173,2.2369146,2.6142075,3.6076744,1.6685249,1.0441513,1.8198203,2.290995,1.0179719,0.86284846,1.5989801,1.086362,3.3744745,4.0449166,6.5323563,4.094671,5.685956,5.053233,4.4554677,3.3429286,2.8149953,3.0124955,2.7681377,2.6616461
3.0535994,2.8651628,2.8873231,2.2983773,2.5745628,2.137594,2.0040305,2.3455617,2.9550717,3.7030866,5.0241504,5.160268,6.6448064,5.487746,6.244574,5.649125,4.981505,5.081791,4.50425,4.2936373,4.3202615,4.345795,3.9749644,2.995209
2.1198106,0.6361819,0.6689485,0.8853338,0.8349327,0.5545842,0.8987691,0.67777884,1.2802607,0.29510263,2.4552653,1.4145132,2.1085382,1.7299465,2.1958423,2.3731868,2.4882984,4.526435,2.4497492,1.6847436,2.286654,4.3176465,4.9430656,6.392848
23.31701,12.409512,1.3222843,5.7706356,4.539025,3.6501496,5.5309625,3.3574023,2.3515723,1.5580189,4.113159,0.0,4.7449327,4.626409,5.3966913,2.6982007,2.9036129,4.656882,2.7012856,3.8090665,3.349599,2.4242337,4.3789325,13.964707
4.952463,4.2152467,5.1997395,6.1120496,3.4340327,3.8660898,5.2433596,6.49867,2.6599119,1.3988291,2.3941681,0.7685994,4.397113,9.64886,13.539923,5.081803,5.624191,5.0536685,2.2959602,1.2393117,3.7785785,0.0,1.693972,4.635737
3.4519165,3.0899117,2.767258,1.9885771,2.1869586,1.665974,1.7411318,2.6451206,2.0090475,2.6457443,3.6719844,2.8972166,4.511857,3.7204633,4.085547,3.6536171,3.635462,3.9746437,6.397464,5.4109125,4.432784,4.872011,4.154213,3.235278
4.1021104,3.4454877,3.3597975,2.5153372,2.575648,1.9680884,2.1197624,1.9714115,2.41981,3.0606816,4.7656918,3.9228902,5.7693787,4.9790983,5.6470485,4.264335,4.101138,4.3508644,4.244683,3.6514914,5.006174,4.9981165,4.365868,3.7524476
2.823082,2.9855647,3.3147163,3.397582,3.2761314,2.9681015,3.250589,3.5454326,4.554894,4.850169,5.8869724,6.173796,6.433609,5.5323076,4.843818,4.833704,3.7510402,5.9143496,5.745066,5.7185283,5.307325,4.228979,3.831417,2.5678976
8.828532,8.976966,10.875226,9.636787,6.0296407,7.8383946,7.5140595,7.974214,3.6857991,4.8063493,6.089206,3.6617157,8.365576,7.3205605,9.138567,5.873085,6.5743084,6.9000044,6.5213823,6.559704,7.4970455,6.2086544,7.609872,8.893884
6.9633055,6.41654,6.972464,5.415711,5.097591,4.019782,5.1071434,3.9226434,2.5443873,2.1653166,3.1251888,2.3172698,5.340039,3.6399999,5.448963,4.4689755,6.08921,6.799053,6.276605,5.658761,5.489168,5.8161116,5.7472687,5.9033804
3.5245833,3.0586524,3.1571767,2.7131715,2.4980874,2.1252012,2.6148446,2.3090916,3.0113564,3.9829948,5.5759687,5.865796,7.7809973,6.5624943,7.4855304,7.2155447,7.030798,6.8419394,6.2772818,5.21875,4.5882325,5.5967264,4.9395766,3.5079095
4.421416,3.4867516,0.58887994,0.06105678,0.6258005,1.7926725,2.4029844,1.1708226,4.098387,2.8366046,7.4333825,2.2720754,2.640839,4.6545196,4.0246706,2.014577,0.5348752,2.158287,0.28019962,0.7804877,12.00012,13.872897,6.860133,8.284027
4.58402,4.148381,3.9684334,3.5041285,2.7357807,1.9446105,2.2670252,2.2041152,1.5390047,1.6762729,2.5811148,1.6089064,4.438314,3.3319097,4.483052,3.8989341,4.5704894,5.249016,4.431896,5.5692873,3.9062512,4.6741447,4.4475875,4.40271
3.4408364,2.6686325,1.4040596,1.0081635,0.40764296,1.1597489,1.8175813,1.3566183,2.5932071,3.187621,4.07002,1.827142,2.2628706,2.6194708,2.1450927,2.5104852,1.9584582,2.8705292,2.203533,2.596124,7.4881396,7.1879406,2.954142,3.3079035
1.5092438,1.2227135,0.9947247,1.6181191,1.1796479,1.1473596,1.0841774,1.5701545,3.179798,2.969816,3.5245821,1.4598957,2.926184,1.8675116,1.8393654,2.1182053,1.3425832,2.0887914,1.5864152,1.5107108,2.1235442,2.2084997,1.929011,1.817466
2.8627234,3.0691905,3.1138978,2.9383729,2.8458369,2.375102,2.9927738,3.276248,4.3630915,5.088906,6.6985865,7.5089803,8.449067,7.092922,7.2688727,6.762369,5.5568147,6.7472806,5.8294873,5.4227085,5.1504207,5.0710864,8.028073,6.568426
2.2400842,2.2276118,2.1722233,2.1922498,2.190309,1.8967687,2.074683,2.4325838,2.8898926,3.2580907,4.1379895,5.051546,6.1352177,5.190439,6.194402,6.4346733,5.7926364,6.392459,5.174425,5.735479,4.379297,3.829314,3.5395806,2.477832
2.8054652,3.0757844,2.8858495,2.150815,2.417351,2.078644,1.9911901,3.967185,2.0148997,1.5246866,2.5509326,1.3462955,3.011604,2.588922,2.4307392,1.4718138,1.2164221,2.3831728,5.3432918,5.741248,4.817401,3.831043,3.4585621,3.135287
3.121017,3.0303109,2.7525804,2.1803293,2.2725248,1.841203,1.8203602,3.4065742,1.9158583,2.2107313,2.7650685,2.3562784,4.1707115,3.9960105,4.118693,3.6872606,3.4569802,4.086187,5.780177,8.672183,7.0073624,4.1584725,3.8056111,3.3810053
2.470195,1.5977147,1.3520719,1.3683803,0.75661093,0.57919693,1.6777881,0.9879431,1.2591227,1.4655045,2.3983815,2.6655796,4.636807,4.2384586,4.866257,5.378253,6.2589746,6.250105,5.814167,4.7977457,3.3375654,5.1343136,4.1617155,2.4436607
2.6588783,2.4710405,2.3761337,1.8538824,1.741193,1.2958204,1.5786247,2.789005,2.543605,2.814609,4.258283,3.4783852,4.8945885,4.1493793,4.1197877,3.025557,2.3384295,3.0397468,3.5300977,3.818038,4.9553995,4.5341773,3.468677,2.7106698
2.3826647,2.0728357,2.0720606,1.7131112,1.7284036,1.1493973,1.3610457,1.884829,2.2006814,2.7136045,4.0009847,3.8985553,5.257581,4.322009,4.9187818,4.044444,4.1738763,3.8676648,3.0894961,2.7480528,3.1757805,3.3544397,3.1076686,2.2553926
2.5609233,2.354307,2.425733,2.2727168,2.0314193,1.8686634,2.5039682,2.4524796,3.4700243,4.194549,5.7135115,6.2895436,7.88216,6.796901,7.30135,7.1510305,6.8260355,6.8152966,6.433325,5.447234,4.6640067,5.188626,4.637645,2.815715
8.765967,6.4072514,1.1126639,2.9043608,2.7651727,4.0424027,5.1017265,3.8046026,2.8842964,1.4678898,3.9403615,0.5915612,4.0614195,4.1737804,4.116718,1.7782007,2.320995,3.7315114,2.7960625,2.3031876,2.4610572,2.2021203,3.6764336,4.1842537
4.5643144,5.686319,2.9452744,4.036915,3.3981526,2.2563586,2.6856725,2.2686307,2.2225785,2.169681,3.5345135,2.52349,5.320396,3.555988,4.7684565,4.1071887,4.0591707,4.446668,3.5203712,4.2094746,3.985651,4.3043184,4.0926995,3.966763
3.2687964,4.026726,3.8008635,3.951736,3.7395785,3.254076,3.9665253,3.689056,3.7072098,3.3865433,4.42683,3.6756215,5.8827653,4.459371,3.4286578,3.1630785,3.91362,5.3625855,5.6821966,5.505013,5.7452993,6.5528674,6.1397376,4.085452
1.5925466,1.3120104,1.4200937,1.0658059,1.5988349,1.3426358,1.6314484,1.3939984,2.740763,3.3100069,5.5451007,6.1653056,5.8216944,5.145964,5.1041923,3.3149667,4.1395974,6.202829,3.687763,2.0421548,1.9891654,2.566369,2.9733021,2.020261
4.9625854,5.181561,5.799688,5.43009,4.0603347,4.415541,4.996578,4.70119,2.087664,2.6933887,4.2652535,2.5393963,6.2963357,4.833487,6.6074595,4.4059706,4.7011814,5.719728,5.3732758,5.252563,3.5660288,3.4617476,4.53872,5.6210217
2.337701,1.9761347,2.048459,1.7608705,1.9480886,1.3906904,1.6760584,2.0611515,2.0679502,2.1880484,3.1419852,3.025009,4.4188876,3.4267983,4.242735,3.1513994,4.2587724,4.09399,3.6896284,3.1746054,3.238076,3.6421134,3.5794039,2.4418771
2.5619183,2.8281665,3.0434332,2.921653,2.6529613,2.4657419,2.6703734,3.2043133,3.4333532,3.6024208,4.146548,4.3251905,5.2977467,4.1841636,4.4227586,4.4362764,3.3041496,4.8802395,4.7809105,6.0978355,5.010105,4.366132,3.8492694,2.527736
3.111599,3.3755372,3.3527322,2.4220743,2.8111768,2.616811,2.6871722,3.1269991,2.1622531,1.3394842,3.468894,1.0202907,3.111021,3.7113295,3.7787955,1.3441293,1.0637823,2.5575047,4.3272247,3.4063404,7.308447,5.453892,3.8362923,3.8121505
2.6893177,3.0610218,2.7928653,2.339825,2.4538088,2.0795586,2.5656796,2.0386527,2.2024245,2.4252656,3.884898,3.2705967,4.9642878,3.4471834,3.8383753,2.8343966,2.6818905,3.0371938,2.702165,2.19407,2.4361548,3.5044358,3.4601722,2.7205281
3.0660567,3.3771367,3.4337397,3.4763577,3.216543,2.759545,3.2324288,3.5415447,3.663116,3.4570706,4.2943797,5.001034,6.348938,4.964701,5.725601,6.017074,5.7803235,6.7482796,6.6083984,6.2758837,5.589677,5.165949,4.7854567,3.2802598
5.9073195,5.9540024,6.5529065,4.8127418,4.493169,4.141755,4.0053563,3.9934936,1.9335188,2.2891767,3.3705144,1.4344391,4.6041956,3.3762848,4.861563,1.2783797,2.113934,3.7581096,4.0432415,4.240949,4.0444593,3.7912486,4.6014066,5.511734
2.0099974,1.7933972,1.6692405,1.3027754,1.4134518,1.2232711,1.5033172,1.7387359,2.8413875,3.588611,4.9503503,4.7796354,5.987708,5.072441,4.8704343,4.0482297,3.7442284,4.0077915,3.3816485,3.0670493,3.1267428,4.1693053,3.6469364,2.1687386
2.7431357,2.142135,1.9899232,1.7162776,1.8775898,1.0100564,1.1897247,1.9646131,1.6998525,1.5375218,2.775723,2.4512382,3.683664,2.7049265,3.2737846,2.1867833,4.6309977,4.2812166,3.094795,2.7198822,3.4783988,3.5308747,3.5235746,3.4239988
2.0871456,2.0308475,2.5261211,2.7245574,2.5063474,2.1141436,2.176421,2.3285294,3.8806324,3.5014696,3.7482927,2.4158466,3.2278483,2.4138014,1.8980731,3.0550485,1.9686542,3.9810297,3.4954383,3.8132505,3.645533,2.7423878,2.5163996,1.6198555
1.8818223,1.7353381,1.7451888,1.5949602,1.3593947,0.8853253,0.8992992,1.5956631,1.6597103,1.9638705,3.0667927,2.769477,4.124327,3.2894204,3.9630136,3.9445345,3.2037232,2.866784,2.0415137,2.1838381,2.5118496,2.1701257,1.8610383,1.6539848
1.5961646,1.1995357,1.0396878,1.0707142,1.6405562,0.74333453,1.1903,1.4735521,2.2676919,2.5230465,4.7389765,4.0808983,5.327467,4.6632004,4.7624955,4.4748116,3.9243834,4.3420935,2.2316544,1.7329144,2.0622833,2.807689,9.2873535,10.2189455
2.9351108,2.9075534,3.0689862,2.5280402,2.0902724,1.5506682,1.4986211,2.6718395,2.6142323,2.400667,3.311925,2.1575942,3.3903692,2.159927,2.262303,1.7076116,1.2437105,2.5947187,2.461132,2.6290216,3.1530526,4.359059,3.0716243,2.5684087
2.9179533,2.647151,2.4395554,2.2746232,1.7450355,1.6594346,1.6643705,2.3867419,1.472676,1.390741,1.2593594,0.7735928,3.912927,3.4718857,4.924123,4.152214,5.1539135,5.417228,3.7573857,7.7276344,5.998846,4.327794,3.0984662,3.222037
2.7030876,2.3028839,2.2138398,2.0450063,1.6769488,1.2579055,1.0023433,2.3048542,2.1204858,1.6926583,2.7884364,1.8324419,3.273001,3.6290963,4.4736857,4.1823626,3.8663726,3.9194214,1.8682231,5.259939,7.331879,5.827001,3.011682,2.9221125
5.416057,4.7105417,3.769065,3.6999078,2.808664,1.9204992,3.0993829,2.7508743,2.2658513,2.051962,3.1014726,2.313963,4.4262447,3.4432573,4.2895927,3.8982167,4.360405,5.0094385,4.188617,4.9613585,5.542498,4.3738503,4.5218487,5.5434184
