0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.728895,1.2213525,0.8478362,0.68454564,0.91506815,0.2600749,0.4782731,1.5846646,2.7381456,2.882761,3.246227,1.5474926,2.1244137,1.7442173,1.6046553,1.1923116,0.8819497,1.2832518,1.0748378,1.0731268,5.3804216,3.6342154,2.2769153,2.2943606
2.2526395,1.0690159,0.93056226,0.9847933,1.6873792,0.722816,0.89424783,1.193464,0.77049375,0.56162864,1.3298738,1.1307553,1.8893591,0.84053177,1.8706522,1.1514554,4.2819777,2.9422991,1.3317447,1.8233005,2.0169058,2.0196683,6.013845,5.284309
0.6115395,0.59160465,0.66239554,0.39208406,0.77044946,0.48938292,0.6729706,1.1866287,1.5294553,1.6256231,2.4417734,2.5811703,3.247645,2.3604553,2.88733,1.9269578,1.5813227,2.5927417,2.543348,1.9653996,3.0242546,1.5764972,1.6319728,0.8685488
0.9073457,0.729548,0.88151306,0.37707335,0.86924535,0.61798394,0.8859072,2.4665837,3.9934428,4.909189,6.6105547,6.575664,7.679898,7.540415,6.9695096,5.2360487,5.9376035,3.888145,1.8652761,1.6733723,1.2871764,1.6643205,1.897577,0.64659363
11.272164,4.5760713,1.5530496,0.83158416,1.7021517,0.60788256,0.63535887,2.261702,0.7466212,1.2792186,0.0,0.0,1.6949257,1.8644365,3.092313,0.9041434,2.2806468,4.4133525,1.3777828,8.839387,3.3149214,1.6943719,3.8875256,10.178033
0.74595696,0.76047474,1.3043104,0.266842,2.2420597,2.5299435,3.0550292,1.7857509,0.97920793,0.76372874,1.2285031,1.5208888,2.3772461,0.8490297,1.7238913,1.4159579,1.0428544,1.2354776,0.9361188,1.3341992,1.2174298,1.1269685,1.2540717,0.65520465
2.4614403,1.9487689,1.6386384,0.3630296,1.8180891,0.69291544,0.88996315,1.1486857,1.9227015,1.6451643,4.2775087,2.3885775,2.6606743,4.067131,3.8770776,3.765814,3.2211723,2.8834646,1.8527837,1.8587934,3.2444775,5.5149055,10.41679,9.880289
1.2362573,0.9474909,0.8987822,0.7025752,1.2500306,0.7971272,1.5375059,2.3106396,1.3067378,0.5708072,0.5532666,0.37897092,1.4485745,0.72176343,1.1631854,0.81166685,0.6364576,1.648792,0.9901329,2.8157706,4.25593,1.6735508,2.1232078,1.2363901
0.8210332,0.32437718,0.5063676,0.24319248,0.508136,0.2979655,0.44291174,0.6361831,1.3003135,0.13943797,1.3209492,0.7012807,1.1784703,0.54794437,1.4217781,0.55218667,0.7129833,2.7885888,1.6898773,1.215037,2.313346,4.3629913,3.7893782,3.037031
1.2609154,1.1231809,1.0394833,0.50469095,0.8107796,0.5482255,0.74510133,1.801284,3.6129768,5.7629275,6.71459,7.061394,8.381451,7.959241,7.842714,5.937309,4.9839253,4.246942,3.0170507,2.8461428,2.517,2.896746,2.5502117,1.2761594
0.56255543,0.60067207,0.7197749,0.42175224,0.8401521,0.5933634,0.74105155,1.1375831,1.4868026,1.4516772,2.156171,2.5548704,3.0155256,2.0583282,2.7594945,1.7296482,1.6130874,3.2318418,2.7022936,1.9267224,2.6890633,1.5811057,1.5856088,0.9056558
4.983501,3.3803804,1.9269967,1.9791943,2.637768,1.7336383,1.7055111,1.6782849,6.6097946,7.940495,8.233754,5.254711,4.4155526,5.6297536,3.8633268,2.8435457,2.6342452,3.9794867,3.0627646,2.199166,5.4996395,5.405617,3.8363366,5.4420385
0.70938987,0.7613779,0.8478972,0.5536206,0.7932833,0.66124827,0.8206831,1.4423357,2.5873609,3.8948383,5.551994,5.6335683,6.612271,5.7351093,5.916761,4.397696,2.8966563,2.1284728,1.2858715,1.1073169,1.9098514,1.562061,1.577229,0.96502525
0.69636893,0.57445645,0.6927356,0.3558968,0.66893864,0.3864305,0.472167,1.0757197,1.9179072,2.7503924,4.4546995,4.039897,4.951613,4.6894455,5.1527534,4.031095,2.711703,1.78962,0.9175029,0.79668117,2.3344162,1.7714294,1.4122882,1.1253855
1.0589834,1.0710192,1.4032313,0.62363887,1.5895102,1.4270566,1.689915,1.6363748,1.2142124,1.0034703,1.6443157,1.7025582,2.4832091,1.1407735,1.8325057,1.0445232,0.7152166,1.5556934,1.0808902,1.2198321,2.267595,1.4048814,1.6439999,1.0512089
0.66008425,0.47225887,0.6709582,0.33455992,0.747653,0.6783878,0.91869754,1.4135301,2.0996146,2.6043234,3.7053154,4.7597423,6.0148754,5.0785446,6.08785,6.2426295,5.724486,5.381925,5.0603337,3.5782793,2.1741004,1.9138135,1.6357758,0.4554921
4.6688166,4.5290685,4.866797,3.781521,2.3391924,2.1854193,1.9332197,3.0302691,0.29094738,0.4394321,1.6104623,0.0,1.4665937,1.3913255,2.7683804,5.38363,2.987331,1.4101464,0.9542042,1.2356781,2.0827434,1.184494,1.1273807,2.7101555
0.3010334,0.39483255,0.5586882,0.2970077,0.5408393,0.40744862,0.48545733,1.0940547,2.1934352,3.4242084,5.022571,5.215785,6.240209,5.462493,5.7374773,4.6255326,3.3493307,2.2729146,1.2333379,0.97832,0.90645045,0.9832928,0.95785975,0.41589215
9.336496,4.1403193,2.0688334,1.998298,2.1154191,1.4628989,1.4210476,1.7652196,1.5523543,0.70419633,2.6338997,0.043534905,1.7753111,2.4156559,3.654601,2.1031623,3.126527,3.4771972,1.3725635,2.622647,2.2606015,5.6597137,8.720019,11.780877
2.8740895,3.1169045,2.842051,2.1651852,3.4432905,3.580792,3.5779283,5.0686154,1.0903398,1.2446889,0.49601334,0.0,2.151634,3.6629176,4.978326,2.1156695,3.4276948,2.8367953,2.9959054,7.6906276,5.147694,0.0,1.6000738,3.5546894
0.9767936,0.55723196,0.54367423,0.47217917,0.6963265,0.47666088,0.47953624,1.6691686,1.1533122,0.22063844,0.85896516,0.79189134,1.6009654,1.3771431,2.4905975,2.8001027,3.1123776,3.4612796,1.9966812,3.5613532,3.2248132,3.6475813,2.3299975,1.6539997
1.3545488,0.7056705,0.7486195,0.24217041,0.28356203,0.37576365,0.6557377,0.6232773,2.1544766,1.7630631,4.1394086,2.6391735,2.757529,3.4189942,3.3948772,2.0898905,1.3608212,1.7195807,0.75545275,1.2666578,7.7441354,8.361707,2.189716,1.7495744
0.11600444,0.08571512,0.25378627,0.17874044,0.38586074,0.07240478,0.30135152,0.8177219,0.75371355,0.21535738,0.82429355,0.30315858,1.1130675,0.38231578,0.92419785,0.5833322,0.29641834,0.64024436,0.337354,0.47155607,0.27285326,0.41615155,0.5342349,0.0
1.8471274,1.5306659,1.6751958,0.94986033,1.605605,1.5696784,2.1392457,2.112205,2.59126,3.0250697,4.5327325,4.406986,5.587574,4.7262354,5.292639,4.367083,3.421654,3.05188,2.0777414,2.204857,4.7879386,4.0737834,2.7046957,1.9982893
0.8117313,0.821573,0.38334134,0.44382027,0.7983684,0.673028,0.8232788,2.48091,0.65362334,0.7547463,0.1795466,0.5243134,1.8924514,2.32334,3.4578292,3.403657,4.985282,4.6494393,3.934671,7.8225884,3.8858838,2.0919433,0.8622312,0.37167853
0.99729306,0.70208424,0.6175258,0.3156931,0.81629044,0.69017386,0.7796877,1.397934,0.9890166,0.75903875,0.9037763,0.52159965,1.4028479,1.653941,2.2138104,2.0814075,2.3098052,2.8469536,3.4448733,5.209281,5.164227,3.6612892,2.3817546,1.3971974
0.22969699,0.22299507,0.31373748,0.09206236,0.43128222,0.14182128,0.1840624,0.6249401,0.4536386,0.25065118,0.7640969,0.5290904,1.223565,0.46306607,0.9735068,0.6582248,0.5139218,0.9392324,0.5789865,0.7684379,0.64066416,0.75658625,0.7849703,0.34310463
1.7298496,1.2960361,1.1483265,0.0,0.48792392,0.25737962,0.62883914,0.3604689,2.0303338,1.503501,4.1185126,1.3002659,1.4904586,4.6440125,4.485098,2.4560466,1.5275569,2.1931386,0.12880611,0.9007393,12.152563,10.050569,3.102925,3.39147
1.9649684,1.8138531,2.1006687,1.1869943,2.1150503,1.9691186,2.1527157,1.8633629,2.3921685,3.3326461,4.7073135,4.922744,6.190115,4.9045196,5.567908,4.5384707,3.512468,3.2051125,2.313353,2.2551663,3.7374222,2.6224496,2.63949,2.0258687
6.9318924,3.3551664,1.880755,0.0,0.92311627,1.1904916,1.6970904,0.8145306,3.7168725,3.3255212,6.2371707,4.005127,2.4814522,6.078445,3.5515392,1.8233314,1.5307748,4.636281,1.3881209,2.4992952,6.3310933,11.907122,5.293909,7.021441
2.122149,1.170806,0.9385032,0.68771625,1.3066144,0.5982589,0.5335825,4.3307323,3.646762,3.507302,2.9528081,2.4556217,2.247376,3.626908,4.61932,2.5928113,2.305302,4.0702243,2.4724042,6.2469416,4.629041,2.4331453,1.7360706,1.2038428
0.69447035,0.46496764,0.5168288,0.3230799,0.5856161,0.2607976,0.3517495,0.8968488,1.1801028,1.3860393,2.8692086,2.387873,3.445625,3.646538,4.531093,3.6087317,2.8667412,1.9327291,0.98429835,0.8074675,2.0024047,2.1066449,1.2065006,1.1185081
0.4152773,0.41318712,0.53770155,0.27210826,0.6556381,0.4966978,0.59579325,1.2083555,2.2139027,3.2010722,4.558916,4.9729733,5.869607,5.158837,5.5745296,4.5753493,3.6352937,3.1171198,1.8230085,1.4048787,1.0603951,1.1477541,1.22971,0.5156998
1.2456751,0.8384857,0.7120548,0.5735124,0.94654274,0.49013078,2.6413057,3.7227035,2.4798396,0.88176274,1.713204,1.5639908,1.6198138,1.8211719,1.7674073,1.1253971,0.4876722,1.2831281,0.9350674,0.7689744,1.5592333,2.1874285,2.3929582,1.0631623
1.6634245,1.9067953,1.1497996,0.621765,2.3900974,1.129526,0.84659666,4.3739667,1.5609934,2.1081142,0.0,0.0,0.0,3.6004179,4.8800864,3.4106176,5.049235,6.2472005,2.054603,15.0762825,9.808994,1.7913566,1.5054519,2.573555
2.1812615,2.2923863,2.7213616,1.23128,2.5532713,3.5112536,4.6146364,2.9424453,3.3443274,4.92997,6.10785,6.5108213,8.020832,6.8925996,6.6101365,5.366062,4.23773,3.7473454,3.0600574,2.7407644,2.5418086,3.846656,3.7497773,2.4444115
1.5338787,1.2890903,1.657788,0.8297596,1.7928545,1.5370858,1.7350945,1.9911727,1.2233166,0.30483344,0.835089,0.3598529,1.6559885,0.37929803,1.1152338,0.7624907,0.5319931,1.2786407,0.6988924,1.047003,1.831766,1.7374141,1.7319558,1.751283
1.2044075,1.0779002,1.395072,0.65925246,1.8758713,1.6936616,1.4319551,1.2680935,0.6617021,0.04862747,0.48060948,0.25171107,1.4578822,0.061561987,0.97485155,0.7161267,0.52254236,1.2315438,0.83689904,1.2735076,0.8773504,0.8202623,0.94761616,0.8165207
0.921077,0.8044767,0.88440514,0.5716475,0.8144024,0.6616019,0.85053694,1.3473613,2.2426274,3.1089976,4.8114505,4.592482,5.639853,4.9402714,5.313436,4.145112,2.7855406,2.0886247,1.3280897,1.287221,3.1675637,2.4014227,1.8621842,1.2733549
0.75823855,0.4527118,0.53162646,0.36000845,0.7873056,0.38822135,0.7322747,1.182517,2.0355716,2.2079601,3.3943627,2.9893255,3.9294279,3.811226,3.7933195,3.1137335,2.4098017,2.4570706,2.4219968,2.4580257,5.3484163,2.3931918,1.773728,0.71516937
2.306102,1.6594615,1.1653049,0.23559992,0.3337198,0.4425745,0.79437876,0.6257601,2.1727269,2.8865783,4.575034,3.0619602,2.7782536,3.2076411,2.4476478,1.2915705,0.9283585,2.160066,0.6427169,1.432447,9.439617,10.201219,2.6445131,3.018433
0.5360889,0.35311255,0.40953055,0.07240439,0.471847,0.31454864,0.20950778,0.63351715,0.63064426,0.18931153,1.2736613,0.60609674,1.3251585,1.2796808,2.066197,2.2937462,1.9529538,1.6436906,0.9234897,1.1762164,1.0941641,2.5809436,1.1116173,0.83137023
3.387512,3.1523185,3.741169,2.1272397,2.4359815,1.8971708,1.3036325,1.7794937,1.2958578,2.2166193,3.915187,2.606695,3.988354,3.4396746,4.066487,4.345447,2.4034588,1.3108933,0.7394716,0.75211006,2.718895,1.6088822,1.6765175,2.4914525
0.3146325,0.3689766,0.3704385,0.29751927,0.4448194,0.29338372,0.49598482,1.0770851,1.9370795,2.9592118,4.5872083,4.761584,5.9548774,5.389561,5.6909404,4.79475,3.6348205,2.451446,1.4243093,1.087192,0.8722818,0.97511774,0.9009333,0.3499582
0.7017176,0.59751916,0.6156612,0.4982515,0.7105078,0.56970894,0.68038106,1.3386455,1.5498416,2.1662142,3.1309242,3.610061,4.8890944,4.108768,4.9377804,5.0070367,4.138021,3.232449,2.4091566,3.027736,2.171022,1.5715606,1.3652014,0.6141036
6.996607,2.1367142,0.96686363,0.0,1.4802209,1.0188209,0.9618325,2.4424245,1.0923089,1.5506635,0.0,0.10523396,1.165179,2.6949966,3.984772,1.9409827,3.3573463,6.8958635,2.4586844,10.354806,3.7133286,4.002216,5.9750323,9.875223
1.2387297,0.46163315,0.56347907,0.43661103,0.52248967,0.2888813,0.5685574,0.8687055,1.2237375,0.33852187,1.897735,0.7491672,1.6154535,1.1203727,1.9305879,1.7735783,1.8424611,1.8272892,1.0386803,1.3798909,3.7489662,5.288973,3.7960515,3.258613
1.817631,1.6075519,2.2669752,0.9719312,2.7352061,3.2060275,3.82886,2.253358,2.093274,2.4661856,3.9675252,3.9485905,5.1625075,3.8806064,4.312743,3.2837214,2.8958125,2.252732,1.6955198,1.7466526,2.0108733,2.5186849,2.3364573,1.6391275
0.63965005,1.3414084,0.49851334,0.5233817,1.182113,0.52555454,0.47577566,3.0843394,0.37413302,1.2746805,0.0,0.0,0.81707925,1.9380459,3.1801453,1.0304524,2.9270701,3.3643515,1.5490898,11.107159,4.954486,0.8849681,0.553076,1.3090186
0.4905837,0.5896031,0.84737974,0.52324814,0.97202206,0.76886326,0.9559521,1.2379497,1.8666563,2.12257,3.0011716,3.8248281,4.203768,3.084006,3.885342,2.4285607,2.1486533,4.1124663,2.8511326,1.8985902,2.2637403,1.4742986,1.6243412,0.9216903
7.0079145,3.3923001,1.8601289,1.4011562,1.4469264,0.39692453,0.3502639,1.5454879,0.8226273,0.56798756,0.20373486,0.0,1.2737353,0.70438695,1.9549105,0.858058,1.2746383,2.4591758,0.67687744,4.773612,3.7909827,2.3560166,5.2383347,8.31173
3.9672563,2.7759144,1.2316667,0.29671216,1.5466921,0.89533925,1.2254423,1.6959769,3.4922664,3.6070511,5.3952904,2.1192331,2.1202903,4.915521,3.768585,1.8042105,1.8764958,3.5493112,1.3681899,3.426201,13.228388,9.51441,3.7522287,3.9314313
1.4463822,1.0760193,1.1517423,1.1748109,1.101109,0.487654,0.8524641,1.7527518,0.7371305,0.44717544,0.8398381,0.4662332,2.0321724,2.1379428,3.8760717,3.1828723,3.195286,2.4817,1.7538033,2.5414872,3.2015338,1.4307321,1.3258002,1.3962977
4.0379033,3.5391552,3.9566953,2.987126,1.9886576,1.5897596,1.8114365,2.2286437,0.6875781,0.5293871,2.0617514,0.50149226,1.9683905,1.7575123,2.4866505,4.2036133,4.2304916,1.4261229,0.81844777,0.86454564,1.5540272,1.4934868,1.1354834,2.1192205
1.6592239,0.9404484,0.47261685,0.32636613,0.40704626,0.55791116,0.85137224,0.9178661,2.6887295,2.596734,4.101527,3.059571,3.8231957,4.3308105,4.474814,3.3800042,2.9625611,3.0320435,1.4026759,1.8912047,6.7774243,6.04816,2.155159,1.5185294
3.380402,3.0190108,3.536527,1.7673007,3.159583,3.2742622,3.723363,2.3953435,2.177162,3.0267339,4.267733,4.4915643,5.8681927,4.537811,5.5056024,4.921556,3.866038,3.105077,2.125897,2.1705673,2.1864457,2.4143126,2.2376654,2.284084
0.8454049,0.79780054,0.8372445,0.5660522,1.0748342,0.90953416,1.2252188,1.4697522,1.8353441,2.2751293,3.460793,3.6331239,4.456852,3.5703974,4.1824293,3.2867804,2.696237,2.6369498,1.7123523,1.510806,1.9679686,1.5611594,1.6774393,1.0247289
0.9329634,0.8121802,0.9200907,0.6516648,0.8269424,0.5319207,0.65985566,1.1762719,1.8416816,2.5892708,4.074752,3.8447535,4.872004,4.145831,4.5495763,3.6636689,2.4909408,1.8889129,1.092243,1.157675,2.8733985,1.8070543,1.6120163,1.176057
0.6457092,0.5166703,0.5212394,0.36960894,0.6410881,0.410684,0.5233914,1.2876132,1.2872043,1.7630687,2.4186308,2.563928,3.5697923,3.0432599,3.7091258,3.276235,2.6749449,2.266489,1.4108117,2.9299479,2.7974617,1.3106606,1.2197819,0.6669307
0.54700935,0.59661007,0.7029291,0.4290962,0.6643079,0.49285966,0.56908584,1.144988,1.7212638,2.5971649,3.9619155,3.9508815,4.9753056,4.1214094,4.5814457,3.7510335,2.5928793,1.779592,1.0921341,1.021866,1.0646094,1.1423863,1.0368533,0.6581799
0.8204368,0.6966535,0.7691869,0.43699515,1.0595798,0.5886913,0.52938503,1.9404263,2.3611603,3.326343,3.6045275,4.190916,5.236766,5.095275,5.5999317,4.5686207,3.9526331,3.6272635,1.8687447,4.47546,4.3398952,1.664987,1.6886121,0.90759724
0.64157856,0.66198707,0.78161234,0.51849604,0.7676431,0.6660051,0.92010075,1.3250675,2.501834,3.4653344,5.065111,5.24161,6.2063336,5.493055,5.788694,4.552737,3.43865,3.0156884,1.9623665,1.6901728,3.473187,2.2651994,1.8440522,1.0522165
7.0844393,2.3456063,1.1284311,1.0493356,0.9797314,0.40575618,0.8135706,0.7876242,0.74452615,0.22523913,1.8603141,0.0,1.6342542,0.9223521,1.1660365,0.99601036,0.48242167,1.3561652,0.46271446,0.72374684,0.94128054,2.0121007,4.797033,8.415723
7.947187,2.7004154,0.10428831,2.0812292,2.289369,1.8412627,2.7195854,1.7173703,1.2480315,0.7071744,2.7153044,0.5905593,2.789548,3.1764984,2.0944183,2.3896723,2.6781325,2.618258,2.6600397,2.296988,2.036279,2.4654865,2.8814523,6.358203
0.5668504,0.47033933,0.42787972,0.32707682,0.5555172,0.41105807,0.58372754,1.2861286,1.4680356,2.1185076,3.0731115,3.4514415,4.6871314,4.0566664,4.7595553,4.52306,3.729959,2.8194938,1.9853246,2.8125799,2.0764303,1.3323239,1.1426175,0.45720285
0.9054185,1.1279718,0.8951412,0.6666351,1.3268846,0.9700523,0.82965213,2.6579514,1.5218537,2.3197768,1.6113218,2.2741754,3.6446378,3.5914428,4.59544,3.6956856,3.414712,3.305589,1.2118001,7.4247184,6.1953793,1.3875736,1.4653977,1.3600051
1.7120136,0.8476468,0.6462216,0.43979266,1.2886736,0.29773724,1.3857906,4.1966214,3.554317,1.5362946,2.7841392,2.0931516,1.1894088,2.895267,3.2281077,1.7178303,1.0044005,1.706541,1.007691,0.9158811,2.1135924,3.3138113,1.8044208,1.2845873
0.16119446,0.30446622,0.42372435,0.24796936,0.49242657,0.30370048,0.38570157,0.91190714,1.6908772,2.7223258,4.123115,4.238885,5.291192,4.420568,4.7335877,3.7226882,2.7243872,1.9391472,0.9537744,0.72683036,0.5171437,0.6699119,0.6719963,0.19595163
1.6633188,1.4935555,1.3649584,1.2121536,0.93722713,0.7465978,1.1154593,1.1866069,0.27380595,0.32558197,1.7340899,1.6357056,4.0918336,4.761712,5.0288334,3.0772717,2.3399763,1.9414915,3.8680797,2.3679385,2.6834497,1.8063543,2.6923575,1.6257993
2.446374,2.023705,2.0927448,1.5118285,1.6235502,1.2396984,1.6097012,1.6978884,2.4204855,3.3837652,5.0049205,4.7214637,5.9523354,5.079067,5.3856974,4.1130896,2.9178836,2.7386997,2.1663604,2.1428998,4.682513,3.314773,3.3661852,2.317289
0.34020534,0.29855916,0.37011024,0.3017449,0.48285738,0.32153374,0.37877294,0.99666494,1.3482051,2.019759,3.3055513,3.283064,4.3917165,3.7213023,4.3212953,3.7962222,2.859922,1.9453764,1.1217184,0.92904425,0.6114919,0.6929674,0.6513823,0.3155084
0.87748927,0.8569611,0.91468734,0.60153854,1.0375346,0.8969289,1.2382163,1.6080254,2.0769107,2.702405,3.8954923,3.8938646,4.85007,3.8591883,4.28736,3.3338299,2.274157,2.0339062,1.3475109,1.4102719,2.6437957,1.7175884,1.7944835,1.1264594
2.9460447,1.3487372,1.1107031,0.81819224,2.3417077,0.95504487,0.96488065,2.157262,1.4009717,1.0716356,0.0,1.7940952,0.9514403,2.4397178,3.070771,0.0,5.590935,9.611021,4.141824,7.4526143,3.2071726,2.6277761,1.8855152,3.4163134
2.8048131,2.6797564,3.0088947,1.8364164,2.5837674,2.6999748,3.3111768,2.2854142,1.9433631,2.6648278,3.943622,4.1827207,5.6491504,4.4458146,5.2104387,4.986407,4.427204,3.632316,2.795135,2.534081,1.9965293,2.4252617,2.5925863,2.0991056
1.3367478,1.1934587,1.4415591,0.6900426,1.9743915,1.92605,2.4645977,1.9610944,1.7102512,1.8298204,2.887436,3.154386,4.1409855,3.0316274,3.8246682,3.235196,3.0445547,2.6870785,1.755932,1.8829151,2.2677183,1.879716,2.0484807,1.3017533
3.9140673,3.5849743,3.9940696,2.0235603,3.089686,3.0871537,3.4957426,2.5302482,3.498964,5.385815,7.2730947,7.1604733,8.82989,7.3193264,7.508694,5.3828087,4.30347,3.6051927,2.516179,2.3351161,3.7799292,3.8739636,3.6759791,3.1803021
0.25159773,0.31512743,0.39798418,0.16714343,0.4810835,0.30716664,0.47948772,1.0447019,1.817244,2.718835,4.080648,4.2243977,5.2095027,4.471238,4.7450094,3.6175292,2.7214615,2.2383595,1.3114952,0.9767364,0.81916213,0.9220666,0.94664294,0.33683738
0.57074654,0.39423478,0.45409048,0.0,0.40709493,0.42364845,0.81548387,1.0426557,1.8074453,1.9888415,3.0390913,3.4735084,4.711774,4.649581,4.6507487,4.248163,4.0260115,4.322872,2.9727716,2.5152602,1.5217344,1.5908855,1.3502481,0.14196412
0.36108398,0.25449726,0.36674663,0.14001422,0.57515156,0.17362449,0.07995848,0.68939537,0.563998,0.30103275,0.7862401,0.2825347,0.89133275,0.4670904,0.95270395,0.7092379,0.36280888,0.7769851,0.3344859,0.86639977,1.3684704,0.92899305,0.7925598,0.40791082
1.0444376,0.98498523,0.9881308,0.29729885,0.5124811,0.8385674,1.3732804,0.8325248,1.5709751,1.4578807,2.135606,2.4639297,4.642459,5.658406,4.1896777,4.999463,5.702589,6.8105426,7.6715612,5.364093,2.4100654,2.6386278,1.6199292,0.079960786
1.3864932,0.8566289,1.046664,0.48501796,1.168421,1.0192789,1.3791206,1.8092787,1.8016583,1.3021027,2.6606224,1.9964374,2.8273888,1.9467328,2.5320976,1.5194184,0.95783997,1.4019877,0.89453876,1.293335,4.125114,4.257326,3.2496443,2.3181884
1.2283393,1.1580772,1.0626214,0.8992491,1.4501579,0.97664714,0.8202111,3.625338,3.796903,6.0169134,5.2359195,6.7909284,7.7623997,7.9580817,9.139021,6.8588324,5.754184,4.9187417,2.3673959,6.070369,4.64716,2.0648515,1.8352925,1.8754629
0.40820867,0.46455538,0.58726907,0.2968393,0.57020986,0.30217877,0.41415855,0.8789783,0.8872379,1.0609596,1.956957,1.6328378,2.4066768,1.496184,1.8953464,1.1805072,0.65725076,0.666048,0.42250443,0.5542024,0.7475622,0.8441987,0.8606397,0.48059228
1.1084052,0.9539564,0.8767902,0.72596896,1.0104069,0.82390344,1.1636028,1.8445586,1.5813582,2.185634,2.3576753,2.702347,3.8997383,3.589549,4.50917,4.1379266,3.5716987,3.1795707,1.7806199,4.9240746,5.211162,1.8356794,1.8583298,1.3719022
2.4120333,1.8377236,1.3509775,0.0,1.287717,1.1995939,1.4504343,2.2658556,1.92136,0.87897015,1.9378897,0.0,0.0,3.6105692,4.693354,2.0676844,2.6311579,3.864051,0.8072207,6.7082815,10.147881,9.830928,3.7724762,3.9653294
0.6702807,0.29570258,0.30208662,0.4584373,0.5939283,0.062250294,0.6175608,1.3671515,0.5624777,0.21318655,1.1113108,0.48410448,1.5585114,2.54705,4.3065395,3.2187202,2.9712563,1.7209659,1.0884963,0.76038635,1.6095556,1.4241914,1.055714,1.0342431
