0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.8259844,1.4722141,1.2327893,0.8086969,0.5928832,0.4861794,0.7152131,1.1275218,2.0809424,2.323657,2.3241236,2.6453695,4.380466,3.9902725,3.8022058,4.5632687,6.0055475,5.5626135,4.841571,4.4697566,3.2394578,4.5161247,3.3783603,1.4990633
5.0324965,5.1904626,4.9699535,3.9442892,4.20269,3.353854,3.7046506,2.9659345,4.735005,5.4881063,4.8442545,4.691961,6.207902,4.366361,3.239227,2.1004214,3.4094386,6.8070173,7.812406,8.183181,9.058264,9.439406,8.66168,6.154337
4.2501907,4.6461024,4.987035,5.2390003,4.42534,3.6244047,4.1264796,4.341198,5.24203,6.0666685,5.8639812,7.2198324,8.916371,6.9685307,7.566432,7.269912,8.243856,9.954237,9.468696,8.946944,8.074304,8.117223,7.3312,4.8642073
2.806676,2.4452755,1.9368618,1.2587183,2.107811,1.346062,1.591545,1.6759294,5.146343,6.974975,9.777356,9.416852,9.632175,10.002804,8.137671,4.7361507,6.3591857,5.1414266,2.9009569,2.4872134,3.2769892,4.2542043,4.983594,3.2203557
2.7972746,2.49507,2.6249282,1.9886898,2.1120749,1.5839096,1.7814301,1.9622803,3.6320355,5.1041017,6.3930616,6.914645,8.51261,7.665256,8.46986,7.084803,7.060572,6.5448956,5.5534296,4.7293725,4.7899714,5.779401,5.252519,3.4272518
7.0245214,6.3231506,6.902047,6.933867,4.046584,3.3711429,4.0560493,4.2745013,1.1342717,1.8308516,2.9045222,2.168874,4.62102,5.004216,8.038294,2.4969099,3.061803,3.99999,4.58051,3.4721706,4.1295104,2.8528726,4.0961695,5.339511
6.205147,7.0686097,6.2685957,6.771446,6.0510015,4.3754644,5.007528,4.8021116,6.638032,5.9737625,5.2089386,6.0911703,7.2174115,6.749328,4.612526,4.6542788,7.4225883,12.565035,12.379414,11.985853,12.11156,11.877332,10.992336,8.603261
2.8689992,2.774644,2.2681265,1.1366371,1.9917848,1.7575264,1.5277115,1.6361456,4.447173,6.773317,6.976902,7.207511,9.183653,7.3697677,6.9219117,3.7832665,2.8078113,3.8939247,3.4539886,3.3677332,5.325428,6.059253,5.396858,4.0229897
2.7126977,1.9388597,1.8024865,1.8302437,1.7255038,1.1471608,1.5127765,1.8419805,2.9090478,4.268253,5.8806396,6.2321024,7.7182245,6.638513,6.9973116,4.9396853,8.219945,5.373675,3.959739,3.5604947,3.7448468,4.502861,4.4023237,2.8167076
4.870108,4.0059457,4.1753697,3.7762506,2.7555535,1.514771,1.9965786,2.2045567,2.4092002,3.5324886,4.931527,5.4822435,6.9491425,5.6563845,6.345558,5.283147,5.4630914,5.3619714,4.794421,4.339891,4.429962,5.489121,6.821011,4.3432865
3.4820216,3.748737,3.6448448,2.8193119,3.0703979,2.683061,2.7208307,2.8973625,5.4814253,7.0879645,8.310597,8.636711,10.024983,8.827645,8.218509,5.931862,5.011296,6.5070467,5.412327,5.227967,5.8586082,6.9668427,6.551302,4.532399
6.3320036,5.900696,5.989996,5.1066794,3.6048806,2.2583275,2.5072277,2.5704558,1.0612932,1.9917578,2.9696069,2.8543549,5.238106,3.9385211,5.7384934,4.0801196,4.9986906,5.395081,5.146025,4.4654717,4.1924872,4.686719,4.7264853,4.959997
3.4890006,4.4022098,0.0,0.3450394,0.06637745,0.394309,0.96600866,1.0497504,1.2745818,0.0,0.7939546,0.0,1.8899598,0.6806124,1.5755479,1.7435493,1.334359,1.7357266,1.0373992,0.98977375,0.2877201,0.49123955,0.7930021,0.3790971
2.471032,2.114886,1.9462098,1.6816772,1.5492941,1.0513316,1.0774075,1.6104805,1.7178885,2.2308502,3.1862037,3.436364,4.933582,4.0921464,5.155599,5.388142,5.004922,4.557822,3.7535753,4.096777,3.1367838,3.4084666,2.8248584,2.1830997
4.3451786,3.6747496,4.256718,4.595177,3.2554986,2.4188569,4.0574336,4.1331725,2.9171922,3.992994,4.1735134,6.233452,8.428587,5.9255986,8.667703,9.916994,11.953191,11.673717,11.464917,10.291751,9.017644,8.5463705,7.1505933,5.243433
3.4378743,2.9489186,2.8805416,2.0963063,2.2382448,1.5606235,1.4164048,2.4487221,3.2326958,4.5771885,5.9043107,6.185098,7.8310466,6.6496367,7.452979,6.5156584,6.037189,5.6554747,4.674361,4.1276073,4.7633886,5.044308,4.294939,3.3004856
2.6164827,1.2620908,0.623608,0.08662564,0.17293161,0.60386324,0.80452454,0.82672054,2.3361142,1.3735207,3.5155723,1.724139,2.32036,3.4451132,3.76057,3.8511188,3.0359921,3.113743,1.7066517,1.858055,6.8142767,7.1566486,3.050616,3.1646373
3.0233114,2.601586,2.540295,2.0224066,2.253628,1.688395,1.5926802,1.8734062,2.3578477,2.9364512,4.095275,4.4037366,6.0011964,4.9410415,6.0231237,6.0751185,5.764857,5.4712157,4.8166103,4.3582635,4.401757,4.526939,3.9988348,2.978233
2.4279213,1.2475231,0.78495514,0.5253952,0.49441835,0.7132506,0.9506902,1.0423282,1.7905352,0.9712638,2.5525537,1.6840189,2.5538344,2.9065852,3.6370077,4.823698,4.2900805,4.097746,2.726175,2.6283996,3.6273403,5.233055,3.660932,3.7279007
3.0159757,2.4375162,1.9717907,1.4323411,3.3430462,2.0788515,1.6206249,2.3112772,6.3416557,8.25109,10.056201,11.513275,9.677875,11.0031595,8.635117,5.0761557,7.332871,8.703378,4.1907253,2.4335382,3.176203,3.6840706,4.2173567,2.9509563
3.6496186,3.7103727,3.9486463,2.968227,3.4057367,3.0545032,3.8292353,3.0024807,3.4223428,4.2287116,5.3991985,5.9346395,7.359152,5.7057953,6.204484,5.21028,4.9629326,5.4260707,5.022464,4.5895863,4.546065,5.459424,5.019057,3.5771284
2.0552466,1.2817817,0.82268393,0.69555503,0.7061879,0.7525086,0.89517176,1.010511,2.457256,2.636265,3.7663198,2.834794,3.4310849,3.7506118,3.94703,3.5555563,3.1540527,3.3721871,2.2501853,2.3408442,5.6363926,5.009043,2.4679434,1.623879
4.339619,1.9957644,1.2596688,1.1846491,1.2823644,1.502368,2.6452818,2.0143576,2.3446243,2.2669365,3.5854607,2.8690891,4.6576223,4.4053717,4.159688,3.8125868,3.9057088,4.3926907,3.9168546,3.1656318,3.1207685,4.0029793,4.383121,3.6313498
3.1981432,2.9197774,2.79811,3.2833104,2.8944232,3.2879486,5.002513,2.9949596,2.6078198,3.2269099,4.35163,4.3459167,6.491145,4.961482,4.7946253,3.7029579,4.8439593,5.0109053,4.975341,4.217516,4.485829,6.3476515,5.573342,4.1253595
4.4533334,4.6179934,0.0,2.0290003,1.6855656,1.5480812,2.5848253,1.6303979,1.9677982,0.9744982,2.7706661,1.4244579,3.9271314,2.8572617,3.3274207,3.647697,4.4565167,4.208311,3.880163,2.9597206,2.477331,3.3571284,3.463696,2.147504
3.0087042,3.264007,3.2260659,2.7364378,3.2045777,2.434772,2.3412576,2.9304235,6.56801,8.307324,9.210135,10.077091,10.57405,10.945158,9.5318165,6.7594247,5.973275,7.3049736,5.3312254,4.831834,5.441615,5.669106,5.6304965,3.8448434
1.5299321,1.480373,1.6199691,1.3607314,1.4993364,1.0621368,1.3746952,1.6634319,2.694323,3.5410156,4.955693,6.9680376,8.171517,7.2424793,8.014989,5.4465594,6.2836404,6.8448625,4.392634,2.793898,2.9770188,3.1002645,3.5173688,2.4164455
4.2186785,4.137999,4.2344956,3.6864016,3.6082072,2.8473282,3.1512716,2.9480517,2.888102,3.4533582,4.1147075,5.0639405,6.863793,5.124636,6.4554057,6.82788,7.3046083,7.5240293,7.1170487,6.457488,5.582931,6.297446,5.7731175,4.267533
5.183737,3.059448,2.1483686,4.079393,3.5931933,2.544833,3.188272,2.4281025,3.3820431,3.0532105,4.027921,3.543931,5.4115577,5.617108,4.1618524,3.9400291,5.5850563,7.2177954,6.838009,5.9082117,5.331203,7.137459,6.7854757,4.5244594
0.76190734,0.75164074,0.9196633,0.71581024,0.8576924,0.631787,0.7681939,1.4176012,2.5291104,3.4790149,5.0710883,5.410399,6.246163,5.4072814,5.9606276,4.7274384,3.715218,3.0545278,1.8167769,1.2300147,1.168068,1.4380146,1.5004977,0.929397
2.759021,2.5880332,2.631559,2.1657035,2.0228603,1.4786917,1.6410624,1.9659735,2.5374775,3.187614,4.446394,4.661847,5.9641604,4.899746,5.519944,5.2728333,4.627351,4.5943294,3.9750528,3.591537,3.8422415,3.9915662,4.1171703,2.8730097
1.7994384,1.2099103,1.2936212,1.3104339,1.208584,0.53936887,0.80369663,1.1481756,0.89558303,0.61624175,1.5443486,1.3659464,2.7375004,2.1078205,3.2634058,3.7736452,3.8632996,3.1939063,2.2692657,2.146924,1.7702168,2.0365186,2.8679585,2.945262
2.033369,1.693201,1.6339573,1.3969655,1.670876,1.1468681,1.2955658,1.6684237,3.0866613,3.895248,5.1339602,5.2333164,6.487525,6.155218,6.5241876,5.370977,5.0930395,4.868747,3.5529308,3.340556,5.240069,4.159062,3.6880562,2.3408864
1.4153732,1.4401264,1.0557413,1.1627727,1.3439033,1.1539203,1.0008159,2.6729164,1.5499557,2.4899676,1.5271708,2.9190516,4.733767,4.6315117,6.16344,6.112099,6.1789975,5.451174,3.1961098,9.3705,6.4086637,2.7405958,1.9658183,1.9063547
1.637797,1.613731,1.392849,0.9877384,1.5014842,1.0379672,1.1678207,1.5524285,3.2470558,4.0902,5.7757835,7.008397,7.0429873,6.520189,6.836703,4.5018606,7.96331,7.659628,4.5004506,2.789712,3.5053194,3.1811028,2.9993799,2.078079
2.473476,1.7264626,1.9073497,1.7077591,1.4887724,0.91414833,0.9553577,1.343263,1.8193564,2.002509,3.3272157,3.1389709,4.510502,3.9863684,4.917662,5.5619907,4.5169835,3.913558,2.7102065,2.6785593,3.699757,3.8370593,5.0266976,3.866551
3.2098124,2.8998034,2.9433625,2.499331,1.9095169,1.1146531,1.0798514,1.4797508,1.0696455,1.1463143,2.1609542,1.6683598,3.254422,2.2517054,3.2147546,3.3431716,3.2064993,2.980695,2.5566103,2.3198059,2.029277,2.5880876,2.2611146,2.203586
5.9601746,3.8635705,0.53438604,1.1674874,0.55259377,0.90456307,1.7223074,1.231957,1.7336203,0.7267643,2.3226492,0.96394974,2.7460184,2.0001276,2.4931083,2.9173918,2.4927886,2.5440936,2.1464472,1.6451755,1.6050018,1.7337947,2.3307261,2.9446707
4.3371944,3.986107,4.1698933,4.514524,3.8594155,3.0091326,3.7424095,3.7384357,3.5398147,4.1814394,3.8256786,5.7243404,7.6179624,5.610606,7.1769466,7.703754,9.074134,9.606805,9.339014,8.603936,7.663396,7.675063,7.100506,5.116722
1.5452614,1.239503,1.1686287,0.8159183,0.93282455,0.62429744,0.85207903,1.4533885,2.5993757,3.3486822,4.630208,4.764099,6.03904,5.2572265,5.675147,4.8210154,4.399448,3.9460971,3.219652,2.7248418,2.696364,3.382719,2.8375447,1.5915082
1.9247637,2.213122,2.0310462,1.6927028,2.3902752,0.94937336,1.2513769,1.8896086,2.3855176,2.0352452,3.179981,2.478195,4.4464374,4.295765,4.303096,3.0000873,5.3118153,5.2471604,3.612789,3.0959005,3.404204,3.841048,5.158657,7.7935643
3.3171234,3.7172768,4.12753,3.0616257,3.3739643,2.8224728,2.6735823,2.9969094,5.528214,7.5350957,7.6724715,9.079688,10.607597,8.467508,8.138779,6.4343557,5.917715,7.405748,6.472054,6.3393364,6.371969,6.8364873,6.441547,4.1821375
5.4459515,4.736946,2.0764356,0.5645943,1.9730937,1.7525195,2.0274098,1.6325397,4.798077,5.300708,7.088419,6.0774293,6.448514,8.782322,6.678846,4.881353,5.3678913,6.4511595,2.6864567,2.9107826,7.046198,6.786478,6.797816,9.177351
2.260074,1.9035242,1.6022577,1.388118,1.1522654,0.6368179,0.87208146,1.1128552,0.91919535,0.461318,1.2794839,1.254637,2.3534887,1.4014375,2.4019363,3.0027888,3.0582936,3.523354,2.5715246,2.1592577,1.6592238,1.8960626,1.9801636,1.9097623
2.803661,2.8158536,2.4839356,2.5054193,2.6024947,2.259684,3.1340077,2.6065228,1.6612998,2.345055,2.9314313,3.2257357,5.847208,3.7806559,4.9529996,5.0958343,6.421936,6.476857,6.0428467,5.5504155,4.479085,5.501214,5.519391,3.8551621
1.5815787,1.4933366,1.5663239,0.7891662,1.5199765,0.96456957,1.0031914,3.2201076,4.21486,5.048793,6.758252,7.7395887,7.8308263,7.3290515,7.3497686,5.098048,6.330729,6.0801377,3.957084,2.5356839,2.7884638,3.3218348,3.1442301,1.854846
2.4914074,3.2686079,4.1252255,3.5028539,2.9442198,2.3330376,2.668399,2.9924378,3.91172,4.668606,5.4954286,7.0837007,8.660241,6.8462944,8.091898,8.027804,8.163623,8.0017605,7.3414025,6.419706,5.753469,5.779547,5.2945304,3.578168
2.4467037,2.346589,2.3691142,2.028196,2.229655,1.8011993,1.8861696,2.1823988,2.5005257,2.7745543,3.844437,4.0751777,5.355187,4.1815095,4.9396205,4.9991374,4.4533234,4.4954677,3.9056907,3.7498615,3.827201,3.6622555,3.4121325,2.552552
1.9030157,2.1476474,2.264872,2.1829045,2.186808,1.9278218,2.0287566,2.4949176,3.0164318,3.0920136,3.9827154,4.6427855,5.3719783,4.2214165,5.036911,5.242722,4.4739256,5.1839824,4.4243784,4.109188,3.5911992,3.2946253,3.074502,2.1761394
1.8174446,2.2537444,2.7560837,2.2962513,2.167707,1.8925762,1.9448032,2.5711408,3.3820577,3.8023305,4.6787744,5.398314,6.4850826,5.191412,5.794355,5.772457,5.0480313,5.2214756,4.444117,4.2602277,3.7930799,3.65011,3.261815,2.0565078
3.3330383,3.3284426,2.1521404,3.8204794,3.354216,2.2983105,2.8887987,2.8304498,3.2354279,2.827177,3.5554295,3.9505086,5.0079756,3.9825463,4.673076,5.4059896,5.1232505,6.0166497,5.8950877,5.589641,4.899798,5.091756,4.6597157,2.9823933
2.336552,2.8605933,2.5079212,1.9965254,2.4176426,2.0111935,2.3095157,2.4933853,1.9569246,1.8876791,2.306648,2.2321348,4.7697434,3.9509237,4.048108,3.4449735,5.0676103,5.387243,4.5587764,4.0603995,4.151559,4.947152,5.476628,4.204959
3.1416256,2.5066953,2.1518397,1.6254089,1.3067178,0.6733098,0.93801457,0.79418135,1.9926664,2.0176148,3.6413896,1.8276528,3.2574937,3.5738666,3.419847,1.9290075,1.4994377,2.2753491,1.2531527,1.7017344,7.8262553,5.082025,3.256508,2.8657897
1.4188515,1.1238134,0.99149275,1.389573,1.0561671,0.401175,0.73335314,1.3484998,0.49256322,0.025685672,0.9163301,0.06384823,1.5325706,1.9300063,3.1366239,1.8133514,2.5663993,1.7194316,0.77436495,0.6084241,1.2494786,1.0037962,1.0692674,1.4437838
2.9630241,2.5508618,2.4588192,2.0788264,2.080134,1.7245035,1.9065967,2.0773275,4.4810195,6.326657,8.438609,10.41215,11.864372,10.897937,11.447746,8.759105,9.097228,9.32929,7.012834,4.932679,4.836916,5.7869434,5.758726,4.0061555
1.1542314,1.2953767,1.5411291,1.5724412,1.2821676,1.0658015,1.2777723,1.4493252,1.7156991,1.4730713,2.1335971,2.4654121,3.3415418,2.3857646,2.945531,3.7515416,3.9333603,4.066064,3.206059,2.9288337,2.3529778,2.3730192,2.0133424,1.0983046
2.8036919,1.9593358,1.5040176,1.4309639,1.9984853,1.1160752,1.1092352,0.8332543,5.2386475,5.3172345,6.24355,4.533386,4.8455377,5.6652775,4.0052023,2.6975374,2.9387934,3.8261502,2.6316395,2.1233585,3.5283465,3.7792947,3.6169822,2.3029923
2.169457,1.0195365,0.9054256,0.71574396,1.8298635,0.4722411,0.8082551,0.6622638,1.0217632,0.0,1.3353313,2.2554493,0.74656785,1.3553002,1.6002486,0.23546927,5.787882,6.7463756,3.1347384,2.0409865,0.95113784,1.3468723,1.974876,2.2112825
4.8809276,4.370191,4.5820446,3.8434234,3.013896,1.9163914,1.9333172,2.0687284,1.4520717,1.92645,2.8024876,2.5412872,4.55913,3.3648255,4.9538794,3.9894326,4.867023,4.8017435,4.3365235,3.6913736,3.3525217,4.143667,3.9583824,3.795679
1.220505,1.3504268,1.5715566,1.4052548,1.5925472,1.2245132,1.3795798,1.72668,2.3409734,2.3379896,3.2992404,4.3458295,4.6482587,3.8080642,4.7680297,4.768003,4.5908465,5.610936,3.892797,3.1028905,2.451967,2.2706752,2.3118162,1.5823448
1.1688366,0.89051956,0.6292082,1.0552891,0.8051079,0.7077389,0.9738105,1.2587593,1.1911683,0.83714217,1.6911179,1.6717257,3.351371,3.6996272,5.0232325,5.0312014,5.0811577,4.263987,3.2305791,2.9387813,3.3794973,2.8566172,1.685604,1.3985518
2.3912163,2.1754034,2.1089072,1.8705975,1.2511648,0.5704691,0.582642,1.1416352,1.127042,1.4444745,2.6201735,2.0344644,3.3224738,2.4828668,3.0667782,2.6614027,2.0158834,1.6898961,1.0848775,1.075286,1.795171,1.8165648,1.3946618,1.4924507
3.1860783,3.4570882,3.520595,3.0244305,2.9804726,2.677631,2.8431957,2.9585907,3.769252,4.5829854,5.221571,5.5577073,6.7898693,5.0411944,5.3463216,4.7879143,4.45077,5.6539693,5.5961742,5.381025,5.6666145,5.9312115,5.278081,3.9133105
1.3420599,1.1385449,1.2141587,0.4973658,1.2519393,0.7597985,0.5951343,2.7184813,2.7429519,2.9610486,4.0016503,4.767053,5.3370414,4.6633897,4.947425,4.376618,6.1008406,5.3897634,4.7543445,3.3268108,2.7335353,2.8623567,2.3103511,1.4014236
4.3639536,4.3290854,3.9605732,3.7836854,3.9104328,2.660758,3.145317,2.7881813,4.060885,3.9691613,3.676165,3.158723,4.1464753,3.2919,2.4495385,2.0123787,2.978204,5.886748,6.5169797,6.8320746,7.645292,7.8109465,7.1881537,5.976094
1.8268689,1.7785345,1.8528197,1.3452959,1.6050571,1.2898806,1.4555055,1.7993032,3.0539446,3.94434,5.4306955,6.471233,7.708422,6.740223,7.729487,6.884023,6.7198825,6.596046,5.960954,4.3018866,3.657301,4.062638,3.7741334,2.3577764
5.786618,4.057662,2.320399,0.18927152,0.5834868,1.1239922,1.273816,0.61102057,3.3354301,4.8935223,6.5545483,4.32177,4.0797977,5.4669967,3.359655,1.4550133,0.95132345,3.178855,0.57369775,1.2100036,13.628223,11.839724,3.63892,5.2698817
2.278714,1.190516,0.76898724,0.594508,0.6606735,0.5152346,0.8871969,0.49525335,1.299708,0.26570037,3.534332,1.6835262,2.726716,5.4039607,4.576525,2.505714,2.0988035,2.5876367,0.66235214,0.7503545,5.2754364,6.2806034,6.5553136,5.5161185
5.2446575,3.9891834,2.1185503,1.12403,0.91188073,1.2611612,1.4902898,0.70699865,3.6138215,4.578035,5.4094205,3.5762825,3.0727756,4.633748,2.8810565,2.042192,2.1917415,3.807384,1.5800502,1.7909508,7.7364078,8.165931,3.4946225,4.2920446
4.174076,3.007818,3.2499328,3.4020443,3.3681433,2.6819897,4.264547,3.7293634,3.4904404,2.8896916,3.1406736,3.7194757,4.86858,4.661887,5.1569104,5.784569,6.0743856,7.107643,6.7057805,7.0785165,5.9223685,5.8029795,5.2546225,3.5802135
3.61675,3.2444983,2.5865874,2.71548,1.9596028,1.1732887,1.5891484,1.5565526,0.9611888,1.2123736,2.225356,2.3481193,4.960145,5.528367,6.5480103,3.0824318,3.6527846,4.3845615,3.8275292,3.1713936,3.8079648,3.9187188,3.5521903,3.1385527
2.6380424,3.2468925,4.037799,3.1664338,3.2005284,2.4735405,2.4451826,3.1189778,5.2445073,6.466577,7.102759,8.51966,9.422244,8.249969,8.390757,6.9688735,6.2090287,7.0478415,6.1761355,5.763237,5.865936,5.8034525,5.3071785,3.6887152
6.4530826,4.7491846,1.6195694,1.0375439,1.2401711,1.1733757,2.027226,1.1173725,3.9582844,4.914668,5.1209826,2.9147084,5.041765,4.510831,3.6862755,2.6513526,4.5540156,5.981504,4.7486463,3.8044472,6.162994,6.5737534,5.0950446,3.559006
3.4926786,2.7525682,2.2087836,1.6296092,2.6848967,1.8679373,1.7714521,1.3909956,8.673704,9.448251,11.069423,10.109317,9.963491,12.358432,9.198443,5.449774,5.7934685,6.8797812,3.776784,3.0525413,4.1286473,4.812037,5.315749,3.3450055
2.6313727,2.0261347,2.0637612,1.8246385,1.693452,1.2010229,1.3735998,1.6237824,2.4281883,3.4206538,4.482285,5.3555675,6.1837816,5.3861747,5.7794504,5.210436,4.496035,4.1329665,3.0878558,3.02408,3.969768,5.008691,6.760486,3.622691
1.2547348,1.3976718,1.7475605,1.5556307,1.802104,1.4739769,1.4337324,1.9253644,3.0849662,3.3974528,4.528543,5.871914,6.0166454,5.1061096,5.8996177,5.2366743,4.8224216,6.4004574,4.386407,3.2914279,2.4635491,2.359759,2.5026739,1.6277531
1.9362028,1.6797277,1.1872126,1.2071853,0.92256016,0.8817425,0.9827509,1.9772196,0.6722839,1.1511654,1.1198374,1.5670142,3.105203,3.2091305,4.438101,4.696793,5.2263265,4.6602483,3.7921946,7.8340592,3.7848628,2.8462586,2.2297442,1.9122043
0.6996612,0.6852893,0.46415904,0.7016002,0.5135286,0.32224423,0.5706673,0.8533105,1.183452,1.367605,2.6857133,2.5142539,4.032697,4.2139373,4.5411854,3.296576,2.5330117,2.2499018,1.020721,0.9962214,2.4812276,1.4811239,1.1905795,0.93273795
0.98299444,0.64552313,0.71854913,0.5564254,0.6621839,0.16640864,0.64626,1.0573227,1.0271215,0.2454191,1.22824,0.66542095,1.522058,0.6989306,1.2717136,0.803494,0.8880355,1.6413709,0.95857114,0.80626404,0.92308086,1.2009141,1.6417612,2.2565303
1.9938624,1.3820384,1.3208979,1.0302429,1.3079581,0.7118384,1.1917322,2.2676811,3.0718138,3.120737,4.7470083,4.3706374,4.8999147,4.8607244,4.709478,3.0818176,3.6498668,3.3012853,2.0342429,2.033779,2.1451595,2.9486496,3.2700179,1.8872044
1.0817926,0.75947756,0.4837465,0.79829526,0.2610389,0.38176283,0.26867157,2.951722,1.6806167,1.3987248,1.113194,1.6397624,2.5901546,3.1816742,4.6628423,5.878627,5.9864955,5.18983,3.1387646,7.0970764,3.1658452,2.0233386,0.8639808,0.7472847
3.5809565,2.8843837,2.7138817,2.2618594,1.9486885,1.3914665,1.6092651,1.5998592,3.132418,4.6622114,6.6949606,7.242041,9.505621,8.725218,9.227249,7.4249363,7.4618716,6.812592,5.5717096,4.4226236,4.3280373,5.754111,5.0840898,3.599441
