0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.4092087,0.56873333,0.38413772,0.23234558,0.55188346,0.28787923,0.04893585,1.2966902,0.6963924,0.47377935,0.16931531,0.17698556,0.9058251,1.4141824,2.3277934,2.2491758,1.9834265,2.5567968,0.8373696,5.7671094,5.192294,2.2064872,0.9121736,0.92241156
2.1428955,1.4957775,1.3235741,3.154249,1.90943,1.7037603,2.290703,3.2773578,1.4819344,1.187606,1.0744032,0.5695698,1.0445187,3.8095598,5.6060157,2.9163747,9.18544,3.9661067,1.5656602,2.521431,3.1943588,2.0782082,2.4079087,2.07032
0.45635813,0.5735999,0.6181617,0.4038125,0.6052726,0.46465394,0.48318577,1.1612389,2.3437564,3.6975641,5.5641713,5.4731855,6.5356407,5.937401,6.201784,4.824911,3.20599,2.075812,0.9419812,0.6396095,1.0295237,1.1197217,1.1001921,0.8809802
1.1262743,1.018372,0.99976,0.83439183,1.7349821,1.1979764,1.3625195,1.5453651,3.3768559,4.7085447,5.998488,8.827366,8.303499,7.1557536,8.349769,4.7979097,8.0005245,9.073153,4.6703067,2.1338985,1.800923,2.176131,2.1463811,1.8419275
2.5556252,2.2029657,2.4050581,1.6107991,2.1590605,1.8270366,2.0949652,2.186547,2.3503585,3.0546346,4.4881105,4.536302,5.8348136,4.723549,5.390244,4.7073135,3.5279639,3.1266625,2.1837354,2.159677,3.4814115,2.4186442,2.324744,2.2445312
0.38217,0.36454234,0.29955626,0.33389676,0.6159075,0.28188434,0.24293026,0.85817736,1.103667,1.4609346,2.2409203,2.1558719,3.170771,2.8155901,3.5205488,3.3172286,2.7366593,2.2483723,1.0334989,1.1112934,0.7411298,0.91017264,0.75182,0.6847128
0.80630684,0.23364244,0.31358016,0.3297766,0.6476039,0.08232153,0.3528815,0.64335304,0.95233333,0.31749985,0.8651578,1.0033566,1.2211008,0.77491045,1.505172,0.86997217,0.95406187,2.9024982,1.2828219,1.1755799,0.6514855,1.3548845,1.8589989,2.3262408
1.0862929,1.1210493,1.295382,0.9372574,1.2817917,0.8287794,1.3499726,3.276307,3.1321657,3.7687962,5.1332765,5.3867807,6.161089,5.002085,5.2208853,3.4535897,1.8703867,1.9762928,1.4659286,1.2467148,1.7577802,2.1068103,2.0692713,1.237786
1.8369458,1.481386,1.2399833,1.2646747,1.378859,0.8565569,1.3601854,2.9424667,4.4171715,5.917204,7.3004274,7.861155,8.116477,7.5810122,7.700232,3.78766,1.8584102,2.321654,1.4386992,0.9318048,2.442062,3.0172234,3.0805573,2.3077698
2.2067342,2.0838065,0.9416425,0.43353507,0.80970275,0.42340374,0.1507075,1.9586133,0.6945092,0.3652772,0.0,0.0,1.2980614,1.0004696,2.3659997,2.5902839,2.8733172,3.9572382,1.5663264,6.667039,5.330559,1.228119,1.183985,2.9875698
1.3378966,1.5545369,0.6081985,0.29817605,0.8907639,0.29172993,0.10190179,2.2915797,0.6465093,0.2694481,0.0,0.0,0.89565957,0.86786515,1.9423678,1.3299007,1.9222176,2.7888896,0.79352325,6.9669247,4.6970177,0.7676578,0.8024165,1.6380734
1.7114145,3.891621,2.6606848,0.44836652,3.39436,1.8158062,1.2833227,1.8370801,3.5708272,4.4450903,6.3637753,3.1324883,4.273952,6.8415437,4.115152,4.1760535,2.9730492,5.656205,3.7228866,3.517431,4.9902115,5.1406755,10.99442,21.275496
4.343877,3.7602055,3.8124669,2.622393,2.0742438,1.3804779,1.2253122,1.6445403,3.4474287,5.730716,8.226215,7.857677,9.926644,8.84602,8.706123,6.600209,4.9208097,4.4615116,3.2617748,2.9344156,4.8219423,4.937564,4.06361,3.4757028
1.872852,1.1404343,0.96330625,0.9916649,1.2574608,0.5528277,0.7161972,2.9914448,3.7307673,3.1413143,4.1461334,3.2576928,3.6929498,3.4879968,3.8846238,2.5200403,1.1355675,1.3877623,1.3905299,1.1075222,2.3277047,1.936646,1.9489522,1.5312486
3.3177748,3.120888,3.5654306,2.0380726,3.1056335,2.9786875,3.0438058,2.2983096,2.5535007,3.860937,5.4317117,5.490807,7.0210743,5.5369267,6.2767444,4.9415307,4.083172,3.3524098,2.3908124,2.1527603,2.5168233,3.0880997,2.9659004,2.7076695
2.230994,2.1155145,2.3997924,1.5544059,1.9240233,1.545352,0.93209225,1.5371276,2.2004833,3.6209276,5.370303,5.297771,6.736095,5.5332074,6.3216176,5.261954,3.5696645,2.5368419,1.5458932,1.3460739,1.615365,1.8163165,1.6158513,1.7801617
0.32818133,0.34723768,0.3370764,0.34912053,0.5891482,0.2623627,0.31661227,1.1461474,1.6944209,2.6088674,4.0818005,3.9093392,5.0123935,4.643636,5.431035,4.3228345,3.0152993,1.9430076,0.9508915,0.6989632,0.9506567,0.7515193,0.84560007,0.77895963
3.2970223,3.2035232,1.738348,0.91658413,1.8108122,1.5525353,1.4098681,1.758516,5.6027207,7.935599,8.932932,8.604692,9.784828,10.1235895,8.556714,5.28195,5.945445,5.672965,3.2287638,3.4484968,4.046844,4.998006,4.425309,2.8143167
9.002455,5.58841,2.3259544,5.038953,3.7022307,4.3799586,5.1948743,3.3853047,2.913869,2.8188303,4.3055363,3.6460345,5.9425836,4.723864,3.6717596,4.4657483,3.172238,3.9230325,3.6490946,3.245452,3.2140057,3.9445398,2.8963747,3.3469172
0.7080737,0.6411685,0.55471504,0.48636106,0.72746384,0.46474245,0.48455188,1.0803726,1.140177,1.3131518,2.327264,2.236646,3.2626176,2.4555368,3.3038423,3.5356152,2.7318652,2.1565235,1.5054965,1.5376083,1.2413943,1.2760043,1.1055127,0.7772258
0.47896525,0.58095187,0.60762966,0.4460974,0.765426,0.526569,0.44786403,1.474975,2.530426,4.038978,5.2835155,5.792811,6.840103,6.3878136,6.76465,5.665462,4.2806935,3.1971812,1.6084794,2.6086154,1.5193167,1.2100655,1.1906818,0.6338713
1.8944978,0.7759413,0.4461957,0.5057674,1.2087737,0.33450025,0.7942136,1.2752583,1.7902416,0.9848852,3.8262331,1.7532656,3.2376404,3.297784,3.5728264,4.328322,3.2259562,3.104717,1.7736957,1.561366,2.8759677,3.5544462,6.530583,10.203735
0.98320484,0.88390017,0.82295287,0.8164237,0.965429,0.72021896,0.7751906,1.3801787,2.135575,3.3029227,4.781537,5.079065,5.9230213,4.877746,5.334721,3.8680964,4.8556447,3.0198174,1.4810861,1.328318,1.2836237,1.5772138,1.7569245,1.0603917
0.21318257,0.34700316,0.46075186,0.41682702,0.53482527,0.40463057,0.3567263,1.1386937,2.4207978,3.89187,5.5483155,5.694479,6.690617,5.792605,6.1310644,4.732277,3.044275,2.028747,0.7208496,0.45730045,0.40421718,0.71072155,0.72353244,0.48293367
0.586481,0.58056587,0.3845628,0.18410434,0.5086941,0.6631021,0.7066235,1.3386809,1.168969,0.8526774,1.5577023,2.0257003,3.3970678,2.7042098,3.760283,5.2242637,5.1808877,5.219018,7.3372717,5.342375,2.9903586,2.6048658,1.3799707,0.33528242
1.4769373,1.2895844,1.3172189,1.0904347,1.848423,1.5384525,1.3275293,1.17568,0.58077013,0.39010838,0.94880056,0.90430063,2.0252094,0.61616504,1.7358763,1.8934952,1.7219636,1.8591828,1.4009308,1.5534058,1.1252412,1.2809367,1.1763015,1.2356441
6.6343527,3.277719,0.48214138,1.8913218,1.1060774,1.303671,1.8146785,1.0856975,1.341171,0.7016086,1.5791948,0.6579285,2.1566255,1.3538139,1.350558,1.0008036,0.7331514,0.91785175,0.987719,0.77602434,0.5814909,0.817585,1.165403,1.4588846
1.5570514,1.2806469,0.9451087,0.5121157,1.5586771,0.8466567,0.56903213,5.1112256,4.1339893,3.9577997,4.0209327,5.099117,5.299282,6.0165763,7.1803913,5.885332,3.7047906,4.5480146,1.750157,5.98163,3.5014896,1.7160105,1.7087393,2.2493072
0.5229997,0.6708156,0.8536933,0.54264015,0.8382216,0.6992153,0.6550908,1.178901,2.0223477,3.3151753,4.9032087,5.038987,6.0421643,4.8586693,5.240465,3.8060002,2.3345356,1.5728412,0.822477,0.6020967,0.70485115,0.9070535,0.99727273,0.64836353
1.6239139,1.358957,0.17191032,0.22459583,0.31440106,0.5755333,0.9602438,1.1552296,1.7710351,2.0587249,2.9544566,2.832813,3.8853314,4.3274055,4.095422,3.5810995,3.3835516,3.7581391,2.3114955,2.052849,1.849009,2.1195164,1.2566302,0.70393705
0.2929141,0.3996397,0.507436,0.5256999,0.7150876,0.4242343,0.41182306,1.3665404,2.666638,4.224267,5.8506494,6.097315,7.263681,6.548158,6.8786645,5.12883,3.9358912,2.5951881,0.9846179,0.68379104,0.68103945,0.8284333,0.7895233,0.5414606
0.503306,0.5421121,0.50206167,0.49368966,0.6586702,0.45244464,0.29991066,1.4054594,1.8886164,2.808345,3.6953528,4.224423,5.116746,4.6110487,5.4736414,5.2795267,4.0191107,3.248423,1.5364658,3.1356895,1.5012338,1.058777,0.9204324,0.6741292
0.55012625,0.52250916,0.52760524,0.13206121,0.20113306,0.42074466,0.51112896,0.7588368,1.783397,1.4899157,3.2822068,2.2963808,2.714348,2.810244,3.1010435,1.9501994,1.2547687,1.6903553,0.7481787,0.7810258,3.0994155,5.081839,1.2770071,1.0040826
1.2654438,0.91133636,0.8458804,0.95733607,0.8845451,0.6242551,0.7575117,1.2143619,0.7058454,0.3468575,1.1089648,0.7848698,2.0910776,1.4547881,2.5101671,2.9385984,3.8576028,2.4911435,1.8748827,2.0752625,1.5055542,1.7353109,1.5332214,1.0520744
0.889764,0.8383498,0.5863442,0.6919866,0.61557585,0.4722655,0.664783,1.0719681,2.0545185,3.3569207,5.2934256,5.661668,7.419844,7.078379,6.8058844,4.994994,5.8103085,3.3106487,1.237811,1.1861804,1.2927243,1.5089177,1.2492156,0.9850376
0.07549037,0.21889164,0.2242304,0.19909608,0.38649654,0.06885103,0.0,0.63100064,0.39094004,0.19058864,0.27220634,0.14540207,0.8784731,0.29855058,0.9774014,0.7845181,0.32882014,1.0910007,0.20405644,1.5051682,0.57630956,0.46293026,0.32759535,0.28379014
0.7550725,0.82577646,0.38807333,0.68978727,0.7840241,0.54863626,0.49105117,1.7076741,0.5641915,0.6560656,0.0,1.3635548,2.3983173,2.3151212,4.109688,5.51759,5.95141,5.4014525,2.9153202,7.38602,2.7272973,1.8783559,1.112168,0.7912429
0.36626926,0.49267566,0.58967465,0.38790932,0.58975893,0.4145788,0.39915437,1.0550076,1.9043062,3.0298746,4.5303836,4.5103984,5.4952235,4.5881753,4.922998,3.6979253,2.3212156,1.6247807,0.7980633,0.65299386,0.7471469,0.92301524,0.8888243,0.64111036
2.322542,1.9829141,0.73974013,0.14047825,1.1007675,0.99062926,0.74564886,2.73898,0.66573507,0.832547,0.0,0.19504239,1.3956878,2.6883848,4.5724535,4.3565083,5.850531,7.340685,3.124291,11.824589,5.2043877,1.880873,1.172614,2.9624193
1.8104575,1.5264415,0.9204958,0.6048142,0.591012,0.26835713,0.45198023,1.166831,0.87302184,0.36468774,1.0236973,0.30456868,1.6672791,0.37510753,1.1237271,0.9537964,0.5398354,1.1146055,0.68876296,0.78945637,0.8991936,1.1382053,1.2827142,2.814456
0.4083442,0.4298345,0.41843638,0.3059853,0.53727996,0.46747684,0.55844724,1.0943618,1.8415548,2.2052724,3.5846689,3.1220057,4.174971,3.9390996,4.4315305,3.8085825,2.913538,2.5287848,1.2894757,1.289148,2.3771238,2.4030936,1.1059879,0.9583107
1.862507,1.7581203,1.9179838,1.3382267,2.021519,1.9410627,2.763511,2.0487597,2.7975445,3.972408,5.37311,6.1855927,6.818229,5.3263063,5.739062,3.7746227,2.8692298,3.952395,2.8142774,1.9398667,2.1612363,2.7764976,2.9321566,2.1111293
2.4512165,2.2364824,2.4399242,1.3832337,2.2938738,2.2642884,2.8854086,2.15551,2.7988503,4.0800905,5.7270503,5.8274446,7.0446696,5.8512096,6.22637,4.561064,3.3586962,3.045679,2.2616677,2.008834,3.0078988,2.8730195,2.9189184,2.349902
1.0504217,0.8796402,0.66037494,0.6888721,0.7295725,0.7215679,1.1038417,1.8695115,2.6923952,4.114917,5.2023106,6.579296,8.137602,7.4261794,8.535492,8.217794,7.6613073,6.21681,5.4634266,5.6555777,2.992004,2.7094367,2.1264558,1.1458577
2.4342377,2.018875,2.293213,1.5065045,2.0384653,1.5668762,1.0809432,1.5719718,2.9432173,3.9411457,4.9254384,4.4350224,5.6945114,3.678439,3.9716313,2.1348233,1.2617304,1.5881923,1.6865215,1.5234301,2.3598967,3.0141401,2.9409866,2.2921674
2.3256962,1.8770617,0.6067808,0.31920683,0.010433755,0.68901145,0.9597885,0.6197593,1.8336802,2.18392,4.418429,2.4799116,3.235489,4.2181044,3.2500246,1.5558268,1.0180583,2.5526352,0.77280694,1.0611682,8.074569,8.920802,1.7784116,2.655471
1.7882469,1.6601137,1.9644871,1.0982378,1.9437904,1.6530557,1.9607142,2.3696935,1.3287971,0.55515033,1.1651888,0.84155,1.8893244,0.6011004,1.2840954,0.9317348,0.5398894,1.311144,0.87698275,1.2453867,2.3667245,2.175199,1.6053288,1.4573693
2.9674485,2.0402548,2.1530867,1.8423003,1.6696169,0.4643292,0.629572,0.67581654,0.81874764,0.3205916,0.77385885,1.3596231,1.4928788,0.19233327,1.6123625,0.8911033,1.428783,5.3623624,2.8885417,1.539363,0.9917018,1.8038337,3.4441094,6.1101246
2.015374,1.3674778,1.1662365,1.0559233,1.1265557,0.34512973,0.17805316,1.736976,1.2639365,1.2014393,1.8532299,1.3112327,2.28924,3.220785,4.8983073,5.2483253,4.151259,3.5452526,1.7658525,5.04092,6.9227867,3.3625019,2.281351,2.876044
1.618125,1.6347905,1.3250072,1.0183502,1.4154055,1.0054673,1.0599148,1.8695935,5.45477,7.4805856,9.032119,8.876602,9.73333,10.304891,9.5130625,5.7803144,5.389577,4.0758405,1.7666682,1.5425726,1.71002,2.5145729,2.5021033,1.3971553
5.1646075,4.537289,5.1487994,3.7356327,3.5623019,3.6347973,4.031233,3.1216974,2.7942047,4.873501,6.5639167,6.5892935,8.570468,7.1376624,7.6988277,7.176125,6.3205805,5.2208014,4.5533066,3.871587,4.1206346,5.3898115,4.998532,4.6481495
0.45520884,0.5027563,0.45098615,0.39281046,0.6841367,0.27715755,0.09936859,1.5236824,0.89089304,0.44254115,0.41743967,0.63505405,1.2594527,0.7798104,1.6560215,1.8024924,1.3331249,2.2151265,1.04683,3.2831237,2.0666008,1.1457455,0.9229297,0.64761966
1.9290944,1.2157935,1.1238086,1.2753325,1.5601403,0.6676478,1.0506082,4.0096736,6.5175366,7.1239605,8.548363,8.883848,8.63748,9.266572,9.141415,4.7906914,2.8059764,3.1730797,1.5254049,0.7761697,2.308747,2.4314282,2.450434,1.7443941
0.41154853,0.2668467,0.4106634,0.645958,0.6480272,0.3681925,0.3806127,1.1573327,1.4080554,1.7187958,2.780305,2.6537678,3.5489178,3.150405,3.7029078,2.4646173,2.38653,1.9871457,0.681647,0.73643845,0.50009423,0.77426904,0.7192146,0.4285593
0.6720105,1.060373,0.8831743,0.63066757,1.1395617,0.7289551,0.40790415,2.8174992,2.3456848,3.8785906,3.3140724,4.907528,6.31374,6.147939,7.382482,6.404411,5.5462947,4.556817,1.7403294,7.878107,5.4434495,1.4358293,1.1208104,1.1970956
0.32111964,0.4077945,0.5378562,0.4995974,0.58046365,0.25938153,0.36516345,0.9493241,0.9906858,1.1669052,2.0160894,1.7082204,2.4931483,1.4789693,2.0057,1.2794352,0.47464666,0.5412803,0.39975932,0.46732107,0.49964517,0.68947434,0.736131,0.29440778
0.25446266,0.51256394,0.6705753,0.42336732,0.7477724,0.59963566,0.63341177,1.0197407,2.3534353,3.3279128,4.749944,5.7364297,6.0608397,5.0416684,5.627102,3.6691935,2.9583638,4.188598,2.378049,1.1603712,1.0830375,1.3454897,1.4059983,0.81139773
3.0252905,2.8493645,2.651523,2.621308,1.891075,1.2656265,1.4928144,2.347458,0.51731104,1.3083025,0.5581017,1.552944,4.0826373,3.4174497,5.9189353,5.988138,7.433475,6.1115627,4.554185,8.660751,4.097362,3.1509035,2.6021109,3.1550405
0.2900098,0.42238748,0.48177505,0.30094537,0.5036972,0.3172874,0.3082546,0.9641953,1.7248467,2.7720559,4.348193,4.1831965,5.158502,4.422842,4.7819414,3.587896,2.1047945,1.3837674,0.6258032,0.4230376,0.60648197,0.7315115,0.8012546,0.60623205
0.5880045,0.37193295,0.30282083,0.67789865,0.49808377,0.39276224,0.73937374,1.1126468,1.3630708,1.7753555,2.7681758,3.526238,5.036028,4.391665,5.9118195,6.924737,6.5015707,4.887068,3.7176027,3.1026325,1.7426764,1.7223444,1.2607224,0.5176252
1.1273447,0.81433624,0.77148396,1.1444093,0.901857,0.6058966,0.7439822,1.4117199,0.9051851,0.8313137,1.9278442,1.4838278,2.7217295,1.7413031,2.5605793,2.04989,4.32575,1.852982,0.97500306,1.3951153,1.2605338,1.3063167,1.2886194,0.76088476
1.5207802,1.3222334,1.4073306,1.0012006,2.3822873,2.766675,3.3486373,2.1138506,2.0300217,2.3431313,3.7810466,3.5033514,4.662968,3.9341867,3.9973772,3.1768708,2.9420676,2.7261422,2.264188,2.144145,2.2056823,2.8602324,2.6952095,1.7193216
0.20466256,0.25587478,0.23839343,0.22400112,0.5021257,0.15108705,0.13060933,0.59950984,0.37431803,0.0,0.0,0.57304996,0.97429156,0.27297622,1.5005726,1.4368874,1.5238067,3.258316,1.6430703,2.0448444,0.62967813,0.66699606,0.50935405,0.52147144
0.42433816,0.51189804,0.45801413,0.43461958,0.61341524,0.4493742,0.6037584,1.1276501,2.0220242,2.9954002,4.3210607,4.1999907,5.251556,4.786427,5.0875053,4.202903,3.2552125,2.6000254,1.198373,0.9770894,1.0225291,1.2512873,0.9906806,0.6908426
1.5101784,1.3028362,1.3788128,1.063853,1.1468323,0.6710577,0.6951324,1.0110036,0.55751914,0.20509031,0.9508256,0.5043138,1.5719614,0.45080715,1.2792785,1.0943993,1.0134939,1.1699575,0.71596,0.8589226,0.6998064,0.9147816,1.0944425,1.5989022
0.7601335,0.48735216,0.25941506,0.550531,0.040937334,0.24190377,1.0484903,1.1554075,1.438338,1.6203431,2.145756,3.273945,5.19673,5.2235994,6.7459645,9.078185,9.22807,7.576978,5.7129173,4.8680835,2.429383,2.7918785,1.5915272,0.35267323
1.419064,1.3317876,1.2007599,1.2764606,1.3781487,0.9318497,1.1040632,2.9805083,6.9201956,9.448427,10.320445,11.40648,12.103928,13.026624,13.304624,8.661124,6.0317607,5.4217196,2.7140577,1.9982258,2.5952559,3.0339987,2.692712,1.5850406
2.3011756,2.0129056,0.34792623,0.38976654,0.3028382,0.62300754,1.065881,0.81382525,1.1042296,1.7194521,2.7473423,2.7269433,4.056432,4.1983514,2.9073088,1.1594586,1.3742101,2.822558,1.7343953,1.6359439,2.9070904,2.7030385,1.3750706,1.3860961
0.76832545,0.6238092,0.15308747,0.050690856,0.08685324,0.0027978583,0.20243889,0.2793082,0.34183967,0.20131193,2.008127,1.4720556,2.6623201,4.226299,4.5586286,2.5338109,1.7488445,1.729829,0.42688712,0.18977532,2.861369,3.8056843,0.8622976,1.347966
3.3084302,2.6267874,2.6694503,2.2403316,1.420027,0.5622428,0.28597662,1.4115392,1.2161,0.9812228,2.540287,1.0689987,1.883607,1.9524366,2.0764096,1.7644814,0.6218613,1.3857018,0.68743277,1.0050721,4.6493287,4.423412,2.5434058,2.2219024
0.2991163,0.31505743,0.24337135,0.21092568,0.38508993,0.0,0.030228153,0.5484511,0.30897024,0.0,0.23168819,0.048711583,0.8515947,0.10395018,0.90443844,0.6661742,0.5296319,1.2158911,0.41850445,0.58415395,0.13015375,0.32251844,0.3313272,0.66666526
0.8470172,1.0845163,0.62614065,0.29007187,1.1298674,0.56974536,0.27368337,1.8743508,0.96489257,0.90161306,0.0,1.393883,1.7623509,1.0616794,2.9489362,2.5349736,3.5874462,6.7865915,3.0748894,7.751659,2.5966387,1.624737,0.75993013,1.8367779
0.2504618,0.374008,0.52260643,0.38454574,0.633784,0.4810511,0.3087029,1.2265399,2.3389351,3.7152264,5.329116,5.3077283,6.4371724,5.7501297,6.195798,5.1427536,3.3245294,2.1988041,0.96638817,0.77058697,0.8048864,0.7675499,0.7279685,0.65553856
1.2010875,0.6725094,0.42849007,0.46182933,0.28349704,0.2850252,0.47880933,0.850276,2.290206,2.2528675,4.1288023,2.8843212,3.391917,3.6262126,3.575466,2.1143394,1.2160922,1.4678417,0.6963786,0.9768616,4.858969,5.015869,1.5422155,1.080706
3.0459583,2.6651533,2.7945926,2.155791,1.7986803,1.2123574,1.0455711,1.6408789,1.6169759,2.1562521,3.8779097,2.8149621,4.0949244,3.6824691,4.2204924,4.6900096,2.7087572,1.8171402,1.0251359,0.9512401,2.9139707,1.7483292,1.5192239,2.1994305
0.3288971,0.2117512,0.12716663,0.21435851,0.4203007,0.0055664815,0.11150671,0.79040116,0.9907035,1.436085,2.7499366,2.4190667,3.2883618,3.4540367,4.439656,3.7924721,2.5747626,1.6935936,0.718381,0.48006952,0.74361545,0.744177,0.73027253,0.92235297
0.23127581,0.25125292,0.30635303,0.40023068,0.622764,0.232442,0.26054895,0.72696066,0.8328157,0.88201916,1.5178376,1.7202446,2.4326525,1.8611034,2.678553,2.2517583,2.339247,2.5659773,1.1688501,0.99138093,0.4910354,0.72745377,0.62901634,0.42757955
6.1403894,5.3803225,5.0925694,3.7986734,1.9127195,1.413675,1.5934346,1.6342579,1.0618776,1.4596063,3.482279,0.0,1.3078641,6.131108,7.05854,8.288893,5.32759,2.765436,1.201703,0.8612739,8.368865,6.9566965,2.5589347,5.709502
0.7688945,0.8073864,0.777418,0.65477836,0.8190697,0.6345266,0.726263,1.6804787,2.7806923,3.872108,5.4719324,5.362091,6.2272787,5.4282117,5.451518,3.6879368,2.1594687,1.9144963,1.1118548,1.0246414,2.2850883,1.730521,1.5373521,0.9341208
0.27904046,0.41231108,0.28043798,0.22930744,0.44883052,0.1461445,0.0122785205,0.7692745,0.24925789,0.080729626,0.0,0.35368532,1.0330896,0.55067456,1.5495661,1.5759948,1.5041263,2.4707735,1.0730089,3.0388608,1.0960158,0.8102917,0.5288219,0.6154916
1.7635467,1.7767293,1.5873314,1.2582191,0.9520484,0.34390613,0.5467988,1.1947309,1.5618304,2.7698941,4.8397083,4.302226,5.5582247,6.5302753,7.1629786,5.034314,2.8093169,1.7726576,0.38586044,0.0,2.1419876,1.4974875,1.1721847,1.7759391
2.2477973,1.4714403,0.1617457,0.0,0.11375653,0.0,0.36816508,0.74136895,1.0710999,0.3528348,0.6121868,0.5967947,1.3757468,0.552988,1.5549031,0.9716053,0.84965837,2.7409208,1.1052867,0.9703947,0.5213047,0.8426219,1.0527035,2.930149
0.57655716,0.6249017,0.5361952,0.51112247,0.68941593,0.401531,0.4683634,1.1033758,1.4305428,2.2416923,3.6985536,3.5338037,4.6900897,4.4602256,5.358718,4.316781,2.8213055,1.9325036,1.0260481,0.7369541,1.1812255,1.0495969,1.070643,0.9865559
8.963609,5.527699,2.7567203,2.98753,2.0157695,0.71098715,1.239224,1.2163631,0.7275394,0.31802288,1.2665535,0.64941865,2.3192153,1.1347188,2.553281,2.5170906,2.8584263,5.165961,2.7825878,2.1453364,1.040142,1.26527,1.833337,7.725946
