0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.30692506,0.31539658,0.47197637,0.2926988,0.6480577,0.31960934,0.6738532,1.7876691,1.2937161,0.94837767,1.5465266,1.3477012,1.8238617,1.4425098,1.9006999,1.3427906,0.7893016,1.132814,0.85487777,1.0389181,0.9002155,0.86430407,0.8694692,0.12790495
1.1815122,1.2690583,1.2196685,1.7033592,1.4807727,1.5786442,1.8842419,2.8488479,1.2180222,0.825317,0.5035344,0.46918198,1.228852,3.0110664,5.181001,3.0976677,3.6624894,3.9311385,2.6652484,4.7513523,2.7925115,1.6713165,1.9518344,1.5020937
8.290656,7.2146716,7.847529,5.451617,5.6950226,4.782205,3.5001247,2.9731247,1.3486462,3.2420437,4.108061,4.133948,6.6814485,4.9072604,7.1401515,6.647563,7.058717,7.1068845,6.9165845,6.4553576,5.851817,6.097355,6.1435256,6.724461
1.7259952,1.5220766,1.2838544,1.6533209,1.3959173,1.077124,1.2467649,1.98075,0.74912757,0.3402338,0.46782857,0.2550454,1.1508017,1.5962406,3.531409,2.8074214,3.0981054,2.8014102,1.9507886,3.305614,2.3959723,1.5751824,1.7641858,1.6496145
1.5298592,0.4259052,0.8313551,0.51529354,0.7329201,0.26785645,0.5698852,0.78040105,1.394205,1.8656565,2.1471019,1.1388249,1.5007168,1.392079,1.2493453,0.90851665,0.45371553,1.6470474,0.7562616,1.6450368,7.5186715,4.465965,2.0658598,1.7779399
0.9420454,0.508591,0.5505918,0.4853938,0.5151781,0.2527388,0.5017024,0.719779,1.3903123,1.017953,1.5570532,0.32562673,0.8377916,0.9971171,1.0944942,0.806433,0.5277927,1.5210531,0.7061058,1.3905174,5.403666,4.1786165,2.5410538,1.4875275
1.4751276,1.3900052,1.5112593,1.0057771,1.5316527,1.0842389,0.6601843,0.9832364,0.6558046,0.28163046,0.66086257,0.3731735,1.4632056,0.23761459,1.1026247,0.8460113,0.5897196,1.4440842,1.0409397,1.4814653,1.5392374,1.2965318,1.8037926,1.3073777
0.7806926,0.39673117,0.34251824,0.9084294,0.6737644,0.48715296,0.79862285,1.0323733,0.54493904,0.33290526,0.674478,0.92283326,2.0802162,1.9655831,3.1865382,4.4092565,4.987997,4.158294,3.1080444,3.195169,1.9068668,1.6363175,1.5439126,0.7183601
0.75263363,0.6846461,0.5467776,0.636703,0.772246,0.55458903,0.62796944,0.973446,0.58387774,0.36801288,0.7869556,0.96743655,1.9383436,1.5398668,2.5590587,3.5836825,3.442684,3.1265223,2.2471156,3.0453196,1.9668995,1.5851057,1.4656063,0.96725744
1.2621171,1.1484326,1.3157641,0.8919458,1.4643116,1.1429569,0.73245084,1.0183139,0.68812233,0.3708433,0.8991665,0.60581106,1.7079905,0.65268266,1.6284314,1.9046379,1.5817999,1.9138012,1.434275,1.8924361,2.5016263,1.9512242,1.5168205,1.1565205
0.52879536,0.4825154,0.63715196,0.15435766,0.9610062,0.32521218,0.3623647,3.078967,1.9212433,1.6540837,1.6162869,1.802637,2.2573333,2.3551345,2.509367,1.8988394,1.2847731,1.9065565,1.004494,3.794335,3.7243469,1.1403961,1.3111217,0.4085155
0.3202631,0.31693655,0.4507841,0.28506315,0.54386437,0.25652307,0.24523817,0.66186494,0.4563714,0.21967368,0.59285927,0.32737237,1.1158159,0.44230703,0.98084027,1.0050347,0.6523984,1.1006958,0.7135422,1.1835319,0.91301167,0.8350904,0.8482523,0.43931517
0.87331164,0.5527231,0.661414,0.5792671,0.9500638,1.0164701,0.6703129,0.976462,0.64568865,0.69637895,1.135468,1.7470603,3.3324308,2.9276721,4.4309416,5.8012753,5.22488,4.3332663,3.39092,3.8802218,2.3828735,1.7931708,1.2665241,0.744994
0.51791704,0.43003312,0.5501734,0.39491925,0.77524304,0.5414539,0.6724603,1.4114918,1.2282726,0.15817375,0.6622238,0.4840083,1.3762752,0.5782451,1.0819651,0.88078225,0.81603974,2.4083498,2.9215143,2.0399833,1.2505047,1.6303669,2.204869,1.2000818
0.42382976,0.4825449,0.5785792,0.41459522,0.5937084,0.3639919,0.40580407,0.82909065,0.5806133,0.098572575,0.5271142,0.00514988,1.0821337,0.3483195,0.90494096,0.8413083,0.48062634,1.1098698,0.85384417,1.25212,1.2759091,1.1176623,1.0031865,0.5697684
2.4710965,1.3610222,1.3340446,0.9535513,1.2265985,0.58711874,0.9253593,0.9112572,1.8404791,4.544641,5.1661153,4.000008,3.7518127,3.3541355,2.1581643,1.6100211,0.46291873,1.9525999,0.31423232,1.659741,13.513916,7.979455,3.3615537,4.292391
0.3850616,0.45021257,0.604358,0.4086333,0.60242385,0.33372602,0.44919935,0.7746999,0.46889514,0.32627952,0.9071671,0.5052442,1.259896,0.39625892,0.8965183,0.7257434,0.4033324,0.59277374,0.4768484,0.77482,0.9855847,0.8802416,0.89385736,0.43404964
0.987682,1.802199,0.0,1.2629027,1.2139442,0.7525707,0.96198505,1.0282826,0.8269269,0.18614708,0.93424016,0.30820474,1.3787609,0.50287235,1.0452356,1.1235548,0.78766763,1.143807,0.92328924,1.2791613,0.8191711,0.93207055,1.0640905,0.54880184
0.7453221,0.57712954,0.6029803,0.6108541,0.92774296,0.68269193,0.6243144,0.99300075,0.65286374,0.47026908,1.113113,1.1375715,2.2911992,1.6965812,2.707384,3.6053693,3.1897392,2.7129018,2.6657732,2.4396951,1.5096321,1.3716091,1.4037311,0.82587004
0.66926926,0.45176423,0.6032778,0.49809173,0.646653,0.38121486,0.5218659,0.82853943,1.0408486,0.76964426,1.0343436,0.15869306,0.9305332,0.5457347,0.8560978,0.75011915,0.3971887,1.5303687,1.0501364,1.6470343,4.4412594,2.5247734,1.7489477,0.94204104
2.6772466,2.5688052,2.172197,2.226233,2.2135792,2.0644176,2.2391124,2.7939074,0.91927326,1.2018449,1.2140707,1.0665909,2.0404477,3.4763136,5.366959,3.3044443,3.0092661,3.575402,3.8472474,5.5254498,3.3167353,1.7114866,3.5205421,2.8801398
1.0295308,1.0609845,1.1436877,0.7621227,1.513387,1.2460434,1.1647387,1.3733402,1.0201737,0.2963146,0.68490416,0.26968032,1.4838527,0.3728172,1.1164396,0.8007728,0.5473432,1.3492839,0.8270891,1.3384335,2.1537952,1.614017,1.7939639,1.0491158
0.19451578,0.16396937,0.37353793,0.15303823,0.43431872,0.16927607,0.1536509,0.6110776,0.40354797,0.084722534,0.47314155,0.05429422,0.87364507,0.3491776,0.75999355,0.732143,0.40697837,0.9584161,0.65136963,1.1314247,1.0053297,0.70292073,0.66949147,0.19259164
0.40075165,0.42129835,0.4751897,0.32167554,0.53922725,0.2854915,0.31452942,0.67963207,0.573951,0.0790636,0.50273335,0.20215154,1.0584227,0.3978552,0.9512008,0.81093174,0.65154797,1.5151757,1.0226979,1.2028573,0.8952587,1.0053086,1.1495976,0.6254913
10.9442625,5.4011345,0.0,1.0949697,1.372113,1.5747808,2.1488254,1.4694321,1.2060695,0.95062697,1.86317,0.46945432,2.57736,2.7191265,2.6564102,2.4632273,1.8866888,2.647555,1.1278793,2.4396744,2.839504,1.1919858,2.1586988,4.5177064
0.376509,0.21300857,0.35985982,0.46817452,0.2502069,0.3586631,0.7453278,0.87103534,0.8663631,0.8871415,0.99440694,1.4340814,2.5575614,3.0648632,3.8637779,5.281793,5.155823,5.11798,3.325149,3.0987036,1.2823905,1.3167114,1.0211293,0.03228795
1.9387358,0.71631,0.7606963,0.4051746,0.6017059,0.5466503,0.6147821,0.6931527,1.3287767,0.3716197,1.5989457,0.22915767,0.916563,1.3142253,1.9412006,1.9270763,1.6478006,2.2348099,1.259364,2.5540457,5.770104,5.8698606,4.5000114,2.9806364
0.56918544,0.61667335,0.82716334,0.4288993,1.1456658,0.8923542,0.59614784,0.94091403,0.64145094,0.35728586,0.58612835,0.47083107,1.2882632,0.181049,0.94653994,0.8738951,0.5362885,1.2479317,0.9098643,1.4194866,1.486281,1.197025,1.3258994,0.8279214
0.44636315,0.41472876,0.43558216,0.36823675,0.59609497,0.39813954,0.36231866,0.73539704,0.43268737,0.29643038,0.66104764,0.6460893,1.4722905,1.0381413,1.7847238,2.383822,2.0863338,2.1738186,1.5920352,2.1857262,1.3258765,1.1506127,1.0752144,0.58616835
0.62267077,0.4730682,0.49235138,0.45836785,0.6076746,0.42799962,0.4026263,0.89355874,0.4033696,0.20998529,0.4309975,0.4851681,1.3301451,1.3499919,2.1593962,3.0639963,2.9911084,2.6784067,1.6810265,3.6290743,1.8791183,1.3418592,1.2531607,0.7143062
0.45414367,0.43098724,0.42793345,0.5436357,0.65410995,0.38566265,0.39462328,0.72657484,0.5880067,0.50727814,1.1766225,1.2875413,2.392762,1.8149316,2.7952676,3.6228108,3.2321198,2.6834884,2.0695436,1.9621326,1.1199214,1.1183642,1.060731,0.55860215
0.6061863,0.49361196,0.58489895,0.40287235,0.62206906,0.30410078,0.4211446,0.75663126,0.7706064,0.26123944,0.74897885,0.046144914,0.87801766,0.5352958,0.93555635,0.7594058,0.4621417,1.1059706,0.7119454,1.2621421,2.61594,2.0381753,1.4817849,0.72083217
3.273837,2.837991,3.1028874,2.3154454,2.648646,1.9492099,1.2170337,1.4866068,1.2201562,1.603755,2.3923194,2.450665,4.105454,2.8705351,4.1492367,4.6055603,4.1407614,4.061467,3.2127604,3.6267226,4.217597,2.9763658,2.8795846,2.7580762
0.51100266,0.5511887,0.63875794,0.44986394,0.7024961,0.41990206,0.45888588,0.81667554,0.57128066,0.1991257,0.63345796,0.1930862,1.1688454,0.35955927,0.9529113,0.81299806,0.48434338,1.024099,0.74825,1.1804923,1.4523058,1.0708747,1.0816743,0.6849757
3.137323,2.0555673,2.3550758,1.7320434,0.90204144,0.27343705,0.8310047,0.82177216,2.391525,5.9010305,5.325343,4.14272,4.197584,2.4909544,1.4114621,1.3887045,0.81370884,1.7710941,0.9654865,1.423272,9.82502,4.09857,3.4108555,4.535159
0.86631244,0.76016057,0.7980526,0.70653003,1.222451,0.98366755,0.81082,1.1753058,0.9333907,0.8741721,1.5208055,1.8118684,2.9890246,2.177891,3.453143,4.351489,3.9151967,3.2864225,2.5787485,2.7109423,1.7948889,1.5717676,1.5642127,0.94591105
0.45699117,0.5660848,0.59291464,0.4801212,0.7463822,0.500098,0.43853313,0.86267316,0.614559,0.18321215,0.48246977,0.2653089,1.285635,0.38557076,1.0912333,1.1672709,0.76931584,1.5934081,1.1754311,1.7283713,1.139147,1.1161094,1.2518054,0.6266767
2.409353,2.2836518,2.0236974,1.9251068,1.4915012,1.0542823,0.99220395,1.5259271,0.5824153,0.4252782,0.8217566,0.54827493,2.168406,1.7902261,2.9547322,4.1899796,3.8508952,3.2788224,2.17784,4.2329197,2.0995848,1.7237685,1.334023,1.5196266
0.06282602,0.13220342,0.2915417,0.15856817,0.3064943,0.046346612,0.1018632,0.46628502,0.2609567,0.21339452,0.8501809,0.43667004,1.2117635,0.531594,1.015354,0.82763547,0.49760178,0.49021477,0.2196029,0.44901764,0.33876577,0.3864345,0.37038642,0.06605561
2.3840091,1.9106104,1.9778457,1.669324,1.8429127,1.3420235,0.8871065,1.180319,0.86392325,0.7202241,1.3148249,1.325365,2.6577797,1.807635,3.0543764,3.9673088,3.5661845,3.494109,2.7054558,3.4545434,4.164215,2.9372473,2.772275,2.212412
0.5731882,0.47607303,0.5226416,0.5056021,0.6258395,0.34304288,0.5127923,0.8830945,1.2631091,1.3047851,1.5415144,0.68503356,1.3834034,0.765329,0.9151353,0.771638,0.5102113,1.3921332,0.9246396,1.2349986,2.9393961,1.5101377,1.5171188,0.8663072
0.89489275,0.7053065,0.9488341,0.62539494,1.1602638,0.89225376,0.8648024,2.2082684,1.8061327,0.98659456,1.2609255,0.5084864,1.4139282,0.66952324,1.0700572,0.9223012,0.49698305,1.7000604,1.1124166,1.7968582,4.2715173,3.1605682,2.479418,1.2853905
2.5380716,1.3348118,2.145349,2.4687712,2.3512888,1.9059659,1.9982563,2.3673282,1.926945,1.4000885,0.8078235,1.4272788,1.9585991,0.8372254,1.1192487,1.9481916,1.2148231,3.5215714,3.5254068,4.395536,3.9782465,3.0279388,3.9131374,2.4600027
0.50499356,0.4394217,0.7247448,0.5045417,0.86394095,0.41450772,0.1791932,2.4561653,2.4636345,1.25896,1.7447735,0.4467791,1.7156817,0.99080634,1.0291687,0.9380612,0.7653864,1.3312271,0.99078804,1.214675,1.40182,0.97183156,1.059765,0.28720874
0.38348788,0.44487563,0.5560987,0.4066909,0.6276897,0.3195806,0.3924372,0.85678864,0.7605395,0.25455713,0.65896,0.11038808,1.1342673,0.5220438,1.0349346,0.80428976,0.4295847,0.96602327,0.6274614,1.0306723,1.1987989,0.95630926,0.91094303,0.47840607
0.6261574,0.5052845,0.5414896,0.69625795,0.7782044,0.4540211,0.5371069,0.94945997,0.5829122,0.38602173,0.84825075,0.7430113,1.805313,1.5606277,2.185322,2.1404042,3.0215008,2.5020242,1.3610597,1.6353348,1.2522134,1.1708676,1.2692972,0.7758399
1.608327,1.472925,1.091554,1.2126062,1.0985067,0.62965107,0.7258583,1.0661227,0.5984842,0.34332785,0.73901296,0.56617767,1.5419768,0.83470154,1.6494042,2.202701,1.9395256,2.4310377,1.5893167,2.7402225,2.0114536,1.553046,2.013934,1.3409704
1.3200834,0.95037055,0.46248406,0.8197139,0.82365906,0.49059048,0.6669389,0.9806369,0.82314694,0.3893535,0.82677466,0.32939678,1.2955205,1.14611,1.8175617,2.400802,2.3013618,2.6332371,1.5870947,2.9514594,3.8854122,2.7571454,3.226718,2.5205984
3.5032175,3.2826023,3.5731134,2.8925505,3.4084694,2.943405,2.5794396,2.2373393,1.7197714,2.0537663,2.39547,3.219045,4.9678626,3.4483688,4.934506,6.08406,5.827849,5.7338114,5.072778,5.1159673,4.0572557,4.0955496,3.8178253,3.2907157
2.9388988,2.4242823,1.7316229,1.5254595,1.7236618,1.0722386,0.5980831,1.2172815,1.0864768,0.34130767,1.0444846,0.01096127,1.5247489,0.37358704,1.1667671,0.7992059,0.5539793,1.4645336,0.7936043,1.2613642,2.835075,2.6089191,3.4196107,3.5158932
0.38881293,0.39685172,0.48109916,0.36450702,0.51810604,0.27124363,0.29960293,0.72566605,0.7239914,0.12001004,0.5463348,0.016467102,1.0754391,0.4398537,0.9275594,0.79018736,0.41643608,1.1121796,0.6419752,1.0474678,0.9941342,1.2225454,1.2189419,0.6032117
0.6144184,0.6270052,0.8538476,0.62694603,0.934845,0.69123286,0.7151318,1.0664935,0.8201797,0.39951068,0.6740883,0.6797038,1.3451867,0.48734832,1.0269455,1.2199919,0.9582466,2.1247718,1.8297976,2.034862,2.0322738,1.4627378,1.4816765,0.7491239
0.2835496,0.3665906,0.5554131,0.35466912,0.5962751,0.35512978,0.46936956,0.898342,0.8349206,0.89279836,1.5573553,1.3446573,2.0501509,1.1316499,1.5470225,1.0488232,0.5406789,0.8625671,0.6754467,0.8424849,0.81145877,0.8140666,0.86987054,0.26951298
1.2042036,0.8144052,0.6351156,0.7312051,1.1826321,0.74667704,0.7954723,0.9558282,1.2384933,1.0219886,1.5482492,0.9126164,1.7786844,1.5574267,2.2050629,2.4699502,2.1383805,2.514493,1.5607572,2.4166477,7.3471594,3.8537736,2.6789014,1.762127
0.65965074,0.40600207,0.49468172,0.52199346,0.7777888,0.2841015,0.5877024,0.91039056,1.1024903,0.9142034,1.3019565,0.67056185,1.2450747,1.235275,1.569107,1.6411458,1.3753679,1.7195054,1.1704811,1.6404135,4.067162,1.5601497,1.4294506,0.5876969
0.69516355,0.640167,0.62934154,0.6516533,0.8312166,0.53809243,0.6358516,0.89843905,0.6399257,0.1893055,0.5872798,0.59956485,1.3230783,0.5744675,1.4261249,1.6892122,1.5572184,2.527049,1.8577912,1.9747758,1.7087725,1.4021094,1.9695771,0.87374383
10.2614355,5.1676507,3.48297,0.12537432,1.5864612,1.5207359,1.9253579,1.1669344,5.656604,10.602724,11.907993,9.27661,8.068447,9.978803,5.147758,2.7159023,1.5004805,5.4630046,1.3213099,2.8310637,22.008776,18.075989,8.619586,11.092096
1.2627896,0.8664696,0.8421205,0.74687344,0.9061278,0.64849305,0.66891295,0.9274805,0.9032238,0.4003802,1.0417733,0.45296016,1.4112713,1.1671193,1.9604185,2.338084,2.0433156,2.3463657,1.5919688,2.5998845,4.400945,3.300688,2.4571826,1.380502
0.37196127,0.3498682,0.4463897,0.24822812,0.53000104,0.16274546,0.27140483,0.57586807,0.5371444,0.56180686,0.7727296,0.35953453,0.8988648,0.60803294,0.8093146,0.66213745,0.43185854,1.0246831,0.47556922,1.0356276,2.4126267,1.1732997,1.0177755,0.55975604
0.6234213,0.4712532,0.5662983,0.47311944,0.6176273,0.37566966,0.45904276,0.83701766,0.97109395,0.20996349,0.70094234,0.035680644,1.0590014,0.5266359,0.9773973,0.8038929,0.48692608,1.4170156,0.85794044,1.368255,2.2055843,2.1582599,2.2456992,0.8934705
0.3890681,0.45809042,0.5458598,0.31624094,0.579364,0.3545936,0.4268302,0.7564575,0.5346476,0.28560466,0.80025864,0.6132713,1.2749978,0.5944468,1.1026185,0.8857153,0.744526,1.3492445,1.0970914,1.1354533,1.2712585,1.0594217,1.1645868,0.6462427
1.4343455,1.0431074,0.82562816,1.0324191,0.98261267,0.5469161,0.6353826,1.1132336,0.59705514,0.152626,0.64352524,0.18905225,1.3540125,0.907686,1.8756801,2.3543847,3.984651,2.3969305,1.4403385,2.4930387,3.8623333,2.0660977,1.8664836,1.3911183
0.22284582,0.2328558,0.30796278,0.26668128,0.46883526,0.19917776,0.22985251,0.62622887,0.36079958,0.24555784,0.7515867,0.53693223,1.371702,0.7937226,1.4735231,1.746946,1.4438013,1.3783584,0.95477116,1.1547639,0.6681538,0.63582575,0.64589125,0.25260097
5.1929703,1.9400272,1.9602495,0.9411747,1.3564913,0.7523247,1.4455819,0.97539973,2.454627,5.5287533,5.0235195,3.4675124,3.4425707,3.7215612,1.884928,1.9334992,1.7320875,3.3076952,1.6061523,2.0157778,7.830904,3.5512784,3.118849,3.5060508
1.1436988,0.9273279,0.8238004,1.2386199,1.1150529,1.1873509,1.6524849,2.5210986,0.99223286,1.2954214,0.8727823,1.380767,2.5242531,4.164463,6.589656,5.710735,5.770544,5.865616,4.496113,6.1301675,3.8119106,2.0618663,1.5243729,1.1094593
2.4260318,1.4432807,2.0850456,2.221127,2.0832002,1.6354728,1.8743438,2.114373,1.9842404,1.4455694,1.122814,1.530736,1.7701392,0.6690669,0.7128841,1.1308513,0.5208783,2.9149144,2.958432,3.6333737,3.2415195,2.949881,4.7052774,2.6929898
0.77288973,0.55016947,0.7233172,0.3905418,0.9106059,0.5567383,1.2340823,2.1057374,1.4254812,0.42409557,0.89352643,0.39441878,1.1720996,0.83019996,1.1802858,0.9545815,0.5710971,1.3120506,0.88352823,1.4801196,3.466743,2.0703363,1.7133238,0.7861379
1.5514655,1.339722,1.2234715,1.0513432,0.99805915,0.59382886,0.5478701,0.99094427,0.60500056,0.12755823,0.5193899,0.13053855,1.304829,0.68367386,1.5727928,1.5826155,1.6494213,2.358997,1.408122,2.9504864,2.216445,1.8309324,2.4002588,2.2440622
0.5975365,0.96671414,0.65308195,0.5136005,1.1243795,0.67463416,0.64255065,2.7191706,0.7089528,0.841039,0.0,0.0,0.8218038,2.5167344,3.4168897,3.656251,4.395859,4.393949,1.6816721,9.754199,6.3096247,1.1720816,0.985773,0.9784999
0.64085567,1.0754356,0.68941116,0.50932837,1.2089227,0.8000136,0.7010548,2.389393,0.47286132,0.76206803,0.0,0.0,0.4118655,2.829025,3.4085555,3.9445114,4.3051906,4.5171313,1.7773498,11.020547,7.940781,1.1274153,1.2145592,1.3613523
1.1694723,0.8581652,0.7725301,0.7306777,1.1057067,0.76295173,1.1762381,1.1081519,1.2014283,1.011326,1.4781604,0.75053024,1.7425634,1.4933578,2.0866334,2.3781755,2.0095015,2.3962862,1.5496941,2.379424,7.359582,3.479673,2.2825928,1.6277242
1.1993289,0.75082314,0.97514945,0.7551803,1.0492872,0.74330074,0.5201892,0.6955727,1.0301781,0.23685268,0.8021024,0.48303893,1.2772225,0.20160133,1.1058016,0.63177943,0.6175542,2.5396872,1.3366373,1.5520914,2.2719936,3.1059391,4.108244,2.75671
1.0227652,0.2810037,0.5607126,0.28538874,0.24426457,0.28616756,0.41301993,0.7886192,1.2877167,0.3440527,1.2736298,0.090871535,0.64083946,1.1106038,1.3627281,0.9231375,0.7941614,2.3478353,1.1269281,2.9456077,4.00284,5.02714,3.6719632,2.1090581
3.2735496,1.5968243,1.2692101,0.8568033,0.5211319,0.16879278,0.71174437,0.78871053,2.931319,5.191122,5.5405393,3.5662324,3.5430508,3.3994985,2.0009687,1.2138437,0.6770358,2.1785893,0.66911256,1.2840974,10.671716,7.95917,4.4352274,4.288018
0.5708118,0.5251777,0.5869067,0.50533676,0.72403,0.43391132,0.65631664,1.3637366,1.1380624,0.3851361,0.8167361,0.4988257,1.4226342,0.6152734,1.0637819,0.8361629,0.46581185,1.2903464,0.9389743,1.2037399,1.194975,1.3480597,1.8128095,0.69747245
0.67122763,0.4381159,0.5590213,0.44952703,0.7375438,0.45959792,0.45572546,1.1220477,0.6972069,0.48913562,0.45389545,0.4944322,1.2640141,1.6726184,2.4131043,3.245136,3.0849051,3.1079366,1.7637677,4.7150564,3.9295952,1.4260697,1.359128,0.7331548
2.3559842,2.234311,2.310577,2.0495193,2.9932914,2.7119515,2.143889,2.372096,2.3669972,2.5444288,2.7085264,3.2876382,4.663074,3.259136,4.453333,5.15074,4.832444,5.373575,4.8112216,5.1582913,6.1614547,4.168181,4.009748,3.0443392
0.23134159,0.26016942,0.42524394,0.2301273,0.5026441,0.26413,0.26869506,0.6834281,0.54823524,0.11868227,0.5206804,0.2526011,1.0656173,0.34891766,0.8465247,0.75358164,0.5860153,1.4485761,1.0334185,1.1818905,0.8109537,0.8037547,0.8414642,0.34062195
1.0412145,0.53865784,0.59137446,0.36771923,0.48108768,0.306761,0.44064665,0.60739595,1.2364271,0.58409035,1.5529805,0.25182968,0.6410422,0.8710661,1.1070603,0.74371123,0.41354448,1.2740968,0.56686145,1.3336275,4.9156427,5.1163096,3.6204085,1.8305641
0.58197796,0.27940255,0.38198125,0.4494956,0.64326125,0.26322097,0.70909745,0.9795144,0.9762543,0.9390455,1.2426138,0.725652,1.3636615,1.4453564,1.6828852,1.9246055,1.6950511,2.110259,1.4627211,1.6719149,2.9994001,1.4983821,1.2092158,0.39066064
0.31779706,0.34649178,0.45009217,0.30750942,0.5665113,0.23065816,0.24392733,0.79116315,0.7524927,0.17144164,0.5447407,0.05168383,1.077274,0.5185087,0.9724644,0.76960784,0.41124824,1.0452558,0.6285092,1.0047631,0.85747904,0.82140195,0.88082963,0.45573136
