0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.07800575,0.2100476,0.24698511,0.18155228,0.3668746,0.078113206,0.1210016,0.5367231,0.40209392,0.247006,0.6888708,0.28477415,1.0060602,0.46953577,0.8871556,0.50261164,0.28587547,0.60459614,0.14565955,0.3346659,0.30429953,0.49270925,0.42574286,0.17831653
0.22875287,0.243168,0.26736358,0.17370276,0.23504792,0.116446294,0.13515489,0.4964002,0.748517,0.012178249,0.7923586,0.01346075,0.92969215,0.62717456,1.0082814,0.7069544,0.37813964,0.96526164,0.42047077,0.71972454,0.8094522,2.06858,1.010466,0.46489468
0.6950379,0.4764218,0.41760367,0.5264848,0.8360307,0.34455228,0.42059156,1.232951,1.1142267,0.93286735,1.2888438,0.5507785,1.0929928,1.664441,1.5978609,1.0470233,0.57464683,1.6244553,1.1959974,1.8064817,3.3218498,1.6829731,1.3130813,0.46239442
0.051293258,0.22515412,0.24354947,0.22943707,0.3208585,0.08694633,0.076397814,0.49498945,0.5536973,0.16317976,0.52655745,0.0055478886,0.92005837,0.37370756,0.83066887,0.57101095,0.30996552,0.87778443,0.16095212,0.48888162,0.40841138,0.62451005,0.5221246,0.2899835
4.0256824,3.2674224,1.5791277,1.905167,1.5050654,0.7259098,0.53884006,0.7113071,0.92497224,0.22553058,1.6374512,0.0,1.450018,0.47920734,1.329382,0.88091654,0.9279983,1.4755232,0.7276324,1.0984045,2.9643922,4.21994,4.4700093,6.2805777
0.53646904,0.7187079,0.73980635,0.76109326,0.80979604,0.521045,0.5196081,0.7861612,0.41137826,0.10467272,0.46930906,0.82423174,1.5373695,0.87109137,1.9873714,2.4930727,2.5501332,3.2899153,2.5292342,2.1328812,1.3100314,1.2906756,1.399622,0.62062806
0.36816353,0.49831983,0.5326248,0.5078863,0.5676456,0.34284765,0.37028384,0.8233886,0.95781964,0.36695206,0.9754666,0.26962072,1.3059448,0.5932519,1.0360503,0.65191996,0.3137848,0.8804829,0.4574147,0.5877213,0.82004815,1.4899296,1.5458008,0.6395135
2.1814911,1.6658136,1.4616342,1.9120547,2.3081768,1.9712317,1.2500262,3.4462335,5.5812097,5.2055645,4.7871375,3.7108047,4.0917883,3.1396291,2.8208988,2.3160543,1.3000386,2.4973874,2.4666498,2.050408,3.358051,2.1697385,2.5309677,2.7348385
0.16352277,0.26121378,0.21097082,0.24033102,0.44850188,0.1645081,0.20128436,0.6101094,0.329008,0.17742306,0.6183977,0.21961571,0.9193725,0.37335008,0.8201975,0.59803414,0.3270086,0.88683593,0.47380513,0.76556134,0.5305338,0.6246212,0.46079022,0.0
2.9538233,2.9894328,3.1288786,2.5897145,2.2844157,1.5335737,1.025754,1.3624479,0.52828586,0.8949465,1.3721933,1.5014477,3.0479314,1.7379067,3.0564394,4.2657948,3.8604586,3.439611,2.7175405,2.939276,1.901685,2.1846223,1.9075131,2.1030362
0.8064304,1.6319572,0.0,2.9056659,3.261538,2.2086143,1.9939988,1.7572076,1.4000947,0.89603263,1.454467,1.5342582,1.8244469,0.57474846,1.2119391,0.6542446,0.5425808,1.4171298,1.819161,2.169549,1.8571211,1.5889488,1.6726645,0.9100158
0.19019282,0.27908316,0.33903208,0.20591557,0.39808553,0.15582615,0.17138138,0.49607834,0.44473687,0.21255106,0.75072783,0.21588631,0.9615082,0.47617033,0.8517255,0.617104,0.32847163,0.7192014,0.34921926,0.675901,1.1934476,1.0669657,0.7286531,0.34532163
0.40845588,0.46643183,0.49096423,0.38680327,0.6227002,0.2668327,0.35008207,0.7972191,0.89159125,0.34416568,0.9640521,0.16689211,1.1139493,0.81113935,1.1264291,0.7032295,0.3491613,0.8589081,0.5964666,0.9206164,2.0850236,1.5581329,0.9761584,0.37218055
0.3028265,0.4243361,0.39657205,0.34615442,0.5478361,0.29451612,0.35552648,0.76905245,0.43684518,0.058063637,0.6029279,0.0791063,1.0473479,0.3878774,0.9607311,0.7025135,0.44647047,0.77400583,0.691807,0.8556006,0.768942,0.7099868,0.76831084,0.41352883
0.026186133,0.19135414,0.281746,0.20525445,0.3598444,0.073573545,0.08875494,0.5014602,0.23479134,0.1142475,0.6561598,0.29123896,1.0609651,0.31436798,0.826086,0.5597606,0.2318314,0.24900785,0.158318,0.292179,0.20220207,0.29438725,0.2717872,0.03164298
0.0,0.057065025,0.0,0.42784435,0.21606146,0.13187017,0.32827276,0.84126073,0.2425956,0.094133444,0.52256054,0.30826986,1.109963,0.31884056,1.3788877,1.45229,1.3151917,1.7388806,1.4264829,1.3695217,0.8194525,0.67756563,0.2890761,0.0
0.0,0.2105219,0.28741083,0.23170409,0.3725763,0.13591327,0.12971997,0.5511123,0.61521995,0.084736764,0.53566486,0.15387887,1.0636526,0.4489566,0.894165,0.57368857,0.3870919,1.1712023,0.59676754,0.5979739,0.5012271,0.66200376,0.6207614,0.28042284
2.000889,2.0458186,2.2076976,1.8205132,1.8109862,1.2338543,0.90443975,1.1748563,0.71749073,0.8221198,1.5201224,1.6396372,2.945382,1.774434,2.9839418,3.749921,3.2646785,2.974689,2.3700724,2.3582926,1.6746904,1.8645222,1.7015065,1.5299997
0.48003927,0.6326027,0.6282772,0.16809653,0.93963426,0.8050632,0.6843313,1.067568,1.0921471,0.35152385,0.8859376,0.78174406,1.0407696,1.052751,1.2127105,1.1043252,1.6986759,3.9565318,5.144986,2.5465946,1.8056619,1.5374175,1.9222996,0.9402371
0.07419018,0.22935219,0.2918892,0.25338298,0.37079072,0.12477326,0.17317666,0.5204687,0.47583005,0.34343594,0.7797631,0.37761033,1.0546095,0.37831083,0.77606714,0.4616252,0.23677382,0.59558976,0.23653238,0.37700936,0.48935285,0.63177013,0.5493487,0.15003906
0.33021843,0.31743485,0.25109085,0.43903667,0.45725557,0.09824419,0.15923019,0.60000175,0.32384223,0.31328088,0.8825608,0.33825028,1.0235038,0.7905401,0.99449116,0.53757846,0.26148742,0.7195385,0.23576495,0.42532048,0.5894146,0.7040649,0.4858445,0.22576138
1.6485977,0.74064606,0.5034315,1.0387814,0.9578831,0.27378902,0.7466277,1.6992376,4.0471945,2.6665378,3.3303092,2.0621457,1.9259648,2.6553373,3.1232266,1.5939257,1.5384121,2.2495656,1.3525203,0.87369484,1.6489004,1.3504595,1.1350175,0.35695544
1.3416364,1.0383942,0.99891376,1.5581098,1.0492926,0.969149,0.85739213,0.9630145,0.31194428,0.57784224,1.5439036,2.0748792,3.9958386,3.5513704,5.2498765,5.7253757,5.390827,4.7079263,4.173486,3.3139613,2.1562521,1.8603166,1.3351038,1.0457795
0.0687214,0.21104173,0.25037614,0.19766125,0.35180548,0.08193044,0.11055669,0.5244467,0.29071426,0.10494943,0.6415189,0.21870802,1.0237457,0.34578565,0.86164933,0.6341124,0.3160531,0.49435052,0.21667553,0.4798995,0.35848385,0.44435015,0.37900722,0.08734614
0.25227514,0.4693256,0.48337245,0.47968325,0.56254995,0.31093368,0.3954579,0.7341321,0.69757885,0.14703092,0.6158562,0.13767835,1.1109961,0.3649369,0.9297115,0.6554441,0.38343814,0.97550213,0.36830738,0.6853042,0.5003032,0.76880914,0.8131429,0.45312956
0.21646601,0.32869822,0.35172707,0.21161425,0.31081742,0.13131373,0.12700558,0.48150614,0.5832058,0.29108047,0.81473094,0.19027346,0.95421803,0.4190493,0.8055695,0.5734498,0.3113597,0.73757637,0.19511881,0.4919517,0.7811186,1.4016877,0.77207744,0.4257281
2.041226,2.0369275,1.9616551,1.5349836,2.21273,1.6471066,1.2333008,1.1148387,0.6660537,0.21081363,0.7060935,0.22637841,1.4853555,0.2787163,1.1598353,0.7960267,0.6292335,1.2723742,0.77625734,1.1417942,1.2082173,1.2222755,1.507813,1.7780833
0.13822664,0.3072152,0.33375335,0.3138066,0.42149106,0.14633024,0.19585302,0.5445181,0.54529065,0.74780273,1.5932387,1.224788,1.9594278,1.5319757,1.7191516,0.94471025,0.5762775,0.7622643,0.23006716,0.27400547,0.29159197,0.52614236,0.50688475,0.18750139
0.080346614,0.2120465,0.21807177,0.20087981,0.37751982,0.08109391,0.11974641,0.50004625,0.20435841,0.10581162,0.57772326,0.24669224,1.0069038,0.41805145,0.9485078,0.6520005,0.38028947,0.6274629,0.28845316,0.5036478,0.21591003,0.3569467,0.35802764,0.041575763
0.42651117,0.36390403,0.10962501,0.7380118,0.32634297,0.124385186,0.4628646,0.6863204,0.77833974,1.2275913,2.7223718,2.3613865,3.1007264,3.5148685,3.0615041,1.5375043,0.9117148,1.6230483,0.49949142,0.4404392,0.20681532,0.66023993,0.5973771,0.149261
0.47847095,0.60751504,0.39796302,0.44183567,0.59376717,0.36956427,0.48788851,1.3142684,0.51929367,0.43058476,0.25446022,0.0,1.0923743,1.057969,1.5462768,1.0110049,0.81225044,1.3870956,0.71023965,3.945065,2.9143815,1.1418241,0.80609,0.26237857
1.2592034,1.2131093,1.4089291,0.9464002,1.3836501,1.0379028,0.6156567,1.1204084,0.9823617,0.42979386,1.079438,0.27389097,1.4955789,0.5153768,1.2165546,0.7721439,0.47247818,1.1462679,0.7204449,1.1746534,2.6668646,2.363309,1.5805545,1.1106133
1.4612043,1.4963865,1.6242529,1.2688378,1.6156682,1.2354728,0.74963284,1.1564171,0.81530535,1.1046909,1.926158,2.0464218,3.4084885,2.275064,3.5383277,3.97784,3.3190954,2.6818006,2.1212497,2.1155975,1.4466453,1.5421379,1.2933935,1.0569015
1.019381,0.72037154,0.04477509,1.3203503,2.702529,2.190755,1.603286,1.2908654,0.7396156,0.27129403,0.7581852,0.57302845,1.3362749,0.8240727,1.162108,0.91806746,0.6703562,0.810509,0.6390698,1.1732044,1.0340374,0.8616675,0.94748986,0.682199
0.5852508,0.5310999,0.60274804,0.55029845,0.57654846,0.39622596,0.40745473,1.2680508,1.4511937,0.7029741,1.3014967,0.5172099,1.3291725,0.6356344,1.0480276,0.6546405,0.35053036,1.2531574,0.5889652,0.73952574,1.1612713,2.6474543,2.5610995,0.8239257
0.0681685,0.20368421,0.21787019,0.20407785,0.36540228,0.07089019,0.101803064,0.53296185,0.33213052,0.15259714,0.5525751,0.16329516,0.9720839,0.37889323,0.90529895,0.5600556,0.27681488,0.5309207,0.116994075,0.33926928,0.16912015,0.3212008,0.27725852,0.09662561
0.9415621,0.85062414,0.55968267,0.87279457,0.86481535,0.33374757,0.6384591,1.0295217,1.5643698,1.2204522,1.9274305,0.964885,1.7081491,1.6477182,1.5480211,0.774922,0.47324818,1.3631487,0.9163088,1.1824741,4.42505,3.0177238,1.604977,1.0309237
1.3383529,1.3208816,1.3594044,1.2804353,1.1155375,0.5450661,0.4715835,0.7339957,0.7390248,0.14067495,0.6061351,0.30746168,1.2504435,0.2931685,0.99433935,0.7007259,0.6495331,2.076374,1.004911,1.0104978,0.76876247,1.21866,2.399575,1.6299517
0.15613422,0.1962563,0.19335586,0.27011982,0.35949755,0.114129536,0.17663051,0.61038494,0.28307196,0.08489871,0.6527393,0.29581144,1.1299342,0.35433415,0.930104,0.71407676,0.28783372,0.8201851,0.83218676,0.9960469,0.74759144,0.6884012,0.58943295,0.0
0.5490997,0.6259358,0.83619785,0.7623171,1.0265319,0.49445835,0.48159066,2.3478956,1.8189029,0.98136836,1.5075319,0.99117064,2.003094,0.91846454,1.1652374,0.80518615,0.40785643,1.1559602,0.87003225,0.98437,1.3567445,1.5197471,1.772441,0.66716945
3.584238,2.4528918,1.0563185,1.7558154,2.7281532,2.1753504,1.7024732,1.0597076,5.393812,6.277294,7.0346074,4.949344,3.8378453,5.0387497,2.4707708,2.3369231,2.6106882,4.487542,3.0738728,2.1184864,3.7809954,3.2407682,3.5198817,3.9108799
1.2226706,1.1395557,1.1189625,1.0625246,1.2818002,0.6498145,0.549683,3.2947564,2.384724,0.92664224,1.7496747,0.9488675,1.9521093,1.3153007,1.4861407,0.96936965,0.40572932,1.2983665,0.8206113,0.9984675,1.5459372,2.827669,3.0785062,1.1858753
0.32110628,0.40511668,0.43509877,0.43555588,0.37325776,0.25489053,0.3733129,0.66265297,0.48474407,1.5544088,1.7451853,1.8691522,2.1769004,1.3363432,1.5723481,1.3383813,1.1985856,1.8797793,0.8020161,0.96148884,0.56045306,0.7588111,0.48141626,0.020639654
4.901714,4.066975,0.4148225,1.498036,0.9157227,0.52995396,0.54313713,1.2960757,2.1464298,1.0365851,2.3910086,1.040505,1.6852734,1.8246648,1.9718786,1.5397648,0.88126075,3.420734,1.6101903,2.905615,2.1375144,4.935437,6.597535,7.306027
0.39882496,0.532434,0.5673746,0.47666863,0.6075507,0.3663602,0.42854494,0.8294357,0.79734737,0.30408743,0.85748494,0.21089761,1.2366967,0.510669,1.0398552,0.732278,0.42510623,0.92867213,0.56298345,0.8722486,1.3057756,1.4861697,0.9898801,0.53677166
1.6634328,1.0579162,1.3388853,1.4713836,1.2522064,0.8105384,0.9368295,3.901252,5.3189588,6.517156,6.6162095,5.377174,5.608378,7.547716,7.1286182,4.831696,3.742511,4.8891253,5.6750207,3.4140413,4.594768,3.6504505,2.2183044,0.62581384
0.19441435,0.39380226,0.40638775,0.38934487,0.50629133,0.24701902,0.3083527,0.7466422,0.58150035,0.11228285,0.60255057,0.045587778,1.1342063,0.3663985,0.92749107,0.7041496,0.3814004,0.7162345,0.35962352,0.6321276,0.5389342,0.6411418,0.57417977,0.22823907
0.58258295,0.5285295,0.46569583,0.2835546,0.61965805,0.387538,0.37725157,0.73671746,0.59887195,0.38028818,1.2715449,0.66814214,1.4357537,1.3824483,1.9145349,2.0667353,1.8509911,1.5522457,1.2768446,1.3627518,1.570188,1.9376999,1.2839562,0.69392705
0.3461342,0.5270925,0.31872362,0.3178297,0.5607956,0.3523444,0.4508946,0.56495297,0.29922363,0.0047075055,1.0412952,1.1938944,2.0305443,1.6263672,1.447436,0.58769333,0.6998439,2.0764499,1.765478,1.268798,0.7949412,0.99143404,0.8337025,0.19229005
0.42245212,0.5567729,0.5857701,0.4740792,0.6719203,0.3871844,0.5106269,0.89722383,0.76719654,0.37570557,0.9578913,0.40426832,1.3435018,0.6127084,1.076957,0.71733373,0.35272262,0.6887714,0.48206186,0.67582345,0.9169406,0.99701756,0.9760618,0.52339673
0.11391463,0.27052647,0.24273908,0.34610006,0.39714432,0.15402113,0.26868594,0.5947512,0.43068182,0.31821677,0.93870246,0.55288947,1.2131783,0.81905085,1.0980263,0.49835697,0.33483887,0.82985145,0.28607473,0.42288345,0.28293708,0.5206786,0.42395055,0.03121702
0.27110285,0.5112017,0.56930494,0.0,0.8294745,0.63924587,0.29393527,0.7997111,0.9654429,0.2717441,0.79098237,1.0081447,1.0058881,0.9805995,1.1097034,0.9267766,1.6097567,4.2730536,5.3357587,2.5653307,1.5278116,1.4019331,1.1861039,0.44933128
2.4555018,1.9448493,1.4743844,1.6123021,1.4156542,0.52890974,0.71259797,0.8276221,3.5964797,4.47969,4.611818,3.1702259,3.026708,3.341709,2.357833,1.6547705,1.395184,2.0830138,1.6936654,1.3015997,5.059614,3.9272373,2.7901514,3.2995477
1.4009947,1.4408247,1.7242795,1.0236737,1.8268449,1.5444953,1.4830551,1.7341915,1.3663402,1.6051264,2.2799509,2.2270072,3.2232502,1.7776247,2.4128516,1.6649019,0.90086746,1.4306695,1.2467192,1.4955117,2.3221583,1.768386,1.7663782,1.1244353
0.53654575,0.57802165,0.5896409,0.5566717,0.6291765,0.4071689,0.56486976,0.93439496,0.9268275,0.42936942,1.0051485,0.4152195,1.2381291,0.53183043,1.0289785,0.7296248,0.44649932,0.96869034,0.6100677,0.8992532,1.2494643,1.6313875,1.4742793,0.63585687
0.67994183,0.53580666,0.40298608,0.6610244,0.7945412,0.1929574,0.48146036,0.85216427,1.1977408,0.863548,1.3713441,0.65286815,1.2360533,1.4902018,1.4216658,0.7640111,0.5853388,1.2725792,0.74383074,0.97743165,2.5212767,1.4405103,1.1064615,0.4118446
2.026244,1.4550585,0.4291295,0.7185595,1.2083974,0.60144603,0.5464662,1.3504078,1.6571332,0.97180593,0.95709604,1.917873,1.3697932,1.8025123,2.2434044,1.7377839,1.6795777,5.604399,2.5965776,4.0100894,2.0760663,2.1636417,2.965979,1.8050257
0.20728578,0.3742729,0.4039525,0.34924805,0.51176655,0.2607031,0.27337718,0.7141508,0.82525027,0.14786309,0.60905015,0.115818895,1.1888849,0.57352155,1.0308473,0.7783126,0.5378431,1.4293274,0.8307913,0.9255384,0.74451727,0.94498956,1.0041987,0.62824637
0.4263863,0.60493016,0.59080637,0.45589164,0.69910526,0.41368303,0.46697786,0.8630321,0.75780857,0.3193505,0.82509714,0.26719484,1.3129178,0.58409333,1.0839077,0.73791736,0.37127194,0.7964237,0.5249741,0.74602133,0.94925535,1.0317601,1.001135,0.61826485
0.02863881,0.22478022,0.264692,0.19576083,0.37929007,0.0585105,0.047154553,0.45107117,0.27112618,0.195807,0.6056045,0.28781307,1.0357232,0.38905168,0.8264894,0.46411455,0.26269132,0.5152707,0.15969564,0.28714156,0.20489144,0.40030453,0.34462163,0.15452191
1.0205485,1.2165593,1.0125519,0.9907915,1.7560846,1.3491579,0.71318406,1.1137958,1.4079858,1.6749629,1.7416309,0.76226753,1.2638088,0.37297708,1.0841584,0.6297579,0.53273284,1.4314327,0.8791889,1.2651517,2.8100998,2.323813,2.1155872,1.2928767
1.303126,1.3981608,1.6672338,0.9942802,2.078699,1.8860818,1.9257089,1.8309774,1.1141158,0.45666766,0.93046814,0.51934415,1.7123013,0.56512094,1.326411,0.9367186,0.5608937,1.1352496,0.6662888,1.2030936,1.9743232,1.6450342,1.2300785,0.9595274
1.5966693,1.3976531,0.7005749,0.9640178,0.38337237,0.27234188,0.5113583,0.6153476,2.48672,4.6776147,4.6697745,3.047665,3.0678606,2.2634985,1.6295189,1.005482,0.5714799,1.8188963,0.84767646,0.9109043,6.9054484,5.656239,2.1032033,2.7342708
0.43056422,0.35791993,0.4453149,0.29687643,0.48989704,0.22514527,0.33312273,0.5468906,0.6900875,0.497103,1.3542321,0.6961173,1.414047,1.2271271,1.6794064,1.5778269,1.2427466,1.3042986,0.7442377,1.1195725,3.080839,2.208073,1.1224586,0.6190041
0.76050687,1.2363399,0.5002286,1.0893786,2.4358876,2.1733603,2.6154978,2.055089,1.2630184,0.4404993,0.8963433,0.5899162,1.5908617,0.8419903,1.3358004,0.995283,0.7201068,1.1672093,0.90583545,1.334224,1.4124317,1.2333379,1.2235785,0.74401516
0.18748201,0.27688667,0.14377901,0.43063578,0.39503938,0.11856226,0.24662672,0.5623808,0.38048604,0.34193546,1.250428,0.77204114,1.474665,1.3885442,1.4284192,0.7532545,0.45987302,1.0204619,0.4324186,0.4729459,0.18376467,0.49622875,0.49943823,0.035244294
0.0,0.17183414,0.23538746,0.22712839,0.3257439,0.07493029,0.07548101,0.5520395,0.58091366,0.11182304,0.56959623,0.012552792,1.0586854,0.46698138,0.90083677,0.6054787,0.20977475,0.6509956,0.19379324,0.36592036,0.32643697,0.46693408,0.41569686,0.15646182
0.1500983,0.28387722,0.2885219,0.15790063,0.43570223,0.10384337,0.11498941,0.5441883,0.4738601,0.19532256,0.67544955,0.10185858,0.9434605,0.6103733,1.0006386,0.6118179,0.28780705,0.6210089,0.145543,0.3938546,0.526824,0.64036846,0.53345335,0.3213767
0.0,3.3083255,0.69095945,6.6994605,4.224167,1.9290795,2.0964715,1.6378772,1.8966562,1.2434151,2.345639,1.9982343,2.5229208,0.90104246,2.0804968,0.88173676,0.6893519,0.3182224,1.0794557,1.0552965,0.9003171,0.67652404,0.7710918,0.5568669
1.8723655,1.7255101,1.7073088,1.4311168,1.7276365,1.2549452,0.6757758,1.1691749,0.522194,0.50951666,1.1036264,1.0923467,2.5057302,1.544319,2.949749,3.890692,3.4055936,2.8867748,2.3929355,2.5454168,1.7616954,1.7464626,1.326261,1.2344809
