0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.3448281,2.2763124,1.8315529,1.9795338,1.665104,1.1807096,1.5424675,2.9862885,2.2095695,0.9098124,0.75676656,0.81332403,1.7718694,1.1365849,2.2425544,1.797313,0.32007295,1.8201921,0.64517844,0.9386032,1.6306031,1.8787582,2.2808588,1.6299758
1.2923018,1.2462995,1.1445774,1.1291314,1.0844797,0.6602888,0.70130736,1.6077505,1.483168,0.4745246,0.89453477,0.6057499,1.6387279,0.66184133,1.3927536,1.0506423,0.35023442,1.5934635,0.83287084,0.6919388,1.1299533,1.5731028,2.333275,1.1939808
5.140856,3.5443528,2.7259388,0.0,2.3849268,1.1585687,1.1902248,0.6443801,4.3679547,4.099329,7.4257097,6.347412,5.160018,7.3311067,5.020227,2.7323704,0.62149376,4.5625944,1.6913902,2.3780549,10.402733,18.672907,15.6245365,15.295388
5.5301647,2.983519,1.5231192,2.7751112,3.0822048,2.0954802,1.4398172,2.2877247,6.6771936,4.3725095,5.7285857,5.306038,4.5892334,5.3589225,4.149636,2.3445344,0.8856969,3.849376,3.2172883,2.6896822,5.959873,11.733527,14.023903,8.65133
0.0,1.7697088,0.0,3.034537,1.3979789,0.26173803,0.4789482,0.7945794,1.5920651,0.57379687,1.4404243,1.5199884,1.591909,0.078652255,1.3807993,1.2069982,0.3800866,1.2362608,1.0147057,1.0167292,0.10642504,0.8724415,0.41428024,0.0
4.462014,3.936994,2.5618126,1.8937569,1.4688758,0.75784683,0.5578696,0.97221655,1.4122925,0.4683502,0.2917679,1.207161,1.9757606,0.46854857,2.2465277,0.9297533,1.9887297,6.569026,3.2572162,2.8408551,2.9461436,2.159544,3.7545576,5.53596
0.0,0.36168486,0.44424284,0.31325614,0.43162343,0.27279168,0.2844568,0.6721806,0.970638,0.070760936,0.6663905,0.89810824,1.2056729,0.49070895,1.6220722,0.7930494,1.0685999,3.1995842,1.7936964,1.1304963,1.5448748,2.085715,0.8447157,0.52242696
4.9498944,7.933217,3.0577042,2.2788296,0.60241646,0.79971856,0.95885414,0.8615451,2.573985,0.86505103,1.2197134,0.6577161,2.5880167,0.51247567,2.3288422,1.8407847,1.9283464,3.4603264,1.9904729,1.7238274,1.657,2.0941358,2.5745058,4.510304
4.796904,2.0954213,1.0191557,4.3227935,2.6310766,1.6325681,3.1602376,7.791288,12.995328,10.676549,11.629675,11.633724,9.080026,14.051078,15.576201,8.610556,4.6846642,6.322252,2.8676176,0.7615712,5.9061112,5.338106,3.5315878,2.4653509
0.789095,0.69904083,0.46359396,0.30818626,0.52926874,0.034587145,0.070383444,0.51957947,0.96755517,0.31902444,1.1591108,0.31540158,1.5270863,0.7743532,1.3631109,1.1509892,0.4409149,0.9305756,0.59023476,0.42076558,1.2246137,2.360823,3.310498,4.4147444
2.8420095,2.37976,2.3154244,2.4193246,1.8886334,1.1889443,0.9673607,1.185074,0.8341847,1.0581328,1.9395372,2.4682138,4.0815644,3.087976,5.204443,6.3343115,5.820091,4.751993,4.009417,3.2772665,2.337047,2.5826983,1.9382678,2.1681068
2.0025136,1.5473635,1.5228415,1.644726,1.1887407,0.70897585,1.1502448,2.484868,2.0900216,0.614373,1.4225299,0.74811435,2.0799582,0.90205306,1.1683184,0.94510835,0.33122295,1.6258854,0.72996855,0.82969886,1.9760319,3.6190042,4.3427863,2.4087298
3.1933897,1.5009587,0.5906719,2.2762203,1.5922806,1.1528012,0.64367217,1.8202845,7.384155,4.848419,4.9306383,3.415019,3.0922318,3.39326,4.154483,2.830579,1.7928315,3.6829286,2.3911664,1.4836276,2.9305944,2.7837317,1.8087358,1.3029656
2.691413,3.241158,1.1572019,0.0071155615,0.3743922,0.3869969,0.052849133,2.455756,2.0718124,1.1485868,0.0,0.44180733,1.5005937,1.2157737,2.5149448,1.8682879,1.2250923,2.813331,0.9449693,5.4220405,5.6017766,2.298013,2.0832849,2.2686956
1.0992916,1.4069121,0.91236967,1.5388598,0.63487405,0.4210721,0.74189985,2.8376417,0.51185334,0.6001871,0.0,0.10236532,1.7514559,4.1327634,6.9409423,7.1245694,8.113239,6.392149,3.189955,11.674348,6.7691655,1.9680836,0.6503288,2.2558064
4.5717864,4.0392284,0.496193,1.4164467,1.7753693,0.3689972,1.0001065,0.85952836,1.6299193,0.80955386,3.1525857,0.7610827,3.3159833,2.8359013,2.638619,2.2105286,5.659106,4.200341,2.7921677,2.5926673,3.5817282,4.3028893,5.5891147,15.863053
0.27069688,0.15967667,0.1060346,0.63140327,0.14175487,0.0,1.5795218,1.8019091,0.9808324,0.13878173,1.0528868,0.46466258,0.6239889,1.3892438,2.6856787,1.9285235,0.628156,0.55300975,1.167916,0.41488764,1.1064159,0.97345275,0.4090274,0.0
0.78704625,1.4024923,1.8805403,2.797515,1.8592448,1.7800189,5.3898535,6.5104036,4.915712,3.3268156,4.6914396,5.9060273,5.118182,6.014912,7.4876766,5.495767,2.8280802,3.0080023,1.4833812,0.7127305,1.8258545,2.4637687,1.8147427,1.0399543
0.17625327,0.11793037,0.15294655,0.6563511,0.12032098,0.0,0.1322647,0.7259701,0.6100124,0.056094367,0.666743,0.6097456,0.70370764,0.79707843,2.0899024,1.614859,0.6783901,1.0757788,0.443663,0.3611386,0.6261817,0.77526677,0.20999414,0.0
2.3689015,0.84417,0.6300893,2.827885,0.9705675,0.5850686,1.8738917,2.7556982,1.2280941,1.1918858,0.91245776,0.9501479,0.7733924,5.363641,7.1686883,5.486563,11.7973175,4.975409,2.4279127,5.7945123,4.878861,5.4713564,1.7252815,1.9625686
0.008419989,0.21762978,0.088490024,0.6060142,0.41570905,0.0,0.23995495,0.44146383,0.7061721,0.020200357,0.82460964,1.3220389,1.040899,0.5864802,1.6972466,0.4958119,1.4608998,3.4940255,1.6868985,1.0685337,0.6363056,0.8391023,0.43157285,0.22692348
2.1755822,4.6239176,1.520293,2.0890744,1.2334621,0.6483131,1.01097,1.8215754,2.7646222,0.8958476,1.8068426,0.9812562,2.721318,0.78188574,1.2631214,1.1184924,0.25756478,1.1875026,1.0303073,0.4045889,1.5072974,2.0589519,2.5879512,4.309597
1.5730522,1.0957987,0.78838784,1.3008415,1.1905335,0.5583413,2.0951118,4.524669,4.1301794,2.1129029,2.9747214,2.0936668,2.2358198,3.2971773,3.656327,2.4849906,1.0855206,1.7383143,0.9514162,0.6354405,3.2308793,2.922157,1.5778552,0.92745924
3.8072982,2.476716,0.95051086,0.0183261,1.5556389,1.0260507,0.66865724,0.66930795,3.3634639,2.005316,2.914682,3.6981685,2.9942849,2.983635,3.106455,1.9717805,1.6110595,7.4512405,5.312439,3.087474,3.1230943,6.3440366,11.6143265,9.18374
2.6741273,1.3471303,0.7013939,1.7390271,1.0286064,1.0238146,4.4479413,5.2114863,5.7928653,3.1072254,5.851339,5.0429015,3.194087,7.395624,7.2839932,4.1122365,1.5329576,2.6475294,1.9783278,0.9506899,5.2203064,7.870093,4.5596943,2.0553868
1.989654,1.1919515,0.53169155,1.1387419,0.8633421,0.7142036,0.562516,2.3524466,4.7684007,3.1031988,3.4510086,2.1552577,2.2561483,2.5647862,2.5752017,1.7487513,0.75795466,2.2893429,1.2694514,0.8141611,2.6315348,4.7582254,2.4284153,1.4168953
5.7860785,3.2380865,1.4129324,4.0784464,3.4150724,2.2737858,0.6167521,8.055771,12.652318,8.232182,8.444336,6.865866,3.660542,7.518065,8.871561,6.670344,4.6981535,9.458699,5.4568872,5.6619425,9.119011,6.0773206,3.8313963,4.719181
3.2958112,2.1144092,1.1832602,1.1832433,0.77175975,1.1418877,0.4600295,0.35512823,4.1265607,4.3285213,5.7661843,4.238685,4.3507786,3.8690472,2.9585457,1.7977185,0.105902396,2.002992,1.1218721,1.0884691,7.883314,13.310936,9.193534,4.3624024
0.14120811,2.1334705,2.6625571,4.112086,2.0515003,0.52227575,2.6470225,4.9142003,4.1706,1.570939,2.5379229,2.9993148,2.2217577,2.2064264,3.6156828,2.1736963,0.6424938,1.5600277,1.3073074,0.78718203,1.680974,2.2170084,1.4503938,1.0159004
2.2995043,3.0447483,2.4872696,3.0659997,2.1345603,1.1667159,0.69596416,1.1718878,0.80508745,0.5668094,1.0657876,1.2091314,2.6718097,1.5488408,3.4161916,4.42645,3.4519827,3.4258144,2.524276,3.2862105,2.1313522,2.0624766,1.2842433,1.8403728
0.6193281,0.43739194,0.31468236,0.0,0.2236353,0.0,0.0,0.29614267,0.8990579,0.03232129,1.2766979,0.2546669,1.0449393,1.0401222,1.8079065,1.7236104,0.9258954,1.444513,0.49208197,0.8686084,1.5659548,4.085139,2.3291306,2.800068
0.3663607,0.4790454,0.48240757,0.8535639,0.6611249,0.39075097,1.7312021,2.9114563,1.8489214,0.5036418,0.88341284,0.69521546,1.1544342,1.1743913,2.2261987,1.6954278,0.43300882,1.1466633,0.5541098,0.54435575,1.0295323,1.2334919,0.7344393,0.06285449
1.534777,1.4348155,1.0049815,2.0699208,0.6025003,0.22031146,0.89717567,1.9531171,0.39322832,0.64266264,0.408466,1.1382074,2.6344304,3.521009,6.4282913,6.5661974,7.017835,5.3261075,3.38612,7.3043838,3.3691864,1.9184858,0.9525851,1.7173917
2.974023,1.8967897,1.5091795,0.32042247,1.6205475,0.7561366,0.38121036,0.7903888,1.9283783,1.344701,3.1578765,2.608043,3.4210005,3.990897,4.0762844,4.413698,2.532722,4.2700996,2.3550358,2.8427315,3.2568495,7.607646,13.740572,12.359006
0.86739767,4.5504355,3.285873,5.600915,5.0250998,2.6333892,1.3835322,4.114198,4.160869,1.7070262,1.9933094,2.2988067,3.2197707,1.1793488,1.6076995,1.4485736,0.3254032,2.1950223,2.3841076,1.9751428,2.8426204,3.528777,2.35798,2.5468783
5.322499,4.8938093,0.0,1.3778852,1.5619991,0.47964054,1.1300648,0.8931338,1.8860211,0.84739643,2.7237847,0.71083707,2.9088993,2.1772738,2.2100606,1.5427365,1.5652685,2.8456292,1.8477359,1.2283095,2.35255,2.9486604,4.305977,14.024663
0.030126214,2.213065,2.2118104,2.4614024,1.5279763,1.1615815,2.364171,2.8353624,2.0395727,0.49099785,0.8111489,1.3088706,1.8020418,0.5051896,2.5108247,1.6687645,0.39119932,1.1351657,0.8394116,0.8512134,1.1751841,1.3828486,0.81241715,0.6459874
2.175231,1.5141083,0.9579155,0.18552698,0.8390344,0.41003695,0.22874838,0.379357,2.1848052,0.81706285,3.0137217,1.0618197,2.0804393,1.9883174,2.198299,1.6662128,0.34084427,2.169966,0.9139559,0.9313937,2.7123718,7.9224195,10.618685,11.015084
1.6445202,1.1740882,0.76470315,0.8286273,0.8769773,0.75792915,0.2777831,2.3418818,4.337773,2.7902458,3.6875262,1.6967854,2.2071383,2.6107674,1.9458162,1.90084,0.96738166,2.289562,1.1846836,0.98123235,4.0641937,4.875868,1.694811,1.5326439
2.2652605,1.0483538,0.2263075,2.1692884,1.5964607,0.34925297,0.36973363,1.55148,3.0368252,1.3803953,2.571235,3.8826113,0.8796029,3.2677402,4.778704,3.3549256,9.736202,9.955648,4.29644,3.401897,2.438582,2.556411,2.1516597,1.4810894
1.1668551,0.44205776,0.5794019,0.46476132,0.7672837,0.111362,0.4786374,1.5303822,3.5324755,2.1112692,4.309898,2.3627384,2.0682313,5.2016315,5.8267617,5.0881658,3.787675,3.5750244,1.6418736,1.468041,6.8998375,6.2097917,1.8755771,0.84703416
1.3223497,0.74651474,0.7150473,1.8168356,1.1245618,0.8368621,3.489373,5.5324435,5.9939356,5.602217,7.568748,8.032108,7.708176,9.469098,10.486945,7.5991726,4.565189,3.6960144,1.689893,0.6229589,2.120945,2.1448,1.5675125,0.7836988
7.2788153,6.296004,0.0,2.8947191,2.2632484,1.2479335,2.4755926,1.3586771,2.3515966,1.2600346,3.7619638,1.6870936,4.6245985,3.0712938,3.710396,2.6747248,3.8208497,5.0601497,4.770702,3.0709565,3.8955898,5.4855995,6.022344,12.108301
1.7215055,0.9188256,0.50924367,1.1971629,0.9906549,0.910796,2.3642693,5.188887,4.6670527,1.7815707,2.912537,2.7031465,2.08826,3.21755,3.6305673,2.4790943,0.7636464,2.7991633,3.238845,1.813495,3.5102422,5.6841145,4.441812,1.5572554
0.9410486,0.8332233,0.85317016,0.8725735,0.75068855,0.32612398,0.43965304,0.91630906,0.623965,0.42120883,1.1439391,1.1664228,2.1518,1.3729783,2.5906754,3.1584578,2.4267902,1.9201884,1.6492763,1.4631032,1.3027035,1.4232711,0.9483191,0.6171024
0.14922316,0.7073377,0.83587325,0.64876616,0.5259083,0.15825042,0.09068318,0.48066422,0.5702714,0.054825585,0.47531843,0.109029025,1.2445973,0.12958072,0.9493359,0.7307834,0.35691836,0.66078734,0.35537404,0.366194,0.41998443,0.7152898,0.5087386,0.43207395
0.004100619,0.33174738,0.42487824,0.5122775,0.7383942,0.26090837,0.39640266,0.75661457,0.8175781,0.16494568,0.82666093,1.594688,1.4068116,0.82405454,2.244849,1.2795205,1.9108042,4.518959,2.6476085,1.3351504,1.0561451,1.1869981,0.6783534,0.56760466
1.8818449,1.5187519,0.5560194,0.5436327,0.66598004,0.07193458,0.21061744,1.2374651,0.8414245,0.0,0.42210475,0.0,0.9158039,1.5153902,2.9356048,2.3472147,4.760452,2.8131952,1.1039703,2.16261,2.9266973,2.5947928,1.2059187,1.8053404
0.0,2.6602557,1.4653463,2.3879967,0.909467,0.5412264,0.50087875,0.8157815,1.898774,1.7106711,2.1422896,1.9260085,2.2639186,0.06159866,1.1397287,1.2477498,0.08924937,1.2895483,0.71727765,0.8480417,0.9138686,1.669594,0.8126299,0.02954164
0.79414964,0.36030066,0.44332615,0.97373444,0.51770484,0.28361917,0.4855891,0.7412117,0.5960024,0.5965067,1.5445112,1.6401381,2.4368925,1.862464,2.865259,3.585952,4.628112,2.948903,1.7428247,1.9197868,1.4000832,1.414373,1.1144649,0.47300756
10.065872,8.890577,1.3682294,0.0,1.5330478,2.357509,1.522527,4.24253,3.485186,4.628274,0.0,4.13983,3.726216,4.435185,5.974309,3.0545945,4.0911875,12.272424,4.271901,16.16521,7.263158,3.6078663,4.0600543,8.060814
0.041598972,0.3972801,0.22073665,0.85918266,0.0,0.07193868,0.4681826,0.7877572,1.4780356,2.1436138,2.2667453,1.5800622,1.1001666,0.56289303,2.0615978,1.8794309,1.1234573,1.537357,0.9941509,0.60788447,0.5209948,0.70107585,0.5158202,0.0
0.91230595,0.66773415,0.62570363,1.2266695,0.9747063,0.5599258,2.3624794,4.798145,4.005045,3.0487442,3.8641202,4.051294,4.021854,5.089674,6.770272,6.1184897,4.472195,3.7906117,2.0533895,1.6988379,2.078955,2.0063448,1.5007565,0.4886675
3.3520954,1.663797,0.77946776,1.4646872,1.0144957,0.65337837,1.2789686,1.6771544,3.5300052,2.0966084,4.094666,3.0575042,2.5742786,3.8274615,3.4530692,1.6946774,0.753791,1.8168223,1.112583,0.94628334,5.629422,9.819369,7.134903,3.7337835
3.2644892,11.337611,5.7576556,4.567335,1.029129,1.3781831,1.9478099,0.84619236,2.9788637,0.9426116,1.929737,1.6540754,4.253583,0.0,1.3915243,1.4662058,0.014946231,0.13894635,0.7314144,0.0,0.86625195,1.0662485,0.693776,1.0826832
1.3802265,1.1603603,0.8673025,0.110703506,0.80628175,0.74608636,0.3467008,1.1690547,1.6952773,0.753557,0.9721002,1.8958868,1.0308105,2.4295812,3.1288276,2.4122198,3.1110873,7.480753,5.1429243,7.0346227,3.2744648,5.2525363,4.2032714,2.928453
0.72835946,0.778222,0.57887584,0.48098242,0.7055369,0.28405944,0.20481348,0.6057085,0.6626673,0.2651804,1.47418,1.1607896,2.2061555,1.7968615,2.6827996,3.0782294,2.8532686,2.4607139,1.405924,1.5110961,1.5402561,2.927573,2.1394165,3.0323126
0.25987872,0.0,0.0,0.81796414,0.0,0.0,1.0603924,1.4823714,1.4860792,0.68315977,1.8799994,0.99002177,0.7848021,2.21524,3.5987952,2.9554584,2.1569576,1.8335407,1.3302752,0.6973099,1.153529,0.9736594,0.5643297,0.0
4.1420455,2.8147814,1.985658,0.7962244,1.7802267,1.2043501,0.6595971,0.35293713,4.080702,4.6930084,6.5058413,6.063654,5.5395193,5.6239195,3.8573933,1.8189747,0.22934437,2.9914434,1.4180646,1.6887981,8.975849,15.111731,11.7008295,9.271348
5.6625657,7.642062,1.467863,1.7836382,0.75528544,1.280186,1.2891206,1.7108495,2.4418375,1.2113234,0.16277099,1.6376666,2.8995724,2.0968444,4.3737893,4.3147454,4.8591237,7.753432,3.6391692,7.223247,2.95024,2.4854395,1.7782037,4.1358767
2.5145051,0.82491595,0.39955878,3.030379,0.90799963,0.606525,2.7675438,5.296127,8.802587,7.1955757,8.753922,8.777278,6.4184303,11.481369,13.616458,9.2666445,7.891451,7.7841043,3.8233874,2.5019412,4.325686,3.6501942,2.4895954,1.0061835
12.582171,12.532388,1.6702576,5.369931,3.0569913,2.437329,4.1273026,1.8897518,4.4325147,2.8419046,5.190433,3.6376944,6.6990232,3.5288558,3.1136107,2.3655288,0.52256274,3.4476323,1.9423711,1.1475496,1.9764507,3.2285085,3.9612653,13.543658
1.7783326,1.9572195,0.51856816,0.9474811,1.6386124,0.46793577,0.80306405,0.7692386,1.8779596,0.8636794,2.7850049,0.7430572,2.7208354,1.9890165,2.0504715,1.6887684,0.80297714,2.6429813,1.6164458,1.2126961,2.3967056,4.0482297,7.306238,14.128112
0.86463773,0.97423136,0.86343867,0.49083808,1.466894,1.0685896,0.6782992,0.6104875,1.7037146,0.63472545,1.4447417,3.271379,1.8375398,1.6211047,1.9881774,1.1153407,3.4534986,7.5210166,7.915867,4.089228,2.2840533,2.3179638,1.9113789,1.3388085
8.668537,13.411024,4.0994043,5.127591,1.7542824,1.8844355,2.9555604,1.2808604,3.949093,1.711094,2.7821362,2.0059297,4.4529734,1.4679112,2.9405067,1.6401348,1.234177,2.4306934,1.3226252,0.81933045,0.9482585,1.6560186,1.8820897,2.9507153
