0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.0779498,1.8909463,1.0509949,1.7700949,0.2188206,0.9419,0.8952332,0.87700176,1.423055,1.4200528,2.534754,6.629621,5.6766953,4.1723604,4.511046,2.9863472,3.156381,6.4825215,4.166931,4.437321,2.0062065,2.9330294,2.7545226,4.3029666
0.0,7.675645,4.9037733,5.934125,2.3257349,1.5240202,1.9785541,1.5010931,3.4025364,1.4537392,3.4876423,6.8278255,6.4678974,2.0900817,5.6760793,7.3012705,6.0865607,6.3107843,5.022536,4.138754,2.3182104,3.1405349,2.241439,2.3344767
1.6940778,3.9002917,3.0015402,3.0983603,1.6203688,0.52368045,0.53336704,0.78980255,0.61225474,0.4675606,1.6831897,4.2993164,3.9806302,0.8299475,2.8128347,3.372965,3.1548784,4.73282,3.2462325,3.50103,1.9057895,2.4089983,1.8511724,3.5534062
0.1727703,2.1727517,1.6045737,2.1658888,0.8685405,0.28646234,0.23405649,0.49821162,0.20728539,0.33810744,1.6857386,4.679829,4.249789,1.349344,2.8712642,2.46161,2.3348591,3.7831736,1.8837522,2.3331816,0.8020249,1.4395204,0.9564513,2.6026595
5.8751984,5.5632324,5.426595,4.935651,4.835332,2.5077047,2.413917,2.5914288,1.3692197,1.6236901,2.1537552,5.334394,7.533623,3.6549273,6.171161,5.195566,10.005104,10.891596,8.069346,7.077996,5.5639887,6.420902,7.426394,11.72229
2.0047073,1.9495445,1.8075964,2.2550397,1.1532183,1.5530099,1.8700459,0.78587264,2.6338506,4.096388,6.257603,12.013592,11.482489,10.618713,12.820268,13.477257,13.960474,15.593358,12.00218,8.0256195,3.1851547,3.8939478,2.8410432,4.039137
1.5222199,1.1649926,0.7623661,2.148344,0.07929723,1.1374487,2.0693223,1.4661347,2.4578314,1.489382,3.2339358,6.5298367,4.93185,5.490056,6.542145,5.6603155,5.492581,7.334838,5.3398585,4.1664286,2.1080089,2.9038897,1.8160193,3.0885155
0.8781941,1.5291426,0.8603655,2.6531448,0.18249626,1.5001202,2.309685,2.2475019,5.1082387,7.250481,9.8437605,11.711155,9.983007,10.484132,12.498453,13.673352,11.646849,9.515035,5.6487794,3.774622,2.090307,2.8957937,2.0669436,2.0597196
1.2257168,1.0060959,0.64675766,3.1559334,0.017927963,1.0898063,1.246782,1.3224759,2.1940558,2.1517823,4.869893,7.9779572,6.863989,6.723542,8.678878,9.449035,10.769274,9.888165,4.6650333,3.952042,1.4700032,2.466799,1.5502479,2.9348488
2.8783166,9.009584,3.3621564,3.7520053,1.4126377,1.0467747,1.4781609,0.64561695,2.5742984,1.6695033,2.6897302,6.6907024,5.5839868,1.4118088,3.0751064,2.272399,1.8950685,5.675441,3.0901153,3.574679,1.7328181,2.962293,2.4208589,4.534745
0.6547904,2.0486717,1.9177821,3.327823,0.6124641,1.5261863,1.4929746,1.7846568,3.9870033,4.151074,7.093768,10.066228,7.8450713,7.4624376,8.727382,8.446486,8.731193,8.9507475,4.4450965,3.5030234,1.4820306,2.6596303,2.3972163,2.7137942
1.9348339,1.571881,0.8700902,3.4995468,0.0,1.9227047,6.4147067,4.8313494,9.269291,11.86453,15.81541,16.591248,13.031328,18.742693,20.342918,18.097391,15.678491,11.940245,6.5885024,3.5554569,2.8716147,3.3551798,2.6687198,2.8604665
4.766127,3.8795743,3.7296236,3.478305,3.0382,1.2928675,1.3007252,1.8201389,0.9112891,1.3393476,1.6178266,5.4736557,6.889684,3.0911999,5.1246586,6.240335,7.558312,8.463897,6.339094,6.1251216,4.2601213,5.1424103,9.721086,11.35352
2.1021647,1.3812493,0.88827115,3.4047484,0.0,1.0905514,1.8388566,2.2342064,5.221855,5.36891,7.52248,10.394534,7.277271,10.047776,13.609127,13.659132,13.274994,14.12443,9.80207,6.3862934,4.0413117,3.9186478,2.2087789,2.9623816
4.2450843,4.5510964,4.3309984,3.983898,2.8994567,1.7706909,1.3453717,1.3182262,0.75025094,0.8044799,1.9536793,3.9559932,4.9976015,2.8884,5.0449634,7.1010776,7.6064663,7.6736994,7.262001,5.8954906,3.217896,3.605328,2.4993,4.5151587
3.8661933,2.8527267,1.1704888,5.317608,0.11461846,3.316457,10.787191,10.405977,19.434696,22.391466,25.946358,27.19179,19.671467,30.309162,30.4811,22.598324,17.78323,15.082047,5.9425216,2.6766179,5.581932,6.4935517,5.277604,3.9987206
11.668823,11.250832,10.21141,9.661874,5.227519,3.4849102,4.5413785,3.7227488,1.4714955,1.6366413,4.7286434,5.48694,7.688578,7.2186227,10.078886,14.683716,15.519713,13.248093,14.877471,12.4813795,6.710794,8.539698,6.0307803,9.425388
5.158878,4.3741703,3.8450875,4.604887,2.2095802,1.3730617,1.7406013,1.601637,1.3012798,1.8461764,4.4639072,6.2107234,8.068993,7.553978,9.252837,11.4181595,14.42742,9.496699,6.348695,5.7680154,3.385842,4.320613,2.7936337,4.8758516
0.8682841,1.43014,0.8696695,1.6715508,0.9506595,0.8240153,0.4698824,0.53087234,0.34436557,0.5152561,1.9644066,4.911293,4.7932878,2.3575757,3.6257792,3.6552734,4.3983603,4.612239,2.455005,2.7160711,1.0727917,2.040844,1.2384323,2.2938015
0.0,3.6445525,3.8684587,4.603225,2.447686,1.7999458,1.9887105,2.0396593,2.6892195,1.3439155,2.5468311,5.401778,5.081454,1.9705526,5.00421,6.8228245,6.271912,7.1518264,6.8399844,5.685651,4.6252933,4.182183,2.6096883,2.763821
3.7052906,3.6361604,3.5679028,3.0883138,2.615533,1.503238,0.92928624,1.1471796,0.77932817,1.1551265,1.2084991,4.718855,5.5541983,2.3503942,4.1304293,5.008344,5.6943026,7.6695547,5.94381,5.2506185,3.106466,4.0263805,6.140645,6.8223104
3.220102,2.3497832,1.7636065,1.5062325,1.3967813,0.9935742,0.88408613,0.8394036,1.6032292,2.003292,2.402447,7.30616,6.5118957,4.1763616,4.7235355,3.6362958,3.7336888,8.930493,4.638732,5.048651,3.0987308,6.1368847,11.37985,9.518114
0.774105,3.1727498,2.6573524,2.9678855,0.80930346,1.0773355,0.8898433,0.70812625,2.112422,1.3058068,2.1229346,6.9695725,4.6504383,1.3445382,3.0557773,2.5887196,1.84592,6.9739203,3.967776,4.080234,1.8050615,3.1635408,3.603245,3.5951006
2.2467299,1.5521054,0.7396944,4.4392905,0.0,2.122571,9.369862,7.517684,13.873212,16.595947,19.626781,20.572268,12.514784,21.325249,25.072432,20.93005,16.656088,15.993685,8.190933,3.121338,4.273993,4.2156324,2.8295212,2.342532
1.7200589,1.6328971,0.85950285,2.8493044,0.22451954,0.9554043,1.0438706,0.778274,1.4154618,0.80712724,2.8537278,7.4880857,5.265708,3.5527277,5.586945,5.4769673,6.080966,8.663022,5.5484757,4.5221562,1.6156259,2.7240968,1.6761953,3.0645866
4.1908584,2.5708623,1.7410235,0.67666775,1.149633,0.68824995,1.1549879,0.6972519,1.9923662,1.7754943,5.9610515,7.9685254,7.7012753,7.299923,6.0001893,3.3702042,3.359916,5.9826784,4.3005505,4.858272,5.6366806,11.917416,15.025278,12.855177
0.0,2.6722646,3.0611622,3.6144805,0.9589111,1.1767323,1.3936919,1.7193414,1.8980528,0.675355,2.0590436,4.984862,4.3901258,1.9150702,4.750887,6.7118683,6.051558,6.677933,7.15138,5.801633,3.1044927,3.497309,1.9913318,2.8647954
1.9625273,1.801236,1.1602614,3.3507586,0.23843458,1.2268153,1.638194,1.2998885,3.0761914,3.0492127,3.7767794,9.038662,5.1283712,4.0133657,7.6401305,8.361971,8.085898,11.685726,7.459766,5.4342213,2.784882,3.7487206,1.9249185,3.4572735
2.6672852,2.1752238,1.9103899,0.9462651,1.7688783,0.41927016,0.59714866,1.0126015,0.51209366,1.3102183,2.4044323,5.7272797,6.6363196,3.3774211,3.695631,2.0698197,2.8455715,4.4934025,2.5896535,3.5282307,3.1985905,4.041388,10.077329,11.911997
4.008357,4.4879985,3.956965,4.6033506,1.4771272,2.4605503,6.0136304,3.8155472,6.2605443,9.664885,12.189325,13.80986,12.330494,12.962442,15.01652,17.1656,15.352416,12.205229,9.26709,5.9691358,4.0538316,5.2934666,3.7845197,4.088888
1.3604518,1.4465604,0.9764821,2.4128757,0.31023133,1.4492556,1.6266559,1.7326871,4.069943,4.9062157,7.844441,9.807502,8.423749,8.988439,9.283457,8.399814,7.933483,7.296293,3.4927828,2.992645,1.5415982,2.6798139,2.1304278,2.3090253
0.0,8.988481,5.419945,5.538782,1.6325245,1.0140083,1.4676719,1.0594794,2.631428,1.0684505,2.3352292,5.8065286,5.5479,0.0,3.214782,3.6687138,2.6977658,3.9292247,3.5639184,3.357713,1.8951039,2.481174,1.4554067,2.4079647
1.585319,1.2011855,0.80481493,2.339745,0.20304719,0.7526659,1.0602014,0.95104283,1.1302938,0.98907983,3.7287405,6.664234,6.5526404,6.44941,6.6283264,6.1035547,6.7766814,6.7599297,2.7188845,3.1369069,1.1383193,2.0980647,1.2121397,3.4068792
3.9484136,4.39358,1.9515845,2.9029434,0.0,1.9929453,1.8648372,1.810821,3.696151,1.5661044,3.0179815,7.1742945,4.9272804,3.6162603,5.5488834,7.192689,5.5555873,9.4690485,7.752432,6.3345103,3.1846492,4.712539,4.550048,4.2570744
2.0185785,1.1980326,0.5822809,3.1018174,0.0,0.9454463,1.5844319,2.7610085,5.533019,6.4401417,8.483562,8.876094,6.1260357,10.058472,13.411064,15.252308,14.599449,13.074364,11.721125,7.378893,5.2381816,3.8681166,2.4675577,2.7102497
5.069325,2.832174,1.6185466,1.6030624,2.0712852,1.4075239,1.8562577,1.0392553,3.4493546,2.3585587,5.294985,8.99932,7.3684683,6.5295177,6.383472,4.8646693,4.681203,9.661142,6.3664646,5.745153,4.677111,11.338058,20.304321,15.936505
7.7853646,7.7377024,7.447112,6.7635713,4.858785,3.7636409,4.2010655,3.077036,3.231287,3.0168333,4.8453507,5.740065,7.014209,5.059591,6.697263,8.832387,8.621563,9.465741,10.98194,9.258318,10.296774,9.570434,5.570614,7.025413
2.99324,2.4913182,2.043345,0.50639284,1.8580602,0.56848764,1.0906163,0.77902895,1.0861893,2.1515825,4.604174,7.9247413,8.67407,6.6336226,5.227464,2.0634248,2.4558158,4.9758415,2.470208,3.479176,4.032683,6.6274796,10.682098,13.420792
2.0184717,1.0531559,0.7727977,3.2181842,0.013003886,1.0385154,2.3481565,2.7453687,4.9638886,5.983371,10.691407,12.450685,11.513808,15.112363,15.796438,13.750154,12.87576,9.239118,3.9107919,3.25945,2.255433,2.696892,2.0086896,3.5349493
0.0,5.572639,3.878821,4.918346,1.6906042,0.7912352,1.3348279,0.9062623,2.4641845,1.3928248,2.904501,7.1517076,5.1310534,0.6977788,2.6251142,2.3936841,0.78821874,3.2488983,2.3706405,3.2831328,1.0717595,2.3992507,1.5620172,1.9712911
1.7267919,1.5154712,1.0664327,1.4872586,0.712799,0.98314756,1.2496413,0.93339115,2.0459328,2.6185873,4.8408866,9.272611,8.137869,7.856158,7.8626657,5.5085216,6.6937757,8.156929,4.136725,3.6169477,1.8507577,2.9076605,3.3528318,3.830751
1.4184546,1.425074,0.83149374,2.974288,0.0,1.5740001,3.365519,2.47516,5.1766076,6.1157713,7.798651,10.583984,7.2515154,8.559242,11.187156,10.957905,9.846779,10.914898,6.766407,4.2557545,2.33797,3.1532884,1.9767344,2.7799783
1.6299773,1.7217567,1.2942396,1.0802639,0.83336294,0.49902707,0.46407583,0.5392423,0.09445567,0.7592663,1.6228331,5.555898,5.6408095,2.991075,3.4197018,1.960236,2.9262602,4.9703827,2.345666,3.2796874,1.7805057,2.495548,3.6442692,5.245291
1.4501573,2.0614295,1.3094774,1.5901977,0.74704945,0.8271136,0.7088577,0.8001065,0.7662362,1.5884694,1.9789699,6.4673314,6.01138,3.7272017,4.960401,4.678858,5.0356207,7.7480836,4.8945255,5.2131515,2.4307365,2.7562191,1.8252503,4.2301054
1.0006475,1.1071212,0.4764754,3.658246,0.0,1.3025041,4.637872,3.9008243,8.97161,12.2102585,15.319435,16.436752,11.809988,16.537434,19.717133,18.323193,15.743958,13.177456,6.349766,2.8417885,2.148795,2.598893,2.0275528,2.126095
1.8554057,2.0247903,1.4708258,2.0709088,0.5425696,2.2167747,6.191221,3.555226,5.61229,7.262372,9.811431,12.017491,9.540837,11.126645,11.397836,10.141971,9.537052,9.403161,8.437414,4.866431,3.091206,3.9607713,4.0436673,3.7890744
2.2345726,2.2921426,0.71714544,3.5418394,0.0,1.613458,1.8509158,2.278523,4.8228216,4.141677,5.035897,7.774166,4.802298,5.6960173,9.330926,11.975338,10.133445,11.229546,8.397245,6.437455,3.5716243,4.366481,2.7209382,3.2759159
0.89261407,1.2772568,0.84612674,1.7334645,0.85476017,0.85784495,0.34630266,0.27726313,0.20613945,0.47087878,1.8127434,6.043307,5.1137266,2.7582245,3.858893,2.401944,3.671301,6.4123607,2.5541816,2.6404643,0.68876576,1.8082235,1.0364037,2.890225
1.3260951,4.999219,3.3789403,4.9324503,3.9366949,2.2622335,1.6730981,1.602159,2.3293784,2.1383438,3.8505409,6.035463,6.6655917,3.8109014,6.74799,8.693828,8.412315,7.9418297,6.589882,5.727835,3.6506126,4.6030855,3.3551106,3.0425253
1.6533897,1.1791456,0.6408405,2.6385095,0.0,0.96541685,1.2561458,1.1567314,1.936283,1.0787992,3.6172,6.9303966,6.1146297,6.43214,7.2866545,6.841172,6.8001738,7.803368,3.5588677,3.6349,1.4654435,2.537107,1.4769262,3.2702696
2.023926,1.251135,0.16455087,4.498054,0.0,1.211424,5.348838,4.805233,11.116748,14.502268,17.87924,16.66802,11.066274,20.074038,23.412104,21.76799,18.966957,15.004387,6.5203137,2.7893188,3.194733,2.8963838,2.2373862,1.9286501
0.08182197,5.462998,3.8984346,3.512754,0.9199252,0.45755363,0.73831975,0.693078,1.4835899,0.9153497,2.2265372,5.7136636,4.746931,0.69901335,2.955064,2.8907487,2.0863056,4.139357,2.700298,3.0889542,1.336961,2.0154681,1.3576286,2.5697448
3.2861922,3.2447758,1.9485909,2.699519,1.2943538,3.0640993,8.18174,4.679401,8.217954,10.488703,13.197799,16.149529,12.656484,15.133795,14.726638,12.476383,11.302305,12.57267,10.772546,6.282468,4.557217,5.928156,10.70155,7.315407
0.0,5.0671916,3.8705227,5.3693852,3.203713,1.0527773,0.9215726,0.8906507,0.9272047,0.5705669,1.8449788,4.6264477,4.392086,0.38428968,3.251641,4.5194826,4.2246203,4.6150165,3.7592359,3.6551666,1.9106908,2.5837162,1.4770288,2.7879405
0.33080685,2.3185089,0.6189807,2.9253488,1.4458522,0.5942156,0.26372662,0.42885768,0.20261315,0.18849435,1.8198218,4.851657,4.229332,1.6017239,3.4618707,3.4354382,4.8614817,5.0843406,2.4786239,2.513462,0.72345406,1.611947,1.1175938,2.2559493
0.95656663,1.2667681,0.8454589,1.7453053,0.51882714,0.7738051,0.36824584,0.25912452,0.31271568,0.7489615,2.0213127,6.3236732,5.06189,2.5303533,3.178645,1.5356853,2.3693705,5.4256005,1.8874131,2.4340777,0.6813857,1.8315029,0.971182,2.859868
0.0,5.556046,4.4348826,6.2369823,3.5838702,1.6416622,1.8566,1.500519,2.552312,1.1298776,2.5229418,5.4038095,5.2777452,1.1767445,4.78462,6.435214,6.4072747,6.965599,5.9453826,4.9444523,3.8854768,3.675381,2.6104126,2.5657666
0.9264728,1.5213088,0.93356055,2.7779086,0.12819833,1.6826509,2.7051642,2.5103798,5.4021263,7.980698,10.599938,12.693663,10.550054,11.189167,13.369495,14.4070425,12.549744,10.600377,6.047756,3.9613779,2.518954,3.175896,2.1144702,2.4456086
1.0973239,1.7101518,1.1205511,1.4029837,0.8455752,0.8497124,0.6768783,0.8338672,0.7581122,0.5520463,1.4098189,4.4599195,3.8522794,1.1053692,2.3179402,2.0147693,1.6130459,4.319178,2.807206,3.170858,1.6304436,2.469815,1.8206029,2.8715503
0.86496407,1.8635721,0.99426657,2.5661688,0.8648003,1.094171,1.1197155,1.2612038,1.8670719,1.9433074,3.7089777,6.375392,5.901222,4.2995424,7.2062845,9.534219,8.844716,7.917371,5.537565,4.448096,2.1585176,2.7600713,1.6068531,2.0700836
1.0486853,2.4870155,2.0144973,3.654703,0.022599565,1.4602181,1.3491417,1.4949287,3.5774186,2.6775613,3.3442607,7.430427,4.4347916,2.9309716,5.9584503,7.491154,5.9644055,9.1419,6.757062,5.4821105,2.520921,3.663704,2.364774,2.94563
0.0,4.542774,3.1835263,4.95423,2.650921,0.87877196,0.75812054,0.3660764,1.1117363,0.79385734,1.9372766,6.5750823,4.9396124,0.98615706,3.7221608,4.077857,4.072278,7.2294197,4.574552,4.0822406,1.554767,2.4466755,1.5690013,2.9277587
2.1873386,1.3829522,0.70392215,3.0249994,0.0,1.3599061,6.4201584,4.56986,8.448966,9.102643,13.048926,14.0843115,10.653414,17.494495,18.758331,15.252984,12.424831,10.236267,6.714151,3.56889,3.2156374,3.3790371,2.4301448,2.6306264
6.901428,6.2588444,5.704153,5.453453,5.2355347,2.6189172,2.6424441,3.1430926,1.5030768,2.065637,3.186744,5.3467436,8.812752,4.859407,6.694746,6.123661,12.850169,10.027126,7.7690754,8.3163,8.965061,8.0217085,7.657328,13.591776
4.189339,3.7036572,2.0304034,3.0898905,2.5613356,1.6653672,1.9656098,2.0625167,2.503392,1.8459558,3.757055,6.24723,6.475318,4.2071943,6.1517444,6.791646,12.607398,11.1466255,7.708008,7.3748326,5.875523,7.083018,6.9236298,8.057262
1.1159059,1.5254085,0.9249909,1.4617547,0.5675349,0.8491055,0.5935146,0.7027705,0.7838783,0.6006471,1.6783729,5.2626595,4.129059,2.0186648,2.802791,2.0710282,1.5824901,4.52708,2.2113824,2.9275835,1.1877747,2.342783,1.576931,2.9955392
5.723212,4.1592665,2.803531,3.410562,1.426697,1.6746657,2.4722302,2.1131763,2.9065244,0.9218884,3.0315704,5.3839655,4.6918693,3.6752958,5.1127524,6.8044915,5.9692097,8.75272,10.158117,8.098337,9.438239,9.311791,7.5867014,6.3660326
4.3714347,3.9087286,1.5106443,1.3970582,0.42540646,0.97580236,0.93176633,1.3445995,1.4677523,1.7031376,1.67595,5.898338,5.8447623,2.4459348,3.8764985,3.5841107,3.644995,8.699867,5.2436304,5.6694803,3.2670386,4.310897,8.25063,10.67516
3.173121,3.0173168,2.978923,3.359196,1.4618372,1.5012594,2.4021037,2.1325276,3.439676,5.3640475,8.402714,10.440025,11.231641,11.054324,12.594369,14.291572,12.738705,8.881224,5.58587,4.580954,2.7364197,3.313905,1.902347,3.467499
3.0148406,3.6705182,3.2466793,3.3619065,3.660298,2.1989486,2.02086,2.3780634,1.2489526,1.0450807,1.2182467,4.1274056,5.3887067,0.99529904,2.8621192,1.3518395,4.500303,5.9374843,4.5013847,4.7973003,4.118061,4.0292215,3.9899414,7.763056
3.4906383,2.131982,1.3807805,0.9948903,1.1554793,0.6694904,1.0642182,0.6063783,1.8238358,1.4743212,4.2078185,7.3540497,6.646283,5.412801,4.722966,2.5595546,2.6638951,6.047957,3.7105095,4.178559,3.3454983,7.7304277,11.757355,11.357307
4.630344,3.6685414,2.7511327,1.6113914,3.3456783,1.458039,1.5078685,1.2974606,2.2703428,4.013739,4.1264815,9.711756,9.558516,6.8186355,5.6090574,2.8278127,3.097701,9.236803,4.4834723,5.2629685,5.439015,8.743196,22.50988,20.73236
3.98979,4.457402,4.0990286,3.8214707,2.6623292,1.2866507,1.0837889,1.423162,0.62908024,0.56460804,1.7188776,3.7402375,5.2138867,2.7989185,4.9731836,6.2590137,7.082621,6.859458,5.6751103,4.9658513,3.8578398,3.352783,2.4408402,4.6433177
2.892836,1.4818099,1.426109,1.5486902,1.131267,0.68550265,0.89153516,0.97557986,0.80712897,0.84981084,2.444943,5.5259347,5.5251923,3.5387378,3.6638274,2.2547388,3.9365559,5.3893695,2.442319,3.3533132,1.9398512,2.713449,2.711595,7.238498
6.000832,4.469728,1.8625108,1.6418271,0.541568,0.8027242,1.0354984,0.982479,1.8922513,1.4702842,2.954755,6.101854,5.5689626,2.4246373,3.4027343,3.059504,2.8930902,6.9951034,6.6502194,5.4704742,3.4357653,6.131239,9.16074,10.137193
0.37614486,1.4755818,0.87758976,1.4959207,1.156964,0.817915,0.16667837,0.3815844,0.017027956,0.089745216,0.65755737,3.9154732,3.4615223,0.0,1.9964813,1.3233505,2.1130748,3.9797664,2.0571342,2.1202898,0.60799193,1.713658,0.8743638,1.9988633
3.6125069,3.9701076,3.1559749,3.275633,3.8815794,2.4605565,2.620472,3.0300138,2.3807633,1.9891441,2.3091495,4.6883783,6.411088,2.105454,3.7082844,4.1820993,4.921002,7.6024175,7.122934,7.8472123,9.043576,6.8180375,7.839286,13.071903
1.2723639,1.433526,0.78236663,1.9064306,0.36204088,0.879789,0.674247,0.4710669,1.4502525,0.8195081,1.9858451,6.430916,3.8264556,1.6873891,2.8581147,1.7835906,1.374794,5.638241,2.5745506,2.950478,0.59369195,2.1072683,1.4039991,2.3394403
4.482296,2.6938984,1.492422,2.4668124,1.8849471,1.7981522,2.9930072,2.198105,3.9269066,1.6648842,4.611028,6.7195225,6.311757,5.7118006,5.9410663,5.7228928,5.7460513,9.411383,8.704102,7.030483,8.09335,9.921569,11.913442,12.487887
0.797624,2.6807342,1.5478475,2.4636855,0.834003,0.8731886,0.4375794,0.73956215,1.4185703,1.421011,1.8492084,5.9965677,4.911528,2.0737362,3.6157515,3.252199,3.047403,6.7478933,3.1689157,4.020065,1.7342958,2.5086656,1.4744728,3.4929566
2.2281682,2.114744,1.516669,1.654636,0.8881633,0.63376635,0.7942473,1.010136,0.14161702,0.52747166,1.9974916,5.35443,5.6217666,3.7243059,4.8647194,4.631576,6.029657,6.490868,4.147472,4.472856,2.2965548,2.6921685,2.3030093,5.0559707
3.3274367,2.9621751,1.1756122,3.7503078,0.24039872,2.0035594,1.5022813,2.2946017,3.548469,2.172312,3.2690842,8.345506,5.871075,5.86514,8.569894,11.213864,10.1046915,13.481578,7.8492475,10.245565,4.9023266,5.2918677,3.852703,4.6697407
2.6034257,1.9771119,1.2274661,1.4586394,1.0148525,0.6763368,1.0487571,0.9515689,0.9343766,1.0697187,2.7874546,7.440773,6.931576,5.3006816,6.0244994,5.5998316,6.0271015,7.5564528,5.3951645,5.430795,3.1090178,4.1154337,6.6904583,6.821159
1.902361,1.3640215,0.6060334,3.519819,0.0,1.4949911,5.956286,4.931806,11.183349,15.024432,19.512148,18.975498,14.800264,23.321554,23.854824,19.665722,17.466465,11.737235,4.5212364,1.9002417,2.3059812,2.7539234,2.6682506,2.8184147
3.8542736,2.7546656,2.1066074,2.0085156,1.9183812,1.0045588,1.2826575,1.8618165,1.0917935,1.6380563,2.3623009,6.9624853,7.553336,6.0354743,7.327497,6.8197746,9.1171875,11.55322,5.9271026,7.425357,3.8601735,4.9379096,9.85126,11.859638
0.7444007,3.0294435,2.5321484,3.4254506,0.0,1.459637,1.4054501,1.4066143,3.1111946,2.060977,3.3380804,7.1754417,4.9859805,3.030675,5.3457384,6.6748195,5.1653304,8.14734,4.5347247,4.2154145,1.8206292,3.2351964,2.1366794,2.7255995
1.0831853,1.0974338,0.8770392,1.9954801,0.5837788,1.1219988,0.78066206,0.93366456,1.4599562,1.7624193,4.3178406,7.484276,6.736937,5.4147706,6.2050962,5.0190563,6.0569334,6.6717167,2.987486,2.68332,1.1398042,2.1330113,1.5110353,2.8150978
0.0,6.83973,3.353117,4.388079,1.7278988,0.6857756,0.70048857,0.3484535,1.5203226,0.54309636,1.5229464,4.9356523,4.375955,0.0,2.083713,1.8092905,1.4807818,3.603166,2.297594,2.2981122,0.91616637,1.8227997,1.101365,2.05935
0.0,6.4503627,4.000093,6.4016895,5.3980665,2.6021385,2.247966,1.31831,2.2079883,1.6457863,3.0986722,5.6623487,6.0640087,2.0600903,5.319877,5.919265,7.4005218,7.9578424,7.4438343,6.504145,4.482911,6.179573,5.101694,3.8129592
4.9248266,8.215918,3.4988031,2.780091,0.54072857,1.2369939,1.6664469,0.95566005,3.0879939,1.7342845,2.7376368,6.989754,5.6553226,0.50252163,2.8082292,2.5090177,1.7000403,7.2456474,5.9534545,4.641277,2.6913948,4.259162,7.628898,8.170906
6.231091,6.8264318,6.045209,5.8034744,5.125935,3.1569715,2.6664093,2.7124772,2.1000717,1.8654639,2.26133,4.643787,6.042497,2.5998008,4.8867617,5.5816793,7.827305,9.632441,8.407651,8.006254,7.1987042,7.477132,6.22681,6.9787164
1.3230442,2.7289884,2.1278465,3.738553,0.91527355,1.3276303,1.3277875,1.7420146,3.0369434,3.1796176,5.136862,7.9690137,6.9466844,5.8404703,9.264428,12.2614355,11.184051,10.19331,6.880095,5.255684,2.9779441,3.5532641,2.2682424,3.0145836
1.7031139,1.1253488,0.71285427,3.1663785,0.0,1.4645779,3.8090715,3.6201808,7.4408484,9.9384775,14.377767,14.830494,12.616629,17.3303,18.233534,16.414898,14.856331,9.900076,4.1607857,2.6427546,2.1261322,2.578922,2.204164,2.772944
