0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.4822686,1.3003961,1.0582434,0.9661549,1.21741,0.7520705,0.76627964,0.6945177,4.4494643,3.4243557,5.953014,2.0033488,1.544023,4.193157,2.8439217,2.1715283,1.6222637,2.4202085,1.3565489,1.7909657,8.256305,7.591819,3.832964,2.6022441
3.6735694,2.5539362,2.1710725,2.3896182,2.3336816,0.6838593,0.7978623,1.1552999,0.6067149,0.6692801,2.0003893,1.5088047,3.7460287,2.1632988,3.0086172,4.9164762,4.0207114,4.0256395,2.72967,2.591529,2.1924105,2.8116097,8.307265,11.593924
6.4675236,6.101678,0.2460406,8.748614,5.7996716,4.2885385,5.018258,3.4702516,2.7983973,4.2687893,5.760617,6.2909894,6.640501,5.3689632,3.6868737,2.308928,2.4918492,3.3868322,4.309983,3.7159975,3.1507075,3.297514,3.704225,3.8635705
0.92495835,0.4090392,0.5172617,0.6850869,0.8060111,0.51773113,0.4634935,1.2263767,0.6516649,0.48361018,0.7504433,0.7278556,1.8545669,2.1730394,3.2741768,4.5028143,4.189619,3.6988356,2.4079795,5.59944,4.888345,1.6234255,1.3664356,0.5611142
3.6114185,2.1817324,2.3730989,1.837569,1.8870041,1.5132266,0.8163389,0.76589334,1.3587596,0.30595183,2.4442382,1.3099607,2.941916,3.3335016,4.7137904,5.6982746,5.240042,4.44674,3.970161,3.930615,8.030681,7.5606728,3.3535542,2.9045532
3.6028419,2.8368034,3.1300871,2.5635192,2.7475758,1.9503576,0.825966,3.1882439,2.8062515,1.6282943,2.6392157,1.3741093,2.0636854,0.9783036,1.4654866,0.9918793,0.5212845,2.1829193,1.515826,2.2034872,5.63041,6.7996964,5.528849,2.9927928
13.8769865,6.911935,1.3852714,3.2196157,2.666003,1.2109882,1.4476026,1.9579477,1.1384794,0.8429215,2.3090737,0.0,1.8918269,3.6010504,4.3844485,4.2087893,5.2449374,5.268071,2.6411028,5.6984262,3.4983034,2.1660392,5.7095037,12.069993
3.4218004,2.56721,2.6564221,2.269251,2.0037565,1.2024019,0.18900084,3.4406195,3.0862985,1.6560746,2.608781,0.8680543,1.5483001,1.3322738,1.3411051,1.201815,0.44881693,1.953299,0.7626349,1.2263628,4.0507145,5.744089,4.722322,2.5774562
2.2152793,1.9947183,2.016768,1.4938644,1.7837133,1.1091322,0.5850027,0.84180534,0.29551947,0.1051092,0.85545015,0.590388,1.7820917,0.6183223,1.6805537,1.830843,1.6045002,1.6591204,1.2318867,1.3534238,1.11705,1.1320614,1.1607363,1.4537456
4.854934,4.007779,3.970998,3.380411,4.0320716,2.8314762,1.3070343,2.9267592,2.6554794,1.8636979,3.0784717,1.3585469,2.0306323,1.1484677,2.1210089,2.0086498,1.7519041,3.0509093,1.9341315,2.7564483,6.7167063,6.8418136,5.6237955,5.8222427
6.254237,5.438515,5.5775948,4.046826,4.7645674,3.6142337,2.9417057,1.7625842,0.74804616,0.970639,1.9855877,2.2057307,4.1278305,2.5025754,4.4874735,5.225848,5.6064363,5.145253,4.0117893,3.6034188,3.0015554,3.471936,3.2897372,4.341881
3.937443,3.2655141,3.197199,2.9610355,2.6883276,1.9116222,0.9736706,1.8738309,2.992175,3.6122096,3.7754378,2.6491337,1.9570856,1.2636442,1.378589,1.0778168,0.9620338,3.7400851,1.9012631,1.4165481,2.2013676,2.330551,4.6409755,3.408649
8.44576,6.7459936,6.9748335,5.9137564,4.718787,3.395733,4.2206545,2.2713897,1.0021415,1.8422686,3.470747,3.8466098,6.5587463,5.5032315,7.839718,9.042208,10.021743,8.85264,7.861072,6.464809,5.08506,6.4331408,5.3472624,6.0035458
7.2781367,6.4592304,3.4087853,3.785493,2.5807877,1.4951683,1.0407947,1.1190069,0.62948567,0.58102155,1.4570959,0.7692323,2.7363777,1.274697,2.651729,3.4146202,3.0211146,3.1896687,2.5978243,2.3540342,1.6017643,1.5567461,1.8045228,4.04286
7.1090407,5.046413,3.4174728,2.9970818,3.7567594,2.9375474,2.9367983,1.9901941,1.2631,0.5575648,1.3769884,0.4992783,2.2685854,1.6740265,2.9375024,3.7458193,3.659513,3.731018,2.676871,3.0756068,4.9916453,2.2577598,3.3837006,5.2877827
14.268835,7.3204765,2.1548724,3.648814,2.441697,1.6631857,1.776966,1.6848344,0.96878874,0.56699175,2.1318688,0.0,2.574974,3.2271671,3.735326,5.021568,4.6191416,4.555694,2.7212024,4.1328998,3.5284953,1.5117204,3.3105972,8.601638
5.3900485,4.580095,3.9200857,2.7572727,3.3423123,2.4832292,2.3870013,2.0939379,1.098049,0.29100725,0.8904065,0.0,1.5850644,0.56545705,1.4921979,0.95147103,1.0951797,2.2379198,1.427665,2.2834134,3.4961443,1.6683869,3.5025253,4.282759
4.98076,4.051576,4.144158,3.0947237,3.321523,2.339578,0.8702024,1.4691379,0.52187353,0.5881553,0.98038083,0.93650115,2.7456012,2.2567863,4.192713,5.7698,5.4346914,4.9913526,3.2234,5.809158,5.7258987,2.32316,2.4698975,3.6453145
4.3499513,3.9343343,4.18976,3.00174,4.5397525,4.200947,4.0678496,2.7403948,1.9949517,1.9090606,2.6379209,3.0252233,4.5960355,2.9570856,4.096158,4.4647484,4.7015014,5.08244,4.4843807,4.682149,4.0772295,4.399848,4.141148,3.6118023
5.577685,4.576425,4.823278,3.732776,4.1695333,2.880323,1.5751863,1.65802,1.1725175,1.0703942,1.8284509,1.7682077,3.6482396,2.0773368,3.9258957,5.043732,4.810515,5.1041856,4.0878224,4.2415977,5.0951047,3.470189,4.444047,4.9133234
1.6547241,1.0615056,0.68832636,1.8194988,0.51288295,0.28891778,0.9227171,1.4270191,0.22311266,0.5967101,1.1007662,1.6127712,3.0315971,3.2516098,5.455489,6.396842,6.0973186,4.4972563,3.2206938,5.567144,2.6158946,1.6967031,0.7493821,0.88351274
7.005496,5.3281016,5.544894,5.7965903,3.1635258,1.7667588,2.2358422,2.0161843,0.41036567,1.5820436,3.0512078,3.490505,6.224115,6.6017013,9.596491,10.13094,10.912077,8.85691,7.625983,7.161918,4.913631,4.8973618,3.726873,4.882889
4.159477,3.660568,4.239358,2.9308054,3.3506873,2.24096,0.5733662,2.6418135,1.9466066,1.9097916,2.1554863,1.0979192,2.0603533,0.3748553,1.2857779,0.95134634,0.5517864,2.1249242,1.2735605,1.7398609,3.3785946,3.2777116,3.2336173,2.8051527
0.24002329,0.38837183,0.50663215,0.37275767,0.7493109,0.28733304,0.29758686,0.6361903,0.7787452,0.29336584,0.98445195,1.0998266,1.3109657,0.9494067,1.6593782,0.7530566,1.1993202,2.7552886,1.397679,0.95374835,0.90468323,0.8058409,0.775644,0.31850335
0.72938436,0.48635957,0.6038333,0.666751,0.74936837,0.46735972,0.51012665,0.89800894,1.0393684,1.1376007,2.248008,2.2661283,3.3838084,2.7677348,3.8054411,4.446168,3.7273986,2.829205,2.0965595,1.9139634,1.3043065,1.2206888,1.0722293,0.458525
2.867631,1.6534866,1.8366054,1.0589823,1.6472372,1.3938373,0.6292195,0.85361737,1.5197295,0.2652076,2.2154694,0.6286717,1.3879297,3.2618442,4.905147,5.936411,5.3896704,4.5601344,2.6716557,4.9380894,8.894425,8.062175,3.0484488,2.7295766
2.9314542,2.4115646,2.5180163,2.4873688,1.9506726,1.1121179,0.8464133,1.1235695,0.6053927,0.7598349,1.6365532,1.9779296,3.4500291,2.7118504,4.8304534,5.8964067,5.565608,4.6288843,3.588414,3.0424201,1.9560341,1.7862743,1.5052444,2.0488243
5.5168605,4.2265425,4.3818836,3.9636507,3.4516537,2.3539832,1.692238,1.4712443,0.86358774,1.356147,2.5836537,3.0299459,5.3140516,4.410448,6.844486,7.8640823,8.020553,6.9161086,6.3002343,5.224922,3.9111385,4.0967803,3.6122496,4.104808
2.7492514,1.6884136,1.7021831,1.5722071,1.4972048,0.7864928,0.80608875,2.0079546,2.6614444,1.1641257,3.523256,0.9893153,1.5557044,1.4504222,1.4077283,1.0317016,0.2865348,1.9783444,1.0237756,1.5945082,6.013131,8.400472,8.338909,7.7058206
3.3546083,2.7265291,2.949473,2.15744,2.6181605,1.8137109,0.79612875,1.179153,1.1386596,1.4670725,2.587736,2.5809665,4.210533,3.144466,4.6447916,5.2909613,4.5599117,3.7369547,2.5353162,2.5676434,3.0039053,1.901657,1.8323478,2.4529667
3.1848505,2.2948296,2.4057872,1.8763882,2.2022388,1.505839,1.4006071,1.7949961,1.6961967,0.98947847,2.5519059,1.7712741,2.7086558,2.5186982,3.5726635,3.5975487,3.1736832,2.853825,1.5919521,1.9402088,4.64149,4.634965,3.2978275,2.7804875
5.109867,4.507268,4.854156,3.7708764,4.405992,3.0732903,1.6165298,3.3978934,2.0698998,1.0108746,1.6803674,0.9716846,2.5226312,0.35202444,1.270742,0.9916777,0.7137134,2.5216987,1.7397518,2.3815534,4.1338205,3.8537815,4.612688,4.704815
6.6633353,4.6101832,2.6483178,2.1829867,1.4054565,1.0447515,0.89177334,2.2417161,0.42319697,0.6520409,0.0,0.0,1.9401698,3.5740666,5.1953797,6.005645,7.128088,5.7989154,3.1792617,9.806453,6.3367596,1.4907205,1.5336866,3.062784
3.4835644,2.8191457,2.5176759,1.9614446,2.146881,1.2500709,0.8515197,1.7842925,1.1521785,0.4118414,0.69826144,0.0,1.0192062,0.99011576,1.4634196,1.0119303,1.0903999,2.2596858,1.196535,3.8337986,5.2200007,2.33953,4.1513996,3.4573982
10.194042,6.663439,0.0,2.8377793,2.942169,2.5243816,3.113091,1.8907369,1.7815597,1.1019466,2.5383334,1.8175606,4.1717296,3.4948287,3.5128186,4.268845,3.5904043,3.2713475,2.7612784,2.661453,1.437938,1.0423319,1.9918576,2.443063
6.066884,4.911152,5.0127854,4.0828266,3.458413,2.2850177,1.5824735,1.8654776,0.5877902,0.8332219,1.4489114,1.140524,3.5361385,2.9708629,4.976719,6.0509696,6.5283895,5.5852265,3.9885106,6.035504,4.6557517,3.0409858,2.5449753,4.043624
4.64978,3.6892846,3.840172,3.399169,3.5334282,2.313652,1.0034736,2.8317537,2.310632,1.4201046,2.37869,0.9711316,2.2157114,0.42612255,1.2275084,0.8888516,0.6481821,2.440768,1.6029085,2.1871564,4.412644,5.5271535,6.179821,6.1715927
0.7509866,1.1307598,0.41576982,0.60922366,1.2206783,0.34130055,0.396177,3.0448067,0.5721348,0.9657913,0.0,0.0,0.38891935,2.985182,4.1054587,3.1633735,4.729443,4.1852326,1.8726032,11.157254,6.3283677,0.34397757,0.63629013,1.1374413
2.3439543,1.9444137,2.4196365,1.7392739,1.8379078,0.85721016,0.24139631,2.9363296,2.0438976,1.1520934,1.7456455,0.78444535,1.7481456,0.7645988,1.2087048,0.9969808,0.5903445,1.4899131,0.87622994,1.226632,2.4432762,2.245145,1.7210957,1.2655069
0.8991856,0.3309297,0.12877329,1.3780634,0.47861487,0.25272763,0.9454453,1.0353241,0.58182067,0.68482643,1.8791921,2.4483056,4.0845094,4.2888284,6.501312,7.3624535,7.0321307,5.063835,3.9736722,3.243301,1.8792466,1.4949676,1.0044705,0.6426768
2.685525,2.2062678,2.6617987,2.0596106,2.0570633,0.91174185,0.33603176,3.1230736,2.096232,0.7980333,1.5934231,0.63252395,1.8496162,1.0196369,1.337606,1.006162,0.6242388,1.5579052,0.9198045,1.3098752,2.6688743,2.6808097,2.9812157,1.6893517
0.43325374,0.5024202,0.60947627,0.49124095,0.97060335,0.340127,0.30308127,0.5172304,0.76520514,0.0,0.5525698,1.4504282,1.0986048,0.5444757,1.5379449,0.3011238,1.636296,4.477501,2.292336,1.2856092,1.1044585,0.9890493,1.0365056,0.7596623
3.20478,2.0127177,2.1507757,2.3190722,2.9271362,1.6519268,1.8568326,2.9415574,4.747227,4.6322985,5.5684333,1.7083578,1.4388777,6.0827045,5.004498,3.28337,4.3668756,6.1839786,4.5528946,6.1190457,8.305677,3.9871306,3.1694462,2.454539
0.1614654,0.24769162,0.365891,0.2787663,0.41208854,0.028695999,0.04725893,0.48622918,0.45427465,0.0,0.56038743,0.20020176,0.8852717,0.27923933,0.9066848,0.5914707,0.45496213,0.92786366,0.4232989,0.44372287,0.25038216,0.30646268,0.4345797,0.0
2.0089798,1.0145848,1.068675,0.53263664,0.46214572,0.37796578,0.4983498,0.5348446,2.2135618,1.102683,3.769449,2.1404922,1.3853253,2.0952675,1.8987049,0.8039518,0.43124163,1.9601167,0.7328515,1.11062,5.904712,9.705189,8.248693,3.1854656
2.0325885,1.6795322,1.9957913,1.9076085,2.053905,1.3792104,0.97087944,2.7293463,2.8477592,1.8495679,2.573381,1.4857428,2.713575,1.3443664,1.6017884,1.0969815,0.9072505,1.5254488,1.539428,1.8459547,2.0631144,1.6233623,2.0252657,1.50513
2.5877428,2.0750442,2.1956239,2.0320876,1.8210326,1.0825075,0.54188997,3.7873743,3.4950702,2.205714,2.9877613,1.6525943,2.5592763,1.5908456,1.555592,1.0831048,0.68295735,1.7615808,1.0666761,1.1983814,2.2221577,3.1632504,3.890814,2.0169528
0.6320734,0.7922207,0.83676785,0.64600265,1.066185,0.5857635,0.44656152,0.7762446,0.8035436,0.11236927,0.36276785,1.4414737,1.7940093,0.83273894,2.3543801,2.082099,2.694701,5.225841,3.6144667,2.662648,2.3756907,1.4467517,1.3067042,1.0811577
1.2651589,0.19524075,0.10396185,0.6088615,0.50556695,0.30655947,0.7951164,0.5872611,1.9968749,0.7374785,3.1938818,1.5422456,2.6392186,4.547463,5.069266,5.594993,5.1497436,4.357058,2.6966457,3.0380797,9.265853,7.172264,1.8075405,0.9106629
2.5751317,1.4479926,0.9549101,0.7264571,0.10488981,0.6671776,0.48223588,0.0027293863,3.758907,5.2640796,7.3539085,4.0473633,3.327732,3.8363304,2.6393144,1.527046,0.58276194,1.9030437,0.42938444,0.75497526,9.761686,13.246715,5.307915,3.63861
2.3950179,1.7688293,1.759846,2.1588554,1.311709,0.9785373,0.86892796,1.5398828,0.18612118,0.8200524,1.0243076,1.7271585,3.2867541,3.4033897,5.547683,6.9557896,6.740076,5.290877,3.733812,7.214521,3.3628004,1.8554891,1.2863077,1.7819556
4.2188463,3.5749695,3.9202576,2.8841066,3.3610432,2.3299582,1.3890967,1.6148623,0.99659723,0.42445922,1.10026,0.47476566,2.0177572,0.25973433,1.4306788,1.2533183,1.0250651,2.2498496,1.6006902,2.1458106,3.8327854,2.5847993,3.659644,3.946152
3.708645,3.128553,2.741577,2.7629905,1.9284326,1.1927495,0.8527158,1.7899879,0.20109227,0.61340016,0.49643853,0.96304476,2.6183271,2.852102,5.0066113,6.0761194,6.5030127,5.2381477,3.215851,7.4315977,4.2341614,1.7977306,1.5037771,2.6524103
1.9280715,1.3125163,1.5275995,1.5847995,1.4034688,0.47462907,0.40772334,2.9113078,2.6839838,1.4078642,2.156482,1.5533692,2.1593761,1.1582232,1.4434676,0.9510828,0.43784198,1.4532117,0.67110056,0.76582384,1.3374257,1.6023029,3.2855828,1.2904142
1.1014102,1.0117824,0.84844524,0.84143186,0.90049976,0.49859962,0.29981142,1.1929442,0.47907785,0.2712376,0.33802924,0.22312048,1.126188,1.868769,2.833961,3.5116184,3.2696688,3.1961768,1.7617265,5.4969025,4.4392796,1.9629445,1.1930995,1.2226566
6.358817,3.8930793,1.9076484,1.0374898,1.2460343,0.47239125,0.4039238,1.9504647,0.6776546,0.71820265,0.0,0.0,0.70132923,1.833162,2.5905445,1.5608736,2.6105142,3.2840705,1.4016124,7.463892,6.5040436,1.0685216,3.2363868,5.492341
0.47805795,0.25128305,0.28527153,0.15410519,0.5979313,0.09773642,0.0,0.5569506,0.64287233,0.0,0.6708728,0.0,0.13955261,1.0006694,1.4475706,1.1690003,0.88086295,1.2287965,0.40803492,2.0169168,3.3612108,2.2635238,0.7646204,0.43072668
3.5554242,1.7292844,0.9808526,1.9736799,1.9735456,1.0773679,1.101607,0.90362793,7.11363,5.9694223,6.962749,3.219862,2.580905,4.721011,3.1465046,3.023241,2.745845,3.7603333,2.8496056,1.9187135,3.63228,2.3152328,2.491269,2.2904217
1.6878692,1.3308619,0.35891137,0.6102848,0.8337675,0.48034394,0.28408378,1.060675,0.7701557,0.29499197,0.88748425,0.45057085,1.114646,2.0475862,3.1773105,3.7443166,3.8494124,3.500421,1.771768,4.801675,4.1759458,3.0662382,2.2321966,2.4571838
8.134729,6.7786427,6.9519153,6.4563513,3.5716114,2.7819653,2.4638605,3.082228,1.004884,1.253062,2.2342176,1.2922976,4.161406,3.9564219,5.297557,4.335195,5.783087,4.9995627,3.6081743,3.9579659,3.1256638,2.7233047,2.5228531,4.3984766
5.5760136,3.7668502,2.4717147,2.1469264,2.4547505,1.8517126,0.97073835,1.0390022,0.52071834,0.37461963,1.1120417,0.502159,2.1277401,0.85915047,1.8579473,2.361574,2.051174,2.1545367,1.4294063,1.7587496,2.0453055,1.4614706,1.6213284,2.9133713
5.7080913,4.398607,2.9019458,2.395734,1.9981111,1.1411473,0.73514533,1.0385761,1.113785,0.41332728,1.725034,0.0,1.6679528,0.4301716,1.1800371,0.83005965,0.7865934,1.7496775,1.0725952,1.2552396,3.3054006,3.2447627,5.6260533,6.8181705
6.602282,5.009746,4.4309597,4.793298,2.3035564,0.91578525,1.1736515,1.638688,0.4773305,0.25622177,1.3475099,0.24447063,2.3298798,2.1741035,2.9293106,2.2945552,7.1453643,3.9068143,1.8614405,2.5472832,1.9862924,2.0123997,1.8804384,3.452295
3.4324305,3.0410848,3.2104044,2.4224052,2.5954282,1.4871557,0.6231271,0.9366007,0.41526526,0.11888307,0.8274113,0.5199566,1.8246675,0.4349645,1.7195845,1.459075,1.720937,2.6518679,1.589899,1.5840839,2.1534784,1.4898866,1.7508242,2.848801
6.534954,5.8207793,3.5122519,3.0916128,2.592363,1.4501055,0.7150646,1.3671618,1.2925787,0.5408664,1.4144353,0.0,1.7147868,0.5630959,1.28389,0.950465,0.9173198,2.2370331,1.2832886,1.5805409,2.881288,2.033466,4.764471,6.148596
3.1003578,2.6755142,0.0,2.7207487,3.3776395,2.514734,1.793889,1.906475,1.4885254,1.0042806,1.776563,1.1154497,1.7480125,1.2810897,1.562015,1.0841244,0.6865394,1.2192045,1.3986716,1.7567424,1.546074,0.8686083,1.6254503,1.384609
0.611626,0.5490939,0.3480351,0.81839824,0.795623,0.58932036,0.85164326,1.7830787,0.80811805,0.9715388,1.00774,1.7936515,2.9504716,3.239261,4.6075997,5.5159435,5.8272505,5.565656,4.8625975,7.7198434,4.6529617,1.7329024,1.2855645,0.91548795
6.658609,5.356512,4.0173426,3.4898818,1.907588,1.1736037,1.0598032,1.6080912,0.40612155,0.6011446,1.1358185,0.69282115,2.9261453,2.7068784,4.5028515,5.6511803,5.9495473,4.765746,3.2090762,5.257309,3.3134093,2.0994427,1.7994637,3.6830487
3.462366,2.9906688,3.2100472,2.6463015,2.3296056,0.80730444,0.55758697,0.84314513,0.5732057,0.0,0.7928902,0.9768916,1.404936,0.46325096,1.9129311,1.0529269,2.5721393,5.571167,2.9649591,1.5771579,2.3369594,1.5508547,1.438816,3.450833
0.9603617,0.78050977,0.7056457,0.78516704,0.7482598,0.29160666,0.32709438,0.72321653,0.4072775,0.2686508,1.0678625,0.8986867,1.9907191,1.3960353,2.46031,2.981074,2.5305903,1.932616,1.4359567,1.4860202,1.0561616,0.9395445,0.77662313,0.6384593
4.1476035,2.455263,0.94042176,1.5737491,2.5807157,2.292332,2.218659,1.5597175,0.9242756,0.32422754,0.70149845,0.14475788,1.2792369,0.9294354,1.0815592,1.0089093,0.8668269,1.328702,1.0893478,1.5563607,1.5952485,0.9576379,1.3914211,1.4674565
1.653123,1.2124275,1.4421204,0.8608228,1.3881557,0.89116186,0.36398894,0.6707155,0.9104142,0.21114802,1.3084214,0.2832493,1.2604684,0.48645934,1.3101289,0.7063375,0.5573138,1.1854712,0.42159697,0.91468537,3.1945875,3.2156913,2.5099568,2.103231
0.4106566,0.44291788,0.5723036,0.53325486,0.98783785,0.69319004,0.7612425,0.95805365,1.7369976,1.5079985,2.5090199,3.929667,4.213692,3.457665,4.764724,4.1421776,4.4447026,6.5587087,5.2812734,3.2528133,3.050095,1.7395062,1.5571846,0.87113
1.0177641,0.48224753,0.2963105,0.8395337,0.44130856,0.18626632,0.6139213,0.74211305,0.5606298,0.0,1.4454877,0.68024486,1.7620201,2.9992483,4.1469316,3.948629,4.7707734,2.9084113,1.4748696,1.9727302,3.5508885,3.9671774,1.0266751,1.006857
4.7896557,2.7370167,2.0130816,1.7122673,1.5467509,0.94413835,0.62109727,1.6794628,0.842017,0.80807674,1.0632055,0.42764905,1.4950309,3.4542687,5.033778,6.4198427,6.589062,5.7315745,3.275317,8.788815,7.9061165,4.3292027,4.1072745,5.1936097
3.4328501,3.0354586,2.380944,1.7646083,1.9261872,1.1315676,1.4906914,2.341391,0.8941542,0.29180956,0.28024307,0.0,0.997208,1.7329738,2.351439,2.166845,2.5892742,2.856544,1.4986081,5.3008075,5.77746,1.3618443,1.5307118,1.9040498
1.0445131,0.6545377,0.47598264,0.7962701,0.7516098,0.5588754,0.73216194,1.4498206,0.5887929,0.5509333,0.7727485,0.74312234,1.7865433,2.819328,3.9685464,4.952303,4.813206,4.0714626,2.9885573,7.0516305,6.1476874,2.1513002,1.4623446,1.12734
0.6531799,0.41660494,0.3377729,0.36605513,0.69400287,0.27383018,0.3159363,0.98576176,0.78675276,0.19735312,0.53520375,0.0,0.39766374,1.8082577,2.2968264,2.421556,2.2633355,2.5029294,1.3118123,4.713798,5.7746267,2.734897,1.2075071,0.6429022
6.1389127,4.9881616,5.287487,3.9738834,4.1676526,2.9782934,2.140099,1.5884205,0.8510626,1.1866112,2.1956222,2.4305477,4.5200763,3.0530715,5.263263,6.408069,6.5261173,6.0741887,5.0081325,4.4285893,3.5763152,3.758492,3.533594,4.446312
0.7995676,0.70327157,0.41510984,1.0010606,0.5791007,0.52432454,0.6037045,1.6572766,0.16071452,0.68382835,0.061145898,1.1776512,2.484196,3.1730897,4.787846,6.21962,6.5553985,5.3423133,3.34538,8.960853,4.81426,1.6277993,1.1612091,1.2082716
2.0646071,2.449272,0.0,3.016343,3.429745,2.6168892,1.9856347,2.0681386,4.57968,5.1417775,5.2972803,4.24009,3.534696,3.1811516,2.688462,1.9723444,1.4070019,2.4039578,2.5128086,2.6945353,2.8731413,1.3386757,2.236955,2.4829261
5.793119,4.6231174,3.7795417,2.9902678,3.0035427,1.9088169,0.95603746,1.1913368,0.6528703,0.56085277,1.5166177,0.83259225,2.7962756,1.4312971,3.0953581,4.0518785,3.947219,3.6570141,2.5914457,2.678613,3.8325267,2.3233824,3.1517224,5.2798586
0.98737174,1.5051019,0.64164597,1.1197348,1.9785714,0.9274954,0.87908024,3.8265357,0.77530664,1.2326757,0.0,0.0,0.0,4.195599,5.5235314,4.988614,7.0081615,6.2243643,2.403028,14.55394,9.663263,0.7470784,1.010642,2.03767
1.0428538,0.6364641,0.39288637,0.8500381,1.1835552,0.62615055,0.9430172,1.5482565,1.2535121,0.9612871,1.4432548,0.8240217,1.9177328,3.4849215,3.7469108,4.538007,4.744095,4.582016,5.228726,7.1884437,7.2819014,2.6645403,1.9519802,0.81108385
6.575431,5.41679,5.822761,4.2454476,4.4087067,3.2589066,2.9396248,1.9557323,1.3081272,1.7263347,2.877957,3.0397403,5.223645,3.880109,5.8564725,6.8484707,7.0241647,6.595226,5.4524684,4.952263,4.7658277,4.774733,4.2739453,4.7789183
3.9000902,3.0326471,3.2897868,2.670477,3.2086082,2.4897544,1.4720231,1.8903444,2.2483928,1.0002656,2.2449188,1.0392965,2.2348647,1.8865371,2.8153071,3.0530705,2.8837545,4.012821,3.1461885,4.1132035,9.666958,7.6528816,3.903111,3.344932
2.0470843,1.194497,1.251207,1.3370235,1.9996545,0.88292277,1.0876559,2.15441,2.9839947,2.4146428,2.7782342,0.0,0.0,3.8332822,3.5514233,2.5765257,3.0277586,4.4917254,2.0675216,6.149955,9.699899,3.7164738,2.519644,1.8023427
1.8414944,0.8955693,0.28299078,0.51557165,0.8214897,0.4902299,1.0685464,0.63497907,2.4033983,1.4596493,3.284149,1.4990988,1.8468739,3.96768,3.2636333,2.5316412,2.6607678,3.4539876,1.551595,2.2273164,9.048131,6.448894,2.023755,1.1958418
2.7850168,1.9010731,1.4385293,1.9608371,2.128557,2.1317942,1.4558322,2.391477,5.8794546,5.738143,6.1353703,4.0140996,4.064778,3.5654845,2.772579,2.2224488,1.4488289,3.0332172,2.700337,2.3557417,3.7752857,2.4194462,3.882684,3.3137233
